"CNMR"
7.231
12.206
7.689
0.353
0.621
-38.333
0.054
11.702
3.027
2.815
0
0
0
0
0
0
0
-2.098
-2.013
-1.916
-1.809
-1.784
-1.384
-3.534
-3.166
-2.827
-2.532
-2.286
-2.082
-1.915
-1.778
-1.666
-1.575
-1.5
-1.441
-1.394
-1.357
-3.072
-8.717
-9.109
-7.977
-4.374
-4.43
-1.093
-1.146
-51.75
16.326
5.976
2.036
0
0
0
0
0
0
0
0
-2.245
-7.945
-5.284
-1.845
-0.403
2.163
-1.285
0.14
1.931
2.775
2.244
1.584
0.996
0.473
0.451
0.433
0.416
0.402
0.388
0.376
1.88
0
0
0
0
0
-0.025
-0.129
-0.237
-0.25
-0.254
-0.237
-0.186
-0.177
-0.169
-0.163
-0.159
-0.155
-0.152
-0.15
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
17.964
13.647
10.98
17.32
13.62
10.89
2.52
4.739
2.551
2.24
1.991
1.777
1.613
1.483
1.376
1.287
1.211
1.147
1.093
1.048
-4.154
-0.24
-0.08
-0.28
-1.138
-2.056
-0.371
-4.194
-8.116
-2.533
-1.094
-1.314
-1.365
-1.423
-1.49
-1.566
-1.65
-1.742
-1.844
-1.958
-4.969
-4.641
-6.096
-5.576
-5.899
-6.728
-5.982
-3.081
-2.668
-2.177
1.549
-0.866
-0.752
-0.658
-0.581
-0.518
-0.466
-0.423
-0.388
-0.359
-5.44
-4.979
-5.525
-5.942
-14.47
-2.834
4.325
-0.108
-8.379
-12.393
5.276
7.425
-0.385
-0.329
-0.285
-0.248
-0.216
-0.19
-0.167
-0.149
-2.826
-4.905
-2.862
0.643
-19.073
-17.366
-11.047
-9.964
-4.548
-2.348
-2.089
-1.863
-1.674
-1.517
-1.389
-1.284
-1.196
-1.124
-1.065
-1.018
-0.014
-0.005
-0.019
-0.138
-12.816
-3.552
0
3.37
2.845
1.324
0.15
-0.069
-0.063
-0.115
-0.106
-0.099
-0.094
-0.089
-0.085
-0.081
0
0
0
0.124
0.3
1.396
-1.012
0.435
-0.08
-0.003
0.074
-0.203
-0.078
-0.071
-0.066
-0.062
-0.058
-0.054
-0.052
-0.049
8.09
6.235
1.936
8.741
4.386
3.361
2.621
6.644
4.51
4.887
6.615
6.059
5.802
5.573
5.369
5.194
5.047
4.925
4.82
4.724
-4.963
-5.209
-5.974
-6.344
-4.707
-4.183
-4.176
-3.591
-2.883
-2.968
-2.78
-2.807
-2.587
-2.411
-2.089
-2.03
-1.986
-1.954
-1.935
-1.926
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
0
0
1.484
1.479
-2.043
-0.091
3.209
-2.883
2.316
0.618
-2.235
0.228
0.416
0
0
0
0
0
0
0
-1.117
-0.97
-1.309
-1.642
-2.778
-3.026
-5.198
-5.446
-4.067
-2.87
-6.722
-3.19
-2.412
-1.981
-1.948
-1.918
-1.853
-1.804
-1.77
-1.75
0
-0.177
-0.319
-2.343
-2.503
-8.008
-5.336
0.05
-0.313
1.779
4.706
-1.372
-1.909
-1.669
-0.365
-0.322
-0.286
-0.257
-0.233
-0.213
4.277
4.328
4.601
6.958
7.752
3.545
8.565
8.885
2.579
3.47
2.032
2.009
1.994
1.984
1.98
1.98
1.988
2.006
2.033
2.066
-1.246
-1.111
-0.81
-0.725
-1.601
-1.482
-1.031
-0.633
1.306
0.805
0.378
0.359
0.342
0.328
0.317
0.307
0.3
0.296
0.292
0.291
-0.068
-0.096
-0.169
0
-0.188
-0.097
-0.035
-0.065
-0.217
-0.216
-0.294
-0.263
-0.255
-0.246
-0.223
-0.22
-0.219
-0.22
-0.222
-0.225
17.437
12.955
9.509
-4.956
7.329
15.065
5.077
0.923
10.075
9.325
8.747
8.289
7.914
7.602
7.342
7.127
6.958
6.834
6.749
6.699
-34.15
-28.429
17.472
26.235
-13.681
-11.259
20.418
22.304
7.757
7.13
10.939
4.153
4.013
3.885
3.779
3.71
3.682
3.689
3.726
3.785
-2.215
-2.551
-2.748
-2.758
-2.427
-2.087
-1.802
-1.475
-1.367
-0.751
-0.554
-0.517
-0.487
-0.462
-0.441
-0.424
-0.411
-0.401
-0.394
-0.39
0
-5.992
-7.477
-4.276
-3.714
5.68
-2.137
-1.832
-1.058
-1.837
-2.672
-2.353
-2.095
-1.888
-1.717
-1.574
-1.451
-1.349
-1.265
-1.196
0
0
0
0
0
0
0.113
0.185
1.088
2.772
-0.587
-2.624
0
0
0
0
0
0
0
0
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
0
0
0
0
0
2.457
2.477
1.735
3.808
6.89
4.07
1.334
1.244
1.17
1.108
1.058
1.017
0.984
0.959
0.941
-2.674
-4.398
-3.521
-3.513
-0.007
0.456
1.175
0.308
6.648
-6.54
4.416
2.202
0
0
0
0
0
0
0
0
-0.963
-1.608
-5.434
-6.002
-4.189
-3.324
-4.934
-0.72
-1.822
-2.191
-2.297
-2.813
-2.386
-2.043
-1.068
-1.074
-1.088
-1.112
-1.145
-1.187
-2.846
-1.204
-11.477
-0.079
-10.182
-9.654
-0.794
-0.584
4.499
7.628
7.133
5.821
5.524
5.253
5.016
4.82
4.657
4.515
4.389
4.278
-0.42
-0.099
-0.871
-1.009
-0.288
-0.115
-0.331
-0.423
0.154
0.229
1.313
1.375
1.379
1.388
1.403
1.426
1.455
1.49
1.527
1.566
5.07
6.124
6.37
10.416
8.906
11.248
9.125
5.583
3.079
2.185
-3.802
-1.488
0.094
0.257
0.237
0.221
0.207
0.195
0.185
0.177
-14.168
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.05
1.103
0.657
3.137
1.145
0.752
-1.967
0.699
5.802
-5.744
-0.865
0.688
-0.201
-0.172
-0.149
-0.13
-0.115
-0.102
-0.092
-0.084
-1.164
-1.443
0.131
0.712
0.67
0.601
0.385
1.175
2.252
2.782
1.696
1.102
1.093
1.086
1.079
1.073
1.071
1.072
1.077
1.082
3.026
12.899
35.723
35.937
36.318
54.618
5.386
37.377
-5.064
8.863
0
0
0
0
1.869
1.731
1.618
1.524
1.446
1.381
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
-1.617
-2.004
-2.345
-2.657
-2.891
-3.12
-3.275
-3.356
-3.376
-3.328
-3.239
-2.848
-2.656
-2.495
-2.36
-2.251
-2.165
-2.099
-2.051
-2.017
-0.434
-0.47
-0.534
-0.408
-1.015
-1.027
-0.656
0.211
-2.1
0.887
-0.086
-0.223
-0.165
-0.118
-0.14
-0.131
-0.121
-0.112
-0.104
-0.097
-0.054
-0.057
-0.106
-0.026
-0.164
-0.058
-0.032
-0.045
-0.129
-0.126
-0.191
-0.159
-0.153
-0.147
-0.129
-0.128
-0.128
-0.128
-0.13
-0.132
-0.704
-1.594
-0.517
-0.143
-0.246
0.136
0.544
0.477
0.905
0.48
0.077
-0.224
-0.104
-0.036
-0.037
-0.038
-0.039
-0.041
-0.042
-0.044
0
0
0
0
0
0
0
0
-0.923
-5.063
-6.308
-5.217
-2.397
-2.002
-1.908
-1.832
-1.772
-1.728
-1.696
-1.676
-0.029
0.17
0.069
-1.436
-2.95
-3.621
-1.615
-2.013
-2.073
-1.73
-1.507
-1.05
-0.965
-0.895
-0.837
-0.79
-0.75
-0.717
-0.69
-0.669
-1.935
-1.827
-1.669
2.359
-4.561
-7.398
-14.751
-8.867
-3.351
-2.57
-4.447
-3.244
-2.605
-1.429
-1.349
-1.283
-1.228
-1.185
-1.151
-1.126
0
0
0
0
-70.133
-27.575
50.334
0
0
0
0
0
0
0
0
0
0
0
0
0
0.029
0.329
0.836
0.336
0.785
4.645
3.73
-0.255
-22.516
-0.515
11.174
2.234
1.915
-0.153
-0.137
-0.124
-0.113
-0.104
-0.096
-0.09
6.279
3.658
6.685
7.086
5.201
2.682
4
1.945
-14.35
-5.209
0.134
0
0
0
0
0
0
0
0
0
-0.206
-0.184
-0.163
-0.302
-0.372
-11.458
2.971
3.3
3.116
-0.237
-0.379
-0.166
-0.147
-0.094
-0.084
-0.076
-0.07
-0.065
-0.06
-0.056
-0.863
-0.833
0.162
-0.252
0.352
0.5
0.207
1.033
1.644
1.25
2.179
1.301
1.106
1.093
1.116
1.136
1.15
1.167
1.185
1.205
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
-2.899
-3.418
0.291
-5.394
-5.021
-7.499
-3.549
-19.463
-9.329
-10.703
-10.308
-8.323
-8.101
-7.946
-5.577
-5.483
-5.42
-5.393
-5.407
-5.459
-2.174
-1.838
-2.75
-4.478
0.996
-1.51
0.938
0.627
1.689
0.761
1.279
1.514
1.121
1.109
1.101
1.098
1.099
1.104
1.111
1.117
0.774
3.547
6.209
2.076
1.859
0.692
0.955
0.971
1.477
0.335
2.402
1.619
1.584
1.556
1.531
1.511
1.494
1.48
1.471
1.466
2.161
6.964
22.607
15.519
8.805
21.082
28.081
30.526
6.978
8.688
6.718
3.914
3.491
3.144
2.854
2.614
2.418
2.26
2.13
2.021
-0.264
-5.427
-1.712
1.357
3.63
6.042
3.872
-1.169
-0.515
1.415
1.5
0
0
0
0
0
0
0
0
0
0
0
0
0
7.104
6.257
5.445
4.691
4.053
2.569
1.547
0.746
0.694
0.647
0.607
0.573
0.545
0.522
0.503
0.488
0
7.099
7.722
6.676
10.27
7.096
6.822
10.243
8.484
7.077
4.149
1.727
0.81
0.27
0.213
0.194
0.178
0.165
0.154
0.145
6.999
4.362
-1.773
0.084
-2.629
-3.217
-0.827
-2.401
-21.348
-14.355
-10.79
-6.838
-3.534
-3.636
-2.498
-2.58
-2.681
-2.801
-2.941
-3.102
0.794
2.015
2.416
2.084
2.266
0.839
-0.278
4.981
6.674
2.766
2.425
1.818
1.827
1.841
1.858
1.879
1.905
1.935
1.97
2.006
5.287
4.293
0
-8.396
-3.385
-10.391
3.313
-0.413
0.478
-0.54
0.11
-0.432
-0.153
-0.14
-0.13
-0.121
-0.113
-0.107
-0.102
-0.097
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
-1.979
-3.041
-5.147
-4.329
-1.615
5.945
1.31
3.077
9.026
5.553
2.796
2.689
2.668
2.661
2.665
2.677
2.692
2.71
2.732
2.76
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
-18.292
-15.009
-21.208
-20.697
-24.677
-28.191
0
-30.095
-8.92
-7.779
-0.253
-9.499
-9.464
-9.384
-9.303
-9.292
-9.395
-9.613
-9.916
-10.291
-2.569
2.121
-10.854
-11.916
-16.228
-13.656
2.988
6.173
-4.017
-3.868
-1.628
-1.569
-1.523
-1.49
-1.466
-1.45
-1.444
-1.446
-1.459
-1.481
-11.785
-13.322
-5.952
-2.784
-4.992
-2.686
-0.209
0.794
-4.576
-6.448
0.982
0
0
0
0
0
0
0
0
0
0
0
-1.127
-1.969
-3.441
-6.809
-6.69
-7.125
-7.614
-7.347
-5.013
-2.953
-0.98
-0.874
-0.789
-0.721
-0.666
-0.622
-0.587
-0.558
-0.001
-0.665
-0.845
-0.992
-14.061
1.585
-1.557
2.496
10.482
-5.848
-9.881
-6.306
-0.186
-0.164
-0.145
-0.13
-0.118
-0.107
-0.099
-0.091
-3.874
-3.692
-14.397
-9.541
-0.249
17.453
-0.043
0.352
3.624
-1.671
0.159
-1.428
-0.498
-0.428
-0.369
-0.319
-0.278
-0.245
-0.219
-0.197
2.469
3.295
-2.164
-9.956
-17.909
-15.081
-22.447
-22.905
-13.609
-16.289
-10.856
-10.878
-11.06
-11.307
-11.572
-11.914
-12.441
-13.253
-14.395
-15.885
-1.718
-1.87
-2.515
-2.598
-3.585
-3.646
-4.107
-3.896
-3.567
-3.31
-3.142
-2.893
-2.681
-2.498
-2.344
-2.214
-2.102
-2.006
-1.926
-1.861
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
1.248
1.075
1.01
-5.551
-3.45
-1.781
-2.543
-3.069
-4.588
-6.119
-4.605
-2.784
-1.265
-1.157
-1.07
-1.001
-0.946
-0.903
-0.869
-0.84
0.465
-4.329
0.092
0.063
-0.15
-0.142
-1.232
-2.342
1.947
1.655
1.281
0.999
1.014
1.031
1.049
1.069
1.092
1.117
1.143
1.169
-0.461
0.352
-1.437
-2.819
-0.691
-3.669
-0.043
0.258
-0.945
1.148
1.826
0.331
0.159
0.154
0.15
0.147
0.144
0.143
0.141
0.141
-0.002
-0.002
-0.037
-0.114
-0.076
-0.083
-0.093
-0.092
-0.212
-0.28
-0.248
-0.212
-0.19
-0.179
-0.17
-0.163
-0.157
-0.152
-0.149
-0.146
-0.024
-0.022
-0.128
-0.062
-0.016
-0.102
-0.092
-0.469
-0.763
-0.88
-0.914
-0.773
-0.733
-0.623
-0.6
-0.581
-0.565
-0.553
-0.545
-0.54
-0.012
-0.019
-0.067
-0.063
-0.105
0.947
6.662
0.808
-5.34
-1.655
-3.689
-1.392
-1.302
-0.244
-0.232
-0.223
-0.216
-0.21
-0.204
-0.201
-0.019
-0.032
-0.04
-0.127
-0.148
-0.744
-2.56
-7.135
1.69
1.017
-2.828
-4.328
3.352
1.026
-0.146
-0.132
-0.122
-0.113
-0.106
-0.1
-12.099
-15.068
-7.099
-4.597
3.446
2.564
-3.665
-8.383
-0.07
4.938
9.473
9.227
4.286
4.056
3.872
3.721
3.589
3.47
3.364
3.276
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
39.61
16.207
18.873
5.75
9.141
3.572
0.132
2.985
19.599
9.646
3.6
2.435
1.593
0.871
0.824
0.783
0.747
0.717
0.693
0.673
-2.073
-2.078
-1.552
-1.625
-0.442
0.31
-0.517
0.035
2.011
2.087
3.869
2.634
2.542
2.296
2.314
2.336
2.359
2.385
2.415
2.452
-4.444
-18.387
-14.989
-16.836
-9.482
-9.784
-5.388
-12.859
-8.241
-7.883
-7.588
-7.355
-7.175
-7.028
-6.92
-6.859
-6.849
-6.896
-6.996
-7.148
-0.024
-0.137
-0.022
-0.055
-0.066
-0.042
0.024
0.259
0.399
0.444
0.424
0.422
0.425
0.43
0.439
0.45
0.464
0.48
0.497
0.516
47.142
35.368
11.508
42.185
-1.724
-7.668
5.617
5.048
26.962
-6.152
5.028
8.336
-5.233
-1.39
0
0
0
0
0
0
16.237
23.213
13.283
2.761
-1.597
-5.331
-5.361
-7.365
-18.604
-17.108
-2.652
-2.583
-2.496
-2.423
-2.373
-2.344
-2.325
-2.311
-2.302
-2.305
0
0
-0.454
-0.376
-0.289
-0.039
0.042
0.047
1.744
-0.146
0.15
-0.993
-0.23
-0.204
-0.184
-0.167
-0.152
-0.14
-0.13
-0.122
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
19.391
32.282
67.41
46.721
20.525
25.972
13.196
18.023
-61.827
32.133
21.452
8.347
6.222
5.659
5.21
4.842
4.535
4.276
4.063
3.891
-1.375
3.443
9.067
7.821
0.612
-1.37
-3.753
-7.384
-12.152
-1.132
-2.956
-2.804
-2.66
-2.541
-2.453
-2.39
-2.344
-2.309
-2.288
-2.283
-0.001
0.005
0.007
0.003
0.003
-13.229
-2.123
0.008
-1.374
-3.53
-4.225
-2.535
-2.331
-2.155
-2.009
-1.892
-1.802
-1.734
-1.68
-1.635
0.082
-0.733
-1.076
-1.224
-1.152
-1.382
-1.916
-1.944
-1.672
-1.536
-2.528
-1.474
-1.058
-0.91
-0.869
-0.849
-0.822
-0.802
-0.787
-0.777
1.839
4.04
7.746
4.705
5.104
3.086
2.917
3.372
-10.386
-3.283
-1.674
-0.88
-0.903
-0.925
-0.951
0
0
0
0
0
-0.47
-0.468
-0.698
-0.376
-1.149
-1.326
-2.197
-1.266
0.512
-0.566
-0.119
0.036
-0.235
-0.331
-0.329
-0.301
-0.276
-0.255
-0.237
-0.222
0
4.569
1.964
-3.026
-0.772
-18.833
-14.095
-13.639
14.23
0
0
-0.607
-0.577
-0.884
-0.851
-0.824
-0.803
-0.787
-0.776
-0.769
-5.258
-6.345
-5.603
-4.558
-4.562
-3.227
-2.059
-9.501
-10.11
-3.991
-3.724
-3.578
-3.469
-3.372
-3.292
-3.227
-3.173
-3.131
-3.096
-3.069
0.034
-0.027
-0.23
-0.235
-0.346
-0.371
-0.323
-0.485
-0.583
-0.518
-0.643
-0.458
-0.389
-0.362
-0.344
-0.329
-0.316
-0.305
-0.296
-0.289
0.055
-0.017
-0.281
-0.333
-0.43
-0.521
-0.454
-0.656
-0.741
-0.645
-0.78
-0.537
-0.444
-0.409
-0.391
-0.37
-0.352
-0.337
-0.324
-0.313
0.1
0.031
-0.168
-0.216
-0.238
-0.241
-0.062
-0.374
-0.746
-0.511
-0.73
-0.544
-0.417
-0.368
-0.347
-0.335
-0.325
-0.317
-0.312
-0.307
-0.003
1.615
1.418
1.701
1.47
1.376
0
-34.165
-26.415
42.582
-7.294
13.554
0
0
0
0
0
0
0
0
-7.494
7.438
6.176
8.329
8.132
8.59
10.737
0.487
0.435
0.393
0.355
0.321
0.293
0.271
0.254
0.242
0.232
0.223
0.216
0.209
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
-6.251
-2.115
0.982
1.57
2.391
1.125
2.241
2.896
-5.414
-6.159
-1.718
-2.071
-1.212
-1.24
-1.272
0
0
0
0
0
2.989
1.817
6.865
2.406
11.803
3.326
1.007
6.679
10.63
9.659
5.719
8.513
8.056
7.632
7.226
6.838
6.483
6.172
5.899
5.652
0
0
0
-0.246
-0.512
-0.707
-0.164
-0.142
-0.108
-0.08
-0.057
-0.05
-0.044
-0.039
-0.035
-0.032
-0.029
-0.027
-0.025
-0.023
-2.361
-2.644
-3.429
-4.739
-2.224
-1.23
-0.89
19.987
-18.835
-1.566
-0.483
-0.283
-0.25
-0.221
-0.198
-0.178
-0.162
-0.149
-0.139
-0.129
1.864
1.25
0.963
-1.549
-1.577
1.495
-0.349
1.838
2.965
4.54
1.226
0.747
0.345
0.322
0.304
0.29
0.278
0.269
0.261
0.255
-0.152
0.087
-0.025
0.01
-0.017
0.064
0.037
0.239
0
0
0
0
0
0
0
0
0
0
0
0
-2.006
-2.558
-3.336
-4.237
-3.707
-6.079
-6.781
-6.647
-6.345
-6.06
-2.484
-3.211
-2.743
-2.375
-2.071
-1.825
-1.625
-1.463
-1.329
-1.217
-17.89
-19.247
-18.32
-8.867
-7.463
3.641
4.317
1.222
2.872
1.304
4.548
2.457
2.407
2.364
2.331
2.311
2.306
2.311
2.321
2.33
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
-6.245
-2.112
-7.14
-14.746
-16.766
-12.04
-1.602
-0.556
-1.951
-3.127
-2.047
-2.006
-1.985
-1.976
-1.977
-1.991
-2.021
-2.07
-2.14
-2.231
-0.351
-0.381
-0.382
-0.511
-0.965
-1.377
-2.001
-3.311
-1.41
0.826
2.17
0.626
0
0
0
0
0
0
0
0
-2.562
-4.957
-7.053
-5.861
-3.81
-4.413
-5.453
-5.766
-1.284
-0.346
0
0
0
0
0
0
0
0
0
0
-0.634
-0.788
-0.062
-0.634
-0.761
-1.747
-0.758
-2.794
-1.038
-1.32
-1.003
-0.719
-0.67
-0.619
-0.383
-0.358
-0.337
-0.32
-0.306
-0.294
-1.328
-1.136
-1.452
-1.734
-2.649
-2.603
-4.905
-5.447
-4.077
-2.495
-7.809
-3.356
-2.849
-2.37
-2.371
-2.373
-2.318
-2.282
-2.264
-2.264
-5.927
-5.861
-2.807
-1.904
-8.358
-3.119
6.962
5.015
-2.337
-9.575
-3.417
-3.581
-3.102
-2.285
-1.86
-1.769
-1.694
-1.634
-1.587
-1.55
0
0
0
0
-25.685
-1.611
0
-5.41
-4.391
-25.417
-17.892
-15.269
-12.253
-9.315
-7.337
-7.084
-6.893
-6.771
-6.715
-6.709
-0.093
0.385
-0.373
0.728
-0.42
-0.047
-0.418
-0.068
3.498
-2.968
0.211
0.262
-0.163
-0.264
-0.133
-0.118
-0.106
-0.095
-0.087
-0.08
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
-0.001
-0.005
-0.006
0.004
0.015
-0.01
-0.012
3.173
-5.155
-7.409
-3.96
-2.269
-0.719
-0.683
-0.655
-0.633
-0.617
-0.604
-0.596
-0.591
3.548
6.156
6.767
-3.245
4.532
3.554
-5.639
-1.321
4.958
7.732
-24.449
-6.624
-1.661
0
0
0
0
0
0
0
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
-0.073
0.061
0.549
0.603
0.962
1.113
1.043
1.69
2.179
2.071
2.73
2.054
1.84
1.805
1.803
1.803
1.803
1.805
1.811
1.82
0.015
-0.238
-3.292
-3.042
-5.433
-1.862
-0.478
-2.123
-3.478
-3.586
-3.709
-2.704
-2.248
-1.843
-1.485
-1.297
-1.255
-1.224
-1.2
-1.182
-0.701
-0.643
-0.583
-0.525
-0.469
1.536
-5.866
-19.354
8.818
0.879
-0.207
-0.185
-0.169
-0.155
-0.143
-0.133
-0.124
-0.117
-0.11
-0.105
0
0
0
0
0
0
-0.312
-0.712
-0.604
0.018
-0.422
-0.041
-0.039
-0.038
-0.037
-0.036
-0.035
-0.034
-0.034
-0.034
0
0
0
-0.24
-0.679
-9.423
-5.487
11.791
0.454
1.822
-0.103
-0.096
-0.09
0.424
0.401
0.382
0.366
0.354
0.343
0.333
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
-0.904
-1.656
-1.329
-0.364
-0.09
-0.571
-1.258
-1.606
-0.991
-0.86
-0.777
-0.702
-0.638
-0.582
-0.535
-0.496
-0.464
-0.436
-0.413
-0.394
-2.358
-0.553
0.602
0.876
2.284
2.422
0.774
2.058
2.504
2.315
1.369
-0.366
0.241
0.899
1.779
1.76
1.744
1.736
1.735
1.738
-10.678
-7.471
-4.503
1.2
-4.922
-6.12
-4.752
-3.626
-13.305
-20.163
-0.753
8.759
1.72
0
0
0
0
0
0
0
-11.339
7.462
5.733
3.427
13.092
-1.135
-2.506
0.406
5.834
5.458
4.297
4.517
3.822
3.586
3.389
3.227
3.092
2.98
2.888
2.813
6.131
3.751
3.5
0.229
5.496
-7.036
0.58
1.131
5.325
2.109
5.119
2.386
2.288
2.205
2.132
2.071
2.021
1.982
1.952
1.929
-1.287
-1.347
-1.468
-1.709
-3.079
-3.961
-6.312
-8.02
-5.224
-6.549
-7.946
-7.082
-3.964
-3.7
-3.485
-3.314
-3.18
-3.077
-3.003
-2.955
0.415
-1.774
-0.695
-0.592
-0.601
-0.676
-2.976
-2.53
-0.063
0.471
-0.467
-0.392
-0.33
-0.278
-0.235
-0.2
-0.171
-0.147
-0.129
-0.114
0.019
