"CBR"
42.351
39.866
37.209
34.262
31.265
28.554
26.236
24.208
22.357
20.608
18.987
17.597
16.446
15.474
14.667
13.974
13.396
12.93
34.064
32.415
30.542
28.92
27.488
26.14
24.805
23.498
22.248
21.145
20.177
19.297
18.483
17.73
17.056
16.468
15.954
15.499
12.833
12.133
11.24
10.321
9.451
8.902
8.75
8.776
8.741
8.631
8.573
8.706
9.069
9.552
9.992
10.32
10.597
10.9
19.173
17.081
14.711
12.792
11.819
11.59
11.543
11.265
10.81
10.424
10.318
10.54
10.895
11.16
11.256
11.283
11.406
11.669
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
39.99
37.046
34.274
31.403
28.516
25.883
23.637
21.694
19.936
18.334
16.945
15.785
14.86
14.084
13.463
12.961
12.578
12.296
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
16.776
15.847
14.907
14.097
13.491
13.02
12.629
12.272
11.952
11.723
11.581
11.504
11.478
11.482
11.503
11.547
11.612
11.707
14.967
13.347
11.706
10.954
10.976
11.217
11.206
10.874
10.48
10.427
10.72
11.114
11.372
11.45
11.491
11.656
11.933
12.204
11.151
10.998
11.119
10.915
10.354
9.988
10.075
10.467
10.866
11.05
11.017
10.996
11.167
11.485
11.815
12.001
12.08
12.138
17.5
16.236
15.09
14.175
13.49
12.963
12.516
12.126
11.809
11.583
11.452
11.396
11.385
11.404
11.442
11.506
11.596
11.706
13.549
13.394
13.026
12.549
12.284
12.354
12.56
12.644
12.548
12.369
12.251
12.274
12.394
12.492
12.489
12.403
12.315
12.292
13.677
13.509
13.153
12.666
12.375
12.427
12.622
12.704
12.614
12.44
12.317
12.33
12.444
12.539
12.537
12.452
12.364
12.338
8.65
8.609
8.854
8.948
8.904
8.944
9.11
9.435
9.877
10.283
10.55
10.728
10.901
11.124
11.38
11.584
11.7
11.732
19.476
17.197
14.134
12.787
13.354
14.22
14.198
13.392
12.692
12.735
13.264
13.653
13.601
13.322
13.199
13.344
13.564
13.645
15.168
14.463
13.54
12.578
11.808
11.349
11.239
11.279
11.284
11.216
11.142
11.145
11.257
11.436
11.615
11.746
11.834
11.91
17.91
14.668
12.24
11.08
10.996
11.316
11.241
10.666
10.126
10.026
10.339
10.71
10.832
10.685
10.518
10.558
10.781
11.045
19.54
17.701
15.963
14.291
12.84
11.766
11
10.466
10.084
9.806
9.664
9.63
9.71
9.859
10.045
10.281
10.537
10.818
10.867
10.751
10.482
10.187
9.965
9.869
9.967
10.242
10.553
10.799
10.992
11.189
11.412
11.658
11.902
12.103
12.24
12.343
11.188
10.926
10.22
9.636
9.78
10.589
11.312
11.54
11.452
11.472
11.864
12.513
13.049
13.243
13.2
13.18
13.352
13.646
11.357
11.244
11.181
11.174
11.292
11.566
11.831
12.013
12.127
12.228
12.346
12.478
12.603
12.67
12.673
12.634
12.603
12.609
23.961
22.531
20.618
18.555
16.829
15.582
14.628
13.784
12.969
12.263
11.758
11.404
11.148
10.935
10.784
10.71
10.712
10.77
38.317
36.079
34.019
32.117
30.267
28.428
26.592
24.924
23.417
22.057
20.802
19.621
18.523
17.544
16.683
15.944
15.3
14.738
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
19.608
17.657
15.672
13.932
12.616
11.679
10.998
10.469
10.103
9.883
9.806
9.858
9.986
10.16
10.367
10.604
10.859
11.136
25.802
24.396
23.006
21.588
20.229
18.956
17.822
16.785
15.854
15.039
14.332
13.728
13.224
12.815
12.493
12.239
12.05
11.916
8.257
7.823
7.858
7.751
7.574
7.508
7.61
7.888
8.265
8.644
8.989
9.355
9.791
10.282
10.749
11.122
11.392
11.606
22.77
21.092
19.297
17.752
16.662
15.909
15.196
14.471
13.746
13.25
13.019
12.945
12.913
12.871
12.853
12.918
13.08
13.281
14.979
13.844
12.858
11.892
11.113
10.582
10.242
10.036
9.901
9.86
9.898
10.008
10.174
10.371
10.604
10.845
11.098
11.343
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
18.25
16.536
15.147
14.136
13.396
12.802
12.306
11.93
11.689
11.6
11.615
11.685
11.785
11.916
12.086
12.29
12.515
12.725
9.983
9.628
9.093
8.791
9.191
9.996
10.531
10.61
10.517
10.677
11.233
11.945
12.426
12.536
12.481
12.543
12.815
13.156
42.519
40.99
38.533
36.404
34.51
32.709
30.887
29.043
27.272
25.658
24.221
