"DeathsFemale"
1468.429
1630.624
1785.492
1945.631
2117.631
2313.185
2537.105
2787.287
3059.46
35426.229
37421.302
38998.418
40411.049
41892.707
43784.197
46083.094
48712.336
51631
47.931
51.936
55.899
60.635
66.254
72.638
79.897
87.018
92.918
409.213
435.657
467.459
506.965
564.501
643.458
744.925
861.375
985.981
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
878.051
951.467
1014.221
1079.567
1151.346
1235.306
1328.851
1428.714
1533.86
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
707.109
746.446
781.9
818.324
861.332
914.456
978.695
1047.61
1118.889
71.242
75.92
79.184
81.372
83.578
87.779
94.034
100.311
103.817
NA
NA
NA
NA
NA
NA
NA
NA
NA
69541.637
73720.428
78600.677
84444.785
91422.636
99777.455
109390.345
119487.632
129310.723
345.802
375.352
405.392
440.683
483.722
536.951
596.748
652.668
697.567
420.263
453.914
488.183
528.961
579.648
642.674
712.858
778.343
830.63
209.707
214.472
219
223.396
229.865
238.868
248.613
258.489
267.756
144.657
159.468
171.965
183.418
198.999
222.053
251.804
283.678
311.242
4.985
5.076
5.469
6.011
6.667
7.583
8.568
9.278
9.974
5.072
5.887
6.93
8.273
10.029
12.314
15.091
18.149
21.075
2578.471
2619.493
2682.66
2789.273
2968.381
3225.297
3524.671
3893.267
4319.261
5.667
5.674
5.724
5.985
6.489
7.243
7.968
8.815
9.413
352.061
350.342
340.085
328.304
322.228
324.341
332.861
339.362
338.019
261.103
274.62
284.323
289.931
294
301.854
313.668
326.546
335.89
3.33
3.87
4.322
4.703
5.075
5.658
6.312
7.132
7.931
267.748
282.623
299.256
318.332
338.521
363.427
391.849
424.275
461.881
NA
NA
NA
NA
NA
NA
NA
NA
NA
44.075
45.919
47.42
48.822
50.786
53.669
57.686
63.047
70.079
173.617
181.393
189.737
199.236
210.783
224.68
241.181
260.481
282.696
92.113
106.828
118.285
125.514
129.041
130.742
132.083
133.326
133.53
135.174
133.322
117.81
109.503
98.938
91.376
85.523
79.491
71.632
2675.303
2959.762
3240.912
3551.854
3914.133
4327.017
4785.267
5277.674
5782.716
NA
NA
NA
NA
NA
NA
NA
NA
NA
2.2
2.536
3.043
3.679
4.498
5.546
6.9
8.459
10.12
263.052
263.016
258.548
253.126
248.362
244.392
240.328
234.474
227.688
558.375
604.384
644.639
681.616
718.746
766.636
822.155
883.686
951.727
367.435
403.387
428.668
449.504
466.53
491.38
523.89
557.195
586.822
6.296
6.577
6.904
7.321
7.97
9.029
10.533
12.362
14.347
365.278
391.376
411.883
434.983
449.981
476.912
513.078
549.212
582.216
731.556
753.746
776.449
802.878
821.794
842.803
869.569
903.469
944.297
599.266
647.395
695.909
750.832
817.587
899.954
992.879
1083.389
1153.127
782.661
818.477
862.824
915.487
971.706
1043.265
1117.555
1191.049
1263.001
NA
NA
NA
NA
NA
NA
NA
NA
NA
232.705
237.029
241.542
242.575
240.596
238.898
239.202
242.127
246.359
1635.725
1802.371
2007.55
2255.13
2554.77
2918.03
3346.49
3834.435
4376.935
492.824
520.79
551.713
584.949
622.287
667.196
715.523
766.553
821.324
3.534
3.493
3.549
3.696
3.922
4.214
4.515
4.784
4.987
206.03
233.041
262.288
294.787
331.577
373.732
421.519
472.494
522.514
21173.805
23057.024
25427.535
28140.417
31227.151
34732.234
38438.262
41935.559
44882.84
93.185
108.592
123.999
140.334
159.344
182.981
212.875
248.141
285.575
5.498
6.173
6.927
7.879
9.277
11.274
13.786
16.507
18.901
574.756
635.661
704.74
785.617
