"CBR"
49.943
50.35
50.294
49.727
49.133
48.861
48.781
48.681
48.497
38.486
38.891
38.7
38.278
38.091
38.256
38.576
38.858
39.055
17.673
18.139
17.751
16.47
15.153
14.594
14.696
14.827
14.575
21.93
22.142
21.111
19.215
17.481
16.668
16.723
17.02
16.982
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
49.1
49.227
48.725
48.025
47.604
47.463
47.385
47.235
47.012
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
18.235
18.079
17.554
16.894
16.36
16.018
15.813
15.653
15.465
12.152
12.078
10.505
8.64
7.687
7.547
7.416
6.931
6.293
NA
NA
NA
NA
NA
NA
NA
NA
NA
20.258
20.343
19.875
19.159
18.749
18.852
19.208
19.526
19.762
12.246
12.024
11.808
11.412
10.906
10.492
10.282
10.22
10.181
12.413
12.19
12
11.619
11.11
10.687
10.47
10.407
10.374
8.703
8.345
8.09
7.716
7.268
6.892
6.654
6.523
6.427
16.52
16.82
15.658
13.651
12.233
11.829
11.867
11.7
11.216
19.076
18.473
17.867
17.199
16.588
16.12
15.802
15.578
15.373
17.908
17.499
17.365
17.111
16.658
16.107
15.676
15.503
15.528
27.689
27.295
26.376
25.452
24.94
24.729
24.563
24.364
24.183
11.436
10.595
9.795
9.108
8.567
8.16
7.84
7.571
7.353
9.706
9.416
8.242
7.187
6.764
6.7
6.561
6.205
5.815
9.91
9.649
9.55
9.401
9.151
8.852
8.603
8.502
8.502
27.696
27.41
26.53
25.396
24.588
24.212
24.02
23.812
23.551
42.941
43.002
42.387
41.607
41.196
41.133
41.139
41.053
40.882
NA
NA
NA
NA
NA
NA
NA
NA
NA
32.703
33.761
33.226
31.687
30.413
30.1
30.461
30.804
30.711
30.486
30.491
30.027
29.276
28.686
28.384
28.24
28.139
28.013
9.333
8.885
8.317
7.717
7.176
6.815
6.588
6.391
6.178
27.077
27.596
27.763
27.285
26.923
27.142
27.566
27.729
27.53
19.996
18.957
17.995
17.308
16.847
16.483
16.143
15.836
15.596
NA
NA
NA
NA
NA
NA
NA
NA
NA
23.303
22.598
21.724
20.81
20.053
19.538
19.199
18.935
18.661
8.478
7.846
6.992
6.392
6.14
5.968
5.699
5.368
5.092
48.004
48.016
47.436
46.751
46.352
46.164
45.995
45.803
45.612
46.911
47.771
46.038
44.039
43.223
43.656
44.277
44.374
43.993
31.939
31.656
30.409
29.065
28.226
27.89
27.736
27.553
27.293
33.123
33.908
32.887
31.102
29.824
29.535
29.759
29.872
29.629
36.933
37.44
36.981
36.078
35.445
35.242
35.204
35.108
34.925
10.218
10.099
9.921
9.553
9.075
8.701
8.539
8.509
8.486
20.134
19.99
19.517
18.942
18.559
18.482
18.624
18.828
19.022
NA
NA
NA
NA
NA
NA
NA
NA
NA
38.741
39.799
39.998
39.489
39.028
38.959
39.036
38.95
38.684
23.433
22.853
22.034
21.169
20.547
20.237
20.12
20.083
20.087
48.621
48.918
48.837
48.53
48.247
48.072
47.954
47.821
47.65
9.375
9.044
9.113
9.096
8.842
8.487
8.19
8.067
8.094
15.462
15.224
14.728
13.994
13.24
12.682
12.391
12.259
12.139
12.863
12.69
11.91
10.804
9.915
9.539
9.473
9.316
8.978
7.814
7.071
6.362
5.798
5.406
5.154
4.988
4.847
4.716
6.943
7.03
6.889
6.153
5.138
4.373
4.067
4.059
4.087
21.596
21.031
20.367
19.605
18.962
18.533
18.251
18.03
17.833
37.081
36.581
35.601
34.697
34.208
34.102
34.107
34.01
33.789
43.948
44.043
44.32
44.359
44.173
43.925
43.752
43.66
43.589
NA
NA
NA
NA
NA
NA
NA
NA
NA
19.213
18.785
17.832
16.753
15.964
15.528
15.273
15.042
14.791
9.019
8.745
8.295
7.765
7.281
6.967
6.804
6.675
6.508
11.286
10.589
10.028
9.461
8.9
8.438
8.11
7.877
7.701
12.376
12.344
11.897
10.996
10.139
9.76
9.713
9.667
9.461
8.535
7.831
7.087
6.363
5.885
5.673
5.5
5.261
4.983
39.224
40.09
39.774
38.822
38.118
37.903
37.877
37.766
37.526
14.876
15.026
15.459
15.234
14.155
13.076
12.732
13.038
13.325
49.564
49.333
49.042
48.858
48.697
48.518
48.346
48.191
48.04
10.949
10.325
10.443
10.873
10.989
10.698
10.286
10.053
10.106
36.526
36.801
36.745
36.224
35.513
35.013
34.907
35
35.001
NA
NA
NA
NA
NA
NA
NA
NA
NA
24.278
23.502
22.397
21.45
20.899
20.588
20.278
19.917
19.598
41.623
42.004
41.714
41.13
40.744
40.688
40.761
40.787
40.746
12.428
12.191
11.45
10.447
9.632
9.268
9.186
9.034
8.726
9.874
9.324
8.238
7.395
7.048
6.924
6.716
6.379
6.059
23.062
22.618
21.937
21.133
20.475
20.055
19.785
19.569
19.371
27.215
26.789
25.484
24.325
23.885
23.976
24.029
23.775
23.374
24.658
23.888
23.043
22.191
21.539
21.098
20.746
20.43
20.162
43.137
43.477
43.771
44.009
44.284
44.564
44.736
44.745
44.644
40.383
40.249
39.678
39.002
38.553
38.344
38.216
38.074
37.904
10.027
9.873
9.019
8.051
7.521
7.417
7.403
7.217
6.879
41.846
42.323
42.206
41.588
40.992
40.718
40.684
40.692
40.614
9.868
9.391
8.761
8.263
7.997
7.853
7.7
7.517
7.367
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
23.497
22.931
22.129
21.306
20.707
20.376
20.189
20.016
19.786
10.467
10.399
10.305
10.065
9.708
9.405
9.282
9.297
9.318
11.836
11.397
11.054
10.819
10.715
10.617
10.457
10.289
10.178
24.704
25.198
25.472
25.06
24.445
24.092
24.064
24.152
24.164
19.39
19.118
18.343
17.367
16.59
16.229
16.112
15.986
15.756
32.362
32.83
32.473
31.672
31.236
31.299
31.424
31.338
31.103
36.181
35.988
35.558
35.078
34.795
34.721
34.711
34.665
34.593
11.398
11.192
10.333
9.25
8.504
8.109
7.874
7.597
7.243
7.966
7.888
7.85
7.618
7.277
6.984
6.825
6.799
6.821
33.089
33.334
32.743
31.762
31.014
30.743
30.758
30.797
30.728
NA
NA
NA
NA
NA
NA
NA
NA
NA
8.875
8.174
7.457
6.977
6.748
6.62
6.462
6.25
6.048
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
14.384
13.211
13.033
13.131
12.916
12.341
11.684
11.251
11.153
21.233
20.975
21.024
20.995
20.747
20.48
20.379
20.422
20.481
36.433
36.427
35.902
35.158
34.66
34.451
34.312
34.118
33.875
42.525
42.613
42.321
41.998
41.894
41.942
41.989
41.977
41.916
49.499
49.517
49.612
49.575
49.415
49.224
49.05
48.888
48.723
20.646
19.069
17.738
16.781
16.024
15.313
14.596
13.932
13.389
31.922
32.211
31.366
30.087
29.061
28.606
28.565
28.541
28.326
NA
NA
NA
NA
NA
NA
NA
NA
NA
30.529
30.52
29.781
28.697
27.938
27.599
27.402
27.191
26.97
9.225
8.639
8.059
7.533
7.104
6.819
6.605
6.386
6.159
13.994
13.717
13.42
13.014
12.529
12.119
11.893
11.81
11.747
24.843
24.701
24.015
23.073
22.452
22.281
22.231
22.075
21.848
20.499
19.531
18.454
17.605
17.109
16.815
16.53
16.213
15.934
20.829
21.087
19.101
16.304
14.613
14.446
14.739
14.557
13.826
35.912
35.723
35.101
34.153
33.248
32.82
32.849
32.997
32.992
15.307
14.175
12.777
11.663
11.185
11.245
11.371
11.191
10.756
NA
