"PopFemale"
3652.877
3704.894
3760.69
3820.29
3883.717
3950.983
4022.098
4097.063
4175.879
4258.545
4345.08
4435.529
4529.983
4628.579
4731.49
4838.873
4949.274
5062.444
5181.009
5308.586
5446.879
5595.074
5749.227
5903.746
6051.313
6185.229
6308.745
6419.817
6500.733
6528.666
6490.19
6380.009
6211.607
6014.262
5828.373
5685.892
5590.758
5542.383
5561.743
5672.457
5887.736
6223.544
6667.654
7169.869
7660.474
8090.08
8436.451
8715.393
8961.87
9229.388
9555.403
9951.674
10401.435
10879.644
11349.112
11783.622
12173.857
12530.225
12869.864
13218.613
13594.574
14003.2
14436.536
14883.188
15326.085
15752.858
16160.162
16551.983
16932.082
17306.847
17681.013
18055.108
18427.506
18798.333
19167.391
19534.524
19899.895
20263.711
20625.837
20986.032
21344.018
21699.664
22052.693
22402.468
22748.2
23089.217
23425.129
23755.689
24080.544
24399.369
24711.857
25017.738
25316.735
25608.55
25892.887
26169.507
26438.213
26698.903
26951.57
27196.272
27433.051
27661.822
27882.517
28095.215
28300.04
28497.062
28686.265
28867.553
29040.816
29205.91
29362.7
29511.125
29651.113
29782.5
29905.095
30018.745
30123.35
30218.868
30305.279
30382.59
30450.797
30509.95
30560.013
30600.811
30632.113
30653.801
30665.923
30668.695
30662.401
30647.412
30624.092
30592.672
30553.404
30506.713
30453.081
30392.948
30326.647
30254.467
30176.751
30093.836
30006.048
29913.692
29817.058
29716.424
29612.053
29504.205
29393.131
29279.077
29162.282
29042.979
15752.858
16176.121
16591.138
17001.097
17411.279
17825.605
18244.416
18666.421
19092.024
19521.444
19954.708
20392.085
20833.301
21277.092
21721.724
22165.814
22608.82
23050.653
23490.936
23929.393
24365.768
24799.714
25230.941
25659.346
26084.913
26507.601
26927.28
27343.799
27757.092
28167.112
28573.818
28977.112
29376.936
29773.347
30166.442
30556.267
30942.739
31325.724
31705.145
32080.907
32452.884
32820.958
33184.925
33544.453
33899.143
34248.642
34592.773
34931.375
35264.14
35590.734
35910.896
36224.445
36531.324
36831.563
37125.268
37412.518
37693.36
37967.756
38235.608
38496.788
38751.252
38999.047
39240.372
39475.542
39704.962
39928.993
40147.829
40361.635
40570.716
40775.402
40975.98
41172.668
41365.627
41555.007
41740.932
41923.523
42102.907
42279.215
42452.571
42623.091
42790.867
42955.972
43118.452
43278.333
43435.612
15752.858
16144.204
16512.83
16863.067
17202.417
17536.423
17865.808
18188.608
18504.668
18813.359
19114.341
19407.691
19694.113
19974.587
20250.349
20522.223
20790.531
21054.869
21314.409
21567.927
21814.422
22053.535
22285.162
22508.843
22724.117
22930.566
23127.879
23315.753
23493.804
23661.645
23818.974
23965.582
24101.386
24226.391
24340.68
24444.34
24537.335
24619.678
24691.577
24753.313
24805.111
24847.062
24879.184
24901.545
24914.191
24917.167
24910.532
24894.328
24868.549
24833.166
24788.165
24733.558
24669.377
24595.644
24512.383
24419.617
24317.456
24205.93
24084.886
23954.11
23813.506
23663.178
23503.398
23334.468
23156.772
22970.704
