"PopMale"
4099.241
4134.532
4174.108
4218.022
4266.32
4319.041
4376.211
4437.85
4503.969
4574.582
4649.713
4729.416
4813.789
4902.976
4997.155
5096.485
5199.567
5306.156
5418.781
5540.924
5674.218
5817.747
5967.669
6118.768
6264.24
6397.725
6522.616
6636.682
6721.814
6754.613
6721.222
6616.914
6455.394
6264.833
6084.137
5944.606
5848.191
5795.549
5814.025
5935.894
6179.834
6565.83
7077.976
7654.502
8209.493
8682.442
9045.349
9318.737
9549.61
9809.032
10146.537
10579.486
11085.644
11627.724
12150.738
12616.326
13009.758
13347.319
13658.877
13988.678
14367.633
14805.967
15290.267
15799.312
16301.421
16773.704
17209.783
17617.186
18003.631
18381.975
18761.706
19144.145
19526.053
19907.125
20286.165
20662.299
21035.783
21407.262
21776.573
22143.439
22507.536
22868.726
23226.683
23580.627
23929.59
24272.768
24609.69
24940.118
25263.77
25580.443
25889.908
26191.915
26486.126
26772.142
27049.531
27317.954
27577.181
27827.143
28067.891
28299.574
28522.299
28736.001
28940.6
29136.189
29322.9
29500.811
29669.927
29830.166
29981.408
30123.489
30256.269
30379.694
30493.72
30598.227
30693.08
30778.17
30853.487
30919.018
30974.668
31020.328
31055.955
31081.611
31097.432
31103.56
31100.177
31087.499
31065.689
31035.004
30995.875
30948.82
30894.297
30832.661
30764.164
30689.037
30607.475
30519.717
30426.064
30326.901
30222.657
30113.804
30000.784
29883.978
29763.719
29640.312
29514.06
29385.282
29254.325
29121.567
28987.416
28852.313
16773.704
17226.577
17658.39
18076.259
18491.874
18913.868
19343.364
19777.479
20216.195
20658.76
21104.489
21553.749
22006.678
22461.925
22917.64
23372.336
23825.442
24276.826
24725.972
25172.442
25615.858
26055.791
26491.955
26924.341
27353.071
27778.206
28199.644
28617.174
29030.629
29439.825
29844.621
30244.884
30640.598
31031.892
31418.973
31801.968
32180.813
32555.356
32925.519
33291.202
33652.269
34008.619
34360.053
34706.2
35046.61
35380.897
35708.873
36030.403
36345.228
36653.086
36953.771
37247.184
37533.278
37811.99
38083.283
38347.172
38603.702
38852.996
39095.272
39330.809
39559.89
39782.663
39999.347
40210.391
40416.328
40617.595
40814.495
41007.166
41195.681
41380.034
41560.271
41736.559
41909.14
42078.224
42244.042
42406.809
42566.72
42723.948
42878.656
43031.006
43181.17
43329.33
43475.684
43620.442
43763.83
16773.704
17192.99
17575.983
17931.004
18272.077
18609.545
18944.931
19274.644
19598.08
19913.591
20220.108
20517.799
20807.835
21091.225
21369.246
21642.736
21912.033
22176.683
22435.711
22687.706
22931.526
23166.737
23393.251
23610.672
23818.645
24016.819
24204.901
24382.529
24549.225
24704.474
24847.882
24979.21
25098.406
25205.52
25300.71
25384.122
25455.737
25515.566
25563.84
25600.861
25626.874
25641.996
25646.27
25639.772
25622.562
25594.695
25556.258
25507.327
25447.934
25378.096
25297.838
25207.27
25106.473
24995.417
24874.044
24742.358
24600.505
24448.697
24287.115
24115.967
23935.503
23745.967
23547.69
23341.146
23126.882
22905.412
22677.174
22442.538
22201.872
21955.524
21703.889
21447.392
21186.55
20921.96
20654.276
20384.11
20112.001
19838.427
19563.831
19288.651
19013.351
18738.428
18464.419
18191.902
17921.496
16773.704
17265.862
17755.513
18250.231
18761.396
19297.473
19860.56
20448.633
21061.111
21696.239
22352.683
23031.018
23731.995
24454.526
25197.102
25958.67
26739.332
27539.612
28359.47
29198.939
30058.379
30938.269
31839.719
32764.604
33715.269
34693.85
35701.763
36740.226
37810.997
38915.91
40056.719
41234.968
42452.136
43709.818
45009.605
46353.021
47741.556
49176.571
50659.279
52190.8
53772.298
55405.304
57091.223
58830.956
60625.259
62475.167
64382.3
66348.579
68375.785
70465.824
72620.763
74842.855
77134.523
79498.322
81936.959
84453.287
87050.191
89730.785
92498.524
95357.076
98310.128
101361.102
104513.543
107771.473
111139.094
114620.502
118219.761
121940.6
125786.426
129760.469
133866.274
138108.04
142490.284
147017.336
151693.649
156523.867
161512.854
166665.685
171987.624
177484.101
183160.69
189023.102
195077.181
201328.9
207784.367
16773.704
17053.465
17240.669
17367.58
17482.526
17621.32
17793.439
17990.089
18207.014
18434.354
18664.904
18899.322
19141.648
19391.459
19648.235
19911.2
20179.707
20452.468
20727.198
21001.105
21271.786
21538.08
21799.069
22052.938
22297.781
22532.113
22755.064
22966.336
23165.852
23353.874
23530.742
23696.464
23851.299
23996.261
24132.687
24261.776
24383.971
24499.795
24610.638
24718.115
24823.46
24927.21
25029.411
25130.129
25229.203
25326.391
25421.723
25514.952
25605.145
25691.074
25771.702
25846.694
25915.793
25978.15
26032.819
26079.117
26116.814
26146.009
26166.839
26179.609
26184.711
26182.384
26173.082
26157.741
26137.523
26113.486
26086.279
26056.497
26025.103
25993.129
25961.495
25930.805
25901.604
25874.647
25850.697
25830.357
25814.017
25801.872
25793.968
25790.256
25790.641
25794.997
25803.177
25815.021
25830.345
16773.704
17223.818
17651.317
18062.984
18470.151
18881.111
19296.963
19714.61
20133.316
20551.442
20967.749
21382.196
21795.283
22206.844
22616.699
23024.574
23430.249
23833.243
24232.687
24627.514
25016.839
25400.135
25777.134
26147.53
26511.109
26867.633
27216.81
27558.283
27891.702
28216.707
28533.002
28840.361
29138.663
29427.867
29707.998
29979.07
30240.96
30493.58
30737.018
30971.421
31196.867
31413.331
31620.672
31818.711
32007.212
32185.967
32354.885
32513.885
32662.788
32801.395
32929.546
33047.197
33154.313
33250.773
33336.447
33411.275
33475.308
33528.681
33571.546
33604.107
33626.598
33639.189
33642.147
33635.944
33621.144
33598.246
33567.623
33529.53
33484.209
33431.856
33372.715
33307.091
33235.373
33157.993
33075.418
32988.087
32896.375
32800.611
32701.091
32598.107
32491.969
32383.009
32271.59
32158.101
32042.965
16773.704
17202.16
17598.448
17970.504
18331.64
18691.672
19051.891
19408.862
19762.262
20110.867
20453.784
20791.278
21124.007
21451.792
21774.338
22091.317
22402.569
22707.793
23006.316
23297.313
23580.072
23854.185
24119.374
24375.222
24621.332
24857.344
25082.984
25297.987
25502.037
25694.825
25876.122
26045.734
26203.62
26349.911
26484.844
26608.607
26721.223
26822.658
26912.981
26992.27
27060.593
27118.005
27164.55
27200.27
27225.207
27239.401
27242.934
27235.86
27218.158
27189.784
27150.737
27101.112
27041.051
26970.681
26890.145
26799.614
26699.289
26589.388
26470.14
26341.786
26204.603
26058.88
25904.963
25743.267
25574.251
25398.369
25215.998
25027.532
24833.468
24634.339
24430.643
24222.781
24011.132
23796.136
23578.234
23357.834
23135.294
22910.931
22685.028
22457.846
22229.639
22000.651
21771.126
21541.299
21311.408
16773.704
17257.939
17735.903
18215.221
18707.531
19221.438
19758.875
20317.503
20896.57
21494.137
22108.696
22740.649
23390.6
24057.336
24739.233
25435.103
26144.79
26868.597
27606.424
28358.283
29124.403
29905.027
30700.828
31513.082
32343.414
33193.307
34063.682
34955.363
35869.656
36807.962
37771.572
38761.488
39778.632
40824.103
41898.993
43004.288
44140.91
45309.573
46510.763
47744.821
49012.156
50313.529
51649.674
53020.946
54427.599
55870.063
57349.154
58865.849
60420.985
62015.456
63650.287
65326.606
67045.742
68809.236
70618.786
72476.099
74382.699
76340.178
78350.432
80415.475
82537.267
84717.583
86958.148
89260.819
91627.472
94059.959
96560.142
99129.816
101770.688
104484.423
107272.745
110137.585
113080.873
116104.357
119209.751
122398.9
125673.83
129036.727
132489.9
136035.721
139676.586
143414.894
147253.041
151193.415
155238.398
113665.655
115932.623
118315.029
120815.389
123435.389
126175.914
129036.948
132017.658
135116.59
138331.907
141662.356
145108.178
148671.967
152359.022
156176.326
160129.57
164225.559
168466.192
172846.827
177359.805
182002.483
186773.448
191683.892
196759.175
202032.539
207528.622
213257.34
219215.168
225396.345
231789.256
238384.814
245180.491
252177.893
259376.007
266774.235
274370.172
282160.173
290136.974
298289.697
306605.096
315071.378
323692.595
332465.325
341362.643
350350.323
359408.818
368533.184
377745.962
387090.785
396627.44
406405.564
416443.987
426752.275
437359.952
448297.753
459590.529
471247.196
483274.471
495689.362
508508.85
521739.73
535390.661
549444.913
563850.949
578538.863
593454.63
608578.47
623912.009
639449.058
655189.897
671134.716
687275.397
703606.281
720134.616
736872.298
753828.469
771003.2
788394.512
806007.176
823846.777
841916.654
860215.592
878740.173
897488.077
916455.997
935639.008
955032.379
974627.909
994412.175
1014368.908
1034483.221
1054745.247
1075146.126
1095672.921
1116312.067
1137051.077
1157878.962
1178786.517
1199765.344
1220807.984
1241906.631
1263052.514
1284236.215
1305448.72
1326680.952
1347924.152
1369169.957
1390410.573
1411638.713
1432847.459
1454029.797
1475177.814
1496283.777
1517341.051
1538343.326
1559283.803
1580154.577
1600947.32
1621654.195
1642267.278
1662778.251
1683179.14
1703460.841
1723612.418
1743622.064
1763478.804
1783174.667
1802701.835
1822049.907
1841208.054
1860167.009
1878918.013
1897455.786
1915779.048
1933888.851
1951784.318
1969461.968
1986914.466
2004132.594
2021105.377
2037823.834
2054282.31
2070477.985
2086409.841
2102077.423
2117479.725
2132614.822
2147479.625
2162069.807
2176379.876
593454.63
609227.434
625500.498
642235.801
659377.513
676884.256
694739.283
712951.087
731533.3
750509.678
769894.583
789692.636
809888.113
830451.082
851341.244
872530.359
894007.495
915782.611
937874.42
960311.746
983116.771
1006293.85
1029839.698
1053759.986
1078059.723
1102742.418
1127809.814
1153261.851
1179097.21
1205313.147
1231906.074
1258872.484
1286207.567
1313904.097
1341953.423
1370346.564
1399077.318
1428137.436
1457513.149
1487188.51
1517149.759
1547388.518
1577898.558
1608671.258
1639698.388
1670972.962
1702488.266
1734240.031
1766227.221
1798450.687
1830910.42
1863602.144
1896521.781
1929669.824
1963047.885
1996655.624
2030489.307
2064542.607
2098809.071
2133281.024
2167950.499
2202811.549
2237856.641
2273073.99
2308450.077
2343972.925
2379632.46
2415421.703
2451335.376
2487369.678
2523519.209
2559777.542
2596134.363
2632575.737
2669085.499
2705650.122
2742260.334
2778910.543
2815597.483
2852318.685
2889071.001
2925850.141
2962650.377
2999464.445
3036283.641
593454.63
607929.508
622323.517
636662.303
651002.266
665385.164
679811.785
694262.401
708737.4
723236.169
737762.355
752312.361
766898.891
781561.301
796350.833
811302.973
826427.842
841711.311
857133.141
872661.619
888268.557
903943.046
919675.627
935439.573
951203.948
966941.354
982634.198
998268.032
1013822.849
1029278.705
1044618.14
1059826.053
1074891.265
1089805.937
1104564.916
1119162.728
1133590.517
1147839.731
1161906.223
1175787.228
1189479.324
1202976.344
1216271.821
1229361.734
1242242.524
1254909.815
1267357.711
1279579.27
1291567.548
1303315.125
1314814.402
1326058.433
1337039.609
1347748.611
1358175.437
1368310.59
1378147.031
1387677.485
1396892.097
1405780.407
1414333.437
1422545.692
1430412.77
1437928.612
1445087.499
1451885.329
1458318.024
1464385.167
1470091.3
1475443.715
1480447.865
1485106.079
1489417.225
1493379.405
1496989.399
1500245.735
1503149.666
1505704.85
1507916.458
1509790.254
1511331.656
1512545.445
1513435.582
1514005.158
1514256.427
593454.63
609359.878
625846.492
642907.263
660522.589
678682.158
697397.709
716692.858
736583.396
757087.688
778224.704
800013.988
822474.517
845625.2
869485.425
894077.416
919426.701
945562.747
972517.795
1000326.856
1029025.578
1058648.201
1089230.021
1120810.179
1153429.673
1187129.934
1221952.662
1257939.379
1295132.099
1333573.32
1373307.295
1414381.529
1456844.795
1500745.211
1546131.74
1593055.575
1641573.078
1691741.301
1743614.495
1797247.351
1852698.869
1910035.894
1969329.096
2030648.234
2094065.414
2159656.989
2227505.36
2297696.836
2370319.135
2445463.181
2523224.28
2603702.964
2687004.174
2773235.98
2862510.367
2954943.437
3050657.045
3149775.978
3252426.166
3358736.594
3468842.179
3582888.422
3701024.771
3823398.917
3950161.75
4081472.539
4217503.397
4358434.469
4504447.843
4655731.588
4812481.677
4974907.417
5143222.868
5317640.547
5498377.574
5685663.48
5879742.937
6080874.784
6289329.846
6505388.379
6729337.743
6961471.571
7202089.336
7451496.167
7710003.01
593454.63
602407.623
609001.24
614070.739
618850.992
624257.759
630549.967
637514.925
645031.573
652827.166
660703.613
668676.553
676858.734
685248.636
693845.965
702641.195
711619.551
720747.926
729973.907
739232.697
748466.84
757650.274
766756.934
775729.951
784505.892
793035.964
801293.158
809271.815
816973.874
824412.759
831601.455
838537.809
845223.833
851684.519
857952.984
864057.223
870008.408
875814.124
881494.498
887071.147
892561.025
897972.119
903307.571
908571.997
913767.719
918893.972
923952.126
928936.029
933826.895
938599.583
943233.035
947719.742
952054.971
956223.867
960210.366
964002.333
967594.749
970986.993
974177.966
977168.81
979962.751
982562.759
984975.644
987214.5
989295.98
991236.117
993044.599
994732.533
996319.65
997828.391
999278.271
1000682.906
1002051.984
1003396.025
1004724.102
1006045.092
1007368.127
1008702.425
1010056.929
1011439.932
1012858.689
1014319.282
1015826.552
1017384.089
1018994.228
593454.63
608764.507
624362.562
640221.025
656307.946
672599.437
689080.775
705751.534
722620.756
739705.642
757019.025
774559.573
