"mx"
0.00488078
0.00592643
0.01087052
0.00716459
0.00888057
0.01673052
0.01067092
0.01350249
0.02569076
0.01682975
0.02088591
0.03947589
0.02768138
0.03298653
0.06172707
0.04677414
0.05339463
0.09713718
0.0784711
0.08643368
0.15261058
0.13100817
0.13988496
0.23527298
0.20719853
0.21833192
0.34313359
0.30566327
0.31945354
0.47902594
0.42512125
0.4427696
0.61169562
0.5710044
0.58163206
0.05222277
0.03377862
0.04212992
0.00346764
0.00223352
0.00277967
0.00122641
0.00074145
0.00095962
0.00096451
0.00059606
0.00076065
0.00164005
0.0009656
0.00127624
0.00233667
0.00134856
0.00180289
0.00239001
0.00160361
0.00194842
0.00267721
0.00192278
0.00224282
0.00341503
0.00244792
0.00285938
0.00474897
0.00329559
0.00393067
0.0070297
0.00476011
0.00578542
0.01068364
0.00701302
0.00869831
0.01650578
0.010477
0.01328164
0.02539455
0.01655395
0.02061112
0.03910277
0.02732329
0.0326263
0.06124507
0.04628716
0.05287355
0.0964913
0.07784465
0.08580711
0.15184831
0.13029174
0.13923106
0.23445693
0.20651678
0.2178221
0.34236813
0.30515846
0.3190866
0.47841103
0.42489686
0.44222972
0.61094819
0.57142857
0.58156441
0.05075988
0.03197561
0.04037049
0.00352666
0.00200695
0.00274094
0.00118475
0.00068598
0.00091636
0.00093405
0.00055233
0.00072758
0.00159687
0.00089812
0.00122787
0.00227526
0.00126083
0.00173793
0.00232229
0.00150557
0.00187446
0.00259905
0.00181336
0.00215695
0.00332245
0.0023297
0.0027594
0.00463485
0.00316711
0.00381917
0.00689575
0.00461847
0.00565512
0.01051978
0.00683705
0.0085539
0.01631096
0.01025304
0.01307803
0.0250925
0.0162388
0.02029177
0.03871466
0.0269101
0.03221922
0.06073185
0.04571986
0.05236183
0.09578668
0.07710486
0.08520395
0.15097496
0.12943008
0.13860325
0.2334402
0.20566771
0.21710584
0.34126624
0.30447391
0.31863044
0.47726053
0.42448479
0.44196305
0.60990485
0.57123272
0.58176741
0.04929551
0.0305453
0.03926819
0.00354065
0.00187491
0.00262496
0.0011433
0.00064723
0.00088044
0.00090416
0.00052183
0.00069949
0.00155495
0.00084928
0.00118012
0.00221492
0.00119299
0.0016738
0.00225522
0.00142948
0.00180061
0.00252205
0.00172787
0.00207616
0.00323143
0.00223013
0.00266829
0.00452572
0.00304961
0.00370907
0.00677185
0.00447629
0.00550777
0.01037033
0.00664817
0.00833306
0.01613815
0.01000125
0.01283428
0.02483515
0.01586834
0.01991686
0.03839192
0.02639524
0.03171733
0.0603138
0.04497163
0.05164258
0.09521986
0.07606967
0.08408008
0.15027668
0.12809449
0.13706569
0.23262134
0.20413917
0.21535279
0.34036232
0.30292787
0.31676872
0.47629411
0.42310271
0.44031648
0.6090134
0.57106961
0.58082128
0.04750581
0.02929656
0.03739256
0.00356505
0.00176968
0.00253204
0.00109251
0.00061543
0.00083184
0.00086744
0.00049645
0.00066421
0.00150308
0.00080858
0.00112754
0.00214039
0.00113653
0.00159924
0.00217289
0.00136496
0.00172135
0.00242768
0.00165376
0.00198796
0.00311941
0.00214134
0.00255579
0.00438997
0.00294084
0.00357522
0.00661429
0.00433851
0.00535544
0.01017649
0.00645898
0.00814639
0.01590573
0.00974118
0.01258355
0.02449077
0.01547487
0.01957669
0.03794702
0.02584123
0.0312119
0.0597211
0.04415838
0.05091921
0.094399
0.07492217
0.08300293
0.14923324
0.12655641
0.13562205
0.2313585
0.20227345
0.21386208
0.33893125
0.30089721
0.31510786
0.47474418
0.42111496
0.43831363
0.60738581
0.57035305
0.58008005
0.04707349
0.02814732
0.03678639
0.00386427
0.00166244
0.00257645
0.00108079
0.00058427
0.00081576
0.00085885
0.00047194
0.00065261
0.00149085
0.00076966
0.0011061
0.00212161
0.0010826
0.00157044
0.00215418
0.00130452
0.00168841
0.00240813
0.0015859
0.00194605
0.00309362
0.00206261
0.00250582
0.00435875
0.00284895
0.00351513
0.00657737
0.00422986
0.0052884
0.01013033
0.00631645
0.0080545
0.01584653
0.00955518
0.01245714
0.02437734
0.01520383
0.01932402
0.03778772
0.02547826
0.03095962
0.0594927
0.04364742
0.05042139
0.09407171
0.07424764
0.08231393
0.14879151
0.1257519
0.13479365
0.23079205
0.20146917
0.21283845
0.33824436
0.30025993
0.31448805
0.47393294
0.42079166
0.43778777
0.60624432
0.57126535
0.57987823
0.04472537
0.02685934
0.03501943
0.00384234
0.00154739
0.00245477
0.00102172
0.00055028
0.00076968
0.00081438
0.00044513
0.00061674
0.00142373
0.00072694
0.00105558
0.00202158
0.00102334
0.00149748
0.00205123
0.00123761
0.00160942
0.00229608
0.00151014
0.00185954
0.00295031
0.00197358
0.00239607
0.00417907
0.0027428
0.00337966
0.00635493
0.00410003
0.00511844
0.00983868
0.0061423
0.00782256
0.01547117
0.00932133
0.01214582
0.02385085
0.01485666
0.01889169
0.03710054
0.02498862
0.03028639
0.05857835
0.04292268
0.04947046
0.09283141
0.07321838
0.08103163
0.14725349
0.12436803
0.13321635
0.2290229
0.1997827
0.21063585
0.33640215
0.29839666
0.3122629
0.47218496
0.41890701
0.43591364
0.60499728
0.56989799
0.57893823
0.04404144
0.02590378
0.03412361
0.00398314
0.00145503
0.00243138
0.00100468
0.00052362
0.00074706
0.00080147
0.00042426
0.00060012
0.00140405
0.00069375
0.00103301
0.00199259
0.00097729
0.00146208
0.00202099
0.00118637
0.00157534
0.00226266
0.00145319
0.00182177
0.00290814
0.00190833
0.00235491
0.00412576
0.00266793
0.00331294
0.00628853
0.00401323
0.005031
0.00975122
0.00603028
0.00768712
0.01535944
0.00917702
0.01193662
0.02368844
0.01464988
0.01861196
0.03689134
0.02470874
0.02993604
0.05830356
0.04252357
0.04907079
0.09246049
0.07268248
0.08041254
0.14679471
0.12371187
0.13251902
0.22849214
0.19908999
0.21002328
0.33584167
0.29776869
0.31177864
0.47163759
0.41842269
0.43547966
0.60452182
0.56986551
0.57927359
0.0502288
0.04103089
0.04563353
0.0061882
0.00565181
0.00591505
0.00247711
0.00220443
0.00234276
0.00177573
0.00153866
0.00165671
0.00239386
0.00193796
0.00216599
0.0032532
0.00265781
0.00295462
0.00371808
0.00321106
0.00346336
0.00432245
0.00377317
0.00404662
0.00534723
0.00447369
0.00490439
0.00670395
0.00521369
0.00594629
0.00876324
0.00632118
0.00751843
0.01183142
0.00820507
0.00996202
0.01634913
0.0113692
0.01376095
0.0239242
0.01730253
0.02043245
0.03645815
0.02791695
0.03187795
0.0582499
0.04653872
0.0518111
0.09285051
0.07705879
0.08390906
0.1446063
0.1247219
0.13288231
0.21747943
0.19487175
0.20335586
0.31264931
0.29006954
0.29715203
0.42629942
0.40737684
0.41129325
0.56634762
0.53645191
0.54504824
0.04666732
0.03710131
0.04182989
0.00580905
0.00518412
0.00548204
0.00234712
0.0020425
0.00219436
0.00165243
0.0014048
0.00152615
0.00222751
0.00176854
0.0019967
0.0030622
0.00245756
0.00275738
0.00352456
0.0029886
0.00325223
0.00407153
0.00349798
0.00378028
0.0050198
0.00414372
0.00457361
0.00631105
0.00485058
0.00556629
0.00830104
0.00593372
0.00708848
0.0113481
0.00781479
0.0095295
0.01582886
0.01091791
0.01326546
0.02321578
0.01665532
0.01974295
0.0353869
0.02691729
0.03081547
0.05638438
0.04484182
0.04999194
0.09028589
0.07467495
0.08137944
0.14113458
0.12153104
0.12948453
0.21325254
0.19110643
0.19917584
0.30849014
0.28639868
0.29298352
0.42336666
0.40450629
0.40775932
0.56506753
0.53493099
0.54324207
0.04327778
0.03364872
0.03838181
0.00542646
0.0047301
0.00507068
0.00222665
0.00188853
0.0020593
0.00155653
0.00129165
0.00142196
0.00208855
0.00162129
0.00185265
0.00285935
0.00224613
0.00255005
0.00332389
0.00275649
0.00303606
0.00385848
0.00325328
0.00355055
0.00474416
0.00386092
0.00429549
0.00597726
0.00454014
0.00524653
0.0079015
0.00558433
0.00671157
0.0108636
0.00741028
0.00908137
0.0153207
0.01047949
0.01279669
0.0226376
0.01609171
0.019162
0.03447257
0.02598202
0.0298953
0.05479717
0.04327211
0.04841895
0.08774066
0.07212294
0.07887159
0.13745195
0.1177327
0.12575999
0.20784695
0.18574977
0.19392366
0.30176862
0.27957099
0.28630609
0.41639372
0.39667537
0.40037499
0.55875286
0.52756529
0.53639436
0.04045506
0.03063416
0.03553079
0.00508498
0.00432178
0.00468597
0.00210915
0.0017541
0.00193126
0.00147512
0.00119834
0.00133374
0.00198723
0.00151023
0.00174411
0.00270059
0.00206629
0.00237963
0.00312562
0.00252235
0.00281728
0.00365582
0.00300844
0.00332407
0.00452419
0.00362076
0.00406474
0.00569524
0.00428312
0.00497956
0.00754879
0.00528813
0.00639807
0.01041933
0.0070378
0.0086742
0.01475987
0.00999999
0.01228009
0.02202277
0.01551326
0.0185833
0.03374513
0.02518374
0.02910594
0.05349992
0.04189348
0.04707016
0.08547558
0.06975952
0.07655758
0.13385862
0.113826
0.1219453
0.20259369
0.17977546
0.1881672
0.29413858
0.27140691
0.27816928
0.40762355
0.38622232
0.38996483
0.54936
0.51623561
0.52551369
0.03791877
0.02816279
0.03298631
0.00476343
0.00395025
0.00434511
0.0019947
0.00161419
0.00180545
0.0013954
0.00110773
0.00125003
0.00190207
0.00141099
0.00165675
0.00258652
0.00193471
0.00225447
0.00295848
0.00233365
0.00263898
0.00343709
0.00277119
0.00309775
0.00430189
0.00337706
0.00383049
0.00547387
0.00405922
0.00475958
0.00725722
0.00504835
0.00613276
0.01005292
0.00674009
0.00835412
0.01429739
0.00957399
0.01183369
0.02136731
0.01488188
0.0179476
0.03305227
0.02440271
0.02838922
0.05241103
0.04065584
0.04591987
0.08351259
0.06758806
0.07448291
0.13078193
0.11037323
0.1187573
0.19865175
0.17457871
0.18347491
0.28938354
0.26404115
0.27181227
0.40114044
0.37681788
0.38169326
0.54303557
0.50715083
0.51746442
0.03581294
0.02593911
0.03077942
0.00447915
0.00362215
0.00403518
0.00188154
0.00148265
0.00168487
0.00132517
0.00102142
0.00117219
0.00182377
0.00131436
0.00156791
0.00248743
0.00181214
0.00214641
0.00284215
0.00217951
0.00250386
0.00325244
0.00255776
0.00290041
0.00405304
0.0031224
0.00358009
0.00522773
0.00382258
0.00451829
0.00700952
0.0048314
0.00590093
0.0097133
0.00648208
0.0080556
0.01384722
0.00922112
0.01143917
0.02074717
0.01429534
0.01732977
0.03212428
0.02353068
0.0274836
0.0511293
0.03939477
0.04465551
0.08146503
0.06554613
0.07237903
0.12791039
0.10704883
0.11547563
0.19540191
0.16997222
0.17931026
0.28618171
0.25815969
0.26683647
0.39884947
0.36994449
0.37607145
0.54130129
0.50157998
0.51263649
0.03425175
0.02420549
0.0291598
0.00423379
0.00335697
0.00377226
0.00178745
0.00137976
0.00157965
0.00126332
0.00095293
0.00110349
0.00175732
0.00124136
0.00149662
0.00240193
0.00170787
0.00205326
0.00274728
0.0020598
0.00240007
0.0031308
0.0024092
0.00276658
0.00385035
0.00291261
0.00337338
0.00496082
0.00357861
0.00426117
0.00674991
0.00460321
0.00565746
0.00945588
0.00625903
0.00781635
0.01345691
0.008933
0.01111073
0.02019439
0.01384037
0.01683709
0.03130373
0.02271299
0.0266613
0.04991357
0.03813252
0.04338273
0.07956813
0.0634863
0.0704044
0.12496072
0.10387208
0.11250348
0.19149737
0.16558414
0.17519881
0.28256616
0.25256067
0.26176869
0.396416
0.36352703
0.37050854
0.53954894
0.49647503
0.50797521
0.03270333
0.02274585
0.02772088
0.00402666
0.00311058
0.00354929
0.00170318
0.00128301
0.00149268
0.00120525
0.00088534
0.00104341
0.00168353
0.00116031
0.00142139
0.00230975
0.0016083
0.00195904
0.00264558
0.00194088
0.00229008
0.00301875
0.00227049
0.0026407
0.00369685
0.00274882
0.00321878
0.00471914
0.00336214
0.004037
0.00644033
0.0043482
0.0053815
0.00912617
0.00599869
0.00753365
0.01313769
0.0086591
0.01083499
0.01968395
0.01343108
0.01642943
0.0304946
0.02199712
0.02593821
0.04863166
0.03683772
0.04216266
0.07759231
0.06135652
0.06847342
0.12195124
0.10061056
0.10938858
0.18724719
0.16073253
0.17063739
0.27731058
0.24605854
0.2558737
0.3909468
0.35594971
0.36371044
0.53530325
0.48957211
0.50198283
0.0314198
0.02158049
0.026434
0.00380822
0.00288364
0.00334089
0.00162988
0.00120069
0.00142169
0.00115574
0.00082708
0.00099287
0.00162592
0.00109383
0.00135991
0.00223448
0.00151975
0.00186972
0.00255597
0.00183467
0.00219056
0.00291104
0.00215105
0.00252179
0.0035737
0.00261193
0.00308895
0.00455568
0.00320147
0.00387485
0.00617022
0.00412428
0.00513507
0.00876434
0.00570624
0.00721243
0.01275476
0.00834646
0.01048748
0.01930703
0.01308374
0.01607501
0.02984909
0.02144222
0.02537382
0.04752318
0.03575846
0.0410969
0.07572911
0.05948422
0.06663128
0.11891403
0.09740122
0.10632502
0.18252171
0.155681
0.16566818
0.27128343
0.23922456
0.24896194
0.38345809
0.34709565
0.35530237
0.52756529
0.47984645
0.49256231
0.03029008
0.02056172
0.02533251
0.00364415
0.00268643
0.00315276
0.00156908
0.00112262
0.00134492
0.00111402
0.00077679
0.00094094
0.00157507
0.00102938
0.00130013
0.00216597
0.00143179
0.00179087
0.00246783
0.00172613
0.00209049
0.00280422
0.00203071
0.00240289
0.00344
0.00248154
0.00295013
0.00439505
0.00306074
0.00372707
0.00596127
0.00395312
0.00494219
0.00843832
0.00544468
0.00690567
0.0123027
0.00795905
0.01006701
0.01880977
0.01261746
0.01557459
0.02937569
0.02096787
0.02488574
0.0467039
0.03499692
0.04032139
0.07426727
0.05799204
0.06510403
0.11620834
0.09469222
0.10354001
0.17817376
0.15091149
0.16101255
0.26484606
0.2321516
0.24225432
0.37569595
0.33773993
0.34656863
0.51843019
0.46952766
0.48213683
0.02912791
0.01962545
0.02432179
0.00345518
0.00253254
0.00298504
0.00149063
0.00105498
0.00127895
0.00106458
0.00073317
0.00089931
0.00151686
0.00098052
0.00125197
0.00209669
0.00135859
0.00172978
0.00237702
0.00163609
0.00200496
0.00269129
0.00191566
0.00229909
0.0033034
0.00234713
0.00282167
0.00423531
0.00292249
0.00357016
0.00577956
0.00380476
0.00478041
0.00817526
0.00524428
0.00669014
0.01186609
0.00761501
0.00968632
0.01817534
0.01208628
0.01500271
0.02870703
0.0203094
0.0242599
0.0458797
0.03412745
0.03950562
0.07283549
0.05649437
0.06372144
0.11382373
0.09219746
0.10117618
0.17454444
0.14688855
0.15735823
0.25931225
0.2262706
0.2365794
0.36873063
0.33052323
0.33962395
0.51203277
0.46187243
0.47544335
0.02834992
0.01907828
0.02367255
0.00329971
0.0024149
0.00284288
0.00143346
0.00100393
0.0012185
0.0010284
0.00069781
0.00085936
0.00146763
0.00093552
0.00120203
0.00203015
0.00129954
0.00166123
0.00230225
0.00156379
0.00193276
0.00258715
0.00182121
0.00220144
0.00316893
0.00222622
0.0026865
0.00407372
0.0027835
0.00341695
0.00558008
0.00364926
0.00459405
0.00793832
0.00504891
0.0064673
0.01151502
0.00733717
0.00937626
0.01753308
0.01156601
0.01443384
0.0277497
0.01953181
0.02338961
0.044659
0.03303744
0.03836156
0.07145125
0.05493228
0.06214753
0.11211662
0.08996197
0.09918218
0.17227079
0.14368928
0.15461121
0.25658723
0.22192657
0.2331362
0.36564276
0.32583394
0.33564991
0.51049058
0.45793836
0.47270149
0.02749252
0.01841722
0.02280678
0.00315269
0.00228068
0.00269474
0.00137128
0.00094853
0.00116152
0.00098757
0.00065772
0.0008196
0.00142321
0.00088908
0.00115116
0.00196825
0.00123607
0.00160015
0.00222886
0.00148953
0.00185716
0.00249979
0.00172805
0.00210888
0.00304195
0.00211254
0.00256733
0.00389397
0.00264826
0.00326431
0.00536597
0.00349772
0.00441753
0.00767581
0.0048709
0.00624377
0.01118263
0.00710467
0.00909001
0.01703848
0.01118317
0.01397888
0.02681418
0.0187567
0.0225522
0.0433755
0.03189011
0.03715261
0.06966673
0.05330606
0.06049949
0.11047894
0.08772263
0.0972022
0.17054623
0.14088584
0.15238802
0.25465363
0.21862782
0.23043315
0.36432816
0.32274186
0.33335017
0.51153512
0.45635011
0.47196526
0.02679206
0.01787882
0.02217228
0.00300758
0.00218938
0.00257023
0.00131354
0.00090545
0.00110294
0.00094799
0.00063049
0.00078378
0.00137307
0.00085375
0.00110625
0.00191256
0.00118462
0.00154456
0.00215925
0.00142399
0.00178572
0.00240745
0.00164938
0.00201754
0.00291601
0.00201376
0.0024499
0.00372955
0.00252669
0.00311362
0.00514256
0.00334621
0.00423137
0.00739556
0.00468039
0.00600524
0.01082921
0.00685376
0.00877569
0.01653423
0.01083694
0.01356225
0.02593751
0.01810842
0.02176088
0.04190389
0.03065642
0.03579776
0.0677093
0.05139493
0.05857363
0.10779509
0.08507717
0.09453352
0.16769514
0.13765136
0.14907569
0.25151372
0.21475444
0.22685588
0.35955421
0.31877182
0.32932174
0.50807845
0.45259108
0.46838407
0.02611167
0.01755401
0.02170897
0.00286194
0.00210354
0.00244921
0.00125694
0.00086653
0.00105519
0.00091301
0.00060318
0.00075502
0.00133125
0.00081777
0.00107176
0.00185999
0.00113323
0.00148797
0.0021053
0.00136835
0.00172434
0.00233042
0.00157535
0.00194093
0.00281071
0.0019259
0.00235534
0.00358348
0.00241785
0.00298847
0.00495129
0.00320764
0.00405997
0.0071147
0.00449318
0.00578379
0.01044369
0.00658209
0.00845603
0.01605171
0.01047802
0.01314384
0.0251776
0.01751276
0.02114388
0.04055835
0.0296761
0.03462084
0.06565065
0.04976902
0.05669958
0.10454809
0.0823557
0.09165688
0.16292972
0.133458
0.14479307
0.24522067
0.2092607
0.22151086
0.35019827
0.3118765
0.32212877
0.49915144
0.44387234
0.45970671
0.02533948
0.01703161
0.0211164
0.00271111
0.00198438
0.00231435
0.00119873
0.00081335
0.00099347
0.00088008
0.00057091
0.00072092
0.00128751
0.00077789
0.00102975
0.00180728
0.00107979
0.00143873
0.0020383
0.00129803
0.00166116
0.00225429
0.00150244
0.00186582
0.00271215
0.0018434
0.00226259
0.00345348
0.00232269
0.00287391
0.00476054
0.0030832
0.00391089
0.00686537
0.00431407
0.00556424
0.01006692
0.00631958
0.00815059
0.01553527
0.01006705
0.01269317
0.02451573
0.01697102
0.02052825
0.03946796
0.02871953
0.03367651
0.06358509
0.04815527
0.05497264
0.1010938
0.07951961
0.08862153
0.15736379
0.12865045
0.13977667
0.23662761
0.2021558
0.21401981
0.33810156
0.30248049
0.31167746
0.48543689
0.43176029
0.4472672
0.0088116
0.00734877
0.00811227
0.00086777
0.00082226
0.00084632
0.00023495
0.00021102
0.00022354
0.00029273
0.00024098
0.00026839
0.0004376
0.00030189
0.00037431
0.00052182
0.00031978
0.00042539
0.00064328
0.00031264
0.00048555
0.00080734
0.00042085
0.00062923
0.00132748
0.00071578
0.00105025
0.00179885
0.00102906
0.00143009
0.00287288
0.00155445
0.00218987
0.00445485
0.00226476
0.00330312
0.0069921
0.00332284
0.00509429
0.01038949
0.00573879
0.00799802
0.01693034
0.01029856
0.01350523
0.02845826
0.02048488
0.02431695
0.05088494
0.04236256
0.04644128
0.09956312
0.08794959
0.09345108
0.17027461
0.15473219
0.16186189
0.26791245
0.26179242
0.26442541
0.41237523
0.40766921
0.40944453
0.58190282
0.5648441
0.57146123
0.00900336
0.00754214
0.00828327
0.00086572
0.00081969
0.00084247
0.00023677
0.00021266
0.00022489
0.00029263
0.00024034
0.00026727
0.00044069
0.0003033
0.000376
0.00052776
0.00032466
0.0004335
0.00064498
0.00032075
0.00049087
0.00080663
0.00042983
0.00062667
0.00131989
0.00072339
0.00104461
0.0017951
0.00104032
0.00145191
0.00287764
0.00157481
0.00225075
0.00448138
0.0023001
0.00334337
0.00707328
0.00338609
0.00511569
0.01055932
0.00583116
0.00808041
0.01724153
0.01046792
0.01370102
0.02898424
0.02073913
0.02463403
0.05164488
0.04265832
0.0468688
0.10046133
0.08810594
0.09381614
0.17148279
0.15475139
0.162331
0.26893571
0.26110298
0.264512
0.41275874
0.40573658
0.40850508
0.58132775
0.56220835
0.57015793
0.00906036
0.00755262
0.00827696
0.00083075
0.00080059
0.00081215
0.00023564
0.00021022
0.00022224
0.00028895
0.00023564
0.00026223
0.00043922
0.00029968
0.00037146
0.00052868
0.0003242
0.00043207
0.0006409
0.00032347
0.00049391
0.00079901
0.00043196
0.00062363
0.00130167
0.00072039
0.00102244
0.00177682
0.0010365
0.00143279
0.00285944
0.00157229
0.00227008
0.00447117
0.00230085
0.00341712
0.00709154
0.00339638
0.0051397
0.0106384
0.00583422
0.00804514
0.01741224
0.01048146
0.01369539
0.02929492
0.02070959
0.02465312
0.05206611
0.04242361
0.04674945
0.10073787
0.08731313
0.0932369
0.17182099
0.15336533
0.16135334
0.26919043
0.25854005
0.26295048
0.41266267
0.40162565
0.40612314
0.58142915
0.55772448
0.56773021
0.00909785
0.00769912
0.00823255
0.00083478
0.00079693
0.00079744
0.00023367
0.00021111
0.00021882
0.00028482
0.0002345
0.00025602
0.00043643
0.0003001
0.00036599
0.00052787
0.00032759
0.00042766
0.00063548
0.00032946
0.00048796
0.00078958
0.00043813
0.00062218
0.00128105
