"TFR"
6.82
6.82
6.82
6.82
6.82
6.82
6.82
6.82
6.82
NA
NA
NA
NA
NA
NA
NA
NA
NA
2.287
2.287
2.287
2.287
2.287
2.287
2.287
2.287
2.287
2.53
2.53
2.53
2.53
2.53
2.53
2.53
2.53
2.53
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
6.75
6.75
6.75
6.75
6.75
6.75
6.75
6.75
6.75
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
2.35
2.35
2.35
2.35
2.35
2.35
2.35
2.35
2.35
1.334
1.334
1.334
1.334
1.334
1.334
1.334
1.334
1.334
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
1.748
1.748
1.748
1.748
1.748
1.748
1.748
1.748
1.748
NA
NA
NA
NA
NA
NA
NA
NA
NA
1.39
1.39
1.39
1.39
1.39
1.39
1.39
1.39
1.39
1.85
1.85
1.85
1.85
1.85
1.85
1.85
1.85
1.85
2.302
2.302
2.302
2.302
2.302
2.302
2.302
2.302
2.302
2.469
2.469
2.469
2.469
2.469
2.469
2.469
2.469
2.469
3.245
3.245
3.245
3.245
3.245
3.245
3.245
3.245
3.245
1.5
1.5
1.5
1.5
1.5
1.5
1.5
1.5
1.5
1.24
1.24
1.24
1.24
1.24
1.24
1.24
1.24
1.24
1.66
1.66
1.66
1.66
1.66
1.66
1.66
1.66
1.66
3.197
3.197
3.197
3.197
3.197
3.197
3.197
3.197
3.197
5.866
5.866
5.866
5.866
5.866
5.866
5.866
5.866
5.866
NA
NA
NA
NA
NA
NA
NA
NA
NA
4.397
4.397
4.397
4.397
4.397
4.397
4.397
4.397
4.397
3.958
3.958
3.958
3.958
3.958
3.958
3.958
3.958
3.958
1.318
1.318
1.318
1.318
1.318
1.318
1.318
1.318
1.318
3.204
3.204
3.204
3.204
3.204
3.204
3.204
3.204
3.204
2.345
2.345
2.345
2.345
2.345
2.345
2.345
2.345
2.345
NA
NA
NA
NA
NA
NA
NA
NA
NA
2.504
2.504
2.504
2.504
2.504
2.504
2.504
2.504
2.504
1.237
1.237
1.237
1.237
1.237
1.237
1.237
1.237
1.237
6.672
6.672
6.672
6.672
6.672
6.672
6.672
6.672
6.672
6.8
6.8
6.8
6.8
6.8
6.8
6.8
6.8
6.8
3.771
3.771
3.771
3.771
3.771
3.771
3.771
3.771
3.771
4.14
4.14
4.14
4.14
4.14
4.14
4.14
4.14
4.14
4.646
4.646
4.646
4.646
4.646
4.646
4.646
4.646
4.646
1.513
1.513
1.513
1.513
1.513
1.513
1.513
1.513
1.513
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
4.958
4.958
4.958
4.958
4.958
4.958
4.958
4.958
4.958
NA
NA
NA
NA
NA
NA
NA
NA
NA
6.65
6.65
6.65
6.65
6.65
6.65
6.65
6.65
6.65
1.4
1.4
1.4
1.4
1.4
1.4
1.4
1.4
1.4
2
2
2
2
2
2
2
2
2
1.7
1.7
1.7
1.7
1.7
1.7
1.7
1.7
1.7
0.94
0.94
0.94
0.94
0.94
0.94
0.94
0.94
0.94
0.84
0.84
0.84
0.84
0.84
0.84
0.84
0.84
0.84
2.623
2.623
2.623
2.623
2.623
2.623
2.623
2.623
2.623
4.887
4.887
4.887
4.887
4.887
4.887
4.887
4.887
4.887
6.29
6.29
6.29
6.29
6.29
6.29
6.29
6.29
6.29
NA
NA
NA
NA
NA
NA
NA
NA
NA
2.281
2.281
2.281
2.281
2.281
2.281
2.281
2.281
2.281
1.348
1.348
1.348
1.348
1.348
1.348
1.348
1.348
1.348
1.611
1.611
1.611
1.611
1.611
1.611
1.611
1.611
1.611
1.632
1.632
1.632
1.632
1.632
1.632
1.632
1.632
1.632
1.166
1.166
1.166
1.166
1.166
1.166
1.166
1.166
1.166
5.06
5.06
5.06
5.06
5.06
5.06
5.06
5.06
5.06
2.002
2.002
2.002
2.002
2.002
2.002
2.002
2.002
2.002
6.7
6.7
6.7
6.7
6.7
6.7
6.7
6.7
6.7
1.751
1.751
1.751
1.751
1.751
1.751
1.751
1.751
1.751
5.093
5.093
5.093
5.093
5.093
5.093
5.093
5.093
5.093
NA
NA
NA
NA
NA
NA
NA
NA
NA
2.727
2.727
2.727
2.727
2.727
2.727
2.727
2.727
2.727
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
2.817
2.817
2.817
2.817
2.817
2.817
2.817
2.817
2.817
3.289
3.289
3.289
3.289
3.289
3.289
3.289
3.289
3.289
2.883
2.883
2.883
