"DeathsMale"
1275.144
1518.943
1801.886
2112.299
2463.138
2888.293
3409.503
4033.127
4763.384
38334.477
43764.937
49684.872
56070.068
63170.077
71313.849
80679.193
91331.076
103347.741
61.84
70.345
78.432
85.986
93.881
102.392
109.958
114.841
118.034
473.814
548.252
628.83
721.132
837.062
983.084
1151.157
1326.135
1495.515
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
995.969
1145.164
1310.721
1494.8
1705.405
1949.301
2230.557
2552.303
2919.087
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
865.448
932.758
998.053
1066.762
1142.596
1225.052
1311.568
1400.554
1491.476
74.406
80.03
84.361
87.511
90.324
94.445
99.488
104.296
107.535
NA
NA
NA
NA
NA
NA
NA
NA
NA
88576.065
100328.196
112607.089
125663.893
139886.106
155058.228
170091.238
183853.739
195895.415
398.693
448.47
497.478
549.811
605.922
659.109
699.942
723.314
731.285
480.92
539.701
597.678
659.608
725.896
788.668
837.016
864.891
874.444
206.593
228.578
248.255
265.481
280.931
293.513
302.478
307.275
305.042
181.123
207.161
230.001
249.733
271.559
298.221
326.787
350.918
366.969
7.042
7.887
8.794
9.746
10.709
11.637
12.507
13.289
13.956
8.637
11.101
14.474
18.895
24.265
29.982
35.039
38.42
39.636
3217.298
3656.615
4137.005
4675.113
5290.66
5975.151
6695.152
7422.786
8150.134
5.899
6.167
6.688
7.487
8.53
9.62
10.517
11.01
11.056
380.276
384.051
382.729
380.137
379.588
379.232
374.817
363.521
346.864
285.943
306.802
322.64
336.334
351.626
367.846
379.394
381.706
374.019
4.321
4.973
5.677
6.454
7.359
8.444
9.708
11.115
12.613
300.856
354.007
413.881
481.564
559.897
651.086
756.231
876.694
1015.161
NA
NA
NA
NA
NA
NA
NA
NA
NA
54.514
62.901
71.34
79.766
88.874
99.621
112.578
127.777
144.938
217.583
247.884
280.369
315.696
355.358
400.182
450.394
506.13
567.294
104.772
118.896
128.862
134.744
138.446
141.593
144.041
144.635
142.902
111.146
116.042
120.381
122.939
123.448
123.188
122.961
122.609
121.975
3965.107
4461.014
4976.775
5522.736
6094.655
6674.599
7238.042
7759.274
8226.025
NA
NA
NA
NA
NA
NA
NA
NA
NA
3.613
4.489
5.687
7.326
9.374
11.556
13.501
15.107
16.477
302.54
301.155
295.689
291.339
289.329
286.891
281.515
274.091
266.348
631.405
737.592
857.375
993.339
1152.577
1342.953
1571.005
1841.244
2155.356
389.701
455.699
525.421
597.613
677.757
772.56
884.768
1014.121
1160.431
7.4
8.371
9.49
10.94
12.971
15.703
19.016
22.7
26.585
457.062
536.469
613.313
683.44
753.729
834.184
928.467
1032.401
1140.853
761.872
853.952
947.507
1040.399
1138.102
1248.229
1374.073
1514.35
1667.416
663.972
747.492
832.764
923.524
1020.338
1114.027
1186.955
1223.578
1219.678
969.461
1078.949
1192.718
1309.745
