"CBR"
45.964
47.24
47.778
47.246
46.462
46.229
46.392
46.545
46.507
38.511
38.999
38.912
38.553
38.385
38.559
38.904
39.235
39.5
17.867
18.585
18.259
16.943
15.629
15.163
15.388
15.609
15.411
21.946
22.204
21.246
19.422
17.734
16.941
17.024
17.386
17.449
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
49.209
49.602
49.453
49.114
48.963
48.991
49.058
49.076
49.041
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
18.25
18.136
17.671
17.08
16.619
16.352
16.223
16.141
16.029
12.181
12.107
10.644
9.457
9.384
9.653
9.593
9.18
8.869
NA
NA
NA
NA
NA
NA
NA
NA
NA
20.278
20.427
20.05
19.501
19.282
19.471
19.841
20.17
20.444
12.078
11.568
11.21
10.838
10.434
10.1
9.909
9.84
9.823
12.273
11.811
11.509
11.157
10.745
10.402
10.216
10.166
10.17
8.677
8.284
8.046
7.736
7.362
7.049
6.867
6.805
6.801
16.522
16.826
15.736
14.042
13.054
12.912
13.031
12.897
12.517
19.005
18.33
17.776
17.25
16.814
16.489
16.278
16.154
16.069
17.675
16.849
16.487
16.313
16.166
15.937
15.73
15.705
15.872
27.711
27.383
26.56
25.709
25.224
25.021
24.88
24.729
24.603
11.473
10.707
9.973
9.348
8.873
8.546
8.323
8.163
8.057
9.707
9.434
8.302
7.309
6.954
6.963
6.907
6.635
6.324
10.239
9.877
9.724
9.585
9.401
9.22
9.084
9.045
9.088
27.709
27.437
26.557
25.421
24.619
24.255
24.079
23.898
23.676
42.936
43.147
42.868
42.403
42.172
42.189
42.265
42.28
42.224
NA
NA
NA
NA
NA
NA
NA
NA
NA
32.684
33.803
33.499
32.232
31.11
30.811
31.127
31.462
31.431
30.623
30.879
30.631
30.028
29.514
29.263
29.186
29.167
29.123
9.34
8.922
8.408
7.85
7.331
7
6.824
6.695
6.55
27.043
27.314
27.257
26.883
26.566
26.53
26.649
26.723
26.691
20.024
19.048
18.166
17.566
17.195
16.924
16.679
16.467
16.32
NA
NA
NA
NA
NA
NA
NA
NA
NA
22.397
20.104
18.228
17.248
17.101
17.239
17.162
16.829
16.464
8.493
7.898
7.089
6.537
6.341
6.237
6.043
5.788
5.595
48.163
48.448
48.106
47.625
47.4
47.373
47.368
47.33
47.277
46.165
47.099
46.54
45.434
44.909
45.123
45.537
45.714
45.587
32.151
32.207
31.166
29.885
29.042
28.732
28.668
28.603
28.454
33.178
34.127
33.354
31.834
30.77
30.632
30.977
31.206
31.074
37.07
37.565
37.203
36.487
36.058
36.015
36.075
36.042
35.927
10.109
9.798
9.487
9.04
8.501
8.075
7.895
7.888
7.913
20.212
20.187
19.779
19.239
18.894
18.867
19.05
19.276
19.478
NA
NA
NA
NA
NA
NA
NA
NA
NA
38.738
39.827
40.189
39.919
39.646
39.703
39.906
39.989
39.916
23.483
23.002
22.267
21.463
20.892
20.63
20.561
20.566
20.602
48.645
49.082
49.32
49.399
49.427
49.463
49.505
49.53
49.53
9.326
8.766
8.462
8.159
7.831
7.542
7.316
7.202
7.191
15.463
15.24
14.776
14.084
13.377
12.868
12.632
12.561
12.498
12.884
12.755
12.032
11.301
11.037
11.038
11.087
11.018
10.91
7.698
6.728
5.848
5.167
4.661
4.271
3.975
3.742
3.554
6.826
6.696
6.409
5.601
4.524
3.685
3.32
3.283
3.293
21.645
21.165
20.57
19.861
19.284
18.938
18.742
18.607
18.494
37.128
36.751
35.95
35.233
34.883
34.851
34.9
34.864
34.731
44.2
44.444
44.665
44.793
44.832
44.833
44.832
44.838
44.846
NA
NA
NA
NA
NA
NA
NA
NA
NA
19.198
18.746
17.778
16.699
15.933
15.536
15.329
15.141
14.929
9.037
8.809
8.42
7.954
7.533
7.286
7.198
7.146
7.049
11.334
10.73
10.25
9.762
9.296
8.943
8.727
8.602
8.528
12.18
11.862
11.332
10.48
9.684
9.336
9.303
9.28
9.113
8.549
7.879
7.177
6.499
6.075
5.931
5.826
5.646
5.421
39.368
40.349
40.059
39.249
38.781
38.794
38.926
38.927
38.808
14.893
15.099
15.634
15.543
14.59
13.609
13.368
13.816
14.264
49.649
49.637
49.644
49.76
49.854
49.884
49.883
49.879
49.877
10.902
10.172
10.221
10.674
10.851
10.576
10.13
9.876
9.975
36.583
36.969
37.061
36.718
36.163
35.772
35.738
35.906
36.005
NA
NA
NA
NA
NA
NA
NA
NA
NA
24.346
23.671
22.617
21.688
21.165
20.928
20.722
20.478
20.273
41.618
42.102
41.944
41.333
40.852
40.762
40.882
41.027
41.14
12.448
12.254
11.57
10.909
10.67
10.67
10.712
10.651
10.558
9.885
9.442
8.419
7.573
7.243
7.214
7.143
6.907
6.639
23.192
22.903
22.253
21.443
20.794
20.412
20.191
20.023
19.867
27.311
27.052
25.869
24.778
24.371
24.504
24.631
24.468
24.15
24.711
24.046
23.3
22.524
21.929
21.546
21.261
21.021
20.834
43.298
43.895
44.364
44.63
44.761
44.86
44.952
45.014
45.033
40.412
40.367
38.911
35.442
31.661
28.988
27.298
26.342
25.732
10.051
9.962
9.186
8.293
7.845
7.842
7.938
7.85
7.593
41.943
42.656
42.814
42.416
41.959
41.782
41.841
41.947
41.969
9.877
9.405
8.771
8.27
8.037
7.97
7.901
7.776
7.666
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
23.608
23.247
22.614
21.939
21.526
21.438
21.481
21.474
21.371
10.492
10.479
10.442
10.255
9.951
9.718
9.695
9.823
9.944
11.848
11.441
11.144
10.963
10.925
10.903
10.824
10.74
10.711
24.49
24.785
25.187
25.036
24.629
24.392
24.454
24.658
24.799
19.406
19.182
18.473
17.577
16.889
16.634
16.638
16.633
16.515
32.42
32.982
32.677
31.875
31.338
31.221
31.221
31.144
31.015
36.111
35.995
35.924
35.819
35.741
35.72
35.727
35.732
35.726
11.55
11.497
10.743
10.14
10.039
10.106
10.155
10.066
9.972
7.899
7.685
7.535
7.243
6.886
6.58
6.401
6.366
6.398
33.103
33.405
32.928
32.086
31.445
31.225
31.249
31.284
31.221
NA
NA
NA
NA
NA
NA
NA
NA
NA
8.809
7.98
7.205
6.9
7.164
7.591
7.713
7.508
7.295
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
14.315
13.21
13.436
13.999
13.997
13.412
12.735
12.4
12.505
21.249
21.036
21.153
21.214
21.061
20.901
20.908
21.06
21.221
36.518
36.637
36.178
35.454
34.962
34.784
34.711
34.607
34.46
42.61
42.936
42.913
42.8
42.786
42.818
42.852
42.864
42.855
49.625
49.888
50.285
50.568
50.665
50.671
50.673
50.692
50.713
20.813
19.622
18.668
18.024
17.55
17.146
16.788
16.518
16.362
32.024
32.482
31.778
30.641
29.786
29.514
29.636
29.753
29.674
NA
NA
NA
NA
NA
NA
NA
NA
NA
30.561
30.627
29.987
29
28.32
28.05
27.92
27.781
27.63
9.246
8.712
8.199
7.748
7.398
7.2
7.077
6.945
6.799
13.973
13.631
13.269
12.847
12.389
12.009
11.811
11.763
11.747
24.88
24.834
24.277
23.449
22.888
22.743
22.729
22.63
22.464
20.516
19.602
18.599
17.823
17.38
17.143
16.94
16.727
16.557
20.841
21.147
19.246
16.52
14.872
14.74
15.093
15.004
14.38
35.978
36.021
35.766
35.197
34.556
34.201
34.176
34.281
34.325
15.141
13.902
12.688
11.824
11.594
11.889
12.177
12.065
11.684
NA
NA
NA
NA
NA
NA
NA
NA
NA
20.436
19.884
19.39
19.162
19.132
19.141
19.073
18.941
18.826
8.242
7.326
6.778
6.593
6.573
6.524
6.344
6.079
5.888
20.351
20.586
20.156
19.211
18.363
17.905
17.702
17.548
17.359
8.646
7.78
7.076
6.739
6.705
6.729
6.62
6.376
6.132
27.973
27.451
26.877
26.276
25.638
25.192
24.965
24.908
24.914
16.863
16.856
15.641
14.283
13.61
13.597
13.68
13.528
13.202
39.306
38.799
37.844
37.44
37.548
37.695
37.631
37.447
37.338
NA
NA
NA
NA
NA
NA
NA
NA
NA
18.582
16.216
14.768
14.453
14.783
15.059
14.908
14.587
14.536
23.56
23.862
22.777
21.199
20.281
20.168
20.272
20.126
19.759
36.687
37.035
36.645
35.899
35.356
35.174
35.165
35.158
35.099
21.479
20.979
20.32
19.675
19.224
18.996
18.905
18.872
18.87
9.139
9.196
8.503
7.519
6.925
6.818
6.897
6.844
6.604
38.707
39.139
39.126
38.791
38.6
38.744
39.079
39.431
39.733
18.868
18.704
18.346
17.645
16.822
16.253
16
15.942
15.901
29.914
30.931
30.749
29.904
29.332
29.414
29.75
29.857
29.66
23.907
24.191
23.982
23.611
23.549
23.886
24.421
24.952
25.45
27.511
27.696
27.403
26.886
26.629
26.799
27.186
27.578
27.924
21.326
21.419
20.993
20.41
20.147
20.277
20.585
20.859
21.08
49.69
49.615
49.728
49.888
49.971
49.999
50.012
50.017
50.019
24.959
25.105
23.635
21.605
20.198
19.859
20.344
20.881
20.926
NA
NA
NA
NA
NA
NA
NA
NA
NA
9.275
9.535
9.052
8.031
7.203
6.908
6.922
