"NRR"
2.493
2.493
2.493
2.493
2.493
2.493
2.493
2.493
2.493
NA
NA
NA
NA
NA
NA
NA
NA
NA
1.063
1.063
1.063
1.063
1.063
1.063
1.063
1.063
1.063
1.158
1.158
1.158
1.158
1.158
1.158
1.158
1.158
1.158
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
2.089
2.089
2.089
2.089
2.089
2.089
2.089
2.089
2.089
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
1.123
1.123
1.123
1.123
1.123
1.123
1.123
1.123
1.123
0.796
0.796
0.796
0.796
0.796
0.796
0.796
0.796
0.796
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
0.842
0.842
0.842
0.842
0.842
0.842
0.842
0.842
0.842
NA
NA
NA
NA
NA
NA
NA
NA
NA
0.67
0.67
0.67
0.67
0.67
0.67
0.67
0.67
0.67
0.889
0.889
0.889
0.889
0.889
0.889
0.889
0.889
0.889
1.074
1.074
1.074
1.074
1.074
1.074
1.074
1.074
1.074
1.172
1.172
1.172
1.172
1.172
1.172
1.172
1.172
1.172
1.398
1.398
1.398
1.398
1.398
1.398
1.398
1.398
1.398
0.722
0.722
0.722
0.722
0.722
0.722
0.722
0.722
0.722
0.586
0.586
0.586
0.586
0.586
0.586
0.586
0.586
0.586
0.801
0.801
0.801
0.801
0.801
0.801
0.801
0.801
0.801
1.486
1.486
1.486
1.486
1.486
1.486
1.486
1.486
1.486
2.212
2.212
2.212
2.212
2.212
2.212
2.212
2.212
2.212
NA
NA
NA
NA
NA
NA
NA
NA
NA
1.849
1.849
1.849
1.849
1.849
1.849
1.849
1.849
1.849
1.712
1.712
1.712
1.712
1.712
1.712
1.712
1.712
1.712
0.623
0.623
0.623
0.623
0.623
0.623
0.623
0.623
0.623
0.971
0.971
0.971
0.971
0.971
0.971
0.971
0.971
0.971
1.093
1.093
1.093
1.093
1.093
1.093
1.093
1.093
1.093
NA
NA
NA
NA
NA
NA
NA
NA
NA
1.201
1.201
1.201
1.201
1.201
1.201
1.201
1.201
1.201
0.588
0.588
0.588
0.588
0.588
0.588
0.588
0.588
0.588
2.304
2.304
2.304
2.304
2.304
2.304
2.304
2.304
2.304
2.172
2.172
2.172
2.172
2.172
2.172
2.172
2.172
2.172
1.784
1.784
1.784
1.784
1.784
1.784
1.784
1.784
1.784
1.647
1.647
1.647
1.647
1.647
1.647
1.647
1.647
1.647
1.611
1.611
1.611
1.611
1.611
1.611
1.611
1.611
1.611
0.728
0.728
0.728
0.728
0.728
0.728
0.728
0.728
0.728
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
1.596
1.596
1.596
1.596
1.596
1.596
1.596
1.596
1.596
NA
NA
NA
NA
NA
NA
NA
NA
NA
2.217
2.217
2.217
2.217
2.217
2.217
2.217
2.217
2.217
0.675
0.675
0.675
0.675
0.675
0.675
0.675
0.675
0.675
0.966
0.966
0.966
0.966
0.966
0.966
0.966
0.966
0.966
0.887
0.887
0.887
0.887
0.887
0.887
0.887
0.887
0.887
0.451
0.451
0.451
0.451
0.451
0.451
0.451
0.451
0.451
0.405
0.405
0.405
0.405
0.405
0.405
0.405
0.405
0.405
1.224
1.224
1.224
1.224
1.224
1.224
1.224
1.224
1.224
2.12
2.12
2.12
2.12
2.12
2.12
2.12
2.12
2.12
2.444
2.444
2.444
2.444
2.444
2.444
2.444
2.444
2.444
NA
NA
NA
NA
NA
NA
NA
NA
NA
1.093
1.093
1.093
1.093
1.093
1.093
1.093
1.093
1.093
0.646
0.646
0.646
0.646
0.646
0.646
0.646
0.646
0.646
0.772
0.772
0.772
0.772
0.772
0.772
0.772
0.772
0.772
0.78
0.78
0.78
0.78
0.78
0.78
0.78
0.78
0.78
0.562
0.562
0.562
0.562
0.562
0.562
0.562
0.562
0.562
1.76
1.76
1.76
1.76
1.76
1.76
1.76
1.76
1.76
0.897
0.897
0.897
0.897
0.897
0.897
0.897
0.897
0.897
2.2
2.2
2.2
2.2
2.2
2.2
2.2
2.2
2.2
0.841
0.841
0.841
0.841
