"PopFemale"
2458.366
2302.134
1986.606
1521.721
1172.7
964.097
792.309
648.565
529.476
425.074
341.629
271.295
229.668
148.934
97.699
55.844
26.177
8.939
1.799
0.226
0.012
2375.445
2405.511
2283.118
1969.203
1502.441
1154.476
946.917
775.869
632.52
513.168
407.514
321.92
248.422
200.374
119.797
68.61
31.581
10.716
2.376
0.286
0.02
2400.047
2333.423
2390.236
2266.132
1947.817
1482.308
1136.651
929.73
758.8
614.797
493.565
385.541
296.34
218.251
162.61
85.106
39.34
13.115
2.887
0.375
0.026
2441.699
2365.222
2320.893
2375.01
2244.762
1925.028
1462.223
1118.385
911.331
739.253
592.879
468.492
356.46
261.861
178.433
116.643
49.365
16.533
3.57
0.458
0.034
2487.565
2412.472
2354.389
2308.151
2355.44
2221.641
1901.947
1441.225
1098.276
889.568
714.473
564.302
434.728
316.512
215.42
129.036
68.315
20.952
4.536
0.569
0.042
2476.985
2462.739
2402.967
2343.182
2291.44
2333.982
2197.958
1877.412
1417.56
1073.872
861.431
681.693
525.348
387.699
261.86
156.949
76.251
29.261
5.792
0.726
0.052
2392.077
2456.203
2454.316
2392.995
2328.303
2272.971
2311.833
2172.396
1849.157
1388.146
1041.72
823.718
636.504
470.381
322.438
192.103
93.516
32.94
8.146
0.931
0.066
2267.105
2375.117
2448.859
2445.407
2379.594
2311.632
2253.673
2287.513
2142.33
1813.246
1348.737
998.124
771.214
572.013
393.126
238.091
115.367
40.726
9.231
1.314
0.084
2158.959
2253.23
2368.847
2440.974
2433.229
2364.388
2293.971
2232.128
2258.37
2103.425
1764.578
1294.976
937.199
695.882
480.748
292.549
144.431
50.836
11.55
1.504
0.118
2079.027
2147.538
2247.98
2362.096
2430.209
2419.36
2348.145
2274.059
2205.99
2220.091
2050.166
1697.753
1219.479
849.159
588.257
360.691
179.391
64.474
14.617
1.906
0.138
2011.635
2069.484
2143.093
2242.293
2352.813
2417.815
2404.36
2329.595
2249.522
2171.025
2166.964
1976.278
1603.069
1109.177
721.751
444.775
223.455
81.076
18.784
2.441
0.175
1936.716
2003.448
2065.635
2138.207
2234.333
2341.943
2404.154
2386.928
2306.346
2216.184
2122.047
2092.941
1871.377
1464.227
948.657
550.797
279.221
102.792
24.135
3.212
0.228
1852.55
1929.608
2000.042
2061.318
2131.258
2224.837
2329.765
2388.046
2364.777
2274.334
2169.09
2053.484
1987.54
1716.82
1260.758
731.471
351.139
131.259
31.47
4.265
0.309
1772.568
1846.381
1926.598
1996.222
2055.155
2122.925
2214.158
2315.297
2367.389
2333.964
2228.711
2102.651
1955.163
1830.703
1487.401
981.437
473.028
168.434
41.252
5.734
0.422
1705.641
1767.233
1843.759
1923.226
1990.752
2047.756
2113.52
2201.449
2296.682
2338.483
2289.852
2164.123
2007.128
1808.017
1595.787
1168.919
643.813
231.561
54.355
7.755
0.583
1653.209
1700.916
1764.9
1840.754
1918.322
1984.083
2039.319
2102.213
2184.916
2270.339
2296.835
2227.179
2071.066
1863.538
1586.119
1266.927
779.049
322.647
77.156
10.632
0.821
1610.408
1648.927
1698.807
1762.217
1836.355
1912.298
1976.405
2029.082
2087.392
2161.341
2232.22
2237.462
2136.622
1930.441
1645.187
1272.178
858.14
400.081
111.226
15.755
1.176
1563.37
1606.527
1647.014
1696.378
1758.27
1830.956
1905.375
1967.116
2015.67
2066.226
2127.17
2177.776
2151.543
1999.088
1714.734
1332.766
875.487
451.442
142.629
23.701
1.813
1513.581
1559.837
1604.776
1644.807
1692.799
1753.4
1824.731
1896.972
1954.9
1996.42
2035.377
2078.096
2098.57
2019.912
1785.605
1401.761
930.564
470.846
165.991
31.611
2.841
80237.401
68794.139
60390.741
53616.848
47992.524
41758.726
34127.502
27553.352
22777.703
19348.661
16256.341
13145.572
10313.507
7744.917
5581.421
3565.844
1883.502
634.758
149.016
24.15
2.475
88664.449
77697.102
67758.1
59609.469
52770.584
46997.399
40631.947
32980.65
26507.319
21894.815
18492.482
15349.123
12114.9
9073.826
6297.707
4001.752
2103.92
844.188
195.66
29.816
3.224
95531.109
86242.819
76702.563
66970.75
58732.871
51760.54
45844.764
39406.776
31826.087
25522.76
20967.53
17511.118
14210.997
10744.527
7462.799
4574.452
2403.697
961.291
273.529
40.298
4.072
102176.997
93275.973
85309.117
75937.358
66076.349
57700.584
50591.18
44579.115
38151.627
30730.85
24496.468
19912.866
16278.94
12684.858
8933.675
5508.191
2796.708
1125.364
318.232
59.922
5.639
109106.696
100086.205
92406.277
84587.288
75043.919
65023.414
56523.436
49331.513
43300.187
36969.555
29595.655
23338.109
18587.663
14617.737
10649.172
6700.581
3447.119
1341.762
385.051
71.404
8.81
116323
107182.386
99277.946
91728.745
83715.56
73988.607
63835.412
55277.713
48068.438
42093.886
35731.848
28302.43
21873.225
16785.278
12381.154
8105.03
4292.031
1710.118
474.908
90.304
11.094
123363.968
114561.977
106435.461
98639.731
90893.723
82682.665
72803.525
62587.363
54025.148
46860.061
40808.424
34298.322
26646.929
19855.572
14325.715
9541.021
5299.523
2194.761
631.986
116.093
14.637
129601.372
121766.96
113875.256
105834.668
97841.049
89899.952
81528.543
71557.268
61320.187
52798.638
45543.867
39292.349
32440.37
24338.127
17068.48
11157.73
6349.442
2789.516
842.789
163.001
19.64
134871.87
128165.562
121143.853
113316.928
105080.43
96897.674
88801.908
80321.171
70277.682
60052.113
51428.61
43957.684
37296.321
29806.184
21094.839
13421.512
7530.108
3421.68
1111.483
227.163
28.722
139186.67
133591.09
127606.497
120627.397
112606.626
104182.813
95846.896
87633.975
79043.265
68952.186
58597.828
49742.845
41842.716
34430.684
26057.464
16791.848
9185.265
4138.884
1406.94
313.481
42.049
142999.3
138055.582
133093.531
127132.469
119960.744
111751.131
103168.192
94707.799
86363.393
77679.42
67398.366
56783.119
47472.04
38771.854
30304.359
21010.896
11700.882
5148.22
1747.206
413.076
60.982
146278.717
141992.878
137609.374
132656.293
126506.049
119144.423
110772.22
102058.628
93453.055
84988.398
76056.156
65441.994
54325.066
44151.661
34316.906
24691.418
14928.665
6728.737
2229.94
530.179
84.597
148896.849
145380.418
141592.645
137206.001
132069.158
125732.304
118205.2
109695.615
100821.908
92075.792
83329.607
73985.517
62771.079
50698.091
39284.952
28183.008
17800.362
8810.617
3010.201
697.631
113.195
150753.839
148093.107
145018.75
141220.017
136655.644
131337.609
124837.235
117165.449
108478.676
99443.341
90390.985
81190.025
71132.351
58794.431
45331.387
32507.368
20541.122
10710.985
4071.64
978.694
153.236
151741.746
150031.279
147764.33
144673.403
140704.682
135966.996
130489.108
123840.937
115975.151
107102.844
97735.464
88196.138
78220.603
66844.291
52850.164
37775.258
23942.783
12539.957
5070.654
1374.49
220.545
152083.8
151086.278
149729.155
147439.545
144184.203
140048.309
135157.449
129532.024
122678.935
114603.782
105373.653
95490.06
85135.25
73732.741
60391.694
44407.765
28124.343
14840.388
6052.095
1763.001
321.041
151892.172
151485.239
150806.939
149423.741
146974.545
143559.678
139278.402
134243.439
128405.643
121324.128
112863.654
103085.74
92346.614
80481.109
66926.599
51128.593
33455.44
17683.386
7299.081
2154.626
431.689
151344.361
151341.364
151225.501
150519.216
148982.995
146381.399
142829.324
138409.017
133159.088
127078.575
119590.687
110548.769
99872.581
87540.318
73370.249
57057.822
38932.203
21362.63
8855.807
2655.604
548.881
150356.321
150835.19
151099.854
150954.245
150102.102
148422.007
145691.308
142005.046
137369.637
131868.036
125365.494
117270.644
107285.438
94927.998
80136.805
62953.063
43874.877
25203.455
10893.839
3291.338
695.088
93.406
109.253
142.641
152.047
121.874
104.14
103.677
107.89
109.347
105.58
106.33
83.06
63.39
50.449
49.223
31.05
21.995
7.743
4.057
0.573
0.041
99.385
93.288
109.167
142.533
151.843
121.639
103.902
103.388
107.463
108.681
104.609
104.873
81.194
60.835
46.733
42.666
23.841
13.662
3.4
1.062
0.079
105.868
99.275
93.222
109.092
142.359
151.574
121.381
103.631
103.003
106.846
107.738
103.261
102.668
78.148
56.673
40.94
33.377
15.266
6.278
0.945
0.159
110.462
105.764
99.212
93.164
108.97
142.127
151.275
121.085
103.269
102.447
105.974
106.433
101.232
99.085
73.183
50.135
32.583
21.984
7.322
1.85
0.164
111.58
110.366
105.704
99.155
93.069
108.807
141.868
150.93
120.689
102.745
101.66
104.768
104.477
97.943
93.231
65.314
40.528
22.022
10.969
2.28
0.317
101.932
111.493
110.31
105.649
99.062
92.941
108.623
141.567
150.468
120.115
102.004
100.574
102.97
101.32
92.563
83.888
53.568
28.06
11.407
3.601
0.433
89.983
101.861
111.442
110.257
105.558
98.937
92.796
108.408
141.162
149.797
119.302
100.983
98.963
100.076
96.145
83.913
69.722
37.926
15.052
3.938
0.709
85.049
89.926
101.818
111.394
110.17
105.436
98.795
92.625
108.117
140.572
148.847
118.184
99.475
96.378
95.322
87.767
70.607
50.403
21.028
5.453
0.86
87.011
85
89.892
101.777
111.313
110.051
105.295
98.625
92.393
107.693
139.734
147.537
116.535
97.056
92.117
87.573
74.706
52.067
28.862
7.996
1.231
90.575
86.965
84.97
89.859
101.709
111.202
109.913
105.125
98.393
92.053
107.091
138.583
145.618
113.901
93.066
85.136
75.349
56.13
30.742
11.496
1.894
91.712
90.531
86.937
84.941
89.803
101.615
111.073
109.748
104.894
98.055
91.572
106.265
136.905
142.561
109.549
86.492
73.989
57.61
34.111
12.799
2.887
88.695
91.671
90.505
86.909
84.893
89.727
101.505
110.917
109.523
104.556
97.576
90.913
105.068
134.238
137.496
102.33
75.862
57.49
35.966
14.809
3.545
82.978
88.658
91.646
90.479
86.863
84.827
89.637
101.373
110.705
109.194
104.079
