"Q5"
235.43
235.43
235.43
235.43
235.43
235.43
235.43
235.43
235.43
135.926
136.776
138.071
139.45
140.64
141.573
142.317
143.018
143.749
17.631
17.631
17.631
17.631
17.631
17.631
17.631
17.631
17.631
33.241
33.241
33.241
33.241
33.241
33.241
33.241
33.241
33.241
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
205.02
205.02
205.02
205.02
205.02
205.02
205.02
205.02
205.02
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
15.526
15.526
15.526
15.526
15.526
15.526
15.526
15.526
15.526
27.592
27.582
27.571
27.56
27.549
27.539
27.528
27.516
27.504
17.736
17.736
17.736
17.736
17.736
17.736
17.736
17.736
17.736
58.078
59.195
60.719
62.342
63.671
64.749
65.836
67.114
68.544
5.56
5.56
5.56
5.56
5.56
5.56
5.56
5.56
5.56
5.615
5.615
5.616
5.616
5.615
5.615
5.614
5.614
5.614
5.119
5.119
5.119
5.119
5.119
5.119
5.119
5.119
5.119
52.938
52.933
52.929
52.925
52.921
52.916
52.912
52.907
52.903
13.432
13.432
13.432
13.432
13.432
13.432
13.432
13.432
13.432
12.577
12.577
12.577
12.577
12.577
12.577
12.577
12.577
12.577
57.025
57.025
57.025
57.025
57.025
57.025
57.025
57.025
57.025
11.438
11.438
11.438
11.438
11.438
11.438
11.438
11.438
11.438
11.886
11.886
11.886
11.886
11.886
11.886
11.886
11.886
11.886
5.227
5.227
5.227
5.227
5.227
5.227
5.227
5.227
5.227
20.772
20.772
20.772
20.772
20.772
20.772
20.772
20.772
20.772
120.51
120.51
120.51
120.51
120.51
120.51
120.51
120.51
120.51
NA
NA
NA
NA
NA
NA
NA
NA
NA
63.914
63.914
63.914
63.914
63.914
63.914
63.914
63.914
63.914
60.594
60.594
60.594
60.594
60.594
60.594
60.594
60.594
60.594
14.556
14.556
14.556
14.556
14.556
14.556
14.556
14.556
14.556
53.752
53.752
53.752
53.752
53.752
53.752
53.752
53.752
53.752
29.113
29.113
29.113
29.113
29.113
29.113
29.113
29.113
29.113
NA
NA
NA
NA
NA
NA
NA
NA
NA
6.745
6.745
6.745
6.745
6.745
6.745
6.745
6.745
6.745
14.937
14.937
14.937
14.937
14.937
14.937
14.937
14.937
14.937
157.046
157.046
157.046
157.046
157.046
157.046
157.046
157.046
157.046
165.955
165.955
165.955
165.955
165.955
165.955
165.955
165.955
165.955
30.717
30.717
30.717
30.717
30.717
30.717
30.717
30.717
30.717
88.612
88.612
88.612
88.612
88.612
88.612
88.612
88.612
88.612
143.674
143.674
143.674
143.674
143.674
143.674
143.674
143.674
143.674
5.884
5.884
5.884
5.884
5.884
5.884
5.884
5.884
5.884
44.512
46.251
47.705
48.971
50.115
51.227
52.371
53.562
54.764
NA
NA
NA
NA
NA
NA
NA
NA
NA
179.741
179.741
179.741
179.741
179.741
179.741
179.741
179.741
179.741
24.532
24.924
25.323
25.706
26.099
26.535
27.005
27.489
27.984
210.524
210.524
210.524
210.524
210.524
210.524
210.524
210.524
210.524
6.151
6.151
6.151
6.151
6.151
6.151
6.151
6.151
6.151
8.761
8.761
8.761
8.761
8.761
8.761
8.761
8.761
8.761
29.26
29.26
29.26
29.26
29.26
29.26
29.26
29.26
29.26
4.677
4.677
4.677
4.677
4.677
4.677
4.677
4.677
4.677
5.586
5.586
5.586
5.586
5.586
5.586
5.586
5.586
5.586
26.04
26.04
26.04
26.04
26.04
26.04
26.04
26.04
26.04
62.72
62.72
62.72
62.72
62.72
62.72
62.72
62.72
62.72
128.425
128.425
128.425
128.425
128.425
128.425
128.425
128.425
128.425
NA
NA
NA
NA
NA
NA
NA
NA
NA
11.396
11.396
11.396
11.396
11.396
11.396
11.396
11.396
11.396
7.521
7.521
7.521
7.521
7.521
7.521
7.521
7.521
7.521
7.699
7.699
7.699
7.699
7.699
7.699
7.699
7.699
7.699
6.534
6.534
6.534
6.534
6.534
6.534
6.534
6.534
6.534
4.773
4.773
4.773
4.773
4.773
4.773
4.773
4.773
4.773
123.127
123.127
123.127
123.127
123.127
123.127
123.127
123.127
123.127
62.507
62.507
62.507
62.507
62.507
62.507
62.507
62.507
62.507
197.758
197.758
197.758
197.758
197.758
197.758
197.758
197.758
197.758
5.757
5.757
5.757
5.757
5.757
5.757
5.757
5.757
5.757
125.181
125.181
125.181
125.181
125.181
125.181
125.181
125.181
125.181
NA
NA
NA
NA
NA
NA
NA
NA
NA
33.109
33.109
33.109
33.109
33.109
33.109
33.109
33.109
33.109
124.337
124.386
124.452
124.529
124.533
124.487
124.458
124.46
124.466
27.929
28.128
28.239
28.25
28.237
28.273
28.362
28.456
28.521
