"LExFemale"
76.89
76.89
76.89
76.89
76.89
76.89
61.7
61.7
61.7
61.7
61.7
61.7
61.7
61.7
61.7
57.42
57.42
57.42
57.42
57.42
57.42
57.42
57.42
57.42
75
75
75
75
75
75
75
75
75
82.41
82.41
82.41
82.41
82.41
82.41
82.41
82.41
82.41
57.41
57.41
57.41
57.41
57.41
57.41
57.41
57.41
57.41
NA
NA
NA
NA
NA
NA
NA
NA
NA
81.33
81.33
81.33
81.33
81.33
81.33
81.33
81.33
81.33
NA
NA
NA
NA
NA
NA
NA
NA
NA
76.79
76.79
76.79
76.79
76.79
76.79
76.79
76.79
76.79
82.21
82.21
82.21
82.21
82.21
82.21
82.21
82.21
82.21
77.94
77.94
77.94
77.94
77.94
77.94
77.94
77.94
77.94
73.78
73.78
73.78
73.78
73.78
73.78
73.78
73.78
73.78
59.62
59.62
59.62
59.62
59.62
59.62
59.62
59.62
59.62
49.22
49.22
49.22
49.22
49.22
49.22
49.22
49.22
49.22
69.91
69.91
69.91
69.91
69.91
69.91
69.91
69.91
69.91
62.98
62.98
62.98
62.98
62.98
62.98
62.98
62.98
62.98
NA
NA
NA
NA
NA
NA
NA
NA
NA
74.54
74.54
74.54
74.54
74.54
74.54
74.54
74.54
74.54
77.39
77.39
77.39
77.39
77.39
77.39
77.39
77.39
77.39
83.26
83.26
83.26
83.26
83.26
83.26
83.26
83.26
83.26
65.04
65.04
65.04
65.04
65.04
65.04
65.04
65.04
65.04
72.65
72.65
72.65
72.65
72.65
72.65
72.65
72.65
72.65
72.66
72.66
72.66
72.66
72.66
72.66
72.66
72.66
72.66
71.69
71.69
71.69
71.69
71.69
71.69
71.69
71.69
71.69
82.27
82.27
82.27
82.27
82.27
82.27
82.27
82.27
82.27
NA
NA
NA
NA
NA
NA
NA
NA
NA
82.79
82.79
82.79
82.79
82.79
82.79
82.79
82.79
82.79
84.09
84.09
84.09
84.09
84.09
84.09
84.09
84.09
84.09
75.21
75.21
75.21
75.21
75.21
75.21
75.21
75.21
75.21
86.17
86.17
86.17
86.17
86.17
86.17
86.17
86.17
86.17
74.47
74.47
74.47
74.47
74.47
74.47
74.47
74.47
74.47
71.24
71.24
71.24
71.24
71.24
71.24
71.24
71.24
71.24
54.53
54.53
54.53
54.53
54.53
54.53
54.53
54.53
54.53
NA
NA
NA
NA
NA
NA
NA
NA
NA
79.86
79.86
79.86
79.86
79.86
79.86
79.86
79.86
79.86
71.56
71.56
71.56
71.56
71.56
71.56
71.56
71.56
71.56
66.19
66.19
66.19
66.19
66.19
66.19
66.19
66.19
66.19
76.7
76.66
76.62
76.57
76.53
76.48
76.44
76.38
76.33
77.16
77.16
77.16
77.16
77.16
77.16
77.16
77.16
77.16
57.17
57.02
56.85
56.65
56.43
56.21
56
55.8
55.61
74.18
74.18
74.18
74.18
74.18
74.18
74.18
74.18
74.18
45.77
45.77
45.77
45.77
45.77
45.77
45.77
45.77
45.77
67.41
67.13
66.8
66.42
66.02
65.6
65.18
64.74
64.29
65.49
65.26
65
64.71
64.4
64.06
63.71
63.36
62.98
69.64
69.47
69.27
69.04
68.8
68.55
68.29
68.01
67.72
59.44
59.44
59.44
59.44
59.44
59.44
59.44
59.44
59.44
76.87
76.87
76.87
76.87
76.87
76.87
76.87
76.87
76.87
NA
NA
NA
NA
NA
NA
NA
NA
NA
77.67
77.67
77.67
77.67
77.67
77.67
77.67
77.67
77.67
82.14
82.14
82.14
82.14
82.14
82.14
82.14
82.14
82.14
61.76
61.76
61.76
61.76
61.76
61.76
61.76
61.76
61.76
53.84
53.84
53.84
53.84
53.84
53.84
53.84
53.84
53.84
76.7
76.7
76.7
76.7
76.7
76.7
76.7
76.7
76.7
72.89
72.89
72.89
72.89
72.89
72.89
72.89
72.89
72.89
48.97
48.97
48.97
48.97
48.97
48.97
48.97
48.97
48.97
81.35
81.35
81.35
81.35
81.35
81.35
81.35
81.35
81.35
NA
NA
NA
NA
NA
NA
NA
NA
NA
82.31
82.31
82.31
82.31
82.31
82.31
82.31
82.31
82.31
58.53
58.53
58.53
58.53
58.53
58.53
58.53
58.53
58.53
75.77
75.77
75.77
75.77
75.77
75.77
75.77
75.77
75.77
80.16
80.16
80.16
80.16
80.16
80.16
80.16
80.16
80.16
64.91
64.85
64.78
64.7
64.64
64.58
64.53
64.48
64.43
78.65
78.65
78.65
78.65
78.65
78.65
78.65
78.65
78.65
74.15
74.21
74.23
74.24
74.24
74.24
74.23
74.19
74.14
69.33
69.33
69.33
69.33
69.33
69.33
69.33
69.33
69.33
49.64
49.63
49.61
49.6
49.59
49.59
49.57
49.56
49.54
NA
NA
NA
NA
NA
NA
NA
NA
NA
69.79
69.79
69.79
69.79
69.79
69.79
69.79
69.79
69.79
76.47
76.47
76.47
76.47
76.47
76.47
76.47
76.47
76.47
NA
NA
NA
NA
NA
NA
NA
NA
NA
80.5
80.54
80.6
80.68
80.73
80.77
80.79
80.82
80.85
73.44
73.44
73.44
73.44
73.44
73.44
73.44
73.44
73.44
48.65
48.65
48.65
48.65
48.65
48.65
48.65
48.65
48.65
63.4
63.4
63.4
63.4
63.4
63.4
63.4
63.4
63.4
62.26
62.26
62.26
62.26
62.26
62.26
62.26
62.26
62.26
NA
NA
NA
NA
NA
NA
NA
NA
NA
67.18
67.18
67.18
67.18
67.18
67.18
67.18
67.18
67.18
82.04
82.04
82.04
82.04
82.04
82.04
82.04
82.04
82.04
79.4
79.4
79.4
79.4
79.4
79.4
79.4
79.4
79.4
79.69
79.69
79.69
79.69
79.69
79.69
79.69
79.69
79.69
82.17
82.17
82.17
82.17
82.17
82.17
82.17
82.17
82.17
76.11
76.11
76.11
76.11
76.11
76.11
76.11
76.11
76.11
52.01
52.01
52.01
52.01
52.01
52.01
52.01
52.01
52.01
48.31
48.31
48.31
48.31
48.31
48.31
48.31
48.31
48.31
NA
NA
NA
NA
NA
NA
NA
NA
NA
69.79
69.73
69.6
69.43
69.26
69.11
68.98
68.86
68.71
81.53
81.53
81.53
81.53
81.53
81.53
81.53
81.52
81.52
81.49
81.5
81.52
81.55
81.56
81.57
81.58
81.59
81.61
NA
NA
NA
NA
NA
NA
NA
NA
NA
82.77
82.77
82.77
82.77
82.77
82.77
82.77
82.77
82.77
78.87
78.57
78.25
77.91
77.56
77.21
76.85
76.49
76.12
77.46
77.46
77.46
77.46
77.46
77.46
77.46
77.46
77.46
66.69
66.69
66.69
66.69
66.69
66.69
66.69
66.69
66.69
NA
NA
NA
NA
NA
NA
NA
NA
NA
78.25
78.25
78.25
78.25
78.25
78.25
78.25
78.25
78.25
63.18
63.18
63.18
63.18
63.18
63.18
63.18
63.18
63.18
73.93
73.93
73.93
73.93
73.93
73.93
73.93
73.93
73.93
75.89
75.89
75.89
75.89
75.89
75.89
75.89
75.89
75.89
73.98
73.98
73.98
73.98
73.98
73.98
73.98
73.98
73.98
NA
NA
NA
NA
NA
NA
NA
NA
NA
79.76
79.76
79.76
79.76
79.76
79.76
79.76
79.76
79.76
75.72
75.76
75.78
75.77
75.76
75.76
75.77
75.76
75.75
81.92
81.92
81.92
81.92
81.92
81.92
81.92
81.92
81.92
82.71
82.71
82.71
82.71
82.71
82.71
82.71
82.71
82.71
76.87
76.87
76.87
76.87
76.87
76.87
76.87
76.87
76.87
82.52
82.52
82.52
82.52
82.52
82.52
82.52
82.52
82.52
72.23
72.23
72.23
72.23
72.23
72.23
72.23
72.23
72.23
76.23
76.23
76.23
76.23
76.23
76.23
76.23
76.23
76.23
73.14
73.14
73.14
73.14
73.14
73.14
73.14
73.14
73.14
51.64
51.64
51.64
51.64
51.64
51.64
51.64
51.64
51.64
80.54
80.54
80.54
80.54
80.54
80.54
80.54
80.54
80.54
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
75.59
75.59
75.59
75.59
75.59
75.59
75.59
75.59
75.59
NA
NA
NA
NA
NA
NA
NA
NA
NA
73.8
73.8
73.8
73.8
73.8
73.8
73.8
73.8
73.8
74.85
74.85
74.85
74.85
74.85
74.85
74.85
74.85
74.85
NA
NA
NA
NA
NA
NA
NA
NA
NA
67.39
67.39
67.39
67.39
67.39
67.39
67.39
67.39
67.39
75.25
75.25
75.25
75.25
75.25
75.25
75.25
75.25
75.25
56.96
56.96
56.96
56.96
56.96
56.96
56.96
56.96
56.96
76.34
76.34
76.34
76.34
76.34
76.34
76.34
76.34
76.34
NA
NA
NA
NA
NA
NA
NA
NA
NA
48.68
48.68
48.68
48.68
48.68
48.68
48.68
48.68
48.68
82.82
82.82
82.82
82.82
82.82
82.82
82.82
82.82
82.82
78.51
78.51
78.51
78.51
78.51
78.51
78.51
78.51
78.51
81.9
81.9
81.9
81.9
81.9
81.9
81.9
81.9
81.9
66.98
66.98
66.98
66.98
66.98
66.98
66.98
66.98
66.98
51.03
51.03
51.03
51.03
51.03
51.03
51.03
51.03
51.03
53.16
53.16
53.16
53.16
53.16
53.16
53.16
53.16
53.16
76.55
76.53
76.5
76.48
76.45
76.44
76.42
76.41
76.4
65.48
65.41
65.33
65.23
65.14
65.06
64.97
64.87
64.75
72.26
72.28
72.29
72.31
72.34
72.35
72.35
72.35
72.34
53.03
53.04
53.04
53.04
53.05
53.06
53.08
53.1
53.11
82.66
82.64
82.63
82.65
82.66
82.68
82.69
82.72
82.72
84.06
84.06
84.06
84.06
84.06
84.06
84.06
84.06
84.06
77.8
77.8
77.8
77.8
77.8
77.8
77.8
77.8
77.8
74.97
74.97
74.97
74.97
74.97
74.97
74.97
74.97
74.97
52.55
52.62
52.64
52.66
52.68
52.72
52.75
52.77
52.79
59.53
59.53
59.53
59.53
59.53
59.53
59.53
59.53
59.53
72.64
72.64
72.64
72.64
72.64
72.64
72.64
72.64
72.64
45.2
45.2
45.2
45.2
45.2
45.2
45.2
45.2
45.2
83.03
83.03
83.03
83.03
83.03
83.03
83.03
83.03
83.03
84.13
84.13
84.13
84.13
84.13
84.13
84.13
84.13
84.13
76.07
76.07
76.07
76.07
76.07
76.07
76.07
76.07
76.07
76.57
76.57
76.57
76.57
76.57
76.57
76.57
76.57
76.57
69.36
69.36
69.36
69.36
69.36
69.36
69.36
69.36
69.36
72.02
72.02
72.02
72.02
72.02
72.02
72.02
72.02
72.02
61.72
61.72
61.72
61.72
61.72
61.72
61.72
61.72
61.72
64.18
64.18
64.18
64.18
64.18
64.18
64.18
64.18
64.18
NA
NA
NA
NA
NA
NA
NA
NA
NA
74.7
74.7
74.7
74.7
74.7
74.7
74.7
74.7
74.7
72.95
72.95
72.95
72.95
72.95
72.95
72.95
72.95
72.95
76.04
76.04
76.04
76.04
76.04
76.04
76.04
76.04
76.04
74.27
74.27
74.27
74.27
74.27
74.27
74.27
74.27
74.27
68.91
68.91
68.91
68.91
68.91
68.91
68.91
68.91
68.91
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
52.95
52.95
52.95
52.95
52.95
52.95
52.95
52.95
52.95
73.81
73.81
73.81
73.81
73.81
73.81
73.81
73.81
73.81
78.75
78.75
78.75
78.75
78.75
78.75
78.75
78.75
78.75
81.59
81.59
81.59
81.59
81.59
81.59
81.59
81.59
81.59
56.17
56.17
56.17
56.17
56.17
56.17
56.17
56.17
56.17
82.01
82.01
82.01
82.01
82.01
82.01
82.01
82.01
82.01
81.38
81.38
81.38
81.38
81.38
81.38
81.38
81.38
81.38
79.89
79.89
79.89
79.89
79.89
79.89
79.89
79.89
79.89
70.9
70.9
70.9
70.9
70.9
70.9
70.9
70.9
70.9
72.11
72.11
72.11
72.11
72.11
72.11
72.11
72.11
72.11
76.82
76.82
76.82
76.82
76.82
76.82
76.82
76.82
76.82
76.21
76.21
76.21
76.21
76.21
76.21
76.21
76.21
76.21
NA
NA
NA
NA
NA
NA
NA
NA
NA
51.84
51.87
51.91
51.94
51.97
52
52.04
52.08
52.11
73.62
73.53
73.4
73.27
73.16
73.04
72.92
72.78
72.63
83.14
83.15
83.15
83.17
83.18
83.2
83.2
83.2
83.21
68.07
68.07
68.07
68.07
68.07
68.07
68.07
68.07
68.07
69.82
69.41
68.96
68.48
67.98
67.47
66.96
66.43
65.9
64.35
64.35
64.35
64.35
64.35
64.35
64.35
64.35
64.35
45.6
45.6
45.6
45.6
45.6
45.6
45.6
45.6
45.6
44.29
44.29
44.29
44.29
44.29
44.29
44.29
44.29
44.29
