"CBR"
46.675
44.526
42.365
40.073
36.708
32.714
28.827
25.516
22.712
34.374
31.39
28.481
26.339
24.185
22.012
19.905
18
16.345
14.275
12.406
11.131
10.551
9.625
8.67
7.828
7.188
6.761
18.722
16.922
14.818
13.081
11.41
10.182
9.366
8.897
8.413
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
45.644
43.043
40.213
37.551
34.389
30.97
27.671
24.803
22.366
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
15.662
13.902
12.385
11.525
10.555
9.504
8.899
8.319
7.82
10.297
9.317
8.16
7.374
6.496
5.877
5.585
5.398
5.216
12.537
9.717
8.428
8.602
9.171
9.263
8.689
7.76
7.012
17.026
15.095
13.464
12.511
11.383
10.234
9.358
8.654
8.118
10.688
9.716
9.137
9.087
8.917
8.551
8.083
7.65
7.398
10.914
9.822
9.16
9.099
8.935
8.567
8.088
7.628
7.344
7.639
6.674
6.313
6.542
6.637
6.487
6.201
5.965
5.988
14.019
13.293
12.095
10.873
9.354
8.184
7.648
7.478
7.284
14.889
12.918
11.443
10.831
10.154
9.287
8.464
7.86
7.471
15.334
12.725
10.808
10.058
9.848
9.395
8.773
8.125
7.61
22.262
19.488
17.342
16.066
14.589
12.967
11.504
10.349
9.428
9.242
7.856
7.1
6.933
6.588
6.119
5.701
5.481
5.381
7.473
6.456
5.677
5.457
5.163
4.906
4.677
4.411
4.281
8.89
7.857
7.298
7.39
7.387
7.166
6.74
6.315
6.107
23.163
19.817
17.167
15.41
13.488
11.528
10.355
9.554
8.826
38.479
34.91
31.25
28.239
25.355
22.703
20.332
18.236
16.4
NA
NA
NA
NA
NA
NA
NA
NA
NA
16.456
15.609
14.236
12.962
11.209
9.737
8.888
8.416
8.037
25.596
22.07
19.118
17.116
15.15
13.266
11.588
10.258
9.224
7.049
5.99
5.482
5.597
5.477
5.064
4.513
4.101
4.053
22.826
20.721
18.762
17.45
16.029
14.665
13.406
12.255
11.204
17.177
14.472
12.576
11.64
10.521
9.334
8.532
7.918
7.395
NA
NA
NA
NA
NA
NA
NA
NA
NA
19.296
16.115
13.66
12.658
12.349
11.722
10.82
9.933
9.407
7.249
6.081
5.328
5.165
5.029
4.924
4.735
4.38
4.137
42.369
38.853
35.485
32.584
29.417
26.241
23.361
20.93
18.911
45.53
44.773
41.287
38.24
35.991
34.267
32.026
28.997
25.852
26.9
23.552
20.587
18.653
16.85
15.122
13.466
11.982
10.717
24.462
22.718
20.433
18.28
16.044
14.243
12.92
11.811
10.739
32.676
28.423
25.01
22.925
20.97
18.952
16.944
15.166
13.709
8.679
7.651
7.122
7.288
7.251
7.074
6.861
6.746
6.795
17.118
15.339
14.03
13.193
12.083
10.868
9.78
8.932
8.287
NA
NA
NA
NA
NA
NA
NA
NA
NA
34.324
31.399
28.122
25.694
23.334
21.117
19.116
17.323
15.733
19.373
16.432
14.103
13.108
12.024
10.713
9.435
8.43
7.71
43.806
40.729
37.848
35.276
32.082
28.579
25.355
22.728
20.585
7.892
6.414
5.821
6.14
6.404
6.412
6.103
5.66
5.452
13.159
11.585
10.348
9.987
9.341
8.573
7.878
7.366
7.022
11.214
10.316
9.661
9.421
8.785
7.907
7.165
6.71
6.555
5.65
4.326
3.721
3.842
3.878
3.784
3.624
