"PASFR"
6.475
24.379
26.137
21.034
14.086
6.131
1.757
5.564
24.749
26.984
21.544
14.011
5.686
1.462
4.791
24.45
27.808
22.328
14.099
5.322
1.202
4.169
23.922
28.589
23.1
14.222
5.017
0.982
3.637
22.829
29.607
23.897
14.402
4.831
0.797
3.296
21.716
30.322
24.774
14.63
4.642
0.62
3.019
20.712
30.83
25.614
14.859
4.464
0.5
2.883
19.861
31.256
26.303
15.006
4.301
0.391
2.63
19.839
31.233
26.758
15.045
4.108
0.386
2.426
19.968
31.082
27.123
15.052
3.964
0.385
2.261
19.824
30.998
27.588
15.12
3.829
0.381
2.123
19.483
30.925
28.1
15.281
3.722
0.365
2.019
18.827
31.212
28.576
15.381
3.645
0.341
1.928
18.282
31.163
29.131
15.584
3.59
0.321
1.873
17.414
31.096
29.846
15.898
3.573
0.3
1.838
16.048
31.099
30.822
16.332
3.584
0.277
10.593
22.856
24.379
19.874
14.247
6.202
1.849
10.307
22.928
24.746
19.977
14.354
5.968
1.72
10
22.881
25.023
20.149
14.54
5.801
1.607
9.742
22.779
25.238
20.32
14.716
5.683
1.522
9.51
22.678
25.501
20.451
14.857
5.551
1.452
9.201
22.579
25.767
20.713
14.957
5.414
1.37
8.834
22.416
26.136
21.024
15.059
5.252
1.279
8.447
22.107
26.499
21.434
15.211
5.111
1.19
8.036
21.759
26.791
21.874
15.424
5.012
1.104
7.593
21.36
27.08
22.398
15.646
4.907
1.016
7.162
20.894
27.324
22.971
15.899
4.819
0.931
6.735
20.437
27.603
23.551
16.103
4.718
0.854
6.312
19.91
27.922
24.125
16.33
4.63
0.772
5.863
19.277
28.152
24.899
16.572
4.547
0.69
5.366
18.597
28.361
25.789
16.814
4.459
0.615
4.909
17.92
28.532
26.726
17.004
4.367
0.543
6.188
28.554
33.746
22.039
8.174
1.224
0.076
3.614
21.211
37.789
26.065
9.864
1.387
0.069
3.897
22.817
35.821
26.009
10.057
1.345
0.055
4.028
23.44
34.474
26.277
10.401
1.332
0.046
4.142
23.717
33.315
26.675
10.766
1.344
0.041
4.137
23.293
32.477
27.372
11.303
1.38
0.038
3.998
22.376
32.06
28.175
11.913
1.442
0.037
3.852
21.579
31.465
28.981
12.559
1.528
0.037
3.707
20.309
31.062
29.996
13.264
1.624
0.038
3.424
19.027
30.885
30.847
14.023
1.756
0.039
3.186
17.908
30.353
31.729
14.84
1.941
0.042
3.018
16.953
29.937
32.374
15.56
2.111
0.046
2.892
15.912
29.501
33.078
16.255
2.307
0.054
2.647
14.655
29.168
33.817
17.068
2.577
0.068
2.368
13.358
28.959
34.469
17.891
2.867
0.088
2.087
12.139
28.72
35.133
18.616
3.189
0.116
1.596
15.122
25.498
26.547
20.385
9.501
1.35
1.558
15.167
25.606
26.806
20.069
9.482
1.312
1.537
15.123
25.846
27.264
19.845
9.187
1.199
1.527
14.898
26.249
27.858
19.793
8.661
1.015
1.528
14.903
26.584
28.399
19.764
7.998
0.825
1.529
14.976
26.963
29.057
19.75
7.116
0.609
1.522
15.232
27.13
29.362
19.651
6.642
0.462
1.535
15.165
27.42
30.059
19.62
5.879
0.322
1.53
15.067
27.51
30.279
19.458
5.836
0.32
1.542
14.821
27.602
30.597
19.317
5.803
0.319
1.545
14.666
27.633
30.866
19.225
5.747
0.318
1.56
14.32
27.772
31.287
19.179
5.573
0.309
1.57
14.084
27.79
31.66
19.22
5.379
0.297
1.586
13.857
28.108
