"DeathsFemale"
560.709
646.801
754.57
869.285
985.528
1109.102
1254.274
1427.212
1625.271
1837.354
2048.026
2240.225
2391.717
2481.141
2499.218
2458.319
24959.216
27800.958
31688.496
36034.947
40350.283
44642.681
49197.239
54140.578
59420.372
64872.97
70118.152
74891.569
78939.445
81812.32
82987.105
82272.481
60.785
69.045
77.679
86.601
94.129
97.665
96.5
92.934
90.661
92.413
97.428
101.258
99.923
94.136
88.468
86.695
528.115
616.98
722.34
849.504
993.152
1143.894
1297.513
1451.4
1597.285
1714.602
1779.74
1791.451
1786.003
1818.154
1907.918
2003.952
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
536.585
605.744
708.749
822.848
936.286
1053.249
1180.87
1323.582
1482.609
1654.089
1828.909
1997.315
2144.771
2248.564
2284.019
2247.795
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
1.742
2.016
2.358
2.742
3.122
3.453
3.674
3.774
3.782
3.752
3.713
3.675
3.638
3.6
3.572
3.583
880.328
959.284
1044.154
1132.503
1218.827
1302.433
1387.056
1475.332
1562.807
1638.34
1694.364
1732.796
1758.419
1774.734
1786.038
1794.879
73.856
78.412
86.316
96.94
105.616
108.981
108.657
109.182
112.426
115.498
114.128
107.409
99.261
94.731
94.952
97.054
2.67
3.094
3.543
3.955
4.257
4.353
4.233
3.971
3.693
3.482
3.398
3.415
3.458
3.425
3.337
3.27
82010.941
95066.618
109405.889
124402.391
138822.729
151725.218
162567.581
170976.818
176951.62
180822.706
182687.564
182414.946
180934.992
179540.175
178846.61
178648.644
442.04
497.895
566.745
643.17
712.938
766.972
805.191
830.97
848.819
863.397
874.137
871.999
849.981
817.43
796.057
795.003
533.366
601.425
685.025
776.666
859.307
922.975
967.108
994.503
1010.514
1022.511
1032.759
1031.909
1010.232
975.653
951.745
949.576
236.867
252.803
269.826
283.174
297.012
314.234
326.339
323.712
309.265
295.121
286.85
278.269
263.415
244.817
229.916
223.808
178.25
203.628
240.928
286.037
326.95
354.628
370.291
382.357
395.886
405.978
403.677
387.817
369.356
361.271
365.406
372.477
7.108
8.317
9.669
11.159
12.667
13.946
14.798
15.238
15.409
15.482
15.615
15.777
15.79
15.55
15.167
14.871
9.12
11.967
15.828
20.818
26.759
33.217
39.76
46.091
51.57
55.124
55.8
53.699
50.691
49.11
49.561
50.851
2248.23
2613.656
3039.231
3545.105
4138.8
4791.58
5446.375
6052.136
6577.675
7001.465
7308.616
7497.945
7587.69
7606.3
7586.929
7559.892
7.271
7.828
8.513
9.298
10.012
10.484
10.627
10.474
10.165
9.835
9.557
9.349
9.194
9.031
8.822
8.621
311.707
318.866
331.535
353.216
372.524
374.74
361.185
345.638
336.131
329.448
316.941
294.011
268.084
252.979
254.068
263.026
303.422
314.591
329.325
350.54
371.93
386.276
391.001
387.034
378.532
370.559
363.653
354.897
343.148
331.706
325.289
324.46
4.236
5.094
6.08
7.255
8.603
10.082
11.612
13.114
14.557
15.908
17.123
18.152
18.9
19.319
19.453
19.419
240.803
263.076
297.452
336.587
375.349
411.564
449.339
494.526
546.884
602.641
657.037
706.884
750.064
782.141
797.856
794.756
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
12.41
14.177
16.039
18.042
20.217
22.565
25.025
27.473
29.736
31.668
33.1
33.972
34.321
34.295
34.106
33.967
191.478
216.51
242.853
269.632
297.019
325.987
357.184
390.575
425.486
460.133
492.417
520.896
544.297
561.726
573.34
579.035
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
97.086
107.472
116.342
123.332
127.14
126.203
121.476
115.534
110.384
106.002
101.593
96.667
92.011
88.259
85.313
84.092
34.851
41.068
48.131
55.571
63.038
70.491
78.732
88.203
97.693
105.244
110.162
113.578
116.978
120.741
123.984
125.325
3491.175
4097.502
4735.498
5399.067
6059.738
6678.943
7215.351
7655.003
7993.477
8222.539
8337.133
8330.639
8217.591
8048.885
7886.666
7773.751
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
5.206
6.494
8.093
9.952
11.9
13.72
15.261
16.413
17.085
17.325
17.237
16.966
16.677
16.478
16.38
16.394
272.305
278.759
284.048
280.741
268.997
256.258
246.912
240.672
232.545
218.983
202.975
185.666
170.886
165.22
166.893
168.148
404.968
446.237
509.053
580.333
649.33
716.496
789.276
873.991
970.254
1074.012
1177.889
1275.49
1356.874
1408.688
1418.515
1386.639
214.196
239.758
273.074
312.491
353.208
394.58
439.063
488.246
542.681
600.379
655.174
703.602
745.172
776.102
789.394
781.206
7.812
8.495
9.667
11.367
13.311
15.228
17.089
19.036
21.094
22.948
24.221
24.825
25.073
25.292
25.512
25.573
275.27
321.367
371.013
421.166
470.473
519.382
571.454
632.323
694.734
747.126
780.278
798.531
811.284
822.65
831.102
832.452
561.382
619.369
701.498
793.649
886.397
982.16
1084.804
1190.955
1300.766
1412.792
1518.441
1612.426
1689.966
1739.444
1749.615
1722.793
783.18
875.313
986.742
1108.213
1214.4
1283.67
1306.773
1291.118
1265.209
1255.053
1254.623
1239.829
1199.11
1135.64
1071.86
1037.087
891.332
1001.998
1120.19
1240.042
1357.27
1466.154
1556.822
1621.176
1664.295
1695.344
1723.728
1746.129
1760.991
1765.606
1763.177
1758
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
132.583
145.236
163.231
181.226
196.937
211.252
226.147
242.853
261.942
283.18
304.562
323.504
337.281
343.751
343.078
338.029
2572.998
2980.15
3450.492
3979.002
4544.712
5117.942
5671.989
6185.981
6646.507
7044.167
7376.41
7640.371
7827.566
7932.995
7971.428
7968.694
1114.412
1289.69
1518.398
1781.686
2036.803
2258.046
2456.557
2653.938
2855.306
3033.193
3152.577
3207.668
3242.026
3312.8
3412.668
3471.819
35060.008
39976.214
45389.099
51148.692
57038.992
62933.597
68821.659
74590.37
79925.788
84365.229
87607.515
89667.81
90848.937
91465.009
91674.298
91547.352
427.234
462.603
521.74
585.953
645.376
700.599
755.781
814.119
878.378
951.425
1029.828
1104.135
1163.38
1199.784
1209.025
1194.601
3.675
4.036
4.458
4.937
5.441
5.896
6.221
6.351
6.266
6.034
5.767
5.509
5.243
4.96
4.72
4.596
327.029
375.25
427.275
483.642
539.932
589.759
628.87
656.938
677.394
693.149
704.606
707.44
696.859
675.797
654.273
641.745
26807.309
31853.692
37404.835
43008.399
47902.054
51583.655
53667.683
53881.454
52635.382
50843.888
48875.143
46371.895
43712.947
41811.172
41096.191
41263.422
129.491
150.675
175.11
206.483
244.216
282.347
308.694
321.944
323.495
316.605
304.098
281.86
249.731
213.085
183.134
167.306
6.618
8.226
10.669
14.216
18.508
22.578
25.493
26.921
27.245
27.312
27.405
26.64
23.937
19.766
16.435
15.38
456.959
537.068
625.839
723.537
818.203
888.33
921.941
923.639
908.754
881.722
836.619
774.733
708.984
650.768
605.228
581.238
746.287
880.708
1029.322
1190.449
1355.459
1514.269
1653.678
1770.197
1869.541
1952.511
2020.016
2066.185
2079.138
2060.415
2020.978
1983.033
14.167
16.08
18.626
21.463
24.315
27.212
30.309
33.734
37.452
41.113
44.439
47.365
49.809
51.569
52.274
51.752
89.969
103.552
120.679
139.942
159.907
179.954
199.629
218.488
236.674
255.307
275.276
296.674
317.488
333.286
339.848
335.929
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
67.102
80.628
95.704
112.204
129.337
145.62
159.405
170.182
178.642
186.271
192.991
196.713
195.711
191.113
185.668
182.071
146.992
147.295
148.097
151.175
153.436
151.589
146.206
140.11
135.069
130.324
124.325
117.382
110.95
106
102.951
101.984
270.056
302.501
334.692
364.632
392.669
417.108
429.702
421.757
399.23
373.652
356.61
345.245
336.453
325.706
315.552
310.334
4.137
4.75
5.349
5.868
6.25
6.439
6.394
6.163
5.837
5.524
5.305
5.175
5.116
5.085
5.068
5.043
23.07
26.019
28.941
31.862
34.696
37.309
39.621
41.628
43.254
44.269
44.321
43.278
41.291
38.847
36.751
35.829
306.13
332.092
359.696
376.945
377.862
371.501
370.88
377.722
380.453
366.477
338.165
307.242
281.327
266.473
265.363
271.193
584.39
649.893
737.047
831.641
924.083
1016.605
1114.177
1217.93
1325.781
1434.449
1536.106
1622.926
1688.333
1724.836
1729.595
1707.709
632.297
692.951
744.383
800.406
872.09
945.54
986.231
985.315
960.416
942.514
940.83
940.725
931.294
913.417
897.433
894.466
1782.775
1925.688
2202.755
2508.517
2792.68
3052.346
3336.102
3676.835
4061.645
4490.734
4939.568
5380.213
5783.163
6087.696
6231.583
6190.708
149.993
164.405
178.292
188.269
192.398
193.275
193.328
191.355
185.949
179.956
176.399
175.797
175.621
172.744
167.486
163.496
16.691
19.02
21.627
24.525
27.725
31.136
34.547
37.754
40.527
42.614
43.891
44.58
45.038
45.483
45.917
46.117
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
159.083
185.037
213.181
243.161
274.078
304.983
334.774
362.882
389.221
413.688
435.865
454.766
469.346
479.416
485.299
487.964
7010.866
7998.16
9263.164
10660.364
12099.447
13594.927
15234.24
17063.121
19058.214
21154.892
23226.852
25165.665
26846.114
28056.342
28596.697
28423.139
32655.936
38430.597
44619.664
50789.464
56118.982
60043.33
62218.562
62467.517
61143.648
59069.021
56623.533
53566.85
50417.05
48100.161
47065.52
47040.749
9782.982
10203.997
10664.414
11132.91
11377.229
11269.246
10970.446
10722.296
10547.248
10274.099
9741.829
9003.082
8319.986
7943.872
7912.081
8046.385
43595.062
51168.124
59395.406
67797.976
75406.501
81449.596
85425.298
87107.781
86870.655
85590.094
83708.478
81042.968
78131.997
75898.105
74835.171
74737.441
221.784
260.192
303.641
352.113
403.687
456.464
509.269
560.21
608.786
654.288
695.314
729.568
755.25
771.775
780.918
785.17
1434.873
1637.738
1881.259
2153.669
2440.616
2742.964
3067.753
3412.114
3758.26
4065.552
4313.068
4528.207
4743.674
4963.446
5133.306
5168.329
111.028
126.239
141.762
158.176
175.515
193.32
211.112
228.573
245.46
261.632
277.047
290.3
298.35
299.489
296.152
292.874
26.852
29.622
33.621
38.046
42.461
47.136
52.337
58.013
63.79
68.949
72.874
75.823
78.456
80.807
82.187
81.933
59.215
65.496
72.744
80.897
90.027
100.534
112.966
127.433
143.53
160.1
175.707
189.222
200.176
207.701
210.635
209.02
44.987
46.78
47.202
47.43
47.886
47.543
46.023
44.516
43.699
43.049
41.978
40.054
37.246
34.806
34.202
34.988
25.236
27.764
30.48
33.315
36.434
40.19
44.806
49.941
54.798
58.642
61.44
63.92
66.504
68.737
69.879
69.631
1744.72
1981.421
2269.494
2585.538
2919.779
3278.984
3682.361
4139.648
4651.948
5209.684
5775.04
6299.264
6724.413
7001.466
7116.178
7080.549
22079.375
22079.375
23206.13
23206.13
24357.75
24357.75
25573.133
25573.133
26525.255
26525.255
26974.771
26974.771
26967.482
26967.482
26637.532
26637.532
26011.919
26011.919
25097.175
25097.175
23888.518
23888.518
22473.683
22473.683
21140.134
21140.134
20230.576
20230.576
19878.43
19878.43
19909.024
19909.024
30431.835
32398.094
34515.084
36709.931
38440.163
39319.112
39393.982
38940.304
38177.849
37244.987
36112.728
34744.336
33322.655
32175.776
31544.167
31387.01
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
18.744
21.237
23.824
26.312
28.515
30.41
32.129
33.828
35.447
36.795
37.865
38.873
39.842
40.56
40.822
40.556
145.488
158.326
173.633
187.351
192.507
188.893
182.116
175.12
169.535
167.569
167.566
165.925
161.734
156.028
151.188
149.046
1629.713
1713.629
1824.978
1978.744
2119.195
2191.214
2204.874
2191.442
2148.901
2086.224
2025.924
1974.936
1929.646
1898.678
1894.988
1902.034
2.042
2.644
3.452
4.432
5.533
6.671
7.792
8.838
9.764
10.539
11.181
11.823
12.588
13.419
14.107
14.494
4.051
4.842
5.721
6.693
7.7
8.626
9.387
9.907
10.204
10.382
10.472
10.456
10.398
10.36
10.333
10.28
34.462
38.153
43.248
49.652
57.141
65.443
74.365
83.55
92.393
100.274
106.387
111.007
115.655
120.855
125.07
125.993
42.403
46.995
53.706
61.894
70.597
79.522
88.92
99.2
110.703
123.177
135.217
145.712
154.035
159.4
160.539
156.821
128.283
131.54
135.913
141.682
145.618
145.364
142.152
138.901
137.016
135.239
131.759
126.59
122.078
120.896
123.045
125.607
2552.362
2674.184
2745.503
2816.488
2919.977
3021.536
3028.571
2913.458
2736.361
2576.791
2463.298
2361.414
2239.668
2118.294
2032.733
2003.718
561.985
638.119
731.776
837.453
944.082
1047.098
1146.451
1247.591
1354.717
1463.851
1566.432
1656.702
1729.077
1775.169
1785.015
1756.318
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
308.376
320.622
327.716
339.176
354.824
369.039
378.104
379.424
370.165
349.586
319.962
289.823
268.412
258.102
253.142
247.107
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
2.534
2.659
2.847
3.097
3.347
3.541
3.691
3.866
4.087
4.31
4.433
4.43
4.36
4.308
4.321
4.367
8.929
10.185
11.464
12.741
13.924
14.798
15.204
15.047
14.361
13.285
12.253
11.647
11.667
12.12
12.608
12.749
2.155
2.596
3.082
3.603
4.125
4.587
4.936
5.174
5.343
5.534
5.797
6.115
6.39
6.555
6.606
6.592
203.889
237.246
276.329
321.048
370.781
425.808
487.819
557.592
632.675
708.302
779.893
843.826
895.778
932.17
953.143
959.139
282.629
310.413
348.624
388.466
425.842
465.304
510.882
564.982
627.307
694.553
760.791
819.762
864.297
888.592
889.928
870.568
44.839
49.585
55.696
62.183
68.681
