"ASFR"
46.639
176.069
188.205
151.195
101.25
44.132
12.69
32.336
145.326
156.425
123.956
80.635
32.905
8.657
23.253
122.628
133.304
104.615
66.233
25.372
6.115
17.984
109.665
120.738
94.209
58.161
20.968
4.635
14.315
99.457
111.217
86.621
52.242
17.782
3.606
11.631
90.685
103.308
80.617
47.59
15.334
2.855
9.676
83.397
97.076
76.184
44.104
13.493
2.31
8.2
76.935
91.789
72.71
41.358
12.051
1.897
7.064
71.06
87.178
69.95
39.168
10.899
1.581
6.209
65.929
83.444
68.051
37.586
10.02
1.341
5.586
61.61
80.729
67.144
36.643
9.389
1.159
5.126
57.85
78.756
67.016
36.21
8.942
1.02
4.798
54.501
77.376
67.569
36.213
8.65
0.913
4.566
51.378
76.362
68.639
36.556
8.472
0.827
4.408
48.395
75.609
70.145
37.193
8.391
0.759
4.319
45.487
75.009
72.017
38.091
8.392
0.705
82.876
178.747
190.374
154.973
111.143
48.42
14.497
72.503
160.641
172.71
138.867
100.023
41.701
12.148
63.875
144.864
157.402
125.801
91.433
36.666
10.37
58.359
134.679
147.322
117.466
86.396
33.495
9.289
53.536
125.903
138.694
109.944
81.747
30.754
8.435
48.866
117.951
131.659
103.643
77.186
28.274
7.628
44.432
110.607
125.759
98.852
73.431
26.003
6.852
40.291
103.668
120.281
94.96
70.54
24.073
6.168
36.604
97.261
115.276
91.706
68.231
22.534
5.585
33.292
91.315
110.706
88.897
66.11
21.189
5.037
30.31
85.907
106.75
86.658
64.168
19.957
4.521
27.555
80.934
103.281
84.965
62.411
18.81
4.043
24.961
76.21
100.074
83.649
60.833
17.748
3.598
22.563
71.741
97.177
82.707
59.496
16.817
3.181
20.355
67.493
94.547
82.113
58.346
15.993
2.791
18.335
63.468
92.137
81.835
57.335
15.247
2.437
16.171
74.336
87.227
56.798
21.031
3.143
0.194
13.852
62.306
71.439
49.021
18.521
2.592
0.129
12.292
54.432
61.555
44.47
17.158
2.279
0.094
12.255
53.75
60.536
45.991
18.136
2.311
0.081
12.269
53.611
60.724
48.456
19.545
2.42
0.075
12.149
53.178
61.194
51.225
21.146
2.577
0.071
11.908
52.512
62.027
54.391
22.997
2.793
0.072
11.498
51.36
62.935
57.725
25.021
3.065
0.076
10.929
49.708
63.886
61.2
27.208
3.405
0.084
10.203
47.489
64.738
64.661
29.513
3.819
0.097
9.348
44.735
65.442
68.036
31.899
4.326
0.114
8.427
41.654
66.172
71.478
34.451
4.955
0.143
7.476
38.345
66.974
75.023
37.194
5.743
0.185
6.473
34.587
67.259
77.978
39.793
6.681
0.249
5.512
30.812
67.575
80.923
42.529
7.86
0.349
4.593
26.962
67.574
83.401
45.164
9.298
0.508
8.089
76.814
129.42
134.639
103.472
48.4
6.926
6.758
66.802
111.738
116.582
87.672
42.36
6.048
5.8
59.364
98.785
103.417
76.138
37.785
5.371
5.302
55.925
92.77
97.486
70.302
35.635
5.02
4.91
53.048
87.909
92.764
65.561
33.75
4.698
4.592
50.591
83.918
88.96
61.654
32.052
4.393
4.346
48.546
80.772
86.051
58.511
30.543
4.111
4.16
46.888
78.414
83.987
56.065
29.22
3.846
4.033
45.617
76.834
82.771
54.276
28.084
3.605
3.929
44.37
75.426
81.752
52.694
26.914
3.355
3.86
43.298
74.437
81.205
51.48
25.805
3.115
3.828
42.418
73.9
81.173
50.647
24.768
2.886
3.809
41.505
73.431
81.239
49.922
23.682
2.652
3.807
40.566
73.033
81.414
49.302
22.556
2.422
3.826
39.636
72.765
81.756
48.827
21.414
2.196
3.869
38.781
72.753
82.415
48.578
20.301
1.983
131.083
213.119
225.05
200.353
142.936
65.338
14.801
115.615
193.071
205.763
183.548
130.335
59.186
13.342
102.485
175.953
189.486
169.499
119.747
53.942
12.068
92.625
163.671
178.341
160.074
112.475
50.189
11.105
83.993
152.911
168.802
152.139
106.274
46.919
10.242
75.953
142.604
159.692
144.634
100.394
43.787
9.396
68.79
133.352
151.686
138.14
95.257
40.986
8.629
62.387
125.008
144.616
132.523
90.744
38.464
7.918
56.633
117.422
138.345
127.653
86.765
36.183
7.259
51.314
110.22
132.424
123.111
83.036
34.02
6.635
46.625
103.859
127.413
119.429
79.901
32.121
6.072
42.29
97.811
122.688
116.021
76.97
30.319
5.541
38.289
92.055
118.217
112.859
74.222
28.603
5.035
34.827
87.142
114.727
110.635
72.104
27.152
4.593
31.574
82.312
111.25
108.433
70.014
25.727
4.17
28.472
77.43
107.589
106.051
67.819
24.28
3.759
33.152
82.02
108.48
74.875
34.07
6.991
0.432
26.832
71.369
99.333
68.036
30.437
6.082
0.351
22.152
63.243
92.444
63.292
27.954
5.458
0.297
19.698
60.262
92.359
63.658
27.873
5.335
0.275
17.479
57.197
91.767
64.119
27.952
5.267
0.259
15.615
54.549
91.503
65.251
28.435
5.294
0.253
13.943
51.882
90.888
66.589
29.132
5.376
0.25
12.455
49.265
90.045
68.216
30.082
5.526
0.251
11.162
46.826
89.218
70.336
31.396
5.762
0.26
9.985
44.315
87.957
72.606
32.936
6.067
0.274
8.9
41.676
86.119
74.892
34.666
6.434
0.293
7.94
39.129
84.123
77.54
36.765
6.902
0.321
7.049
36.451
81.492
80.092
39.051
7.45
0.355
6.245
33.795
78.53
82.781
41.655
8.112
0.402
5.53
31.216
75.353
85.699
44.661
8.92
0.461
4.878
28.63
71.756
88.564
47.959
9.873
0.54
54.683
86.006
83.669
86.599
59.028
17.198
2.517
48.971
74.615
70.996
77.827
56.189
16.242
2.82
44.149
65.745
61.578
71.177
54.001
15.489
3.121
42.063
61.755
57.318
69.537
55.013
15.651
3.583
39.708
