"NRR"
2.234
2.234
2.234
2.234
2.234
2.234
2.234
2.234
2.234
2.234
2.234
2.234
2.234
2.234
2.234
2.234
2.234
2.234
1.814
1.831
1.848
1.864
1.881
1.898
1.914
1.929
1.943
1.956
1.969
1.981
1.993
2.005
2.015
2.026
2.035
2.045
0.752
0.752
0.752
0.752
0.752
0.752
0.752
0.752
0.752
0.752
0.752
0.752
0.752
0.752
0.752
0.752
0.752
0.752
1.106
1.106
1.106
1.106
1.106
1.106
1.106
1.106
1.106
1.106
1.106
1.106
1.106
1.106
1.106
1.106
1.106
1.106
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
2.103
2.103
2.103
2.103
2.103
2.103
2.103
2.103
2.103
2.103
2.103
2.103
2.103
2.103
2.103
2.103
2.103
2.103
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
1.081
1.081
1.081
1.081
1.081
1.081
1.081
1.081
1.081
1.081
1.081
1.081
1.081
1.081
1.081
1.081
1.081
1.081
0.784
0.788
0.792
0.796
0.8
0.804
0.808
0.812
0.812
0.812
0.812
0.812
0.812
0.812
0.812
0.812
0.812
0.812
0.826
0.826
0.826
0.826
0.826
0.826
0.826
0.826
0.826
0.826
0.826
0.826
0.826
0.826
0.826
0.826
0.826
0.826
1.011
1.03
1.049
1.067
1.084
1.103
1.124
1.144
1.163
1.183
1.204
1.226
1.248
1.27
1.292
1.316
1.341
1.366
0.927
0.927
0.927
0.927
0.927
0.927
0.927
0.927
0.927
0.927
0.927
0.927
0.927
0.927
0.927
0.927
0.927
0.927
0.944
0.944
0.944
0.944
0.944
0.945
0.945
0.945
0.946
0.946
0.946
0.946
0.947
0.947
0.947
0.947
0.948
0.948
0.667
0.667
0.667
0.667
0.667
0.667
0.667
0.667
0.667
0.667
0.667
0.667
0.667
0.667
0.667
0.667
0.667
0.667
0.947
0.952
0.958
