"CBR"
46.496
47.51
47.566
46.82
46.189
46.103
46.299
46.425
46.364
46.234
46.169
46.194
46.247
46.268
46.254
46.232
46.226
46.234
36.235
36.416
36.269
36.038
36.003
36.212
36.518
36.796
37.022
37.242
37.494
37.777
38.062
38.324
38.558
38.774
38.983
39.191
13.604
13.296
12.314
11.066
10.028
9.557
9.45
9.289
8.936
8.54
8.302
8.278
8.359
8.404
8.368
8.31
8.294
8.326
21.149
20.295
18.577
16.918
16.042
15.994
16.26
16.302
15.998
15.58
15.357
15.438
15.681
15.851
15.829
15.68
15.555
15.547
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
44.428
45.153
45.206
44.567
43.989
43.839
43.92
43.944
43.864
43.766
43.719
43.727
43.749
43.755
43.748
43.739
43.738
43.741
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
17.387
16.965
16.385
15.865
15.514
15.321
15.21
15.098
14.966
14.856
14.804
14.805
14.826
14.839
14.834
14.823
14.817
14.819
15.008
13.175
11.405
10.861
10.943
10.838
10.328
9.789
9.561
9.589
9.63
9.575
9.497
9.497
9.572
9.643
9.662
9.656
11.639
11.687
11.529
11.003
10.409
10.112
10.162
10.347
10.416
10.322
10.161
10.072
10.077
10.131
10.155
10.129
10.089
10.069
18.726
18.308
17.582
16.969
16.781
16.948
17.183
17.367
17.572
17.892
18.331
18.822
19.317
19.807
20.308
20.823
21.349
21.885
13.259
12.679
11.971
11.323
11.023
11.079
11.236
11.251
11.106
10.938
10.875
10.946
11.075
11.15
11.125
11.043
10.983
10.988
13.436
12.886
12.234
11.627
11.334
11.384
11.542
11.567
11.444
11.298
11.246
11.314
11.434
11.507
11.49
11.422
11.373
11.383
8.77
8.393
7.944
7.484
7.139
6.941
6.841
6.781
6.724
6.665
6.624
6.614
6.631
6.651
6.654
6.64
6.624
6.62
19.541
17.159
14.106
13.018
13.737
14.454
14.217
13.437
13.015
13.245
13.706
13.917
13.819
13.684
13.723
13.884
14.004
14.011
15.391
14.809
13.904
12.968
12.298
11.964
11.895
11.888
11.792
11.638
11.52
11.49
11.53
11.582
11.6
11.576
11.541
11.524
19.124
16.535
14.485
13.562
14.021
15.259
16.051
16.131
16.005
16.197
16.871
17.656
18.071
18.02
17.771
17.631
17.693
17.845
21.462
20.904
19.901
18.664
17.723
17.234
16.944
16.672
16.408
16.218
16.135
16.124
16.133
16.136
16.133
16.131
16.132
16.133
10.549
10.156
9.612
9.073
8.658
8.404
8.3
8.267
8.231
8.178
8.138
8.132
8.16
8.201
8.226
8.231
8.223
8.216
10.467
9.494
8.42
7.945
8.067
8.246
8.138
7.82
7.577
7.566
7.701
7.805
7.793
7.717
7.67
7.688
7.733
7.754
10.974
10.506
10.184
10.06
