"PopDensity"
134.164
135.189
136.194
137.18
138.147
139.095
140.022
140.93
141.819
142.687
143.535
144.362
7.744
7.898
8.06
8.229
8.407
8.592
8.784
8.984
9.191
9.407
9.631
9.864
10.106
10.356
10.614
10.881
11.156
11.44
11.734
12.037
12.351
12.675
13.011
13.358
13.719
14.094
14.484
14.888
15.308
15.742
16.191
16.653
17.13
17.621
18.127
18.646
19.18
19.727
20.285
20.852
21.424
22.002
22.585
23.175
23.772
24.378
24.993
25.618
26.253
26.901
27.563
28.24
28.932
29.644
30.377
31.136
31.919
32.729
33.566
34.43
35.324
36.246
37.196
38.172
39.171
40.192
41.233
42.293
43.371
44.464
45.571
46.689
47.82
48.963
50.121
51.296
52.486
53.691
54.912
56.147
57.397
58.662
59.94
61.232
62.538
63.856
65.185
66.526
67.878
69.239
70.61
71.989
73.376
74.77
76.169
77.574
78.982
80.394
81.809
83.226
84.644
86.064
87.484
88.904
90.323
91.74
93.156
94.569
95.979
97.385
98.788
100.187
101.581
102.97
104.352
105.728
107.096
108.457
109.809
111.152
112.485
113.809
115.122
116.424
117.714
118.992
120.258
121.51
122.748
123.971
125.179
126.371
127.547
128.706
129.848
130.973
132.08
133.169
134.24
135.293
136.326
137.34
138.336
139.311
140.267
141.203
142.119
143.015
143.891
144.747
145.582
7.675
7.827
7.988
8.156
8.332
8.515
8.706
8.904
9.11
9.324
9.546
9.777
10.016
10.264
10.52
10.785
11.058
11.34
11.631
11.932
12.243
12.564
12.896
13.241
13.598
13.97
14.357
14.758
15.174
15.605
16.05
16.509
16.982
17.469
17.97
18.485
19.014
19.557
20.11
20.672
21.239
21.812
22.39
22.975
23.567
24.168
24.778
25.397
26.027
26.67
27.326
27.998
28.685
29.391
30.119
30.871
31.648
32.451
33.28
34.138
35.023
35.937
36.879
37.846
38.837
39.849
40.881
41.932
43.001
44.085
45.182
46.291
47.412
48.545
49.694
50.858
52.038
53.233
54.443
55.668
56.907
58.161
59.428
60.709
62.003
63.31
64.628
65.957
67.297
68.647
70.006
71.373
72.748
74.129
75.517
76.909
78.305
79.705
81.107
82.512
83.918
85.325
86.733
88.14
89.547
90.952
92.355
93.756
95.153
96.548
97.938
99.325
100.707
102.083
103.454
104.817
106.174
107.522
108.862
110.194
111.516
112.828
114.129
115.42
116.699
117.966
119.22
120.461
121.688
122.901
124.098
125.28
126.445
127.594
128.726
129.841
130.938
132.018
133.08
134.123
135.147
136.153
137.139
138.106
139.054
139.982
140.89
141.778
142.646
143.495
144.323
4.59
4.676
4.762
4.851
4.943
5.04
5.143
5.251
5.364
5.482
5.604
5.731
5.862
5.999
6.144
6.296
6.457
6.627
6.802
6.979
7.157
7.334
7.511
7.692
7.88
8.079
8.291
8.515
8.748
8.987
9.231
9.479
9.733
9.995
10.268
10.554
10.851
11.161
11.488
11.838
12.215
12.624
13.06
13.508
13.95
14.371
14.765
15.139
15.509
15.897
16.32
16.781
17.279
17.809
18.365
18.943
19.543
20.167
20.814
21.48
22.166
22.869
23.589
24.329
25.088
25.869
26.671
27.493
28.335
29.192
30.066
30.953
31.855
32.772
33.705
34.654
35.62
36.6
37.597
38.61
39.638
40.683
41.742
42.817
43.905
45.006
46.119
47.245
48.382
49.53
50.687
51.854
53.03
54.214
55.405
56.601
57.803
59.01
60.221
61.435
62.653
63.873
65.096
66.32
67.545
68.772
69.998
71.224
72.449
73.673
74.895
76.114
77.33
78.542
79.75
80.953
82.151
83.342
84.528
85.706
86.876
88.038
89.191
90.334
91.466
92.588
93.697
94.795
95.878
96.948
98.001
99.039
100.06
101.064
102.051
103.022
103.975
104.911
105.829
106.728
107.609
108.472
109.315
110.139
110.944
111.73
112.497
113.244
113.973
114.682
115.372
8.656
8.85
9.052
9.261
9.478
9.704
9.94
10.185
10.442
10.709
10.989
11.281
11.585
11.903
12.234
12.578
12.936
13.309
13.696
14.098
14.514
14.946
15.392
15.855
16.334
16.829
17.342
17.872
18.42
18.987
19.573
20.178
20.802
21.448
22.12
22.819
23.549
24.308
25.085
25.865
26.64
27.403
28.161
28.929
29.725
30.566
31.456
32.391
33.365
34.365
35.383
36.418
37.473
38.55
39.654
40.786
41.947
43.137
44.357
45.607
46.89
48.205
49.552
50.93
52.34
53.781
55.254
56.756
58.284
59.835
61.404
62.99
64.593
66.215
67.859
69.528
71.221
72.937
74.673
76.428
78.199
79.985
81.786
83.6
85.426
87.262
89.108
90.962
92.824
94.694
96.572
98.457
100.348
102.245
104.145
106.05
107.958
109.868
111.779
113.691
115.602
117.513
119.421
121.327
123.229
125.127
127.02
128.906
130.785
132.656
134.518
136.371
138.212
140.042
141.86
143.664
145.453
147.228
148.986
150.728
152.453
154.159
155.846
157.514
159.162
160.79
162.397
163.982
165.546
167.087
168.605
170.1
171.572
173.019
174.442
175.841
177.214
178.562
179.885
181.183
182.455
183.702
184.923
186.119
187.29
188.436
189.556
190.651
191.722
192.768
193.79
6.212
6.359
6.514
6.677
6.849
7.029
7.217
7.412
7.614
7.822
8.035
8.253
8.475
8.702
8.935
9.173
9.418
9.668
9.923
10.178
10.434
10.689
10.944
11.204
11.471
11.75
12.04
12.342
12.658
12.988
13.334
13.696
14.072
14.461
14.858
15.26
15.667
16.076
16.486
16.891
17.289
17.678
18.059
18.431
18.794
19.151
19.501
19.845
20.183
20.517
20.849
21.18
21.512
21.846
22.184
22.529
22.881
23.242
23.616
24.012
24.433
24.882
25.356
25.85
26.355
26.866
27.38
27.898
28.414
28.925
29.429
29.922
30.404
30.877
31.341
31.798
32.247
32.69
33.127
33.561
33.993
34.425
34.857
35.288
35.721
36.155
36.592
37.029
37.469
37.908
38.346
38.783
39.218
39.651
40.081
40.507
40.928
41.344
41.754
42.158
42.555
42.944
43.325
43.699
44.065
44.423
44.774
45.117
45.452
45.781
46.102
46.416
46.723
47.024
47.318
47.605
47.885
48.159
48.427
48.688
48.943
49.192
49.436
49.673
49.906
50.133
50.355
50.572
50.784
50.991
51.193
51.39
51.582
51.769
51.951
52.127
52.298
52.463
52.621
52.774
52.919
53.058
53.189
53.313
53.429
53.537
53.638
53.73
53.814
53.889
53.955
5.763
5.882
6.011
6.146
6.286
6.43
6.576
6.726
6.879
7.038
7.203
7.375
7.554
7.738
7.925
8.115
8.306
8.5
8.702
8.917
9.15
9.402
9.672
9.957
10.252
10.554
10.861
11.175
11.497
11.829
12.173
12.529
12.897
13.273
13.655
14.043
14.433
14.827
15.225
15.628
16.038
16.454
16.875
17.298
17.719
18.134
18.542
18.947
19.347
19.744
20.141
20.536
20.933
21.337
21.756
22.195
22.656
23.139
23.645
24.176
24.731
25.31
25.914
26.538
27.174
27.817
28.466
29.122
29.785
30.458
31.143
31.839
32.546
33.264
33.993
34.735
35.489
36.254
37.031
37.818
38.616
39.424
40.242
41.069
41.904
42.747
43.597
44.455
45.319
46.19
47.067
47.95
48.839
49.732
50.629
51.53
52.434
53.342
54.251
55.164
56.078
56.994
57.912
58.83
59.75
60.671
61.593
62.515
63.438
64.361
65.285
66.208
67.132
68.055
68.976
69.896
70.814
71.73
72.643
73.554
74.462
75.367
76.269
77.167
78.061
78.951
79.836
80.716
81.59
82.458
83.321
84.176
85.025
85.867
86.702
87.53
88.35
89.163
89.968
90.764
91.553
92.333
93.105
93.867
94.621
95.365
96.1
96.825
97.541
98.246
98.941
13.952
14.168
14.4
14.645
14.903
15.173
15.454
15.748
16.054
16.374
16.708
17.058
17.423
17.803
18.196
18.601
19.018
19.449
19.896
20.362
20.848
21.355
21.884
22.437
23.017
23.625
24.263
24.93
25.624
26.339
27.072
27.823
28.592
29.38
30.188
31.016
31.867
32.738
33.629
34.539
35.465
36.408
37.369
38.353
39.365
40.408
41.486
42.598
43.743
44.917
46.118
47.347
48.605
49.9
51.238
52.626
54.066
55.558
57.099
58.684
60.311
61.978
63.688
65.44
67.237
69.078
70.964
72.894
74.865
76.875
78.921
81.002
83.118
85.272
87.464
89.698
91.972
94.286
96.64
99.032
101.463
103.931
106.437
108.978
111.555
114.166
116.81
119.486
122.193
124.929
127.691
130.479
133.292
136.127
138.982
141.856
144.746
147.653
150.574
153.51
156.461
159.425
162.401
165.386
168.379
171.378
174.381
177.387
180.395
183.406
186.418
189.431
192.443
195.452
198.457
201.455
204.446
207.428
210.4
213.36
216.307
219.239
222.155
225.053
227.931
230.788
233.622
236.432
239.215
241.971
244.695
247.388
250.048
252.675
255.266
257.822
260.341
262.822
265.266
267.671
270.036
272.362
274.648
276.893
279.096
281.257
283.376
285.452
287.486
289.476
291.424
8.281
8.44
8.608
8.783
8.964
9.153
9.348
9.551
9.762
9.982
10.211
10.45
10.7
10.958
11.226
11.502
11.786
12.079
12.382
12.696
13.023
13.363
13.717
14.084
14.464
14.858
15.266
15.689
16.125
16.575
17.037
17.512
18
18.503
19.02
19.555
20.107
20.675
21.257
21.853
22.46
23.078
23.708
24.348
24.997
25.655
26.322
26.999
27.688
28.393
29.116
29.858
30.62
31.404
32.212
33.046
33.908
34.796
35.713
36.659
37.634
38.638
39.672
40.733
41.821
42.935
44.074
45.238
46.423
47.628
48.849
50.085
51.337
52.606
53.894
55.204
56.535
57.887
59.258
60.648
62.056
63.481
64.923
66.381
67.854
69.341
70.842
72.356
73.882
75.42
76.969
78.528
80.096
81.673
83.258
84.849
86.446
88.049
89.656
91.267
92.882
94.5
96.12
97.742
99.364
100.987
102.609
104.229
105.848
107.465
109.078
110.689
112.295
113.896
115.492
117.081
118.663
120.236
121.801
123.357
124.903
126.439
127.962
129.474
130.973
132.458
133.929
135.386
136.826
138.25
139.657
141.045
142.415
143.765
145.097
146.409
147.701
148.972
150.223
151.454
152.663
153.851
155.017
156.162
157.285
158.386
159.465
160.522
161.556
162.569
163.559
46.101
46.989
48.032
49.201
50.471
51.824
53.252
54.751
56.323
57.975
59.711
61.53
63.419
65.349
67.286
69.203
71.089
72.947
74.789
76.633
78.493
80.372
82.265
84.171
86.089
88.019
89.963
91.923
93.9
95.894
97.909
99.891
101.835
103.827
105.991
108.382
111.102
114.047
116.824
118.902
119.93
119.723
118.463
116.613
114.836
113.61
113.091
113.129
113.529
113.967
114.206
114.223
114.094
113.796
113.317
112.657
111.789
110.73
109.587
108.505
107.592
106.883
106.354
105.978
105.705
105.494
105.344
105.262
105.209
105.143
105.029
104.852
104.612
104.322
104.002
103.667
103.316
102.942
102.55
102.14
101.714
101.276
100.823
100.349
99.847
99.31
98.736
98.128
97.49
96.828
96.145
95.444
94.724
93.987
93.235
92.469
91.69
90.899
90.098
89.288
88.469
87.642
86.809
85.969
85.124
84.274
83.419
82.561
81.698
80.831
79.96
79.085
78.204
77.319
76.427
75.527
74.62
73.703
72.776
71.837
70.886
69.92
68.941
67.947
66.937
65.912
64.87
63.814
62.745
61.664
60.574
59.476
58.37
57.26
56.15
55.04
53.935
52.833
51.74
50.657
49.588
48.532
47.493
46.469
45.46
44.466
43.487
42.522
41.573
40.639
39.72
3.725
3.789
3.857
3.932
4.014
4.104
4.201
4.305
4.414
4.527
4.643
4.76
4.879
5.002
5.131
5.27
5.417
5.574
5.737
5.904
6.073
6.244
6.418
6.596
6.78
6.973
7.174
7.382
7.6
7.829
8.07
8.323
8.587
8.86
9.138
9.418
9.7
9.982
10.263
10.541
10.815
11.085
11.348
11.603
11.846
12.074
12.288
12.488
12.677
12.858
13.033
13.205
13.375
13.546
13.726
13.918
14.125
14.345
14.582
14.835
15.106
15.393
15.696
16.014
16.343
16.68
17.026
17.378
17.73
18.076
18.411
18.733
19.041
19.336
19.621
19.896
20.163
20.42
20.668
20.909
21.145
21.374
21.599
21.821
22.04
22.259
22.478
22.697
22.917
23.138
23.361
23.585
23.811
24.037
24.263
24.489
24.713
24.935
25.154
25.369
25.579
25.783
25.981
26.172
26.356
26.531
26.698
26.856
27.006
27.148
27.282
27.409
27.528
27.641
27.747
27.848
27.943
28.033
28.119
28.201
28.281
28.358
28.432
28.505
28.576
28.646
28.714
28.782
28.849
28.914
28.978
29.041
29.103
29.163
29.221
29.277
29.331
29.382
29.431
29.477
29.519
29.557
29.591
29.62
29.645
29.666
29.681
29.691
29.696
29.694
29.686
94.705
96.435
97.73
98.495
98.79
98.74
98.56
98.355
98.45
99.135
100.635
103.025
106.23
110.145
114.25
118.375
122.365
126.175
129.9
133.49
136.81
139.91
142.82
145.515
147.975
150.225
152.275
154.17
156.31
159.21
163.24
168.485
174.845
182.065
189.73
197.605
205.57
213.705
221.73
229.47
236.755
243.41
249.5
255.125
260.495
265.79
271.045
276.135
280.9
285.245
289.08
292.48
295.385
297.475
298.42
297.785
295.545
291.835
287.45
283.375
280.42
278.775
278.345
278.585
278.955
279.03
278.695
278.085
277.305
276.56
275.985
275.515
275.16
274.91
274.65
274.48
274.25
274.1
273.965
273.795
273.67
273.445
273.255
273.045
272.825
272.585
272.315
272.13
271.855
271.57
271.31
270.945
270.61
270.23
269.94
269.58
269.285
268.965
268.66
268.36
267.925
267.48
266.95
266.35
265.715
265.075
264.405
263.655
262.91
262.145
261.245
260.41
259.485
258.51
257.46
256.4
255.295
254.105
252.885
251.495
250.14
248.655
247.115
245.525
243.825
242.045
240.15
238.235
236.22
234.16
231.97
229.74
227.46
225.14
222.705
220.285
217.81
215.265
212.75
210.21
207.535
204.925
202.32
199.67
196.995
194.285
191.61
188.91
186.205
183.495
180.78
7.071
7.244
7.429
7.623
7.827
8.041
8.263
8.495
8.737
8.988
9.248
9.518
9.797
10.083
10.376
10.674
10.977
11.285
11.596
11.91
12.226
12.542
12.859
13.179
13.504
13.836
14.175
14.521
14.873
15.23
15.591
15.957
16.326
16.7
17.078
17.46
17.845
18.234
18.626
19.022
19.421
19.823
20.227
20.632
21.038
21.444
21.851
22.257
22.659
23.051
23.431
23.796
24.149
24.49
24.822
25.146
25.465
25.778
26.087
26.39
26.688
26.977
27.259
27.55
27.872
28.237
28.653
29.113
29.584
30.027
30.413
30.729
30.986
31.204
31.414
31.639
31.884
32.141
32.406
32.669
32.922
33.164
33.399
33.626
33.846
34.059
34.265
34.464
34.655
34.84
35.017
35.187
35.351
35.508
35.658
35.801
35.937
36.066
36.188
36.303
36.41
36.51
36.603
36.688
36.766
36.837
36.9
36.957
37.006
37.048
37.082
37.109
37.129
37.141
37.147
37.145
37.136
37.12
37.097
37.068
37.033
36.991
36.943
36.889
36.829
36.763
36.692
36.615
36.534
36.447
36.356
36.261
36.162
36.058
35.951
35.841
35.728
35.612
35.493
35.372
35.249
35.123
34.996
34.867
34.736
34.604
34.471
34.337
34.201
34.065
33.928
13.187
14.24
15.428
16.721
18.155
19.64
21.243
22.932
24.711
26.585
28.532
30.591
32.721
34.909
37.162
39.451
41.8
44.17
46.566
49.049
51.649
54.406
57.202
60.068
62.798
65.33
67.621
69.721
71.796
74.096
76.73
79.783
83.223
86.923
90.864
94.879
98.979
103.104
107.304
111.6
115.974
120.566
125.281
129.732
133.353
135.872
136.943
136.847
136.468
136.953
139.128
143.285
149.038
155.702
162.234
167.811
172.33
175.919
178.426
179.704
179.689
178.187
175.377
171.851
168.538
165.943
164.457
163.823
163.847
164.14
164.394
164.583
164.809
165.055
165.287
165.474
165.64
165.717
165.745
165.783
165.802
165.847
165.87
165.883
165.909
165.902
165.885
165.874
165.838
165.764
165.66
165.53
165.33
165.104
164.826
164.506
164.111
163.666
163.164
162.587
161.964
161.26
160.498
159.681
158.826
157.887
156.951
155.934
154.874
153.821
152.732
151.662
150.557
149.451
148.381
147.283
146.268
145.249
144.264
143.319
142.417
141.566
140.764
140.015
139.309
138.664
138.081
137.547
137.072
136.645
136.266
135.911
135.613
135.362
135.123
134.936
134.755
134.587
134.432
134.315
134.174
134.028
133.896
133.772
133.621
133.496
133.34
133.202
133.057
132.938
132.779
3.648
3.703
3.781
3.869
3.959
4.045
4.124
4.193
4.256
4.316
4.376
4.437
4.499
4.556
4.6
4.629
4.637
4.632
4.63
4.655
4.725
4.846
5.012
5.212
5.424
5.634
5.839
6.043
6.249
6.464
6.691
6.931
7.181
7.442
7.712
7.991
8.278
8.574
8.878
9.188
9.504
9.825
10.153
10.488
10.832
11.186
11.551
11.929
12.32
12.727
13.151
13.592
14.053
14.536
15.046
15.588
16.163
16.769
17.402
18.059
18.734
19.428
20.14
20.868
21.61
22.367
23.135
23.917
24.713
25.528
26.363
27.219
28.096
28.995
29.918
30.864
31.835
32.83
33.849
34.894
35.963
37.056
38.175
39.317
40.483
41.672
42.883
44.117
45.373
46.651
47.952
49.276
50.622
51.989
53.376
54.783
56.209
57.653
59.117
60.599
62.1
63.619
65.157
66.712
68.285
69.875
71.483
73.108
74.749
76.407
78.081
79.771
81.477
83.197
84.93
86.676
88.433
90.201
91.98
93.77
95.571
97.382
99.203
101.032
102.868
104.711
106.559
108.413
110.271
112.132
113.994
115.856
117.719
119.583
121.449
123.316
125.186
127.056
128.927
130.796
132.664
134.527
136.387
138.243
140.093
141.937
143.774
145.603
147.422
149.23
151.025
56.911
59.078
60.856
62.2
63.389
64.233
64.956
65.567
65.989
66.522
66.889
67.667
68.233
68.967
69.811
70.667
71.489
72.444
73.422
74.333
75.256
76.156
77.211
78.033
78.9
79.567
80.022
80.578
80.944
81.067
80.933
80.544
79.933
79.389
79.8
81.022
83.467
87.133
91.356
95.356
98.822
101.533
103.7
105.456
107.344
109.644
112.411
115.422
118.711
121.989
124.967
128
130.622
133.256
135.889
138.244
140.667
142.911
145.067
147.2
149.289
151.244
153.267
155.022
156.822
158.656
160.389
162.089
163.756
165.244
166.689
168.056
169.167
170.278
171.267
172.344
173.289
174.256
175.144
175.989
176.856
177.6
178.389
179.111
179.744
180.3
180.767
181.422
181.822
182.289
182.733
183.111
183.3
183.533
183.689
183.844
183.844
183.9
183.789
183.767
183.578
183.333
183.089
182.822
182.478
182.044
181.656
181.178
180.711
180.233
179.722
179.156
178.567
178
177.322
176.756
176.133
175.422
174.811
174.1
173.322
172.633
171.967
171.256
170.456
169.678
168.933
168.178
167.378
166.589
165.789
164.978
164.222
163.511
162.667
161.889
161.189
160.456
159.711
159.033
158.367
157.656
156.878
156.2
155.622
154.922
154.256
153.567
152.922
152.3
151.5
103.443
105.775
107.693
109.398
111.082
112.836
114.691
116.727
118.818
120.941
123.027
125.011
126.93
128.866
131.002
133.407
136.164
139.182
142.098
144.439
145.873
146.259
145.759
144.657
143.427
142.434
141.711
141.277
140.995
140.791
140.593
140.43
140.409
140.407
140.418
140.42
140.35
140.257
140.359
140.925
142.12
144.007
146.498
149.493
152.73
156.073
159.491
162.97
166.407
169.714
172.743
175.482
177.95
180.252
182.607
185.141
187.989
190.975
194.077
197.143
200.068
202.841
205.47
207.977
210.368
212.661
214.818
216.875
218.823
220.716
222.564
224.382
226.148
227.891
229.582
231.18
232.732
234.243
235.661
237.05
238.316
239.57
240.739
241.836
242.875
243.859
244.761
245.666
246.468
247.23
247.916
248.561
249.168
249.686
250.166
250.627
250.998
251.323
251.62
251.861
252.048
252.18
252.257
252.314
252.295
252.255
252.173
252.061
251.886
251.716
251.514
251.282
251.02
250.745
250.448
250.143
249.845
249.498
249.161
248.786
248.434
248.055
247.652
247.248
246.848
246.409
245.991
245.518
245.082
244.614
244.123
243.632
243.107
242.589
242.018
241.45
240.898
240.314
239.709
239.105
238.48
237.855
237.225
236.58
235.92
235.291
234.618
233.945
233.28
232.607
231.927
6.226
6.355
6.483
6.612
6.739
6.866
6.991
7.115
7.239
7.362
7.484
7.607
7.729
7.852
7.975
8.097
8.219
8.342
8.466
8.593
8.726
8.865
9.008
9.156
9.304
9.451
9.597
9.742
9.888
10.038
10.194
10.355
10.522
10.692
10.866
11.041
11.218
11.395
11.572
11.747
11.919
12.087
12.252
12.413
12.571
12.726
12.879
13.029
13.178
13.325
13.473
13.621
13.769
13.917
14.065
14.212
14.357
14.501
14.645
14.793
14.944
15.099
15.258
15.419
15.58
15.74
15.898
16.055
16.21
16.363
16.515
16.665
16.812
16.958
17.102
17.244
17.385
17.523
17.659
17.794
17.925
18.055
18.181
18.306
18.428
18.547
18.665
18.779
18.892
19.002
19.11
19.214
19.317
19.417
19.514
19.61
19.702
19.793
19.881
19.966
20.049
20.129
20.207
20.281
20.353
20.422
20.488
20.551
20.611
20.668
20.722
20.772
20.82
20.864
20.905
20.943
20.977
21.009
21.037
21.063
21.085
21.105
21.122
21.137
21.149
21.158
21.165
21.17
21.172
21.172
21.169
21.165
21.159
21.152
21.142
21.13
21.117
21.102
21.085
21.066
21.046
21.024
21
20.975
20.948
20.919
20.889
20.858
20.825
20.791
20.756
47.541
48.538
49.816
51.332
53.045
54.918
56.923
59.035
61.233
63.502
65.828
68.195
70.584
72.974
75.343
77.672
79.945
82.161
84.339
86.51
88.692
90.893
93.097
95.286
97.427
99.5
101.496
103.42
105.283
107.099
108.878
110.576
112.178
113.755
115.405
117.174
119.152
121.249
123.1
124.218
124.277
123.121
120.928
118.128
115.338
113.008
111.283
110.049
109.192
108.501
107.819
107.154
106.567
106.004
105.399
104.716
103.909
103.007
102.129
101.443
101.065
101.037
101.308
101.777
102.297
102.759
103.131
103.435
103.679
103.889
104.083
104.255
104.389
104.488
104.549
104.576
104.567
104.522
104.446
104.343
104.215
104.065
103.894
103.704
103.499
103.281
103.052
102.812
102.563
102.306
102.042
101.773
101.497
101.213
100.92
100.616
100.301
99.974
99.634
99.282
98.915
98.534
98.139
97.729
97.303
96.863
96.409
95.938
95.453
94.955
94.442
93.915
93.377
92.826
92.263
91.69
91.108
90.516
89.917
89.311
88.7
88.085
87.467
86.847
86.227
85.609
84.993
84.379
83.771
83.166
82.569
81.977
81.392
80.815
80.244
79.681
79.126
78.577
78.034
77.496
76.961
76.428
75.896
75.366
74.835
74.305
73.773
73.24
72.701
72.157
71.606
211.4
212.6
216.456
223.061
232.006
242.894
255.178
267.994
280.556
291.844
301.156
307.967
312.411
314.994
316.828
318.65
320.567
322.467
324.317
326.3
328.167
330.233
332.494
334.644
336.261
336.961
336.589
335.367
333.9
333.178
333.872
336.45
340.783
345.628
349.033
350.133
348.028
343.544
339.289
339.072
345.289
359.017
379.111
402.75
426.139
446.244
462.283
474.722
484.889
494.494
504.811
516.067
527.733
538.978
548.578
555.711
560.167
562.367
563.122
563.622
564.806
566.944
569.806
573.139
576.533
579.661
582.583
585.339
588.033
590.611
593.144
595.528
597.844
600.067
602.133
604.167
606.039
607.883
609.539
611.094
612.467
613.728
614.878
615.778
616.494
616.989
617.322
617.322
617.178
616.867
616.317
615.528
614.578
613.589
612.372
611.039
609.7
608.278
606.806
605.328
603.939
602.65
601.35
600.233
599.15
598.122
597.217
596.461
595.678
595.183
594.622
594.2
593.822
593.494
593.267
592.983
592.806
592.6
592.417
592.178
591.939
591.672
591.322
590.978
590.578
590.139
589.544
588.967
588.361
587.644
586.867
586.072
585.217
584.328
583.372
582.428
581.422
580.45
579.428
578.372
577.361
576.394
575.317
574.361
573.444
572.428
571.539
570.594
569.722
568.878
567.972
45.271
46.267
47.202
48.106
49.005
49.916
50.853
51.823
52.829
53.87
54.943
56.049
57.198
58.404
59.689
61.063
62.533
64.09
65.713
67.37
69.038
70.713
72.395
74.072
75.735
77.374
78.986
80.573
82.153
83.749
85.379
87.043
88.739
90.477
92.272
94.131
96.061
98.05
100.061
102.043
103.957
105.788
107.547
109.246
110.911
112.56
114.196
115.813
117.412
118.993
120.557
122.105
123.638
125.161
126.676
128.185
129.69
131.189
132.683
134.17
135.648
137.118
138.576
140.022
141.452
142.863
144.253
145.62
146.961
148.273
149.552
150.796
152.004
153.175
154.308
155.403
156.457
157.471
158.446
159.383
160.283
161.147
161.973
162.762
163.512
164.223
164.896
165.53
166.126
166.685
167.207
167.693
168.142
168.556
168.934
169.277
169.585
169.857
170.096
170.3
170.471
170.609
170.715
170.788
170.829
170.839
170.817
170.765
170.683
170.574
170.438
170.275
170.088
169.876
169.64
169.382
169.101
168.799
168.476
168.134
167.774
167.395
166.999
166.587
166.16
165.718
165.264
164.796
164.317
163.827
163.326
162.815
162.296
161.769
161.235
160.696
160.152
159.604
159.051
158.494
157.933
157.368
156.799
156.227
155.651
155.07
154.485
153.896
153.301
152.7
152.093
18.9
19.337
19.74
20.121
20.494
20.866
21.243
21.627
22.02
22.42
22.826
23.238
23.66
24.099
24.566
25.067
25.604
26.173
26.765
27.365
27.963
28.556
29.146
29.724
30.287
30.828
31.346
31.843
32.326
32.803
33.284
33.768
34.254
34.751
35.27
35.816
36.396
37.002
37.617
38.21
38.765
39.271
39.736
40.168
40.584
40.994
41.401
41.803
42.196
42.575
42.937
43.283
43.615
43.938
44.26
44.585
44.916
45.25
45.588
45.928
46.269
46.61
46.95
47.288
47.622
47.949
48.267
48.578
48.876
49.16
49.426
49.673
49.902
50.114
50.313
50.499
50.675
50.838
50.991
51.133
51.264
51.384
51.495
51.596
51.685
51.763
51.83
51.887
51.932
51.968
51.994
52.012
52.02
52.019
52.009
51.99
51.963
51.927
51.883
51.831
51.771
51.703
51.629
51.547
51.459
51.366
51.266
51.162
51.052
50.939
50.822
50.702
50.579
50.454
50.326
50.197
50.066
49.934
49.8
49.666
49.53
49.393
49.255
49.117
48.977
48.837
48.696
48.555
48.413
48.271
48.128
47.986
47.844
47.703
47.562
47.422
47.283
47.146
47.009
46.875
46.742
46.61
46.48
46.351
46.223
46.096
45.969
45.843
45.716
45.589
45.46
44.591
45.572
46.491
47.379
48.26
49.154
50.074
51.027
52.015
53.036
54.089
55.175
56.302
57.486
58.747
60.099
61.547
63.082
64.682
66.317
67.962
69.613
71.27
72.924
74.562
