"Births"
280.906
522.501
481.946
351.097
238.645
112.219
28.162
309.413
572.829
527.175
382.499
258.521
120.93
30.222
352.903
634.374
581.629
421.389
283.883
132.106
32.846
388.152
727.083
647.8
467.901
314.97
146.16
36.155
427.16
803.145
746.386
524.192
352.009
163.28
40.279
489.953
838.941
777.042
586.814
380.157
178.101
43.73
495.558
805.782
705.431
565.028
380.83
170.402
41.25
495.883
763.659
656.248
515.581
362.822
172.812
39.752
635.236
960.735
810.579
620.852
411.76
206.231
56.385
810.373
1263.895
1079.002
787.715
503.157
234.418
76.629
870.904
1519.863
1284.621
880.508
529.024
234.974
74.156
944.847
1621.421
1404.802
959.972
571.32
249.608
76.512
878.006
1703.615
1460.386
1005.977
559.689
230.965
59.852
729.579
1862.249
1551.255
1026.498
582.489
217.384
54.811
592.003
1926.638
1691.572
1072.002
581.341
207.627
47.435
467.086
1905.091
1779.366
1166.636
598.872
197.348
42.295
369.217
1828.884
1817.124
1245.953
652.851
196.798
38.081
301.526
1735.62
1807.672
1297.514
700.021
208.325
36.037
250.394
1661.22
1765.989
1309.455
726.742
215.656
35.914
209.75
1580.566
1731.699
1292.658
726.806
215.032
34.736
177.713
1496.663
1695.989
1288.003
713.629
207.536
32.479
151.538
1405.138
1650.327
1280.587
705.311
196.338
29.256
129.799
1304.877
1594.379
1267.362
695.643
187.129
25.831
112.472
1201.175
1531.669
1252.173
685.705
178.932
23.067
99.129
1102.85
1465.865
1236.63
677.154
171.804
20.691
88.459
1011.365
1401.221
1218.055
668.252
165.396
18.622
79.935
923.618
1341.052
1200.598
658.109
159.462
16.818
73.186
838.559
1280.234
1186.022
648.442
153.575
15.165
67.851
758.151
1218.57
1170.726
640.737
148.285
13.675
63.763
682.853
1158.462
1154.096
633.192
143.904
12.375
630.435
2051.716
1801.384
1141.604
619.079
221.106
50.514
523.677
2135.932
1994.969
1307.993
671.44
221.261
47.417
432.708
2143.386
2129.602
1460.211
765.118
230.639
44.63
370.802
2065.371
2151.083
1544.031
833.012
247.904
42.883
330.588
2071.894
2129.919
1579.315
876.512
260.101
43.315
294.271
2116.534
2187.731
1578.641
887.595
262.604
42.42
259.914
2128.062
2298.195
1645.239
881.055
256.226
40.098
228.662
2081.831
2373.36
1753.214
910.002
244.825
36.48
204.325
1993.855
2388.062
1840.328
961.336
243.678
32.507
186.826
1913.382
2363.386
1891.399
1003.773
249.247
30.276
174.352
1851.836
2354.384
1920.867
1029.264
253.051
28.999
164.048
1797.118
2369.828
1966.602
1042.944
252.568
27.553
155.23
1729.737
2398.078
2038.666
1066.167
249.689
25.762
148.314
1644.36
2411.742
2127.561
1103.799
249.373
23.797
143.716
1551.611
2402.911
2211.002
1151.388
252.79
22.237
141.681
1461.211
2383.914
2280.399
1197.204
258.821
21.114
553.57
1801.561
1581.752
1002.415
543.598
194.147
44.356
410.482
1674.262
1563.764
1025.279
526.31
173.434
37.168
305.726
1514.382
1504.646
1031.695
540.585
162.956
31.532
236.078
1405.882
1464.236
1051.008
567.031
168.746
29.191
179.971
1273.907
1402.033
1039.607
576.971
171.212
28.513
139.039
1112.096
1302.079
1006.687
566.016
167.461
27.051
110.95
971.78
1171.433
951.692
546.204
158.845
24.859
90.495
859.374
1052.243
869.913
512.705
147.852
22.032
73.276
763.443
957.818
795.197
465.241
133.942
19.155
59.217
664.861
881.56
741.542
424.349
118.051
16.289
48.359
570.034
800.019
703.624
396.674
105.19
13.506
40.051
484.519
715.265
658.731
377.064
96.099
11.311
33.859
410.633
635.178
608.545
353.766
89.455
9.717
29.174
348.354
562.877
558.546
327.228
82.217
8.475
25.458
295.913
500.51
512.292
300.806
74.632
7.302
22.417
250.277
446.778
472.073
276.47
67.449
6.219
700.274
2279.013
2000.939
1268.07
687.661
245.601
56.11
644.514
2628.766
2455.276
1609.796
826.366
272.309
58.361
578.425
2865.245
2846.799
1951.981
1022.788
308.308
59.662
571.029
3004.074
3128.756
2245.786
1211.617
360.582
62.369
604.772
3418.569
3315.628
2458.519
1364.456
404.902
67.423
625.896
4115.8
3829.316
2605.333
1464.875
433.396
70.011
631.383
4765.809
4695.069
3021.481
1525.306
443.596
69.412
632.886
5294.99
5551.116
3734.704
1741.918
441.727
65.817
649.385
5754.925
6315.426
4467.063
2124.196
483.78
60.822
688.921
6306.243
7050.2
5158.084
2511.135
567.533
61.93
745.086
7032.666
7961.962
5864.201
2870.754
647.316
67.523
807.187
7867.603
9183.033
6766.175
3236.888
716.038
71.617
873.037
8680.672
10661.608
7996.821
3710.2
783.66
73.818
949.958
9403.865
12251.367
9541.632
4363.674
874.402
75.233
1048.794
10082.749
13874.626
11298.249
5189.395
1004.019
78.331
1178.49
10799.206
15610.694
13216.88
6134.45
1169.309
84.075
346.167
1126.598
989.14
626.848
339.935
121.41
27.739
313.803
1279.907
1195.438
783.79
402.342
132.586
28.414
278.379
1378.896
1370.022
939.388
492.218
148.377
28.712
195.724
1432.958
1492.445
1071.246
577.95
171.998
29.752
138.697
1154.759
1570.024
1164.15
646.097
191.73
31.929
141.179
924.228
1281.766
1227.611
690.233
204.21
32.992
139.399
1055.398
1040.134
1005.575
715.648
208.124
32.575
130.082
1149.721
1214.97
821.778
577.177
206.484
30.766
113.489
1164.165
1357.654
972.501
465.525
159.788
28.364
97.111
1082.566
1412.165
1103.51
544.744
123.976
20.4
86.906
970.973
1351.968
1169.185
612.193
140.02
14.706
82.751
897.105
1252.278
1143.491
643.484
152.303
15.459
81.423
869.658
1199.663
1085.104
625.304
155.443
15.677
79.302
857.434
1210.901
1067.99
590.394
147.037
14.903
75.387
822.713
1248.387
1110.828
579.099
135.541
13.144
71.357
757.946
1256.821
1183.053
601.333
130.197
11.329
595.95
1950.611
1705.665
1075.731
582.455
207.932
47.508
473.545
1962.33
1828.044
1183.255
602.947
198.236
42.468
374.744
1895.12
1896.614
1286.46
663.944
198.565
38.338
307.272
1798.026
1895.679
1360.11
724.374
212.22
36.425
257.92
1726.695
1850.654
1378.701
763.283
223.472
36.637
218.723
1659.766
1820.019
1359.828
766.617
226.123
36.037
187.002
1590.672
1800.333
1358.701
752.007
219.153
34.189
160.424
1506.955
1772.825
1364.283
745.265
207.123
30.923
138.138
1408.169
1728.248
1366.289
742.313
197.939
27.275
120.502
1303.671
1670.819
1362.14
740.414
191.133
24.421
107.115
1205.659
1608.554
1353.824
737.8
185.7
22.121
96.48
1115.825
1549.287
1341.529
732.763
180.391
20.145
87.962
1029.345
1496.956
1332.478
726.017
175.035
18.358
81.194
943.746
1444.189
1329.066
720.891
169.599
16.661
75.883
861.076
1388.869
1326.001
719.272
165.029
15.115
71.939
782.629
1333.217
1320.933
718.475
161.721
13.785
591.636
1924.985
1689.796
1070.748
580.612
207.341
47.366
466.064
1899.479
1772.954
1161.82
596.14
196.389
42.074
367.143
1818.471
1804.236
1235.744
646.838
194.82
37.673
297.06
1718.127
1787.919
1280.808
689.808
204.947
35.399
243.491
1627.801
1737.352
1286.328
711.946
