"ASFR"
29.165
110.104
117.693
94.548
63.316
27.598
7.936
24.72
111.096
119.581
94.76
61.642
25.155
6.618
21.173
111.657
121.377
95.255
60.307
23.102
5.568
18.33
111.777
123.064
96.023
59.281
21.372
4.724
16.03
111.372
124.543
96.998
58.501
19.913
4.038
14.183
110.586
125.98
98.309
58.034
18.699
3.482
12.678
109.267
127.19
99.817
57.786
17.679
3.027
11.452
107.447
128.192
101.545
57.761
16.83
2.649
10.458
105.205
129.069
103.562
57.989
16.136
2.341
9.653
102.495
129.726
105.795
58.433
15.578
2.085
9.007
99.342
130.17
108.265
59.084
15.139
1.869
8.49
95.793
130.413
110.974
59.96
14.807
1.689
8.089
91.888
130.453
113.921
61.054
14.584
1.539
7.788
87.638
130.252
117.081
62.355
14.451
1.411
7.568
83.091
129.814
120.433
63.857
14.406
1.303
7.434
78.289
129.099
123.951
65.56
14.444
1.214
46.271
102.941
111.576
92.166
65.922
28.443
8.416
44.767
102.119
111.123
90.733
65.216
27.154
7.864
43.304
101.368
110.875
89.658
64.799
26.136
7.419
41.705
100.589
110.816
89.031
64.654
25.275
7.091
40.117
99.535
110.922
88.752
64.771
24.51
6.828
38.861
98.426
111.213
88.777
64.951
23.887
6.528
37.351
97.371
111.648
89.401
65.286
23.279
6.186
35.627
96.174
112.216
90.505
65.45
22.732
5.885
33.874
94.632
112.829
91.405
65.493
22.055
5.603
32.195
92.766
113.497
92.661
66.074
21.296
5.254
30.548
90.887
114.132
94.389
66.805
20.864
4.873
28.83
89.049
114.68
96.534
67.674
20.459
4.52
27.006
87.01
115.393
98.882
68.639
20.095
4.171
25.142
84.6
116.269
101.357
69.612
19.763
3.807
23.305
81.88
117.03
104.141
70.446
19.423
3.435
21.519
78.99
117.57
107.236
71.225
19.039
3.078
26.424
121.469
142.534
92.811
34.365
5.136
0.318
26.854
120.795
138.5
95.038
35.907
5.025
0.25
26.948
119.33
134.948
97.49
37.616
4.996
0.206
26.574
116.55
131.265
99.726
39.326
5.011
0.176
26.033
113.754
128.845
102.818
41.469
5.135
0.159
25.189
110.256
126.875
106.207
43.842
5.343
0.147
24.055
106.08
125.301
109.875
46.457
5.642
0.146
22.557
100.759
123.467
113.246
49.087
6.013
0.149
20.96
95.331
122.522
117.372
52.181
6.53
0.161
19.195
89.338
121.788
121.643
55.521
7.185
0.182
17.313
82.853
121.203
126.008
59.079
8.012
0.211
15.369
75.967
120.685
130.364
62.83
9.037
0.261
13.413
68.8
120.166
134.61
66.734
10.305
0.332
11.507
61.483
119.562
138.617
70.738
11.876
0.443
9.69
54.166
118.796
142.26
74.764
13.818
0.613
8.006
46.997
117.788
145.377
78.724
16.209
0.886
6.737
63.977
107.79
112.137
86.18
40.311
5.768
6.5
64.259
107.483
112.142
84.333
40.747
5.818
6.3
64.478
107.294
112.325
82.696
41.04
5.834
6.128
64.633
107.216
112.666
81.249
41.184
5.802
5.989
64.707
107.23
113.152
79.972
41.168
5.73
5.873
64.703
107.326
113.774
78.852
40.992
5.618
5.785
64.616
107.509
114.535
77.879
40.653
5.472
5.717
64.439
107.765
115.425
77.051
40.158
5.286
5.673
64.173
108.088
116.44
76.354
39.508
5.071
5.65
63.815
108.479
117.576
75.787
38.707
4.825
5.649
63.36
108.927
118.831
75.333
37.762
4.558
5.668
62.81
109.426
120.196
74.995
36.675
4.273
5.705
62.159
109.972
121.666
74.765
35.467
3.972
5.763
61.407
110.553
123.24
74.631
34.144
3.666
5.845
60.551
111.161
124.897
74.592
32.714
3.355
5.945
59.592
111.795
126.642
74.646
31.195
3.047
59.87
97.338
102.787
91.507
65.283
29.842
6.76
57.249
95.602
101.887
90.887
64.538
29.307
6.606
54.797
94.079
101.314
90.628
64.027
28.842
6.453
52.452
92.683
100.991
90.647
63.692
28.421
6.289
50.216
91.42
100.92
90.958
63.537
28.051
6.123
48.05
90.216
101.027
91.5
63.513
27.701
5.944
45.934
89.044
101.286
92.242
63.606
27.368
5.762
43.866
87.897
101.685
93.181
63.804
27.046
5.567
41.844
86.758
102.217
94.318
64.107
26.734
5.363
39.848
85.593
102.836
95.604
64.483
26.419
5.153
37.889
84.4
103.541
97.053
64.931
26.103
4.934
35.96
83.17
104.322
98.654
65.448
25.781
4.712
34.06
81.887
105.161
100.393
66.025
