"CDR"
20.55
18.927
17.177
15.445
14.106
13.063
11.769
10.427
9.168
7.992
7.007
14.134
13.938
12.838
11.239
9.764
8.573
7.569
6.799
6.182
5.716
5.319
5.593
5.57
5.656
5.796
5.957
6.147
6.377
6.683
7.077
7.431
7.665
5.692
5.204
4.768
4.475
4.252
4.149
4.159
4.266
4.347
4.419
4.505
19.072
17.135
15.321
13.575
11.92
10.384
8.962
7.636
6.49
5.546
4.764
7.95
7.739
7.533
7.296
7.109
7.026
7.032
7.062
7.063
7.063
7.084
7.68
7.828
8.022
8.202
8.356
8.489
8.714
9.08
9.545
10.07
10.486
7.826
7.552
7.342
7.194
7.107
7.056
7.133
7.228
7.324
7.393
7.367
7.581
7.617
7.775
7.972
8.237
8.606
9.237
10.041
10.814
11.43
11.871
7.624
7.658
7.797
7.983
8.235
8.592
9.187
9.94
10.658
11.222
11.612
9.994
9.914
10.095
10.481
10.899
11.45
12.273
13.229
14.352
15.556
16.716
6.847
6.722
6.716
6.821
6.866
6.998
7.095
7.298
7.637
8.039
8.342
4.944
5.017
5.096
5.279
5.509
5.79
6.177
6.62
7.073
7.514
7.86
3.616
3.761
4.024
4.452
4.96
5.477
6.114
6.768
7.166
7.237
6.976
9.775
8.885
7.95
7.116
6.497
6.174
6.046
5.922
5.899
5.865
5.906
8.205
7.796
7.445
7.355
7.53
8.002
8.808
9.9
11.227
12.51
13.55
13.186
13.518
13.271
13.157
12.954
12.895
12.92
13.214
13.783
14.307
14.725
10.497
10.688
10.914
11.288
11.654
12.101
12.686
13.446
14.344
15.132
15.663
4.303
4.023
3.738
3.509
3.362
3.257
3.242
3.286
3.403
3.544
3.678
13.236
12.757
12.004
10.687
9.135
8.006
7.026
6.248
5.681
5.072
4.633
9.88
8.719
7.6
6.565
5.669
4.985
4.499
4.105
3.783
3.51
3.254
9.264
8.393
7.584
6.84
6.216
5.683
5.402
5.155
4.924
4.718
4.552
7.403
8.066
8.854
9.756
10.688
11.604
12.621
13.821
15.018
16.111
16.907
15.032
20.028
17.452
13.367
10.482
8.925
8.272
7.868
7.545
7.365
7.313
7.279
7.231
7.172
7.123
7.227
7.418
7.803
8.256
8.697
9.049
9.14
3.061
3.162
3.39
3.78
4.293
4.866
5.473
6.049
6.547
6.82
6.836
13.448
13.585
13.777
13.92
13.924
14.159
14.336
14.838
15.319
15.814
16.295
18.821
17.274
14.748
12.636
11.064
9.71
8.223
6.922
5.874
5.178
4.695
20.191
18.744
16.63
14.322
12.335
10.82
9.455
8.264
7.323
6.67
6.009
6.488
5.723
5.069
4.589
4.266
4.077
3.988
4.074
4.255
4.479
4.771
12.843
12.294
11.286
9.903
8.778
7.85
7.112
6.588
6.169
5.791
5.501
12.569
12.807
12.523
11.251
9.343
7.763
6.912
6.278
5.831
5.483
5.148
7.052
7.441
7.816
8.202
8.625
9.11
9.785
10.669
11.589
12.399
12.974
7.824
7.717
7.646
7.525
7.473
7.492
7.604
7.738
7.873
8.117
8.157
18.917
18.692
16.937
14.028
11.446
9.744
8.534
7.666
6.904
6.387
5.94
5.385
5.297
5.21
5.161
5.159
5.209
5.292
5.406
5.52
5.605
5.69
18.02
16.705
15.164
13.486
11.89
10.436
8.966
7.645
6.561
5.723
5.056
5.594
5.718
5.938
6.174
6.433
6.81
7.203
7.639
8.089
8.45
8.559
6.975
6.95
7.103
7.379
7.767
8.261
9.015
9.875
10.749
11.791
12.676
5.805
6.261
6.991
7.731
8.572
9.607
10.818
12.473
14.33
16.175
17.922
4.497
4.774
5.246
5.84
6.587
7.58
8.984
10.708
12.524
14.079
15.062
5.827
5.495
5.359
5.413
5.515
5.679
5.877
6.218
6.486
6.71
6.813
9.599
8.755
7.815
6.86
6.097
5.441
4.585
4.084
3.765
3.532
3.33
15.902
14.486
12.474
10.409
8.597
7.257
6.248
5.522
4.944
4.587
4.362
3.839
3.964
4.112
4.284
4.484
4.748
5.099
5.498
5.896
6.209
6.358
11.491
11.833
12.319
12.981
13.408
13.71
14.042
14.504
14.999
15.512
15.812
7.031
7.203
7.645
8.151
8.919
9.773
10.722
11.684
12.604
14.467
15.883
7.301
7.482
7.637
7.817
8.05
8.38
8.787
9.183
9.494
9.673
9.718
11.005
10.588
10.522
10.669
10.939
11.218
12.028
12.865
13.519
13.943
14.32
16.415
15.672
13.761
11.358
9.305
7.907
7.046
6.475
5.913
5.515
5.23
5.37
5.44
5.68
6.059
6.535
7.072
7.627
8.301
9.15
9.974
10.637
14.848
13.219
11.717
9.949
8.445
7.324
6.184
5.32
4.531
4.175
3.898
11.687
11.672
11.733
11.944
12.31
12.839
13.45
14.023
14.447
14.727
14.894
15.11
14.072
13.036
12.01
10.977
9.961
8.754
7.683
6.798
6.132
5.59
5.365
5.236
5.23
5.242
5.334
5.503
5.768
6.052
6.457
6.801
6.981
17.732
17.522
15.679
13.327
11.312
9.688
8.414
7.443
6.693
6.144
5.676
7.005
7.073
7.304
7.647
8.085
8.612
9.361
10.196
11.042
12.023
12.856
12.942
13.046
12.868
12.74
12.741
12.805
13.046
13.464
13.98
14.467
14.911
6.087
5.959
5.836
5.747
5.713
5.731
5.797
5.918
5.981
6.008
5.997
6.903
6.272
5.757
5.427
5.185
5.059
5.027
5.039
5.042
4.955
4.891
6.179
5.967
5.738
5.536
5.353
5.223
5.166
5.127
5.137
5.171
5.293
16.483
15.077
13.742
12.464
