"NatIncr"
23.968
21.245
18.99
16.881
14.597
12.374
10.278
8.391
6.708
5.075
3.446
1.857
0.364
-0.886
-1.892
-2.653
-3.209
24.754
23.436
22.322
21.337
20.31
19.136
17.876
16.608
15.372
14.185
13.049
11.936
10.842
9.779
8.773
7.796
6.877
6.24
5.527
3.723
1.809
0.555
0.076
-0.015
-0.08
-0.451
-1.098
-1.792
-2.552
-3.364
-4.049
-4.327
-4.018
-3.446
16.419
13.113
10.493
8.962
8.296
7.886
7.127
5.74
4.122
2.775
1.917
1.424
1.142
0.846
0.492
-0.087
-0.786
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
31.13
30.164
29.117
27.823
26.263
24.646
23.03
21.495
19.978
18.466
16.994
15.557
14.157
12.792
11.498
10.23
9.014
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
9.875
9.095
7.849
6.357
4.867
3.508
2.366
1.516
0.942
0.659
0.519
0.197
-0.351
-0.939
-1.404
-1.661
-1.818
9.333
8.434
7.62
6.838
6.092
5.372
4.645
3.897
3.138
2.33
1.579
0.952
0.454
0.028
-0.352
-0.697
-1.015
3.055
1.187
-0.431
-1.474
-2.018
-2.546
-3.322
-4.098
-4.714
-5.3
-5.883
-6.4
-6.599
-6.436
-6.013
-5.579
-5.415
0.884
0.36
-0.288
-1.574
-3.332
-4.95
-5.681
-5.349
-4.458
-3.721
-3.469
-3.702
-4.2
-4.729
-4.915
-4.774
-4.37
9.463
7.859
6.464
5.288
4.224
3.226
2.232
1.266
0.352
-0.368
-0.883
-1.328
-1.712
-2.011
-2.16
-2.225
-2.341
5.995
4.794
3.328
1.932
0.93
0.273
-0.269
-0.913
-1.565
-2.118
-2.493
-2.727
-2.813
-2.923
-2.798
-2.6
-2.518
5.975
4.84
3.464
2.101
1.073
0.369
-0.214
-0.859
-1.463
-1.936
-2.235
-2.431
-2.526
-2.687
-2.652
-2.537
-2.488
0.131
-0.234
-1.113
-2.253
-3.227
-3.917
-4.625
-5.349
-5.868
-6.001
-5.812
-5.534
-5.252
-4.886
-4.279
-3.729
-3.215
10.439
6.621
4.107
3.196
2.589
1.476
0.101
-0.879
-1.501
-1.871
-2.168
-2.386
-2.427
-2.166
-1.938
-1.933
-2.198
8.023
6.439
4.699
3.032
1.683
0.817
0.119
-0.669
-1.432
-2.043
-2.58
-2.966
-3.255
-3.451
-3.438
-3.345
-3.248
10.543
8.457
6.726
5.179
3.501
1.547
-0.525
-2.621
-4.515
-6.126
-7.222
-7.682
-7.314
-6.259
-5.113
-4.494
-4.539
13.377
11.651
9.774
7.889
6.193
4.667
3.22
1.843
0.557
-0.651
-1.656
-2.518
-3.264
-3.833
-4.364
-4.706
-4.915
1.006
0.948
0.736
0.35
-0.275
-0.963
-1.529
-1.691
-1.582
-1.39
-1.328
-1.362
-1.527
-1.668
-1.779
-1.935
-1.968
-3.01
-3.941
-5.064
-5.704
-5.621
-5.202
-4.93
-4.981
-5.173
-5.182
-4.727
-4.021
-3.173
-2.465
-2.114
-2.102
-2.273
1.509
0.981
0.402
-0.186
-0.694
-1.232
-1.794
-2.301
-2.624
-2.613
-2.324
-2.04
-1.826
-1.659
-1.491
-1.425
-1.368
16.594
14.938
12.938
10.916
9.126
7.667
6.342
5.076
3.808
2.644
1.565
0.651
-0.113
-0.687
-1.115
-1.43
-1.723
25.664
24.13
22.566
20.938
19.274
17.676
16.177
14.766
13.404
12.064
10.744
9.47
8.268
7.135
6.075
5.127
4.308
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
10.68
8.971
7.153
5.513
4.049
2.792
1.599
0.409
-0.882
-2.15
-3.357
-4.235
-4.877
-5.208
-5.317
-5.303
-5.306
15.78
14.684
13.46
12.143
10.822
9.609
8.456
7.328
6.228
5.101
4.057
3.1
2.242
1.508
0.859
0.23
-0.287
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
-2.623
-4.018
-5.146
-6.335
-7.309
-7.97
-8.476
-8.9
-9.334
-9.695
-10.078
-10.205
-9.9
-9.28
-8.407
-7.619
-6.961
15.446
13.301
11.314
9.873
8.796
7.717
6.471
5.079
3.684
2.446
1.49
0.777
0.222
-0.306
-0.841
-1.403
-1.926
7.654
6.329
5.011
3.752
2.557
1.45
0.433
-0.499
-1.42
-2.323
-3.144
-3.871
-4.36
-4.662
-4.778
-4.87
-4.829
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
11.656
9.653
7.824
6.108
4.672
3.29
