"PopMale"
14414.542
14779.261
15158.49
15549.397
15946.624
16346.5
16748.473
17155.003
17568.828
17993.742
18432.245
18885.219
19351.144
19827.129
20309.04
20793.694
21279.831
21767.645
22257.122
22748.718
23242.575
23738.188
24234.545
24730.706
25225.577
25718.226
26208.16
26695.003
27178.109
27656.828
28130.668
28599.232
29062.421
29520.458
29973.773
30422.695
30867.175
31307.102
31742.688
32174.201
32601.815
33025.516
33445.177
33860.686
34271.885
34678.58
35080.621
35477.779
35869.672
36255.842
36635.863
37009.518
37376.552
37736.464
38088.685
38432.769
38768.496
39095.795
39414.576
39724.816
40026.531
40319.74
40604.514
40881.03
41149.525
41410.259
41663.442
41909.338
42148.359
42380.978
42607.65
42828.702
43044.468
43255.425
43462.087
43664.918
43864.249
44060.375
44253.661
44444.472
44633.117
44819.841
45004.824
45188.2
45370.068
45550.508
45729.584
45907.35
46083.847
46259.104
46433.141
515161.261
528760.668
542953.41
557673.079
572819.415
588316.392
604141.2
620306.31
636812.188
653668.982
670881.245
688446.704
706349.767
724567.385
743070.855
761841.356
780871.597
800171.933
819764.091
839679.643
859944.582
880566.336
901547.84
922905.543
944657.426
966817.451
989391.868
1012382.491
1035792.155
1059621.59
1083869.305
1108533.974
1133610.113
1159085.643
1184944.733
1211172.418
1237761.223
1264701.975
1291975.542
1319559.708
1347436.118
1375594.369
1404028.716
1432731.79
1461697.925
1490922.552
1520399.223
1550124.534
1580101.374
1610335.554
1640831.044
1671585.646
1702595.933
1733863.174
1765389.242
1797174.193
1829214.303
1861504.214
1894039.703
1926815.85
1959826.185
1993064.691
2026521.753
2060182.374
2094028.69
2128044.664
2162219.618
2196544.7
2231007.877
2265597.096
2300301.101
2335110.39
2370016.098
2405008.816
2440079.455
2475219.863
2510421.723
2545678.851
2580988.163
2616348.229
2651756.539
2687208.539
2722698.002
2758217.762
2793760.614
2829320.137
2864890.96
2900468.935
2936051.19
2971636.068
3007223.139
1582.377
1585.138
1590.474
1597.703
1605.847
1614.172
1622.407
1630.657
1639.006
1647.67
1656.783
1666.267
1675.937
1685.702
1695.457
1705.095
1714.563
1723.772
1732.542
1740.657
1747.953
1754.37
1759.902
1764.508
1768.165
1770.88
1772.648
1773.525
1773.668
1773.279
1772.537
1771.521
1770.289
1768.978
1767.731
1766.669
1765.858
1765.344
1765.198
1765.486
1766.248
1767.512
1769.261
1771.427
1773.91
1776.62
1779.523
1782.586
1785.711
1788.787
1791.72
1794.467
1796.997
1799.25
1801.165
1802.701
1803.84
1804.589
1804.972
1805.032
1804.812
1804.338
1803.647
1802.819
1801.95
1801.129
1800.401
1799.814
1799.453
1799.413
1799.771
1800.57
1801.833
1803.586
1805.85
1808.634
1811.949
1815.789
1820.125
1824.913
1830.112
1835.686
1841.606
1847.843
1854.363
1861.124
1868.073
1875.145
1882.263
1889.339
1896.274
18742.359
19120.186
19516.514
19924.895
20336.842
20745.716
21148.433
21544.678
21933.971
22316.854
22693.435
23063.034
23423.99
23774.473
24112.364
24436.288
24745.73
25041.432
25324.969
25598.659
25864.542
26123.366
26375.798
26623.772
26869.515
27114.885
27360.795
27607.854
27857.161
28109.765
28366.386
28627.421
28892.769
29161.912
29433.979
29708.093
29983.952
30260.993
