"GrowthRate"
0.351
0.268
0.184
0.105
0.031
-0.034
-0.083
-0.118
-0.14
-0.156
-0.166
-0.17
2.885
3.552
3.32
2.661
2.302
1.829
1.51
1.195
-1.902
-0.934
-0.066
0.17
0.261
0.087
-0.087
-0.177
-0.209
-0.242
-0.311
-0.394
-0.457
-0.481
-0.493
-0.515
-0.549
-0.553
-0.503
-0.415
-0.324
-0.258
2.774
4.297
1.131
0.585
0.531
-0.184
0.952
-0.282
5.131
2.335
2.245
1.246
0.344
0.24
0.146
0.01
-0.17
-0.34
-0.451
-0.488
-0.454
-0.394
-0.346
-0.324
-0.325
-0.332
-0.326
-0.296
-0.25
-0.201
1.978
1.947
1.988
2.478
2.282
1.946
1.944
1.918
1.626
1.384
1.18
1.082
0.99
0.85
0.708
0.574
0.449
0.33
0.214
0.104
0.006
-0.082
-0.155
-0.213
-0.259
-0.294
-0.314
-0.317
-0.313
-0.305
2.094
2.335
2.419
2.149
2.109
1.917
1.699
1.669
1.527
1.387
1.263
1.202
1.111
0.978
0.852
0.733
0.612
0.492
0.378
0.273
0.183
0.128
0.073
0.024
-0.023
-0.065
-0.104
-0.135
-0.154
-0.166
2.224
2.537
2.65
2.602
2.454
2.162
2.254
2.055
1.735
1.513
1.327
1.162
1.065
0.93
0.795
0.666
0.539
0.415
0.295
0.182
0.079
-0.01
-0.086
-0.148
-0.198
-0.234
-0.256
-0.265
-0.265
-0.258
2.376
2.212
1.986
2.275
1.746
1.147
1.445
1.562
1.162
1.122
1.253
1.749
1.325
1.181
1.031
0.881
0.745
0.644
0.566
0.492
0.43
0.366
0.317
0.287
0.267
0.249
0.225
0.204
0.186
0.162
2.354
2.19
1.998
2.115
1.754
1.016
1.326
1.429
1.229
1.097
1.275
1.642
1.278
1.143
1
0.852
0.716
0.615
0.538
0.464
0.406
0.347
0.304
0.278
0.26
0.244
0.221
0.201
0.185
0.164
0.022
0.282
0.63
0.537
0.299
-0.079
0.029
0.291
0.68
0.173
0.56
0.388
0.164
0.123
0.109
0.067
-0.004
-0.071
-0.131
-0.177
-0.217
-0.223
-0.2
-0.173
-0.153
-0.144
-0.133
-0.112
-0.094
-0.083
2.769
3.156
3.219
2.455
1.905
1.592
1.59
1.561
1.478
0.872
1.143
1.35
1.189
0.961
0.641
0.456
0.428
0.418
0.335
0.198
0.094
0.065
0.071
0.059
0.028
0.016
0.048
0.096
0.112
0.088
1.936
1.766
1.754
2.355
2.191
1.763
1.747
1.767
1.433
1.21
0.983
0.89
0.807
0.668
0.526
0.395
0.272
0.152
0.034
-0.076
-0.17
-0.251
-0.315
-0.363
-0.402
-0.433
-0.446
-0.439
-0.424
-0.405
1.941
1.775
1.765
2.357
2.197
1.773
1.758
1.774
1.448
1.215
0.989
0.891
0.802
0.664
0.525
0.394
0.272
0.153
0.036
-0.073
-0.166
-0.246
-0.309
-0.357
-0.396
-0.427
-0.441
-0.434
-0.42
-0.401
2.275
4.237
4.918
3.8
2.18
2.178
2.154
1.76
1.766
1.239
1.408
1.421
1.144
1.049
0.896
0.722
0.536
0.385
0.29
0.196
0.139
0.088
0.036
-0.008
-0.04
-0.048
-0.037
-0.006
0.023
0.044
2.85
3.875
2.822
2.568
4.486
6.002
3.05
3.347
2.52
2.647
2.545
11.088
2.131
1.432
1.035
0.817
0.673
0.542
0.359
0.126
-0.112
-0.283
-0.363
-0.364
-0.302
-0.226
-0.185
-0.197
-0.255
-0.329
2.733
2.852
2.856
2.921
1.077
2.66
2.701
2.631
2.199
1.961
1.629
1.121
1.254
1.099
0.927
0.747
0.568
0.405
0.251
0.104
-0.036
-0.168
-0.286
-0.396
-0.483
-0.546
-0.585
-0.6
-0.59
-0.561
1.462
0.335
0.381
0.28
0.583
0.255
0.447
0.396
0.299
0.309
0.222
0.208
0.219
0.19
0.116
0.007
-0.126
-0.262
-0.37
-0.433
-0.456
-0.454
-0.44
-0.421
-0.401
-0.368
-0.315
-0.242
-0.168
-0.112
0.15
0.967
0.993
0.981
0.712
0.613
0.692
0.516
0.028
-0.426
-0.468
-0.473
-0.325
-0.34
-0.403
-0.475
-0.514
-0.513
-0.518
-0.547
-0.54
-0.542
-0.518
-0.46
-0.388
-0.31
-0.235
-0.169
-0.119
-0.088
0.545
0.634
0.609
0.398
0.335
0.121
-0.015
0.22
0.261
0.189
0.463
0.564
0.287
0.246
0.225
0.207
0.183
0.159
0.139
0.125
0.112
0.118
0.141
0.17
0.193
0.204
0.202
0.191
0.172
0.153
2.959
2.955
2.799
2.764
1.756
1.481
2.842
2.751
2.935
2.569
2.293
2.073
1.962
1.839
1.636
1.408
1.195
1.008
0.849
0.694
0.581
0.443
0.324
0.213
0.099
-0.013
-0.105
-0.165
-0.203
-0.235
0.413
0.995
1.457
1.814
2.208
2.526
2.737
2.845
3.377
2.854
3.161
2.957
2.7
2.578
2.451
2.324
2.193
2.054
1.907
1.763
1.624
1.491
1.359
1.228
1.097
0.97
0.849
0.735
0.627
0.526
1.735
1.912
1.765
1.164
0.948
0.647
0.614
0.675
0.531
0.46
0.408
0.251
0.195
0.161
0.112
0.032
-0.062
-0.147
-0.193
-0.183
-0.126
-0.054
0.001
0.029
0.034
0.039
0.052
0.071
0.089
0.099
3.183
2.703
2.692
3.098
3.721
3.384
2.601
2.599
-1.483
1.935
2.866
1.926
1.546
1.104
0.909
0.719
0.553
0.405
0.267
0.128
-0.014
-0.156
-0.292
-0.411
-0.5
-0.548
-0.564
-0.562
-0.554
-0.543
1.69
1.561
1.29
0.957
0.92
0.905
0.895
0.76
0.271
-0.026
-0.072
0.136
0.137
0.067
-0.033
-0.122
-0.165
-0.184
-0.219
-0.278
-0.332
-0.37
-0.381
-0.367
-0.338
-0.299
-0.257
-0.219
-0.188
-0.165
2.75
2.754
2.834
2.664
2.674
2.474
2.13
2.131
1.902
1.612
1.488
1.318
1.218
1.091
0.967
0.839
0.703
0.571
0.444
0.325
0.239
0.154
0.074
0.003
-0.063
-0.122
-0.172
-0.21
-0.236
-0.255
2.058
2.185
2.242
2.33
2.43
2.341
2.14
2.225
2.303
2.122
1.925
1.643
1.566
1.529
1.474
1.412
1.304
1.186
1.066
0.944
0.826
0.707
0.59
0.479
0.37
0.27
0.181
0.102
0.037
-0.018
2.018
1.543
1.317
0.966
1
0.869
1.036
0.886
-5.138
2.061
0.467
-0.111
-0.237
-0.372
-0.449
-0.533
-0.639
-0.764
-0.881
-0.963
-1.007
-1.039
-1.072
-1.098
-1.088
-1.019
-0.895
-0.748
-0.606
-0.487
2.594
2.19
2.565
3.025
3.414
3.846
3.434
3.118
2.744
2.063
1.297
1.353
1.051
0.845
0.683
0.529
0.418
0.35
0.3
0.241
0.164
0.1
0.04
-0.006
-0.04
-0.063
-0.081
-0.097
-0.111
-0.124
3.054
2.919
2.966
2.595
2.381
2.349
2.256
1.877
1.567
1.497
1.284
0.941
0.839
0.69
0.544
0.39
0.244
0.11
-0.013
-0.129
-0.227
-0.315
-0.39
-0.456
-0.512
-0.545
-0.551
-0.546
-0.531
-0.494
0.583
0.903
1.887
2.155
1.329
0.985
3.81
4.265
2.234
2.117
1.404
1.11
0.94
0.824
0.713
0.572
0.395
0.205
0.052
-0.036
-0.061
-0.055
-0.041
-0.04
-0.06
-0.091
-0.115
-0.126
-0.133
-0.124
5.5
4.678
4.408
4.57
4.493
3.793
2.919
2.812
2.772
2.43
2.093
1.88
1.653
1.43
1.233
1.065
0.914
0.772
0.637
0.514
0.41
0.327
0.261
0.208
0.166
0.142
0.133
0.131
0.14
0.156
0.673
0.958
0.839
0.684
0.537
0.32
0.222
-0.318
-1.077
-0.857
-0.678
-0.643
-0.658
-0.705
-0.779
-0.844
-0.852
-0.827
-0.818
-0.854
-0.896
-0.915
-0.874
-0.774
-0.643
-0.505
-0.376
-0.271
-0.192
-0.13
1.135
1.476
1.583
1.889
2.053
2.279
2.494
2.643
2.738
2.792
2.88
2.967
2.984
2.944
2.798
2.669
2.553
2.437
2.308
2.164
2.02
1.882
1.754
1.629
1.506
1.379
1.254
1.133
1.017
0.906
1.792
1.806
1.772
1.789
0.928
2.305
3.216
2.879
1.661
0.923
2.578
2.9
1.927
1.715
1.41
1.169
1.041
0.97
0.872
0.725
0.556
0.407
0.289
0.202
0.127
0.054
-0.011
-0.073
-0.129
-0.172
1.783
1.605
2.607
2.645
2.535
-0.74
1.811
1.164
2.521
2.035
1.567
0.955
0.946
0.916
0.837
0.713
0.568
0.421
0.286
0.161
0.029
-0.099
-0.226
-0.353
-0.467
-0.549
-0.588
-0.586
-0.558
-0.519
2.154
2.313
2.45
2.439
0.455
-1.742
3.934
3.706
3.17
2.166
1.412
1.136
1.203
1.137
0.975
0.794
0.624
0.494
0.382
0.265
0.142
0.018
-0.114
-0.234
-0.326
-0.382
-0.412
-0.424
-0.43
-0.43
1.855
1.975
2.235
2.464
2.719
3.007
2.877
2.934
2.698
2.35
2.26
2.204
2.143
2.006
1.839
1.718
1.62
1.512
1.39
1.262
1.143
1.022
0.908
0.797
0.692
0.595
0.502
0.414
0.334
0.259
2.717
2.587
1.884
1.972
1.271
1.154
1.054
1.389
1.124
0.911
1.027
1.046
0.924
0.846
0.751
0.645
0.535
0.46
0.42
0.403
0.353
0.305
0.271
0.241
0.213
0.187
0.161
0.133
0.102
0.058
1.898
1.966
2.151
1.858
1.723
1.461
1.434
1.394
1.265
1.07
0.883
0.718
0.659
0.586
0.506
0.395
0.277
0.159
0.042
-0.072
-0.08
-0.116
-0.155
-0.187
-0.221
-0.25
-0.277
-0.292
-0.294
-0.29
1.988
1.935
1.859
1.746
1.373
1.516
1.748
1.425
1.485
1.403
1.215
1.021
0.967
0.892
0.791
0.653
0.525
0.4
0.278
0.156
0.196
0.156
0.089
0.014
-0.057
-0.111
-0.155
-0.186
-0.208
-0.224
1.001
3.65
1.451
1.852
5.812
5.567
3.586
5.113
4.605
4.071
5.253
1.461
0.823
0.628
0.491
0.353
0.191
0.009
-0.167
-0.308
-0.384
-0.386
-0.315
-0.199
-0.082
0.002
0.049
0.078
0.114
0.165
1.691
1.867
2.117
2.29
2.436
2.611
2.841
2.885
2.786
2.603
2.527
2.355
2.251
2.139
2.05
1.93
1.814
1.69
1.56
1.427
1.295
1.165
1.039
0.918
0.804
0.695
0.593
0.496
0.405
0.322
1.069
1.434
1.845
2.071
1.964
2.392
2.887
2.219
2.513
2.13
1.64
1.822
1.961
1.918
1.815
1.686
1.556
1.441
1.329
1.205
1.059
0.916
0.779
0.659
0.55
0.449
0.355
0.266
0.184
0.11
2.967
3.24
3.09
2.862
2.91
2.625
2.128
2.076
1.91
1.685
1.4
1.394
1.316
1.156
1.006
0.871
0.732
0.595
0.465
0.343
0.215
0.156
0.091
0.027
-0.033
-0.085
-0.136
-0.177
-0.204
-0.217
2.693
2.903
3.011
2.792
2.681
2.534
2.381
2.213
2.212
1.926
1.776
1.75
1.788
1.666
1.524
1.381
1.228
1.089
0.958
0.831
0.748
0.649
0.546
0.443
0.345
0.254
0.174
0.107
0.053
0.008
2.957
3.694
3.533
2.61
2.384
2.001
2.047
1.934
1.152
0.721
0.71
1.14
1.155
1.138
0.94
0.746
0.619
0.546
0.463
0.349
0.223
0.118
0.045
-0.007
-0.049
-0.088
-0.115
-0.128
-0.128
-0.122
1.553
1.326
1.203
0.969
1.057
0.996
0.859
0.803
-0.193
-0.098
-0.359
-0.119
-0.137
-0.195
-0.258
-0.333
-0.406
-0.475
-0.536
-0.591
-0.599
-0.633
-0.662
-0.68
-0.676
-0.64
-0.573
-0.49
-0.407
-0.336
1.894
2.017
2.145
2.118
2.361
2.032
2.465
3.087
3.04
3.224
3.482
2.748
2.588
2.485
2.49
2.358
2.2
2.033
1.869
1.714
1.56
1.409
1.257
1.112
0.977
0.848
0.728
0.615
0.506
0.409
0.64
0.714
0.995
1.043
0.842
0.275
0.825
0.973
0.255
0.473
0.467
0.608
0.187
0.152
0.102
0.027
-0.068
-0.155
-0.211
-0.228
-0.209
-0.162
-0.094
-0.02
0.046
0.104
0.156
0.206
0.251
0.286
2.137
2.455
2.466
2.024
1.684
1.408
1.596
1.71
1.772
1.355
1.112
0.972
0.863
0.738
0.597
0.449
0.31
0.183
0.068
-0.033
-0.136
-0.212
-0.268
-0.31
-0.345
-0.374
-0.391
-0.383
-0.355
-0.319
1.989
1.577
1.521
2.741
2.325
1.436
1.44
1.611
1.167
0.888
0.597
0.51
0.419
0.262
0.107
-0.031
-0.166
-0.302
-0.433
-0.551
-0.639
-0.703
-0.734
-0.732
-0.723
-0.709
-0.667
-0.585
-0.493
-0.411
1.998
1.588
1.535
2.732
2.322
1.443
1.44
1.61
1.167
0.894
0.595
0.511
0.423
0.266
0.112
-0.026
-0.16
-0.296
-0.427
-0.544
-0.632
-0.695
-0.726
-0.724
-0.715
-0.7
-0.658
-0.576
-0.485
-0.403
4.644
4.225
4.239
0.806
1.912
2.974
1.38
1.354
1.175
1.979
0.078
0.702
1.044
0.977
0.895
0.775
0.604
0.462
0.402
0.383
0.309
0.245
0.195
0.16
0.147
0.167
0.2
0.226
0.238
0.251
-1.592
-1.133
3.759
3.863
-0.223
-0.16
3.696
3.885
2.045
1.612
2.171
2.433
2.011
1.697
1.414
1.107
0.824
0.594
0.415
0.266
0.132
0.015
-0.079
-0.141
-0.166
-0.154
-0.102
-0.021
0.062
0.11
2.833
2.927
2.958
2.787
2.326
2.296
2.196
2.033
1.868
1.739
1.584
1.458
1.285
1.111
0.939
0.776
0.621
0.475
0.34
0.22
0.136
0.058
-0.013
-0.076
-0.132
-0.183
-0.222
-0.248
-0.263
-0.268
2.315
2.51
2.659
2.731
2.735
2.655
2.964
2.997
2.538
2.48
2.42
2.388
2.362
2.232
2.045
1.898
1.77
1.654
1.535
1.41
1.286
1.167
1.057
0.953
0.854
0.761
0.675
0.599
0.529
0.463
1.703
1.733
1.499
1
0.941
0.855
0.9
0.822
0.227
-0.177
-0.217
0.088
0.144
0.117
0.007
-0.094
-0.127
-0.12
-0.134
-0.186
-0.234
-0.266
-0.268
-0.248
-0.219
-0.188
-0.155
-0.123
-0.096
-0.079
2.057
2.27
2.354
2.43
2.55
2.853
2.641
2.449
2.221
2.262
2.293
2.3
2.257
2.191
2.066
1.961
1.866
1.77
1.667
1.555
1.443
1.333
1.229
1.13
1.033
0.939
0.847
0.758
0.673
0.591
2.282
1.937
1.882
2.307
2.555
3.91
3.191
2.535
2.432
2.576
2.675
2.669
2.496
2.289
2.187
2.166
2.123
2.001
1.834
1.683
1.684
1.582
1.475
1.351
1.219
1.092
0.975
0.866
0.762
0.662
2.137
2.403
2.662
2.848
3.047
2.91
2.922
2.758
2.689
2.752
2.386
2.695
2.178
2.083
2.14
2.05
1.96
1.846
1.716
1.585
1.458
1.343
1.233
1.121
1.008
0.896
0.787
0.682
0.582
0.49
1.647
2.18
0.764
2.416
-1.006
-2.879
0.111
-0.126
0.772
-0.528
1.69
0.893
0.537
0.484
0.345
0.413
0.494
0.367
0.286
0.195
0.088
-0.025
-0.12
-0.179
-0.226
-0.274
-0.319
-0.351
-0.358
-0.347
2.565
2.834
4.011
4.27
5.457
6.156
5.783
4.096
2.38
2.03
3.725
4.723
2.174
1.814
1.466
1.179
0.986
0.829
0.673
0.509
0.315
0.131
-0.022
-0.134
-0.201
-0.234
-0.254
-0.281
-0.322
-0.371
3.125
3.33
3.416
2.801
2.364
2.686
2.772
2.631
2.442
2.441
1.898
1.559
1.364
1.111
0.875
0.663
0.482
0.327
0.187
0.056
-0.064
-0.167
-0.256
-0.334
-0.407
-0.465
-0.495
-0.494
-0.465
-0.427
0.595
0.393
0.374
0.23
0.446
0.525
0.429
0.204
0.661
-0.713
-0.284
-0.175
-0.194
-0.229
-0.271
-0.322
-0.375
-0.411
-0.42
-0.419
-0.421
-0.425
-0.421
-0.4
-0.357
-0.303
-0.245
-0.191
-0.148
-0.116
1.975
1.755
2.147
1.828
1.588
0.814
0.517
0.971
0.616
0.37
0.268
0.007
-0.049
-0.103
-0.132
-0.211
-0.333
-0.46
-0.584
-0.702
-0.801
-0.856
-0.857
-0.797
-0.726
-0.666
-0.634
-0.589
-0.512
-0.428
1.406
1.56
0.279
1.094
1.146
1.066
0.525
1.712
2.191
1.956
1.808
1.332
1.082
0.892
0.717
0.604
0.406
0.238
0.096
-0.044
-0.116
-0.194
-0.271
-0.327
-0.35
-0.339
-0.3
-0.245
-0.185
-0.124
0.833
0.571
0.342
0.211
0.413
0.53
0.076
0.004
0.032
-0.149
-0.043
0.526
0.266
0.201
0.109
-0.004
-0.108
-0.118
-0.06
-0.013
-0.039
-0.111
-0.181
-0.198
-0.141
-0.053
0.023
0.05
0.04
0.012
3.104
3.386
3.909
4.049
4.456
4.559
4.214
3.525
3.183
2.44
1.665
1.82
2.184
2.142
2.031
1.898
1.756
1.617
1.483
1.35
1.209
1.062
0.92
0.787
0.668
0.561
0.462
0.371
0.289
0.214
-0.217
2.559
2.37
2.901
2.411
1.402
1.649
1.465
1.554
1.006
0.731
0.499
0.413
0.399
0.367
0.273
0.152
0.05
-0.009
-0.038
-0.065
-0.103
-0.141
-0.164
-0.17
-0.167
-0.164
-0.161
-0.157
-0.144
2.17
2.473
2.648
2.886
2.804
2.947
2.778
3.187
3.82
2.376
2.918
2.775
2.618
2.465
2.289
2.106
1.931
1.762
1.606
1.456
1.307
1.155
1.01
0.87
0.739
0.618
0.505
0.399
0.305
0.218
0.784
0.625
0.768
0.7
0.527
0.247
-0.036
0.107
0.356
0.402
0.297
0.477
0.345
0.312
0.288
0.228
0.134
0.045
-0.016
-0.046
-0.028
-0.004
0.018
0.035
0.045
0.049
0.051
0.057
0.069
0.083
0.791
0.654
0.793
0.727
0.537
0.254
-0.014
0.122
0.334
0.405
0.304
0.47
0.343
0.309
0.283
0.223
0.131
0.042
-0.019
-0.05
-0.03
-0.006
0.015
0.032
0.041
0.044
0.047
0.053
0.066
0.079
2.478
3.803
6.369
6.512
6.524
8.357
3.403
6.651
2.164
3.11
1.987
1.895
1.858
1.778
1.795
1.598
1.428
1.298
1.184
1.066
0.807
0.666
0.545
0.44
0.352
0.271
0.195
0.12
0.049
-0.01
1.309
1.907
1.607
1.776
0.284
0.874
-0.45
-0.75
0.123
-0.48
-0.216
-0.342
0.008
0.028
0.23
0.044
-0.146
-0.276
-0.347
-0.419
-0.356
-0.354
-0.365
-0.391
-0.415
-0.453
-0.467
-0.427
-0.357
-0.285
3.21
3.379
3.254
2.947
2.634
2.369
2.244
2.086
1.912
1.638
1.507
1.383
1.222
1.05
0.887
0.733
0.577
0.423
0.275
0.136
0.124
0.081
0.022
-0.031
-0.101
-0.164
-0.216
-0.255
-0.285
-0.305
1.679
1.866
2.107
2.291
2.435
2.612
2.837
2.882
2.782
2.6
2.523
2.352
2.249
2.138
2.049
1.929
1.812
1.689
1.558
1.425
1.293
1.164
1.037
0.917
0.802
0.694
0.592
0.495
0.404
0.321
2.267
2.466
2.702
2.836
2.84
2.908
2.91
3.136
2.881
2.771
2.742
2.668
2.614
2.49
2.331
2.188
2.056
1.927
1.795
1.66
1.525
1.395
1.271
1.151
1.035
0.925
0.821
0.724
0.635
0.55
2.341
2.501
2.465
2.599
2.563
2.691
2.782
2.356
1.988
1.764
1.73
1.747
1.617
1.474
1.282
1.12
0.984
0.867
0.754
0.633
0.516
0.4
0.292
0.201
0.128
0.071
0.023
-0.02
-0.063
-0.101
2.163
2.308
2.47
2.501
2.716
2.766
2.753
2.447
2.444
2.065
1.863
1.737
1.825
1.834
1.747
1.677
1.62
1.581
1.543
1.491
1.426
1.361
1.302
1.244
1.181
1.115
1.052
0.995
0.941
0.886
1.83
2.055
2.196
2.323
2.54
2.727
2.716
2.622
2.61
2.499
2.529
2.573
2.573
2.523
2.402
2.298
2.2
2.095
1.977
1.85
1.721
1.596
1.478
1.363
1.249
1.135
1.024
0.917
0.815
0.718
1.703
1.733
1.499
1
0.941
0.855
0.9
0.822
0.227
-0.177
-0.217
0.088
0.144
0.117
0.007
-0.094
-0.127
-0.12
-0.134
-0.186
-0.234
-0.266
-0.268
-0.248
-0.219
-0.188
-0.155
-0.123
-0.096
-0.079
1.703
1.731
1.499
1
0.939
0.851
0.899
0.819
0.195
-0.197
-0.233
0.078
0.133
0.105
-0.004
-0.105
-0.137
-0.129
-0.143
-0.193
-0.24
-0.272
-0.273
-0.252
-0.224
-0.192
-0.159
-0.126
-0.099
-0.081
0.703
0.77
0.904
0.681
0.603
0.42
0.252
0.303
0.433
0.257
0.553
0.479
0.245
0.178
0.113
0.058
0.026
-0.003
-0.039
-0.078
-0.142
-0.172
-0.16
-0.118
-0.067
-0.021
0.013
0.034
0.045
0.058
0.76
0.77
0.869
0.683
0.578
0.428
0.274
0.288
0.289
0.153
0.38
0.393
0.233
0.182
0.125
0.066
0.01
-0.028
-0.057
-0.087
-0.137
-0.166
-0.166
-0.138
-0.094
-0.048
-0.01
0.016
0.03
0.042
1.713
1.775
1.408
1.071
0.935
0.974
0.969
1.028
1.012
1.153
0.993
0.909
0.859
0.804
0.739
0.668
0.603
0.549
0.505
0.476
0.438
0.412
0.396
0.379
0.353
0.321
0.289
0.26
0.232
0.198
2.561
3.143
3.126
2.505
2.345
1.722
1.074
1.65
2.722
1.285
1.61
1.594
1.792
1.67
1.452
1.288
1.168
1.079
0.984
0.871
0.751
0.642
0.546
0.459
0.377
0.299
0.231
0.17
0.115
0.064
1.284
1.308
1.217
0.916
0.83
0.749
0.703
0.696
0.525
0.415
0.456
0.524
0.446
0.396
0.323
0.25
0.195
0.159
0.124
0.087
0.042
0.012
0.005
0.012
0.025
0.037
0.048
0.054
0.056
0.053
1.441
1.112
1.052
0.877
1.011
1.019
0.834
0.822
-0.207
0.078
-0.134
0.025
-0.057
-0.143
-0.213
-0.279
-0.354
-0.431
-0.497
-0.549
-0.587
-0.621
-0.653
-0.673
-0.668
-0.632
-0.567
-0.489
-0.41
-0.339
2.76
2.796
2.791
2.546
2.448
2.325
2.123
1.953
1.732
1.564
1.339
1.169
1.082
0.946
0.81
0.671
0.535
0.405
0.283
0.168
0.071
-0.003
-0.073
-0.137
-0.195
-0.239
-0.272
-0.294
-0.306
-0.303
1.898
1.966
2.151
1.858
1.723
1.461
1.434
1.394
1.265
1.07
0.883
0.718
0.659
0.586
0.506
0.395
0.277
0.159
0.042
-0.072
-0.08
-0.116
-0.155
-0.187
-0.221
-0.25
-0.277
-0.292
-0.294
-0.29
1.899
1.575
1.52
2.55
2.209
1.392
1.376
1.48
1.088
0.826
0.553
0.472
0.384
0.234
0.086
-0.047
-0.176
-0.304
-0.424
-0.529
-0.608
-0.665
-0.693
-0.689
-0.674
-0.652
-0.605
-0.525
-0.438
-0.362
1.855
1.876
1.606
1.031
1.005
0.977
1.043
0.97
0.304
-0.01
-0.066
0.272
0.303
0.258
0.128
0.014
-0.026
-0.028
-0.053
-0.115
-0.173
-0.211
-0.217
-0.205
-0.187
-0.165
-0.14
-0.114
-0.092
-0.078
2.222
2.151
2.063
2.188
1.937
1.332
1.605
1.603
1.485
1.387
1.488
1.748
1.456
1.328
1.198
1.066
0.942
0.837
0.748
0.662
0.595
0.523
0.46
0.409
0.362
0.317
0.27
0.228
0.191
0.153
1.909
2.087
2.193
2.306
2.264
2.451
2.396
2.295
2.097
1.863
1.625
1.447
1.374
1.212
1.05
0.893
0.748
0.612
0.478
0.346
0.22
0.101
-0.007
-0.105
-0.188
-0.256
-0.309
-0.347
-0.376
-0.394
2.222
2.535
2.648
2.601
2.452
2.154
2.255
2.056
1.736
1.509
1.331
1.163
1.069
0.935
0.8
0.671
0.545
0.421
0.3
0.188
0.085
-0.004
-0.079
-0.142
-0.192
-0.228
-0.251
-0.26
-0.261
-0.254
2.705
2.88
3.133
3.22
3.253
3.306
3.352
3.366
3.204
2.7
2.785
2.875
2.964
2.877
2.722
2.606
2.503
2.388
2.248
2.095
1.944
1.802
1.665
1.53
1.398
1.27
1.147
1.03
0.917
0.81
2.254
2.44
2.68
2.787
2.847
2.916
2.904
2.992
2.577
2.745
2.544
2.518
2.604
2.518
2.358
2.234
2.124
2.021
1.91
1.789
1.665
1.546
1.436
1.33
1.225
1.123
