"IMR"
7.229
4.194
3.938
3.704
3.491
3.294
3.116
2.952
2.797
2.652
2.522
2.403
2.313
2.224
2.138
2.059
1.982
1.906
1.838
64.645
57.948
51.741
45.404
39.211
33.96
29.853
26.491
23.598
21.227
19.196
17.398
15.927
14.587
13.417
12.358
11.46
10.58
49.702
42.459
36.347
31.529
27.457
24.125
21.96
20.075
18.367
16.8
15.415
14.455
13.671
12.947
12.263
11.603
10.974
10.366
5.806
5.207
4.658
4.217
3.877
3.503
3.15
2.854
2.625
2.439
2.275
2.144
2.022
1.914
1.825
1.747
1.675
1.604
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
16.016
14.333
12.83
11.495
10.252
9.096
8.013
7.012
6.086
5.214
4.422
3.714
3.088
2.57
2.314
2.102
1.928
1.781
2.296
2.058
1.877
1.721
1.596
1.487
1.39
1.301
1.223
1.151
1.09
1.035
0.987
0.944
0.904
0.866
0.829
0.796
3.18
2.829
2.532
2.291
2.081
1.896
1.735
1.599
1.474
1.36
1.267
1.181
1.102
1.03
0.962
0.898
0.844
0.792
12.152
10.455
9.172
8.169
7.512
6.901
6.343
5.838
5.385
4.996
4.638
4.301
3.993
3.702
3.43
3.175
2.937
2.719
6.905
5.671
4.846
4.247
3.761
3.361
3.019
2.731
2.514
2.315
2.146
1.992
1.852
1.726
1.611
1.507
1.419
1.338
43.343
38.138
33.175
28.611
25.342
22.254
19.691
17.692
15.943
14.388
13.1
12.082
11.22
10.491
9.954
9.52
9.24
8.975
55.319
51.503
48.192
45.259
42.706
40.391
38.276
36.309
34.548
32.891
31.314
29.538
27.884
26.328
24.921
23.603
22.343
21.121
19.411
16.981
14.791
12.864
11.64
10.549
9.593
8.722
7.947
7.262
6.648
6.087
5.593
5.19
4.814
4.466
4.148
3.85
3.096
2.714
2.422
2.214
2.031
1.87
1.722
1.591
1.472
1.364
1.265
1.191
1.122
1.056
0.994
0.939
0.886
0.837
51.086
47.532
44.376
41.623
39.112
36.874
34.824
32.933
30.779
28.863
27.049
25.433
23.905
22.479
21.101
19.838
18.685
17.603
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
3.558
3.125
2.796
2.555
2.351
2.165
2
1.855
1.721
1.602
1.492
1.4
1.32
1.247
1.178
1.116
1.055
0.998
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
8.869
7.936
7.091
6.323
5.636
5.007
4.446
4.11
3.799
3.504
3.234
3.026
2.858
2.734
2.63
2.511
2.46
2.405
5.577
4.796
4.171
3.681
3.266
2.911
2.607
2.356
2.135
1.938
1.77
1.621
1.485
1.361
1.248
1.148
1.056
0.975
9.711
8.297
7.296
6.524
5.899
5.359
4.871
4.432
4.044
3.691
3.365
3.075
2.806
2.562
2.336
2.13
1.94
1.767
23.449
18.853
15.25
12.316
10.08
8.674
7.583
6.715
6
5.383
4.885
4.45
4.061
3.713
3.399
3.114
2.857
2.644
73.549
67.101
61.371
56.751
52.782
49.017
45.887
43.021
40.478
38.253
36.095
34.099
32.103
30.065
28.384
26.795
25.266
23.826
93.91
86.074
78.734
72.727
67.423
62.508
57.892
53.425
49.321
45.491
41.961
38.684
35.699
32.61
29.85
27.347
25.017
22.97
28.494
26.353
24.485
22.843
21.345
19.951
18.638
17.391
16.193
15.036
13.937
12.868
11.839
10.865
9.93
9.074
8.273
7.53
40.198
36.148
32.658
28.821
24.114
20.218
17.014
14.398
12.639
11.198
10.011
9.02
8.217
7.551
6.984
6.579
6.244
5.995
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
22.272
19.011
15.346
12.305
10.502
8.993
7.711
6.665
5.927
5.291
4.737
4.25
3.818
3.434
3.102
2.816
2.557
2.32
4.817
4.444
4.128
3.997
3.904
3.828
3.776
3.742
3.722
3.718
3.718
3.718
3.718
3.718
3.718
3.718
3.718
3.718
1.772
1.619
1.494
1.382
1.281
1.19
1.108
1.033
0.972
0.916
0.865
0.82
0.779
0.739
0.702
0.667
0.638
0.612
43.774
37.774
32.985
28.869
25.244
22.156
19.429
17.1
15.157
13.491
12.054
10.808
9.77
8.856
8.07
7.509
6.997
6.551
25.608
22.502
19.813
17.418
15.251
13.274
11.442
9.776
8.236
6.847
5.6
4.648
4.068
3.607
3.232
2.923
2.666
2.436
15.726
12.105
9.355
7.615
6.348
5.338
4.683
4.134
3.687
3.346
3.05
2.791
2.562
2.358
2.171
2.008
1.862
1.74
28.139
24.531
21.52
19.051
16.98
15.218
13.682
12.341
11.193
10.18
9.276
8.493
7.966
7.479
7.046
6.636
6.277
5.935
2.931
2.358
1.97
1.679
1.452
1.268
1.117
0.991
0.884
0.793
0.715
0.647
0.588
0.536
0.489
0.446
0.409
0.375
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
3.265
2.904
2.606
2.365
2.154
1.966
1.797
1.644
1.52
1.404
1.299
1.21
1.126
1.051
0.979
0.912
0.853
0.798
2.781
2.291
1.917
1.629
1.404
1.222
1.076
0.953
0.852
0.766
0.693
0.63
0.575
0.527
0.482
0.443
0.409
0.376
20.877
18.67
16.995
15.681
14.426
13.018
11.699
10.466
9.591
8.82
8.098
7.418
6.812
6.285
5.794
5.375
4.991
4.648
2.22
1.926
1.691
1.502
1.345
1.213
1.102
1.006
0.923
0.85
0.784
0.727
0.675
0.628
0.585
0.546
0.51
0.477
17.072
14.798
12.819
11.042
9.744
8.611
7.591
6.754
6.013
5.372
4.847
4.401
4.031
3.721
3.452
3.23
3.031
2.856
24.621
22.56
20.846
19.277
17.816
16.468
14.673
12.978
11.398
9.936
8.944
8.22
7.57
7.149
6.763
6.397
6.068
5.761
51.566
46.314
42.085
37.676
33.433
29.646
26.243
23.666
21.847
20.122
18.564
17.122
15.746
14.76
14.051
13.344
12.708
12.115
34.345
28.915
24.608
21.124
18.214
15.668
13.654
11.901
10.468
9.284
8.283
7.534
6.881
6.334
5.852
5.425
5.031
4.665
8.63
7.704
6.881
6.128
5.573
5.06
4.591
4.162
3.817
3.498
3.209
2.947
2.747
2.57
2.422
2.301
2.196
2.11
33.119
30.294
27.764
24.936
22.399
20.112
18.002
16.067
14.221
12.444
11.119
10.181
9.324
8.568
8.044
7.569
7.14
6.745
36.21
28.233
22.174
17.781
14.915
13.101
11.838
10.797
9.958
9.226
8.588
8.011
7.49
7.018
6.576
6.176
5.808
5.462
17.98
15.214
12.927
11.068
9.637
8.47
7.527
6.731
6.088
5.54
5.063
4.639
4.252
3.915
3.619
3.355
3.119
2.908
7.293
6.719
6.204
5.752
5.337
4.967
4.744
4.534
4.337
4.151
3.985
3.826
3.672
3.531
3.406
3.282
3.175
3.085
63.337
57.011
51.533
46.494
41.94
37.892
34.402
31.321
28.561
26.117
23.944
22.107
20.479
19.056
17.787
16.637
15.639
14.74
8.349
7.111
6.204
5.543
5.023
4.603
4.258
3.965
3.708
3.479
3.276
3.086
2.913
2.75
2.602
2.462
2.331
2.204
60.141
50.125
42.302
36.722
32.299
28.27
24.629
21.929
20.046
18.34
16.751
15.27
13.886
12.6
11.697
11.032
10.468
9.935
41.129
37.498
34.517
31.329
28.383
25.741
23.396
21.318
19.374
17.603
16.011
14.633
13.492
12.508
11.648
10.894
10.233
9.646
45.781
41.312
37.597
34.003
30.782
27.879
25.289
22.989
20.816
18.851
17.11
15.62
14.392
13.331
12.403
11.592
10.886
10.265
33.93
30.453
27.725
24.888
22.311
19.996
17.9
16.046
14.295
12.699
11.296
10.073
9.134
8.329
7.652
7.096
6.615
6.206
61.175
52.178
44.35
37.558
30.784
25.188
20.754
17.165
14.291
12.48
11.043
9.895
8.984
8.244
7.646
7.154
6.851
6.604
13.806
11.434
9.67
8.289
7.506
6.853
6.319
5.864
5.482
5.16
4.893
4.688
4.516
4.365
4.238
4.124
4.033
3.956
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
5.4
4.952
4.558
4.213
4.019
3.838
3.676
3.522
3.384
3.256
3.136
3.023
2.919
2.824
2.733
2.663
2.596
2.532
2.009
1.81
1.643
1.517
1.409
1.313
1.224
1.145
1.074
1.008
0.949
0.904
0.86
0.819
0.78
0.744
0.709
0.676
36.778
29.278
23.451
18.98
15.631
13.097
11.211
9.75
8.615
7.716
6.982
6.367
5.863
5.546
5.279
5.024
4.807
4.597
86.068
78.194
71.549
65.719
60.578
55.962
51.761
48.004
44.62
41.551
38.783
36.27
33.991
31.908
29.99
28.238
26.626
25.114
4.083
3.473
2.938
2.458
2.036
1.668
1.354
1.163
1.014
0.9
0.808
0.733
0.668
0.613
0.563
0.52
0.482
0.447
10.436
7.823
6.148
4.933
4.121
3.591
3.223
2.92
2.665
2.445
2.258
2.093
1.949
1.824
1.724
1.626
1.54
1.457
86.688
76.229
67.029
59.16
52.459
46.827
42.114
37.604
33.697
30.441
27.472
25.064
22.931
20.896
19.368
17.992
16.754
15.568
4.795
3.956
3.343
2.906
2.57
2.3
2.077
1.889
1.728
1.591
1.474
1.372
1.282
1.203
1.133
1.072
1.015
0.965
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
6.213
5.216
4.474
3.873
3.375
2.96
2.608
2.323
2.075
1.872
1.693
1.532
1.39
1.261
1.151
1.051
0.964
0.885
71.729
67.116
63.001
59.318
55.959
52.784
49.931
47.184
44.652
42.282
39.706
37.361
35.139
33.08
31.095
29.231
27.485
25.862
11.458
9.883
8.496
7.251
6.138
5.161
4.326
3.591
2.978
2.618
2.378
2.19
2.039
1.911
1.806
1.713
1.634
1.565
4.195
3.251
2.696
2.304
2.008
1.782
1.604
1.459
1.341
1.242
1.159
1.089
1.028
0.974
0.924
0.883
0.844
0.807
43.65
41.514
39.576
37.7
35.955
34.332
32.816
31.375
30.007
28.675
27.399
26.142
24.927
23.731
22.63
21.56
20.503
19.457
14.171
12.101
10.255
8.764
7.636
6.703
5.939
5.338
4.825
4.403
4.014
3.648
3.306
3.004
2.757
2.543
2.343
2.144
23.519
21.041
18.925
16.947
15.096
13.477
12.185
11.127
10.231
9.381
8.525
7.742
7.045
6.494
6.034
5.607
5.182
4.788
32.656
30.605
28.706
26.926
25.263
23.799
22.437
21.156
19.874
18.696
17.555
16.414
15.292
14.304
13.335
12.386
11.465
10.689
97.576
90.217
83.074
76.087
69.391
63.166
57.429
52.237
47.473
43.201
39.394
36.087
33.113
30.489
28.16
26.039
24.196
22.584
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
25.794
22.164
18.312
15.245
13.062
11.293
9.822
8.592
7.562
6.709
5.995
5.548
5.146
4.797
4.488
4.205
3.955
3.732
9.608
8.814
8.153
7.588
7.101
6.776
6.633
6.544
6.471
6.426
6.414
6.414
6.414
6.414
6.414
6.414
6.414
6.414
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
5.548
4.982
4.467
4.035
3.69
3.364
3.069
2.825
2.623
2.448
2.288
2.149
2.023
1.909
1.811
1.721
1.638
1.559
26.264
21.827
18.261
15.872
13.891
12.266
10.876
9.689
8.889
8.403
8.001
7.67
7.395
7.18
6.995
6.852
6.754
6.678
74.344
64.269
54.771
47.086
41.113
36.419
32.556
29.041
25.819
23.571
21.875
20.312
18.892
17.546
16.283
15.243
14.497
13.856
48.865
45.384
42.178
39.166
36.338
33.716
31.263
28.961
26.982
25.077
23.256
21.533
19.99
18.468
16.954
15.473
14.283
13.122
33.534
29.099
25.398
22.2
20.186
18.515
16.968
15.524
14.181
12.919
11.753
11.001
10.476
9.979
9.502
9.041
8.597
8.167
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
35.47
28.241
22.842
19.007
16.366
14.479
13.002
11.929
10.966
10.15
9.429
8.789
8.197
7.645
7.139
6.68
6.247
5.842
3.629
3.285
2.988
2.73
2.527
2.342
2.175
2.024
1.886
1.763
1.647
1.539
1.442
1.363
1.288
1.218
1.151
1.089
13.141
11.422
10.051
8.864
7.929
7.209
6.604
6.096
5.643
5.232
4.851
4.501
4.177
3.871
3.588
3.326
3.085
2.853
4.318
3.891
3.512
3.186
2.923
2.691
2.477
2.283
2.107
1.943
1.793
1.66
1.55
1.447
1.348
1.258
1.173
1.092
16.597
12.886
10.759
9.118
7.736
6.702
5.982
5.387
4.937
4.536
4.169
3.874
3.572
3.324
3.087
2.902
2.697
2.52
53.615
45.34
38.489
33.093
28.457
25.114
22.623
20.773
19.364
18.162
17.156
16.271
15.464
14.929
14.435
13.981
13.577
13.195
76.313
65.348
57.402
50
43.619
37.543
32.183
27.564
22.797
18.841
15.697
13.15
11.546
10.27
9.254
8.461
7.854
7.37
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
10.139
8.604
7.356
6.358
5.767
5.25
4.825
4.434
4.099
3.801
3.534
3.298
3.116
2.952
2.797
2.656
2.529
2.408
30.197
27.426
25.529
23.909
22.33
20.864
19.574
18.435
17.553
16.723
15.827
14.972
14.214
13.543
12.952
12.453
11.992
11.515
5.97
5.347
4.794
4.32
3.931
3.623
3.356
3.133
2.925
2.737
2.563
2.401
2.256
2.12
2.001
1.887
1.786
1.692
3.808
3.314
2.935
2.63
2.379
2.165
1.981
1.818
1.672
1.542
1.427
1.323
1.231
1.147
1.069
0.999
0.935
0.875
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
2.552
2.298
2.105
1.946
1.804
1.677
1.563
1.459
1.363
1.274
1.201
1.134
1.076
1.021
0.97
0.922
0.877
0.835
20.859
20.064
19.382
18.464
17.376
16.176
15.112
14.268
13.516
12.708
11.855
11.003
10.245
9.577
9.005
8.482
7.961
7.464
7.31
6.215
5.405
4.774
4.266
3.847
3.497
3.231
3.002
2.794
2.608
2.444
2.292
2.152
2.025
1.904
1.803
1.707
65.13
58.713
52.918
47.758
43.178
39.078
35.242
31.844
29.061
26.482
24.117
22.006
20.034
18.177
16.443
14.839
13.344
12.119
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
14.595
12.756
11.133
9.739
8.619
7.713
6.982
6.367
5.815
5.321
4.872
4.469
4.095
3.752
3.454
3.187
2.938
2.707
47.582
45.292
43.204
41.261
39.454
37.747
36.125
34.559
33.06
31.613
30.231
28.883
27.573
26.272
25.078
23.907
22.759
21.626
30.412
28.345
26.352
24.433
22.52
20.664
18.858
17.092
15.449
13.865
12.657
11.552
10.492
9.506
8.654
7.904
7.245
6.693
16.646
13.14
11.009
9.322
7.926
6.784
5.961
5.322
4.827
4.442
4.042
3.747
3.435
3.161
2.917
2.705
2.511
2.356
21.018
19.224
17.582
16.11
14.748
13.472
12.23
11.045
9.917
8.848
7.836
6.875
5.958
5.136
4.388
3.739
3.266
3.011
5.46
4.928
4.471
4.072
3.723
3.411
3.141
2.908
2.719
2.546
2.384
2.238
2.104
1.979
1.867
1.757
1.658
1.575
15.819
14.151
12.967
12.002
11.168
10.37
9.565
8.804
8.193
7.743
7.354
6.931
6.489
6.043
5.646
5.3
4.991
4.688
2.759
2.361
2.079
1.869
1.704
1.562
1.437
1.328
1.23
1.142
1.062
1.002
0.947
0.897
0.848
0.805
0.764
0.727
6.29
5.683
5.155
4.692
4.288
3.96
3.666
3.398
3.146
2.924
2.753
2.594
2.447
2.309
2.186
2.069
1.96
1.863
6.453
5.767
5.204
4.752
4.361
4.015
3.716
3.452
3.217
3.031
2.86
2.703
2.561
2.426
2.299
2.182
2.07
1.966
3.422
2.642
2.107
1.724
1.443
1.228
1.059
0.922
0.812
0.719
0.641
0.573
0.514
0.463
0.417
0.377
0.342
0.309
14.004
12.544
11.25
10.078
9.052
8.152
7.459
6.82
6.261
5.783
5.363
4.998
4.666
4.48
4.299
4.141
4.002
3.868
10.505
9.341
8.269
7.292
6.406
5.681
5.037
4.598
4.202
3.861
3.585
3.345
3.145
2.987
2.842
2.709
2.59
2.475
9.672
9.077
8.58
8.113
7.669
6.886
6.149
5.614
5.29
4.996
4.724
4.592
4.464
4.352
4.245
4.145
4.056
3.965
49.774
42.583
36.448
31.609
27.527
24.162
21.965
20.074
18.376
16.82
15.434
14.479
13.699
12.968
12.29
11.635
11.007
10.403
4.195
3.251
2.696
2.304
2.008
1.782
1.604
1.459
1.341
1.242
1.159
1.089
1.028
0.974
0.924
0.883
0.844
0.807
NA
NA
NA
