"NatIncr"
25.054
20.744
17.525
15.522
13.247
10.519
7.637
5.077
2.898
0.933
-1.076
-3.277
-5.635
-7.998
-10.126
-11.814
-12.987
-13.847
23.391
21.421
19.795
18.933
17.902
16.585
15.062
13.526
12.067
10.672
9.269
7.833
6.408
5.014
3.68
2.392
1.16
-0.018
4.335
3.057
1.903
1.149
-0.709
-3.128
-5.335
-7.055
-8.279
-9.255
-10.434
-12.158
-14.398
-16.895
-19.068
-20.294
-20.18
-18.839
16.613
12.337
8.504
5.833
3.956
2.675
1.511
-0.012
-1.99
-4.032
-5.731
-6.849
-7.377
-7.612
-7.937
-8.684
-9.711
-10.606
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
28.724
26.824
25.182
23.909
22.018
19.781
17.53
15.55
13.786
12.024
10.199
8.409
6.644
4.977
3.369
1.813
0.325
-1.034
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
8.466
6.919
5.55
4.52
3.075
1.29
-0.643
-2.479
-3.968
-5.01
-5.674
-6.246
-7.101
-8.376
-9.728
-10.826
-11.535
-11.847
7.245
5.395
3.863
3.033
2.037
0.862
-0.443
-1.747
-3.002
-4.21
-5.472
-6.747
-7.946
-9.029
-9.941
-10.748
-11.431
-11.922
3.177
0.618
-1.54
-2.638
-3.602
-4.86
-6.517
-8.296
-9.864
-11.134
-12.487
-14.18
-16.069
-17.59
-18.321
-18.337
-18.033
-17.728
0.507
-1.208
-2.313
-3.01
-4.427
-6.428
-8.449
-9.778
-10.14
-9.984
-9.916
-10.326
-11.301
-12.648
-14.085
-15.112
-15.448
-15.067
8.66
6.19
4.065
2.732
1.294
-0.337
-2.033
-3.66
-5.124
-6.431
-7.616
-8.753
-9.887
-10.885
-11.555
-11.952
-12.274
-12.535
4.907
3.522
2.342
1.718
1.135
0.568
-0.077
-0.788
-1.381
-1.827
-2.159
-2.501
-2.987
-3.57
-4.219
-4.785
-5.292
-5.889
4.951
3.515
2.311
1.641
0.998
0.371
-0.336
-1.1
-1.729
-2.183
-2.508
-2.843
-3.334
-3.942
-4.62
-5.203
-5.71
-6.286
-1.484
-2.39
-3.08
-3.441
-4.014
-4.626
-5.408
-6.317
-7.087
-7.395
-7.232
-6.968
-6.985
-7.328
-7.806
-8.082
-8.291
-8.426
8.894
5.352
2.077
0.016
-1.67
-3.449
-5.481
-7.453
-9.081
-10.44
-11.809
-13.264
-14.616
-15.519
-15.821
-15.8
-15.872
-16.122
7.321
5.335
3.442
2.136
0.721
-0.695
-2.025
-3.184
-4.204
-5.085
-5.855
-6.66
-7.58
-8.515
-9.275
-9.689
-9.881
-10.054
11.413
8.356
5.985
4.561
3.238
1.766
0.044
-1.856
-3.858
-5.924
-8.149
-10.575
-12.98
-14.785
-15.488
-15.184
-14.645
-14.504
12.397
9.733
7.471
5.872
4.121
2.347
0.628
-1.047
-2.671
-4.308
-5.964
-7.674
-9.396
-11.081
-12.617
-13.96
-14.994
-15.637
1.889
0.741
-0.346
-1.152
-2.329
-3.625
-4.774
-5.631
-6.236
-6.634
-6.988
-7.42
-7.984
-8.552
-9.002
-9.276
-9.441
-9.509
-6.588
-7.731
-8.866
-9.635
-10.433
-11.211
-12.246
-13.381
-14.324
-14.906
-15.339
-15.69
-15.893
-15.792
-15.479
-15.147
-14.962
-14.845
0.095
-1.032
-1.92
-2.258
-2.662
-3.274
-4.213
-5.2
-5.879
-6.136
-6.085
-6.016
-6.177
-6.569
-7.026
-7.357
-7.652
-7.927
17.081
14.223
11.936
10.602
9.065
7.37
5.609
3.95
2.422
0.95
-0.512
-1.981
-3.421
-4.79
-6.099
-7.309
-8.458
-9.522
25.469
22.946
20.789
19.263
17.454
15.373
13.239
11.253
9.5
7.838
6.135
4.377
2.627
0.987
-0.56
-1.95
-3.215
-4.391
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
11.219
8.316
5.832
4.186
2.576
0.932
-0.688
-2.32
-3.996
-5.701
-7.42
-9.098
-10.661
-11.98
-13.001
-13.755
-14.308
-14.726
16.929
14.828
12.934
11.583
9.924
8.129
6.327
4.627
3.016
1.484
-0.038
-1.581
-3.102
-4.512
-5.735
-6.747
-7.559
-8.209
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
-2.85
-4.21
-5.333
-5.931
-7.021
-8.487
-9.997
-11.267
-12.229
-13.017
-13.965
-15.305
-16.98
-18.613
-19.745
-20.064
-19.47
-18.162
4.524
3.561
3.408
3.829
3.765
3.317
2.58
1.621
0.577
-0.767
-2.462
-4.376
-6.228
-7.89
-9.298
-10.467
-11.489
-12.371
6.66
4.292
2.476
1.333
-0.034
-1.581
-3.191
-4.752
-6.222
-7.649
-9.102
-10.581
-12.042
-13.436
-14.646
-15.617
-16.398
-16.894
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
10.743
7.945
6.004
4.798
3.171
0.958
-1.438
-3.586
-5.276
-6.521
-7.435
-8.189
-9.011
-10.088
-11.358
-12.642
-13.708
-14.376
-7.826
-9.181
-10.394
-11.176
-11.811
-12.354
-13.096
-14.171
-15.381
-16.459
-17.266
-17.759
-17.898
-17.67
-17.154
-16.627
-16.285
-15.972
28.363
26.359
24.658
23.475
21.948
20.041
18.01
16.077
14.331
12.69
11.079
9.397
7.737
6.107
4.555
3.084
1.689
0.364
30.404
28.305
25.117
23.397
22.889
22.39
21.091
19.091
16.918
15.243
13.919
12.519
10.942
9.275
7.673
6.198
4.79
3.38
13.157
10.595
8.328
6.69
4.84
2.83
0.775
-1.185
-3
-4.78
-6.7
-8.845
-11.13
-13.341
-15.184
-16.498
-17.261
-17.572
17.198
14.492
11.411
9.267
7.653
6.246
4.652
2.833
1.004
-0.638
-2.163
-3.669
-5.303
-6.906
-8.754
-9.678
-10.622
-11.275
23.951
22.066
20.318
19.36
18.199
16.711
15.047
13.383
11.84
10.31
8.75
7.178
5.589
4.041
2.595
1.246
-0.038
-1.239
2.016
0.864
-0.198
-0.885
-1.735
-2.573
-3.429
-4.178
-4.644
-4.791
-4.798
-4.911
-5.297
-5.817
-6.316
-6.694
-6.999
-7.339
8.152
6.016
4.222
3.029
1.583
-0.098
-1.909
-3.673
-5.286
-6.707
-8.011
-9.221
-10.457
-11.718
-12.987
-14.073
-14.811
-15.167
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
17.719
16.568
15.154
14.105
12.887
11.47
9.976
8.479
6.902
5.289
3.692
2.128
0.602
-0.806
-2.121
-3.365
-4.58
-5.714
13.579
10.885
8.722
7.347
5.765
4.028
2.272
0.616
-0.963
-2.481
-3.989
-5.46
-6.872
-8.266
-9.676
-11.015
-12.165
-12.959
13.507
10.624
7.72
5.678
4.198
3.001
1.473
-0.391
-2.216
-3.749
-5.008
-6.089
-7.137
-8.084
-8.836
-9.404
-9.864
-10.23
11.891
9.179
6.989
5.502
3.873
2.112
0.349
-1.306
-2.862
-4.354
-5.814
-7.222
-8.557
-9.764
-10.757
-11.494
-11.998
-12.31
30.177
28.408
26.558
25.28
23.567
21.513
19.366
17.422
15.533
13.708
11.807
9.936
8.092
6.318
4.599
2.98
1.46
0.005
-1.188
-2.451
-3.403
-3.906
-4.677
-5.714
-6.929
-8.072
-8.879
-9.263
-9.433
-9.617
-9.934
-10.372
-10.889
-11.373
-11.824
-12.208
6.605
4.671
3.001
1.825
0.445
-1.078
-2.66
-4.172
-5.538
-6.695
-7.675
-8.641
-9.747
-10.945
-12.157
-13.1
-13.621
-13.764
4.301
1.822
-0.616
-2.09
-3.579
-5.337
-7.212
-9.04
-10.605
-11.819
-12.661
-13.441
-14.419
-15.192
-15.08
-14.459
-14.168
-14.299
1.097
-0.674
-2.181
-3.192
-4.449
-5.807
-7.08
-8.382
-9.63
-10.656
-11.301
-11.696
-12.089
-12.409
-12.574
-12.522
-12.487
-12.225
2.964
2.142
0.873
-0.319
-1.875
-3.405
-4.701
-5.703
-6.443
-7.044
-7.661
-8.405
-9.25
-9.989
-10.341
-9.975
-9.34
-9.061
0.519
-1.643
-3.055
-4.053
-5.452
-7.312
-9.475
-11.628
-13.523
-14.95
-16.141
-17.317
-18.437
-19.383
-19.846
-19.872
-19.666
-18.797
11.393
8.654
6.431
4.954
3.351
1.595
-0.124
-1.748
-3.167
-4.486
-5.765
-7.079
-8.421
-9.742
-10.96
-12.083
-13.018
-13.709
25.074
22.084
20.203
19.632
18.696
16.89
14.691
12.714
11.256
10.07
8.792
7.306
5.739
4.237
2.912
1.673
0.548
-0.521
25.91
23.426
22.106
21.786
21.047
19.622
17.883
16.269
14.799
13.464
12.077
10.619
9.167
7.732
6.323
4.937
3.594
2.284
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
9.029
6.555
4.546
3.232
1.738
0.051
-1.731
-3.46
-5.03
-6.483
-7.929
-9.46
-11.145
-12.849
-14.331
-15.457
-16.116
-16.496
-4.515
-5.94
-6.938
-7.316
-7.915
-8.905
-10.147
-11.281
-12.049
-12.608
-13.164
-13.89
-14.629
-15.195
-15.497
-15.611
-15.614
-15.476
0.26
-1.588
-3.081
-4.279
-5.933
-8.004
-10.399
-12.977
-15.53
-17.643
-19.146
-19.957
-20.794
-22.03
-23.913
-25.623
-26.352
-26.269
2.109
0.182
-2.008
-3.451
-4.911
-6.553
-8.266
-9.797
-10.833
-11.216
-11.128
-10.92
-10.895
-11.217
-11.64
-12.006
-12.322
-12.463
2.64
1.077
-0.147
-0.934
-1.997
-3.163
-4.455
-5.839
-7.163
-8.426
-9.738
-11.116
-12.476
-13.588
-14.235
-14.43
-14.315
-13.989
-1.342
-2.684
-4.024
-4.928
-5.451
-5.673
-6.039
-6.609
-7.35
-8.189
-8.89
-9.25
-9.229
-9.013
-8.748
-8.608
-8.624
-8.936
20.913
19.217
17.854
17.135
16.308
15.369
14.248
13.029
11.837
10.612
9.407
8.131
6.785
5.425
4.173
2.951
1.708
0.537
3.526
1.954
0.586
-0.327
-1.507
-2.955
-4.461
-5.822
-6.827
-7.452
-7.941
-8.602
-9.523
-10.557
-11.422
-11.983
-12.303
-12.417
25.921
24.238
22.563
21.274
19.593
17.731
15.806
14.019
12.259
10.588
8.835
7.142
5.422
3.827
2.248
0.745
-0.618
-1.928
-0.23
-1.087
-1.623
-1.849
-2.414
-3.112
-3.843
-4.442
-4.752
-4.809
-4.769
-4.815
-5.137
-5.703
-6.393
-7.001
-7.394
-7.63
17.029
14.539
11.731
9.785
8.339
7.013
5.312
3.236
1.17
-0.641
-2.239
-3.732
-5.226
-6.623
-7.824
-8.861
-9.858
-10.78
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
13.026
10.184
7.905
6.378
4.661
2.817
0.961
-0.755
-2.347
-3.845
-5.351
-6.877
-8.443
-9.989
-11.465
-12.825
-14.015
-14.907
26.33
24.196
22.276
21.089
19.706
18.049
16.246
14.526
12.908
11.376
9.844
8.29
6.763
5.3
3.903
2.586
1.338
0.185
3.608
1.226
-1.068
-2.454
-3.869
-5.536
-7.322
-9.063
-10.552
-11.721
-12.559
-13.329
-14.246
-14.945
-14.88
-14.365
-14.121
-14.217
-5.145
-6.64
-8.005
-8.736
-9.375
-10.088
-10.993
-11.917
-12.677
-13.364
-14.054
-14.647
-14.865
-14.645
-14.113
-13.641
-13.492
-13.486
14.143
11.562
9.542
8.229
6.717
4.972
3.195
1.53
0.018
-1.402
-2.778
-4.159
-5.525
-6.875
-8.177
-9.431
-10.549
-11.53
14.849
12.079
9.646
8.301
7.113
5.69
4.011
2.297
0.774
-0.563
-1.872
-3.272
-4.687
-5.986
-7.104
-8.131
-9.165
-10.103
11.503
9.223
6.931
5.358
3.713
2.083
0.425
-1.241
-3.008
-4.862
-6.866
-9.036
-11.417
-13.891
-16.217
-18.03
-19.088
-19.276
20.721
18.632
16.373
14.746
13.128
11.515
9.963
8.58
7.26
5.955
4.552
3.069
1.564
0.111
-1.272
-2.624
-3.971
-5.283
28.452
24.911
21.594
19.728
18.349
16.63
14.382
11.958
9.772
7.932
6.313
4.696
3.108
1.57
0.11
-1.279
-2.672
-4.005
-4.548
-5.78
-6.809
-7.334
-7.54
-7.653
-8.221
-9.155
-10.042
-10.757
-11.286
-11.676
-11.955
-12.098
-12.026
-11.855
-11.765
-11.776
13.883
10.071
7.64
6.635
6.004
5.253
4.423
3.393
2.266
1.085
-0.299
-1.838
-3.362
-4.776
-5.978
-7.008
-7.926
-8.74
23.995
21.447
18.914
16.928
14.891
12.841
10.767
8.778
6.91
5.15
3.441
1.705
-0.044
-1.773
-3.426
-4.936
-6.248
-7.343
-2.544
-3.927
-5.056
-5.574
-6.077
-6.703
-7.589
-8.58
-9.406
-9.979
-10.306
-10.469
-10.558
-10.618
-10.646
-10.66
-10.754
-10.895
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
12.002
8.688
6.082
4.57
3.071
1.385
-0.364
-2.035
-3.625
-5.111
-6.508
-7.804
-8.96
-10.054
-11.041
-12.024
-12.857
-13.21
0.071
-1.276
-2.44
-3.217
-4.129
-4.978
-5.622
-6.03
-6.198
-6.23
-6.26
-6.482
-6.933
-7.58
-8.124
-8.531
-8.869
-9.098
1.891
0.568
-0.331
-0.575
-1.018
-1.828
-2.898
-3.822
-4.369
-4.651
-4.769
-4.881
-5.177
-5.644
-6.301
-6.798
-7.208
-7.587
18.131
16.142
14.466
13.212
11.547
9.728
7.975
6.549
5.303
4.097
2.891
1.683
0.451
-0.822
-2.102
-3.332
-4.428
-5.353
9.102
6.711
4.68
3.21
1.611
-0.026
-1.636
-3.198
-4.67
-6.005
-7.219
-8.331
-9.455
-10.67
-11.823
-12.681
-13.086
-13.18
21.228
18.749
16.684
15.556
14.368
12.982
11.249
9.467
7.833
6.377
4.977
3.535
2.044
0.605
-0.702
-1.915
-3.092
-4.174
31.608
29.624
27.678
26.148
24.236
21.967
19.469
16.982
14.697
12.567
10.524
8.516
6.556
4.623
2.809
1.077
-0.532
-2.061
0.071
-2.348
-4.382
-5.394
-6.09
-6.979
-8.282
-9.589
-10.488
-10.893
-11.235
-11.796
-12.534
-13.028
-13.025
-12.774
-12.77
-13.211
-3.933
-5.296
-6.587
-7.355
-8.002
-8.774
-9.962
-11.441
-12.677
-13.203
-13.086
-12.82
-12.976
-13.579
-14.106
-14.3
-14.246
-14.197
20.242
17.49
15.176
13.759
12.334
10.62
8.59
6.588
4.734
3.1
1.566
-0.012
-1.534
-3.004
-4.341
-5.523
-6.518
-7.35
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
-2.226
-4.116
-5.391
-5.682
-5.837
-6.263
-7.265
-8.644
-9.887
-10.772
-11.216
-11.293
-11.095
-10.864
-10.673
-10.71
-10.994
-11.367
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
9.761
7.488
4.673
2.476
0.59
-1.19
-3.35
-5.945
-8.424
-10.254
-11.879
-13.638
-15.387
-16.555
-16.77
-16.175
-15.521
-15.113
4.932
3.205
1.983
1.109
-0.11
-1.648
-3.451
-5.257
-6.799
-7.872
-8.388
-8.502
-8.67
-9.186
-10.238
-11.336
-11.984
-12.131
10.948
9.186
7.652
6.384
4.729
2.924
1.228
-0.212
-1.371
-2.338
-3.216
-4.098
-5.084
-6.24
-7.556
-8.872
-9.99
-10.788
24.128
21.463
19.168
17.595
15.845
13.993
12.202
10.507
8.905
7.323
5.703
4.086
2.541
1.008
-0.453
-1.855
-3.141
-4.294
23.931
21.761
19.724
18.302
16.565
14.745
12.764
10.868
9.105
7.351
5.654
3.911
2.162
0.516
-1.021
-2.401
-3.653
-4.795
23.461
21.496
19.717
18.524
17.181
15.582
13.805
12.039
10.414
