"CBR"
32.914
27.691
23.997
21.809
19.484
16.84
14.229
12.15
10.681
9.658
8.812
8.034
7.361
6.844
6.514
6.34
6.205
6.064
33.747
30.924
28.64
27.263
25.813
24.178
22.445
20.817
19.387
18.133
16.953
15.814
14.743
13.758
12.878
12.083
11.363
10.698
11.205
10.37
9.719
9.58
8.539
7.204
6.243
5.755
5.578
5.53
5.373
5.001
4.568
4.312
4.343
4.589
4.882
5.069
22.511
18.295
14.711
12.562
11.453
11.113
10.947
10.465
9.596
8.707
8.13
7.929
7.924
7.897
7.734
7.462
7.215
7.079
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
42.613
39.158
36.31
34.029
31.245
28.258
25.434
23.074
21.102
19.293
17.566
16.001
14.585
13.38
12.321
11.376
10.533
9.818
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
14.626
13.052
11.853
11.195
10.338
9.397
8.567
7.964
7.576
7.305
7.013
6.694
6.405
6.185
6.053
5.978
5.909
5.837
14.98
13.162
11.74
11.1
10.396
9.62
8.833
8.132
7.586
7.211
6.894
6.598
6.331
6.103
5.938
5.82
5.734
5.664
11.87
9.798
8.109
7.573
7.363
7.126
6.653
6.061
5.572
5.381
5.368
5.376
5.306
5.213
5.176
5.249
5.402
5.55
8.817
7.915
7.846
8.328
8.173
7.446
6.571
6.093
6.102
6.292
6.297
6.032
5.685
5.488
5.526
5.688
5.807
5.793
15.774
13.509
11.787
11.055
10.378
9.626
8.87
8.213
7.708
7.345
7.083
6.879
6.699
6.535
6.406
6.317
6.265
6.235
11.505
10.286
9.341
9.069
8.954
8.894
8.694
8.318
7.964
7.732
7.616
7.531
7.387
7.175
6.927
6.698
6.519
6.374
11.618
10.359
9.41
9.119
8.97
8.879
8.645
8.246
7.882
7.65
7.531
7.442
7.293
7.079
6.835
6.617
6.45
6.315
7.915
7.286
6.871
6.925
6.886
6.821
6.668
6.518
6.468
6.529
6.61
6.634
6.566
6.457
6.348
6.272
6.21
6.118
15.722
12.576
9.863
8.713
8.296
8.002
7.416
6.733
6.257
6.047
5.98
5.889
5.746
5.626
5.586
5.613
5.636
5.636
13.38
11.882
10.589
9.972
9.317
8.723
8.265
7.912
7.602
7.331
7.123
6.949
6.8
6.674
6.579
6.483
6.408
6.314
13.722
10.77
8.711
7.849
7.322
6.891
6.388
5.855
5.396
5.082
4.901
4.836
4.827
4.839
4.849
4.856
4.874
4.893
18.053
15.124
12.85
11.479
10.124
8.936
7.974
7.244
6.679
6.237
5.89
5.611
5.397
5.245
5.155
5.111
5.12
5.147
11.037
9.856
9.091
8.962
8.711
8.402
8.097
7.803
7.552
7.401
7.315
7.251
7.156
7.046
6.949
6.869
6.813
6.76
9.159
8.011
6.994
6.694
6.726
6.933
6.812
6.407
6.064
5.985
6.131
6.312
6.359
6.272
6.172
6.168
6.263
6.376
10.12
9.161
8.42
8.288
8.335
8.391
8.139
7.715
7.398
7.302
7.351
7.391
7.3
7.098
6.88
6.75
6.705
6.682
21.557
18.642
16.337
14.972
13.545
12.104
10.748
9.642
8.794
8.114
7.526
6.983
6.51
6.136
5.829
5.588
5.39
5.211
34.919
31.839
29.326
27.619
25.728
23.657
21.627
19.849
18.4
17.14
15.937
14.761
13.681
12.765
11.941
11.245
10.62
10.052
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
17.724
14.675
12.271
10.923
9.788
8.782
7.949
7.278
6.741
6.338
6.046
5.832
5.678
5.561
5.487
5.446
5.448
5.467
24.005
21.671
19.725
18.487
17.055
15.582
14.16
12.955
11.933
11.075
10.312
9.613
8.995
8.476
8.043
7.681
7.379
7.12
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
7.187
6.836
6.594
6.673
6.178
5.437
4.907
4.758
4.833
4.901
4.822
4.623
4.497
4.546
4.734
4.948
5.078
5.116
21.548
19.142
17.059
15.819
14.545
13.21
11.817
10.538
9.573
8.86
8.304
7.79
7.338
6.98
6.731
6.569
6.466
6.367
13.113
11.022
9.618
8.981
8.207
7.378
6.635
6.092
5.724
5.46
5.227
5.018
4.851
4.745
4.697
4.69
4.7
4.727
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
13.858
11.454
10.074
9.636
9.038
8.126
7.19
6.504
6.152
6.003
5.858
5.627
5.357
5.157
5.058
5.043
5.037
5.012
8.027
7.12
6.375
6.24
6.353
6.485
6.29
5.865
5.54
5.499
5.674
5.843
5.864
5.764
5.694
5.754
5.951
6.152
39.435
36.058
33.283
31.284
29.124
26.749
24.428
22.375
20.653
19.164
17.804
16.429
15.154
14.003
12.998
12.113
11.313
10.583
43.175
39.677
35.372
32.551
31.055
29.771
27.811
25.346
22.924
21.165
19.932
18.718
17.357
15.916
14.61
13.547
12.663
11.834
18.26
15.571
13.224
11.648
10.124
8.788
7.7
6.879
6.292
5.817
5.412
5.07
4.815
4.648
4.564
4.526
4.527
4.549
23.16
20.285
17.195
15.212
13.891
12.861
11.749
10.519
9.391
8.527
7.906
7.399
6.922
6.47
6.092
5.818
5.64
5.509
35.687
32.514
29.775
27.921
26.05
24.018
22.023
20.246
18.718
17.374
16.13
14.965
13.872
12.856
11.966
11.213
10.533
9.92
9.571
8.763
8.117
7.977
7.844
7.815
7.713
7.514
7.337
7.255
7.225
7.181
7.097
6.965
6.806
6.656
6.541
6.422
15.666
13.722
12.276
11.537
10.664
9.703
8.768
8.01
7.452
7.042
6.691
6.365
6.068
5.843
5.7
5.62
5.583
5.576
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
32.592
29.654
26.747
24.499
22.264
20.125
18.168
16.483
14.993
13.682
12.551
11.547
10.65
9.882
9.234
8.691
8.215
7.802
18.24
15.652
13.704
12.639
11.482
10.304
9.241
8.393
7.749
7.246
6.808
6.408
6.07
5.8
5.605
5.469
5.376
5.309
21.167
18.27
15.537
13.929
13.116
12.717
12.004
10.939
9.94
9.305
9.002
8.813
8.536
8.137
7.763
7.512
7.401
7.326
19.329
16.601
14.591
13.475
12.343
11.194
10.131
9.26
8.581
8.066
7.66
7.328
7.043
6.802
6.619
6.488
6.404
6.342
44.47
41.027
37.881
35.358
32.538
29.565
26.72
24.3
22.151
20.274
18.482
16.836
15.336
14.032
12.877
11.895
11.021
10.246
7.956
6.888
6.316
6.414
6.444
6.322
6.009
5.678
5.522
5.547
5.618
5.62
5.527
5.376
5.231
5.157
5.116
5.044
12.138
10.505
9.321
8.775
8.148
7.516
6.94
6.478
6.123
5.881
5.685
5.497
5.33
5.199
5.123
5.091
5.077
5.065
11.463
9.458
7.764
7.328
7.156
6.88
6.524
6.189
5.935
5.78
5.74
5.778
5.839
5.874
5.9
5.925
5.964
6.036
7.365
6.177
5.317
5.102
4.786
4.572
4.64
4.762
4.745
4.69
4.692
4.718
4.774
4.852
4.911
4.901
4.84
4.75
7.782
7.126
6.292
5.907
5.542
5.447
5.565
5.711
5.798
5.792
