"GrowthRate"
2.242
1.914
1.742
1.542
1.315
1.043
0.755
0.499
0.282
0.086
-0.114
-0.333
-0.568
-0.804
-1.016
-1.184
-1.3
-1.385
2.296
2.105
1.944
1.861
1.761
1.631
1.481
1.329
1.187
1.05
0.913
0.772
0.631
0.494
0.363
0.236
0.114
-0.002
0.117
-0.01
-0.126
-0.204
-0.395
-0.646
-0.879
-1.069
-1.174
-1.252
-1.348
-1.497
-1.694
-1.912
-2.092
-2.168
-2.096
-1.885
1.636
1.21
0.828
0.561
0.374
0.246
0.13
-0.022
-0.218
-0.42
-0.589
-0.699
-0.75
-0.771
-0.802
-0.874
-0.974
-1.061
-0.202
0.399
0.295
0.173
-0.052
-0.332
-0.603
-0.828
-0.897
-0.966
-1.049
-1.155
-1.274
-1.402
-1.516
-1.574
-1.546
-1.411
0.587
0.399
0.321
0.306
0.248
0.132
-0.027
-0.184
-0.366
-0.498
-0.578
-0.622
-0.655
-0.689
-0.745
-0.838
-0.966
-1.096
2.94
2.741
2.514
2.387
2.198
1.975
1.749
1.551
1.379
1.203
1.02
0.841
0.664
0.498
0.337
0.181
0.032
-0.103
0.997
0.584
0.068
-0.101
-0.297
-0.514
-0.737
-0.929
-1.075
-1.196
-1.305
-1.425
-1.53
-1.607
-1.665
-1.673
-1.708
-1.697
0.834
0.68
0.543
0.44
0.296
0.118
-0.075
-0.259
-0.406
-0.509
-0.574
-0.631
-0.715
-0.843
-0.978
-1.087
-1.157
-1.185
0.676
0.492
0.363
0.281
0.181
0.064
-0.067
-0.197
-0.321
-0.44
-0.564
-0.689
-0.807
-0.914
-1.003
-1.081
-1.147
-1.193
-0.02
-0.278
-0.327
-0.44
-0.541
-0.672
-0.845
-1.032
-1.179
-1.296
-1.42
-1.576
-1.751
-1.885
-1.937
-1.911
-1.846
-1.774
0.295
0.074
-0.076
-0.175
-0.34
-0.559
-0.775
-0.919
-1.014
-0.999
-0.992
-1.033
-1.13
-1.265
-1.409
-1.512
-1.546
-1.507
0.832
0.588
0.379
0.246
0.102
-0.06
-0.23
-0.393
-0.538
-0.666
-0.783
-0.894
-1.005
-1.103
-1.167
-1.203
-1.232
-1.254
1.141
0.969
0.824
0.739
0.662
0.588
0.509
0.426
0.308
0.209
0.124
0.04
-0.057
-0.163
-0.274
-0.379
-0.478
-0.589
1.095
0.922
0.778
0.691
0.61
0.533
0.45
0.364
0.247
0.151
0.071
-0.009
-0.103
-0.209
-0.321
-0.425
-0.522
-0.629
0.207
0.113
0.043
0.006
-0.05
-0.11
-0.186
-0.273
-0.38
-0.441
-0.456
-0.463
-0.499
-0.569
-0.654
-0.721
-0.784
-0.843
0.89
0.535
0.208
0.002
-0.167
-0.345
-0.548
-0.745
-0.908
-1.044
-1.181
-1.327
-1.462
-1.553
-1.583
-1.581
-1.588
-1.613
1.252
0.808
0.609
0.471
0.325
0.18
0.046
-0.07
-0.196
-0.306
-0.405
-0.508
-0.623
-0.739
-0.84
-0.908
-0.956
-1.006
1.482
1.451
0.909
0.625
0.488
0.337
0.163
-0.027
-0.242
-0.463
-0.698
-0.953
-1.207
-1.401
-1.486
-1.474
-1.441
-1.451
0.976
0.776
0.556
0.4
0.228
0.052
-0.12
-0.289
-0.436
-0.585
-0.736
-0.892
-1.049
-1.201
-1.336
-1.449
-1.529
-1.564
0.33
0.213
0.104
0.023
-0.095
-0.223
-0.336
-0.419
-0.491
-0.543
-0.59
-0.646
-0.716
-0.787
-0.847
-0.89
-0.925
-0.951
-0.68
-0.795
-0.91
-0.988
-1.069
-1.148
-1.254
-1.369
-1.463
-1.52
-1.562
-1.595
-1.613
-1.6
-1.564
-1.527
-1.503
-1.485
0.282
0.077
-0.012
-0.046
-0.086
-0.146
-0.238
-0.334
-0.417
-0.459
-0.47
-0.48
-0.514
-0.571
-0.636
-0.69
-0.742
-0.793
2.176
1.803
1.509
1.325
1.13
0.928
0.726
0.539
0.348
0.174
0.008
-0.153
-0.308
-0.453
-0.589
-0.715
-0.833
-0.952
2.531
2.28
2.065
1.914
1.734
1.526
1.313
1.115
0.941
0.776
0.607
0.432
0.258
0.095
-0.059
-0.197
-0.322
-0.439
0.044
-0.083
-0.198
-0.28
-0.385
-0.505
-0.622
-0.704
-0.72
-0.688
-0.654
-0.654
