"Births"
6248.998
6866.059
7454.696
7834.734
8065.484
8017.828
7773.387
7458.89
7147.724
175631.914
173991.406
169942.527
164577.398
162941.505
159684.67
153469.206
144472.111
134474.997
230.628
210.854
194.946
170.483
150.508
132.922
120.754
109.908
97.552
3551.036
3298.567
2980.287
2587.365
2348.005
2192.447
2094.514
2014.277
1867.881
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
3819.878
3969.146
4060.598
4050.234
4021.238
3914.895
3768.155
3600.736
3417.539
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
3448.17
3057.297
2743.026
2469.77
2338.196
2168.469
2061.79
1917.879
1763.483
234.235
205.7
172.663
142.113
130.323
123.921
116.628
105.452
92.076
6.172
5.244
4.901
4.796
4.78
4.452
3.995
3.578
3.293
385483.887
344479.39
308774.847
274711.732
257536.209
241334.469
225521.65
205966.307
186180.69
1334.873
1189.103
1104.123
1052.164
1065.256
1068.268
1062.785
1035.112
989.44
1625.802
1448.174
1338.291
1267.382
1276.502
1276.87
1267.257
1231.009
1172.407
379.673
313.043
282.843
264.479
267.996
264.378
258.072
247.337
235.312
825.88
758.454
645.828
527.036
472.365
449.674
432.412
395.09
347.635
28.297
24.648
22.101
20.228
19.827
18.901
17.562
16.131
14.929
69.641
62.382
55.339
50.388
51.603
51.5
49.841
47.066
44.065
17138.93
14965.496
13487.685
12158.384
11370.039
10295.903
9242.648
8400.03
7650.496
14.322
11.939
10.351
9.147
8.747
8.282
7.677
6.885
6.112
483.633
376.781
303.127
252.693
232.339
217.317
207.271
189.466
165.8
596.056
517.895
476.817
441.388
435.451
428.83
418.751
397.441
369.918
37.076
34.16
31.492
28.505
26.382
23.731
22.137
20.743
19.128
1690.802
1761.84
1785.714
1783.21
1799.877
1791.587
1748.775
1677.752
1595.507
NA
NA
NA
NA
NA
NA
NA
NA
NA
73.084
68.396
62.615
54.428
48.578
45.771
43.761
41.005
37.528
1313.617
1191.26
1081.967
979.232
914.583
837
750.123
669.45
599.17
172.846
134.506
112.341
96.128
90.744
83.736
76.101
67.439
59.291
235.45
219.212
203.059
185.839
177.047
168.985
159.629
147.021
132.685
15646.328
12055.393
9996.936
8391.249
7768.627
7282.13
6557.321
6066.803
5451.642
NA
NA
NA
NA
NA
NA
NA
NA
NA
38.975
34.049
30.978
29.991
30.485
