"CBR"
36.091
32.846
30.705
28.547
26.321
23.929
21.724
20.09
18.935
18.003
17.135
16.338
15.719
15.313
15.084
14.952
14.8
14.661
37.24
36.044
34.51
32.623
31.257
30.23
29.221
28.052
26.739
25.52
24.474
23.561
22.698
21.834
21.005
20.25
19.592
19.004
14.717
15.901
16.361
15.625
13.622
11.818
11.564
12.535
13.513
13.7
13.034
12.099
11.696
12.137
13.006
13.596
13.552
13.082
26.605
24.236
21.197
18.093
16.708
16.896
17.654
17.916
17.271
16.2
15.417
15.26
15.533
15.793
15.731
15.366
14.96
14.736
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
46.002
44.164
42.184
39.586
37.101
34.828
32.733
30.827
29.025
27.347
25.828
24.507
23.287
22.195
21.195
20.295
19.504
18.84
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
18.401
18.792
18.564
17.295
16.233
15.759
15.825
15.95
15.783
15.389
15.046
14.933
14.969
14.961
14.829
14.637
14.495
14.446
18.677
18.658
18.058
16.969
16.364
16.185
16.154
15.987
15.635
15.297
15.072
14.985
14.951
14.866
14.736
14.6
14.506
14.453
15.702
15.118
13.709
12.522
12.535
13.192
13.651
13.546
13.103
12.896
13.161
13.667
14.004
14.05
13.941
13.929
14.086
14.277
11.82
12.595
13.759
14.098
13.66
13.021
12.855
13.349
14.028
14.323
14.147
13.835
13.734
13.926
14.202
14.305
14.208
14.047
19.668
19.129
18.068
16.724
16.073
15.908
15.835
15.649
15.34
15.028
14.81
14.714
14.692
14.657
14.573
14.445
14.321
14.233
14.907
15.404
15.262
14.435
14.043
14.268
14.882
15.316
15.274
14.887
14.524
14.421
14.521
14.611
14.507
14.211
13.883
13.677
14.996
15.449
15.324
14.487
14.054
14.242
14.823
15.242
15.204
14.825
14.459
14.347
14.441
14.535
14.441
14.158
13.84
13.637
11.08
12.119
12.542
12.05
11.585
11.679
12.441
13.362
13.853
13.79
13.483
13.351
13.544
13.899
14.082
13.942
13.595
13.287
20.174
18.758
16.23
14.166
14.074
14.96
15.274
14.777
14.172
14.087
14.48
14.822
14.827
14.653
14.583
14.692
14.81
14.823
17.289
17.73
17.226
15.858
14.881
14.524
14.717
15.071
15.156
14.899
14.531
14.286
14.249
14.329
14.386
14.304
14.138
13.942
17.276
15.753
14.212
12.821
12.291
12.318
12.356
12.211
11.931
11.707
11.643
11.785
12.045
12.311
12.495
12.591
12.658
12.728
22.424
21.626
20.303
18.351
17.099
16.426
15.915
15.4
14.93
14.567
14.298
14.092
13.954
13.864
13.805
13.743
13.707
13.662
14.37
14.803
14.824
14.341
14.161
14.291
14.594
14.928
15.125
15.152
15.081
15.047
15.063
15.093
15.084
15.014
14.906
14.78
12.752
13.193
12.596
11.521
11.527
12.712
13.983
14.465
14.165
13.777
13.929
14.589
15.201
15.335
15.05
14.735
14.697
14.905
13.182
13.758
13.727
13.098
12.937
13.42
14.196
14.744
14.796
14.526
14.332
14.449
14.757
14.972
14.896
14.609
14.323
14.211
25.675
24.77
23.412
21.507
20.139
19.274
18.587
17.868
17.076
16.374
15.87
15.499
15.183
14.888
14.594
14.362
14.196
14.052
38.354
36.97
35.357
33.212
31.383
29.894
28.629
27.384
26.119
24.882
23.769
22.801
21.947
21.174
20.392
19.702
19.108
18.606
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
21.892
20.949
19.492
17.488
16.199
15.501
15.16
14.917
14.612
14.256
13.953
13.793
13.785
13.828
13.854
13.824
13.785
13.751
27.74
27.326
26.34
24.602
23.241
22.359
21.663
20.961
20.14
19.333
18.646
18.094
17.632
17.207
16.788
16.401
16.08
15.825
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
10.597
12.162
12.855
12.215
11.07
10.516
11.144
12.27
12.871
12.7
12.264
12.17
12.647
13.315
13.675
13.617
13.396
13.338
25.772
25.627
24.659
22.737
21.3
20.514
20.028
19.36
18.356
17.373
16.727
16.397
16.205
15.957
15.629
15.334
15.192
15.159
17.119
16.947
16.409
15.248
14.531
14.244
14.143
14.02
13.82
13.641
13.558
13.576
13.628
13.661
13.67
13.681
13.702
13.737
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
17.63
16.93
16.475
15.611
14.842
14.253
13.987
13.897
13.822
13.691
13.553
13.461
13.428
13.432
13.406
13.367
13.313
13.286
11.077
11.504
11.186
10.493
10.675
11.754
12.935
13.465
13.314
13.107
13.406
14.149
14.833
15.038
14.83
14.569
14.592
14.825
42.738
40.909
38.915
36.484
34.424
32.629
31.024
29.47
27.946
26.524
25.292
24.142
23.1
22.105
21.173
20.327
19.581
18.924
46.496
44.509
40.736
37.244
35.833
35.4
34.409
