"GrowthRate"
-0.597
-0.636
0.18
0.014
-0.105
-0.153
-0.205
-0.285
-0.404
-0.54
-0.648
2.069
1.764
1.514
1.304
1.047
0.779
0.573
0.439
0.315
1.136
0.914
0.698
0.53
0.351
0.162
-0.009
-0.171
-0.321
1.396
1.086
0.872
0.755
0.642
0.514
0.408
0.327
0.258
2.179
1.779
1.497
1.366
1.218
1.031
0.833
0.65
0.491
-0.989
-0.855
-0.98
-1.071
-1.211
-1.404
-1.647
-1.908
-2.16
-0.144
-0.286
-0.362
-0.378
-0.405
-0.461
-0.538
-0.618
-0.694
1.724
1.493
1.266
1.12
0.973
0.815
0.649
0.487
0.337
-0.07
-0.209
-0.281
-0.324
-0.432
-0.568
-0.696
-0.819
-0.907
-0.023
-0.213
-0.333
-0.367
-0.385
-0.425
-0.508
-0.623
-0.732
0.096
-0.023
-0.103
-0.107
-0.269
-0.434
-0.577
-0.693
-0.766
1.189
1.057
0.939
0.822
0.62
0.383
0.174
-0.01
-0.179
0.43
0.168
0.018
-0.033
-0.134
-0.311
-0.539
-0.778
-0.987
1.257
1
0.828
0.727
0.565
0.346
0.128
-0.051
-0.187
2.237
1.928
1.638
1.417
1.17
0.918
0.68
0.463
0.262
2.028
2.283
2.061
1.89
1.698
1.503
1.325
1.159
0.999
2.774
2.806
2.763
2.733
2.606
2.382
2.107
1.856
1.652
-0.214
-0.581
-0.876
-1.032
-1.263
-1.629
-2.126
-2.751
-3.519
1.218
0.997
0.792
0.669
0.538
0.402
0.272
0.142
0.009
0.051
0
0
-0.231
-0.286
-0.29
-0.027
0.132
0.21
1.902
1.574
1.281
1.065
0.836
0.605
0.384
0.233
0.095
-0.451
-0.594
-0.685
-0.723
-0.787
-0.88
-0.983
-1.089
-1.168
0.659
0.471
0.349
0.299
0.224
0.104
-0.048
-0.203
-0.324
1.214
0.97
0.744
0.575
0.376
0.187
0.049
-0.096
-0.245
0.931
0.603
0.343
0.237
0.139
-0.001
-0.186
-0.375
-0.549
1.094
1.089
0.822
0.569
0.377
0.241
0.107
-0.059
-0.259
2.269
2.023
1.774
1.623
1.439
1.226
1
0.787
0.598
1.088
0.832
0.605
0.478
0.378
0.292
0.178
0.023
-0.141
-0.243
-0.344
-0.394
-0.414
-0.505
-0.641
-0.785
-0.91
-0.988
1.511
1.119
0.813
0.716
0.617
0.475
0.291
0.112
-0.027
-0.128
-0.347
-0.505
-0.557
-0.592
-0.645
-0.739
-0.872
-1.016
0.186
0.009
-0.148
-0.28
-0.477
-0.716
-0.961
-1.201
-1.463
-0.102
-0.304
-0.471
-0.566
-0.64
-0.706
-0.79
-0.897
-1
1.926
1.571
1.297
1.125
0.926
0.683
0.443
0.267
0.097
-0.238
-0.231
-0.384
-0.51
-0.672
-0.85
-1.039
-1.245
-1.458
2.399
2.264
1.985
1.781
1.613
1.444
1.249
1.04
0.843
1.666
1.415
1.231
1.105
0.962
0.797
0.601
0.401
0.233
2.334
1.803
1.482
1.294
1.13
0.948
0.757
0.556
0.367
0.921
0.675
0.419
0.23
0.072
-0.073
-0.259
-0.462
-0.663
2.024
1.78
1.54
1.354
1.154
0.934
0.706
0.482
0.27
1.095
0.844
0.645
0.507
0.344
0.157
-0.022
-0.193
-0.357
-0.698
-0.816
-0.924
-0.999
-1.095
-1.195
-1.302
-1.43
-1.563
2.135
1.958
1.798
1.692
1.551
1.378
1.193
1.015
0.847
0.873
0.684
0.488
0.385
0.234
0.057
-0.111
-0.283
-0.447
-0.5
-0.607
-0.755
-0.814
-0.852
-0.905
-0.932
-0.912
-0.871
1.156
0.976
0.795
0.663
0.513
0.354
0.203
0.056
-0.085
1.404
1.194
1
0.871
0.72
0.558
0.404
0.252
0.107
0.986
0.795
0.598
0.45
0.284
0.112
-0.046
-0.2
-0.349
2.778
2.637
2.563
2.561
2.486
2.318
2.095
1.873
1.68
1.708
1.411
1.065
0.795
0.576
0.437
0.334
0.188
0.006
0.677
0.5
0.396
0.347
0.279
0.176
0.048
-0.064
-0.152
-0.609
-0.729
-0.824
-0.883
-0.987
-1.128
-1.287
-1.459
-1.61
1.128
1.029
0.956
0.9
0.823
0.71
0.585
0.455
0.375
2.402
2.12
1.885
1.719
1.524
1.316
1.117
0.939
0.775
2
1.938
1.85
1.737
1.539
1.317
1.132
0.992
0.871
1.477
1.137
0.894
0.722
0.517
0.354
0.187
0.022
-0.128
2.241
1.994
1.721
1.487
1.242
0.998
0.755
0.528
0.366
2.743
2.731
2.639
2.547
2.376
2.141
1.886
1.65
1.447
0.269
0.131
0.019
-0.058
-0.165
-0.3
-0.437
-0.545
-0.601
2.994
2.481
2.047
1.706
1.449
1.306
1.148
0.901
0.627
0.117
-0.113
-0.262
-0.373
-0.534
-0.749
-1.004
-1.276
-1.543
2.486
2.219
2.039
1.851
1.651
1.435
1.238
1.055
0.88
0.653
0.403
0.23
0.126
-0.009
-0.181
-0.369
-0.535
-0.658
1.559
1.302
1.143
1.068
0.904
0.688
0.47
0.283
0.13
0.924
0.687
0.515
0.365
0.19
0
-0.21
-0.423
-0.64
1.456
1.1
0.876
0.719
0.551
0.381
0.193
-0.007
-0.193
0.38
0.121
-0.209
-0.496
-0.761
-0.977
-1.272
-1.7
-2.261
2.546
2.44
2.301
2.205
2.058
1.853
1.622
1.402
1.202
1.016
0.913
0.832
0.784
0.698
0.607
0.523
0.443
0.381
1.003
0.874
0.581
0.438
0.312
0.143
-0.055
-0.263
-0.459
0.955
0.576
0.241
0.118
-0.028
-0.191
-0.334
-0.467
-0.618
0.066
-0.086
-0.187
-0.232
-0.284
-0.358
-0.452
-0.551
-0.631
1.261
1.033
0.803
0.646
0.49
0.314
0.108
-0.107
-0.286
1.611
1.433
1.314
1.217
1.072
0.912
0.773
0.655
0.55
0.685
0.489
0.353
0.3
0.181
0.013
-0.167
-0.332
-0.475
0.791
0.757
0.761
0.685
0.518
0.331
0.21
0.153
0.12
1.043
0.747
0.523
0.388
0.269
0.129
-0.018
-0.184
-0.347
1.743
1.519
1.34
1.209
1.033
0.835
0.646
0.477
0.312
0.18
0.076
0.026
-0.022
-0.103
-0.23
-0.385
-0.516
-0.584
0.443
0.253
0.138
0.067
-0.056
-0.242
-0.436
-0.598
-0.694
1.471
1.2
0.998
0.872
0.718
0.539
0.371
0.23
0.103
0.537
0.355
0.235
0.192
0.108
-0.023
-0.178
-0.329
-0.444
1.809
1.479
1.177
0.948
0.707
0.456
0.277
0.121
-0.065
3.131
3.013
2.94
2.893
2.77
2.562
2.293
2.012
1.765
1.934
1.712
1.47
1.284
1.118
0.963
0.816
0.674
0.538
0.88
0.639
0.406
0.312
0.123
0.012
-0.21
-0.3
-0.446
1.54
1.269
1.008
0.855
0.7
0.53
0.343
0.161
-0.007
0.748
0.579
0.444
0.366
0.286
0.182
0.066
-0.039
-0.11
0.119
0.027
-0.009
-0.002
-0.051
-0.144
-0.251
-0.348
-0.407
2.124
1.211
0.967
0.811
0.644
0.447
0.25
0.077
-0.055
0.315
0.223
0.179
0.172
0.122
0.02
-0.115
-0.234
-0.305
0.983
0.809
0.702
0.637
0.525
0.374
0.212
0.071
-0.034
2.002
1.772
1.512
1.305
1.092
0.883
0.676
0.473
0.275
1.921
1.726
1.481
1.28
1.089
0.898
0.706
0.525
0.335
0.416
0.263
0.155
0.068
-0.11
-0.351
-0.605
-0.81
-0.946
1.459
1.172
0.956
0.82
0.647
0.439
0.229
0.04
-0.115
1.654
1.4
1.261
1.176
1.007
0.781
0.56
0.38
0.232
2.048
1.748
1.488
1.313
1.129
0.93
0.727
0.532
0.354
1.257
1.062
0.895
0.756
0.58
0.392
0.201
0.015
-0.159
1.425
1.15
0.907
0.725
0.516
0.294
0.127
-0.035
-0.202
0.296
0
0
-1.212
-1.291
-0.336
-0.69
-0.354
-0.36
-0.285
-0.438
-0.566
-0.656
-0.781
-0.923
-1.078
-1.226
-1.345
0.734
0.47
0.272
0.153
0.015
-0.184
-0.448
-0.731
-0.99
0.239
-0.038
-0.15
-0.238
-0.266
-0.313
-0.408
-0.557
-0.69
0.341
0.184
0.056
-0.015
-0.097
-0.207
-0.336
-0.467
-0.576
1.757
1.45
1.026
0.908
0.796
0.644
0.439
0.211
-0.002
0.12
-0.065
-0.207
-0.29
-0.429
-0.631
-0.85
-1.058
-1.243
-0.432
-0.567
-0.691
-0.791
-0.923
-1.08
-1.25
-1.424
-1.582
-0.585
-0.685
-0.798
-0.855
-0.92
-1.012
-1.143
-1.298
-1.432
-0.648
-0.794
-0.888
-0.921
-0.971
-1.026
-1.09
-1.173
-1.261
2.112
1.875
1.539
1.29
1.11
0.963
0.813
0.644
0.469
1.119
0.843
0.643
0.517
0.372
0.196
-0.005
-0.189
-0.327
1.034
0.75
0.5
0.36
0.241
0.109
-0.032
-0.18
-0.353
0.884
0.754
0.628
0.542
0.413
0.24
0.049
-0.135
-0.295
0.615
0.432
0.237
0.08
-0.096
-0.259
-0.425
-0.611
-0.813
1.017
0.734
0.499
0.368
0.248
0.114
-0.03
-0.183
-0.332
0.265
0.012
-0.254
-0.463
-0.699
-0.959
-1.283
-1.685
-2.164
0.266
-0.13
-0.366
-0.443
-0.531
-0.779
-1.255
-1.861
-2.487
0.684
0.406
0.135
0.042
-0.062
-0.185
-0.302
-0.402
-0.491
1.967
1.629
1.325
1.166
1.039
0.885
0.677
0.446
0.22
2.2
1.894
1.632
1.431
1.203
0.955
0.708
0.488
0.35
2.136
1.845
1.547
1.327
1.127
0.927
0.713
0.497
0.283
-0.225
-0.402
-0.497
-0.526
-0.572
-0.66
-0.793
-0.926
-1.03
0.658
0.519
0.392
0.299
0.155
-0.027
-0.224
-0.409
-0.57
1.95
2.155
2.069
2.019
1.898
1.711
1.503
1.316
1.156
1.037
0.724
0.388
0.321
0.186
-0.045
-0.315
-0.543
-0.679
-0.203
-0.36
-0.482
-0.566
-0.69
-0.836
-0.999
-1.161
-1.3
-0.258
-0.445
-0.575
-0.646
-0.737
-0.848
-0.978
-1.126
-1.25
2.175
1.792
1.483
1.292
1.088
0.843
0.578
0.329
0.157
2.921
2.481
2.095
1.977
1.818
1.608
1.377
1.169
0.995
-0.035
-0.285
-0.332
-0.354
-0.435
-0.534
-0.603
-0.625
-0.605
1.115
0.855
0.65
0.516
0.356
0.172
0.002
-0.159
-0.31
1.343
1.12
0.904
0.741
0.556
0.377
0.228
0.076
-0.078
1.028
0.756
0.533
0.416
0.281
0.117
-0.063
-0.24
-0.405
-0.048
-0.278
-0.316
-0.338
-0.413
-0.509
-0.573
-0.588
-0.563
0.013
-0.241
-0.388
-0.449
-0.491
-0.545
-0.639
-0.772
-0.917
0.234
-0.099
-0.266
-0.339
-0.376
-0.406
-0.481
-0.618
-0.797
0.57
0.365
0.18
0.054
-0.086
-0.254
-0.446
-0.636
-0.809
2.97
2.61
2.301
2.095
1.883
1.639
1.385
1.152
0.951
2.051
1.908
1.745
1.637
1.508
1.356
1.19
1.026
0.873
1.936
1.531
1.197
1.088
0.972
0.821
0.643
0.469
0.317
0.361
0.111
-0.117
-0.278
-0.465
-0.717
-1.021
-1.334
-1.636
-0.617
-0.692
-0.658
-0.642
-0.572
-0.542
-0.482
-0.376
-0.244
0.125
0.077
0.058
0.036
-0.043
-0.145
-0.235
-0.294
-0.324
-0.023
-0.159
-0.226
-0.238
-0.28
-0.368
-0.482
-0.59
-0.666
2.168
1.793
1.423
1.17
0.959
0.74
0.531
0.362
0.181
-0.071
-0.213
-0.338
-0.42
-0.529
-0.652
-0.799
-0.959
-1.094
1.235
1.354
1.148
0.936
0.676
0.415
0.172
0
-0.14
0.583
0.374
0.212
0.099
-0.042
-0.213
-0.4
-0.567
-0.706
5.277
3.316
2.596
2.228
2.044
2.004
1.878
1.577
1.253
2.376
2.097
1.812
1.604
1.391
1.161
0.93
0.717
0.519
1.019
0.758
0.511
0.346
0.228
0.075
-0.063
-0.202
-0.346
0.014
-0.279
-0.535
-0.742
-0.974
-1.292
-1.756
-2.348
-3.078
0.061
-0.116
-0.286
-0.396
-0.534
-0.712
-0.894
-1.07
-1.235
0.827
0.586
0.416
0.356
0.239
0.057
-0.149
-0.353
-0.541
1.094
0.834
0.613
0.502
0.351
0.151
-0.052
-0.226
-0.38
1.116
0.924
0.709
0.503
0.3
0.151
-0.006
-0.175
-0.353
1.21
0.797
0.527
0.394
0.242
0.043
-0.189
-0.433
-0.64
0.247
0.104
0.073
0.062
-0.028
-0.211
-0.434
-0.636
-0.775
3.491
3.642
3.51
3.392
3.221
2.975
2.653
2.313
1.999
-1.233
-1.378
-1.48
-1.548
-1.646
-1.785
-1.966
-2.183
-2.399
2.11
1.851
1.624
1.46
1.288
1.106
0.916
0.74
0.564
0.122
0.037
0.02
0.051
0.011
-0.083
-0.192
-0.289
-0.344
1.586
1.455
1.208
1.044
0.864
0.664
0.472
0.296
0.133
-0.198
-0.433
-0.621
-0.788
-1.029
-1.325
-1.64
-1.947
-2.221
0.754
0.583
0.442
0.359
0.276
0.171
0.055
-0.048
-0.118
0.464
0.284
0.152
0.078
-0.036
-0.173
-0.301
-0.431
-0.563
1.232
1.068
0.783
0.547
0.36
0.213
0.04
-0.154
-0.351
1.658
1.421
1.216
1.081
0.915
0.712
0.493
0.285
0.099
1.478
1.198
0.952
0.783
0.596
0.396
0.198
0.014
-0.132
1.05
0.818
0.606
0.5
0.36
0.192
-0.005
-0.207
-0.394
1.329
1.194
0.985
0.821
0.644
0.473
0.307
0.163
0.025
2.117
1.953
1.754
1.611
1.463
1.302
1.136
0.974
0.823
1.702
1.473
1.249
1.107
0.94
0.748
0.554
0.38
0.226
0.017
-0.125
-0.21
-0.241
-0.285
-0.359
-0.463
-0.571
-0.658
4.419
3.788
3.203
1.311
1.026
0.824
0.684
0.557
0.401
0.956
0.79
0.629
0.519
0.389
0.246
0.107
-0.031
-0.161
2.957
2.772
2.491
2.216
1.943
1.706
1.498
1.296
1.09
1.514
1.538
1.485
1.328
1.162
0.996
0.855
0.731
0.608
0.414
0.289
0.09
-0.02
-0.103
-0.18
-0.238
-0.273
-0.291
