"TFR"
6.819
6.274
5.741
5.253
4.705
4.116
3.542
3.043
2.637
4.419
3.916
3.451
3.111
2.808
2.545
2.321
2.132
1.973
1.814
1.512
1.35
1.35
1.35
1.35
1.35
1.35
1.35
2.133
1.864
1.663
1.574
1.496
1.425
1.365
1.35
1.35
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
6.182
5.643
5.111
4.635
4.128
3.621
3.159
2.777
2.478
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
2.005
1.764
1.579
1.496
1.421
1.35
1.35
1.35
1.35
1.138
1.013
0.963
1.013
1.063
1.113
1.163
1.213
1.263
1.79
1.566
1.4
1.353
1.35
1.35
1.35
1.35
1.35
2.09
1.84
1.657
1.584
1.511
1.453
1.43
1.415
1.402
1.538
1.428
1.35
1.35
1.35
1.35
1.35
1.35
1.35
1.573
1.446
1.354
1.35
1.35
1.35
1.35
1.35
1.35
1.17
1.045
0.995
1.045
1.095
1.145
1.195
1.245
1.295
1.565
1.438
1.35
1.35
1.35
1.35
1.35
1.35
1.35
1.772
1.549
1.383
1.35
1.35
1.35
1.35
1.35
1.35
2.042
1.709
1.451
1.353
1.35
1.35
1.35
1.35
1.35
2.576
2.226
1.965
1.833
1.721
1.625
1.541
1.467
1.4
1.25
1.125
1.075
1.125
1.175
1.225
1.275
1.325
1.35
0.954
0.829
0.779
0.829
0.879
0.929
0.979
1.029
1.079
1.396
1.259
1.171
1.184
1.196
1.209
1.221
1.234
1.246
2.685
2.247
1.909
1.71
1.538
1.392
1.35
1.35
1.35
5.165
4.523
3.911
3.417
2.987
2.641
2.373
2.163
1.995
NA
NA
NA
NA
NA
NA
NA
NA
NA
1.944
1.702
1.52
1.448
1.382
1.35
1.35
1.35
1.35
3.25
2.692
2.247
1.972
1.76
1.601
1.48
1.399
1.349
0.98
0.855
0.805
0.855
0.905
0.955
1.005
1.055
1.105
2.646
2.283
2.013
1.874
1.757
1.656
1.568
1.491
1.421
1.996
1.746
1.559
1.482
1.415
1.359
1.351
1.351
1.351
NA
NA
NA
NA
NA
NA
NA
NA
NA
2.044
1.711
1.452
1.353
1.35
1.35
1.35
1.35
1.35
1.06
0.935
0.885
0.935
0.985
1.035
1.085
1.135
1.185
5.754
5.168
4.588
4.079
3.574
3.119
2.745
2.453
2.227
6.55
6.229
5.762
5.354
4.902
4.41
3.897
3.405
2.976
3.117
2.648
2.3
2.106
1.949
1.819
1.709
1.615
1.532
2.925
2.499
2.184
2.012
1.872
1.754
1.654
1.566
1.489
4.064
3.374
2.846
2.525
2.282
2.093
1.94
1.813
1.705
1.277
1.127
1.052
1.102
1.152
