"CDR"
19.664
18.074
16.589
15.171
13.712
12.33
11.152
10.245
9.593
13.106
12.095
11.176
10.512
9.978
9.587
9.31
9.145
9.105
5.843
6.39
7.034
7.721
8.405
9.216
10.165
11.238
12.337
4.898
4.904
5.032
5.306
5.808
6.572
7.526
8.625
9.861
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
20.267
18.391
16.767
15.401
14.053
12.839
11.806
10.972
10.334
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
7.665
7.696
7.796
7.984
8.284
8.714
9.282
9.943
10.708
9.597
10.24
10.788
11.263
11.822
12.789
14.234
15.984
17.68
7.074
7.875
8.965
10.27
11.646
13.024
14.269
15.37
16.136
7.343
7.323
7.468
7.796
8.283
8.943
9.756
10.66
11.618
7.081
7.448
7.82
8.251
8.818
9.525
10.244
10.912
11.459
7.088
7.436
7.802
8.234
8.81
9.529
10.267
10.956
11.532
9.441
9.859
10.344
10.868
11.495
12.252
13.105
14.026
14.967
7.434
7.896
8.332
8.805
9.412
10.335
11.653
13.19
14.701
6.099
6.039
6.712
7.002
7.549
8.251
9.582
10.552
11.301
3.233
3.546
4.035
4.739
5.653
6.759
7.977
9.192
10.302
7.392
6.913
6.714
6.742
6.941
7.31
7.825
8.464
9.242
7.039
7.215
7.84
8.83
10.351
12.283
14.221
16.093
17.939
14.759
15.131
15.429
15.644
16.024
16.875
18.183
19.662
21.115
10.019
10.512
10.952
11.324
11.747
12.347
13.122
13.945
14.686
3.741
3.977
4.495
4.537
4.839
5.173
5.818
6.623
7.462
10.991
9.533
8.432
7.678
7.105
6.714
6.49
6.419
6.497
NA
NA
NA
NA
NA
NA
NA
NA
NA
7.121
6.929
6.864
6.93
7.156
7.595
8.285
9.208
10.35
7.528
7.091
6.817
6.729
6.775
6.938
7.254
7.72
8.335
9.509
10.936
12.279
13.365
14.168
14.809
15.776
17.079
18.588
14.068
14.144
13.543
12.979
12.537
12.459
12.032
11.615
11.31
6.311
6.477
6.745
7.187
7.743
8.42
9.235
10.166
11.191
NA
NA
NA
NA
NA
NA
NA
NA
NA
2.808
3.034
3.442
4.009
4.708
5.487
6.337
7.183
8.029
14.825
15.307
15.73
16.281
16.981
17.877
18.955
19.963
21.232
14.16
12.754
11.523
10.439
9.511
8.793
8.322
8.087
8.045
15.434
14.303
12.999
11.921
10.885
9.949
9.1
8.342
7.744
4.702
4.318
4.094
4.039
4.184
4.577
5.201
5.996
6.841
8.866
7.935
7.303
6.963
6.835
6.95
7.276
7.721
8.334
14.233
12.923
12.008
11.52
11.039
10.617
10.331
10.218
10.29
7.442
7.766
8.209
8.783
9.474
10.308
11.215
12.058
12.7
7.508
7.524
7.689
8.049
8.496
9.079
9.799
10.654
11.64
NA
NA
NA
NA
NA
NA
NA
NA
NA
17.957
16.615
15.66
14.96
14.272
13.688
13.177
12.738
12.405
4.895
5.023
5.296
5.702
6.235
6.925
7.795
8.845
10.068
15.175
13.722
12.265
11.041
9.933
9.005
8.281
7.777
7.462
9.553
9.684
10.155
10.93
11.894
13.002
14.145
15.245
16.235
5.37
5.859
6.44
7.122
7.917
8.853
9.937
11.132
12.368
7.041
7.499
8.069
8.817
9.777
10.935
12.27
13.694
15.11
5.893
6.571
7.254
7.989
8.849
9.912
11.2
12.647
14.073
4.699
5.252
5.947
6.869
8.167
9.91
12.007
14.203
16.188
5.513
5.662
6.008
6.49
7.064
7.906
8.861
9.989
11.146
6.379
5.613
5.153
4.958
4.929
5.033
5.284
5.704
6.267
11.283
10.394
9.754
9.291
8.929
8.676
8.523
8.52
8.679
NA
NA
NA
NA
NA
NA
NA
NA
NA
4.07
4.356
4.767
5.319
6.025
6.899
7.955
9.151
10.419
12.113
12.851
13.496
14.029
14.65
15.502
16.493
17.476
18.363
7.582
7.88
8.359
9.264
10.444
11.889
13.472
15.261
17.314
7.476
7.633
7.925
8.364
8.956
9.647
10.344
11.029
11.662
10.909
11.339
11.844
12.508
13.456
14.524
15.505
16.34
17.175
15.211
14.063
12.974
12.225
11.635
11.175
10.808
10.56
10.489
9.837
10.295
10.785
11.267
11.722
12.411
13.523
14.936
16.242
17.905
16.519
14.979
13.56
12.251
11.087
10.109
9.358
8.827
10.33
10.5
10.868
11.414
12.105
12.848
13.469
13.941
14.32
11.184
10.13
9.412
9.103
8.892
8.927
9.146
9.466
9.916
NA
NA
NA
NA
NA
NA
NA
NA
NA
5.905
6.005
6.234
6.568
6.978
7.525
8.218
9.056
10.014
13.682
12.284
11.174
10.411
9.791
9.334
9.006
8.801
8.72
7.201
7.704
8.332
9.13
10.104
11.254
12.565
13.96
15.346
14.633
15.08
15.282
15.428
15.921
16.759
17.83
18.898
19.884
5.105
5.354
5.711
6.147
6.65
7.267
8.041
8.959
9.986
5.576
5.493
5.525
5.75
6.117
6.609
7.204
7.805
8.498
5.854
5.895
6.015
6.221
6.511
6.918
7.474
8.198
9.11
14.631
13.085
11.797
10.732
9.876
9.247
8.88
8.656
8.427
9.098
8
7.255
6.808
6.581
6.555
6.68
6.944
7.333
14.308
14.586
14.554
14.599
14.63
14.982
15.636
16.24
16.801
12.803
11.526
10.497
9.669
8.999
8.514
8.221
8.105
8.153
11.792
12.199
12.533
12.855
13.322
13.973
14.766
15.588
16.378
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
6.584
6.974
7.531
8.182
8.692
9.078
9.603
10.264
11.096
9.753
10.124
10.663
11.365
12.172
13.006
13.762
14.264
14.501
8.974
9.324
9.689
10.054
10.461
11.05
11.753
12.446
13.036
3.736
3.923
4.248
4.685
5.177
5.736
6.33
6.928
7.496
5.217
5.524
5.966
6.551
7.283
8.106
9.048
10.062
11.081
11.625
10.382
9.6
9.56
9.55
9.866
10.194
10.545
10.915
10.227
9.195
8.327
7.882
7.568
7.433
7.448
7.528
7.707
11.809
12.526
13.114
13.705
14.368
15.338
16.729
18.303
19.858
10.732
11.468
12.238
12.962
13.59
14.225
14.96
15.819
16.766
9.24
8.574
8.194
8.006
7.945
8.01
8.19
8.513
8.981
NA
NA
NA
NA
NA
NA
NA
NA
NA
9.914
10.696
11.408
11.973
12.467
13.005
13.724
14.619
15.645
NA
NA
NA
NA
NA
NA
NA
NA
NA
8.276
7.913
7.639
7.638
7.837
8.321
9.269
10.6
12.183
6.428
6.836
7.394
8.103
8.994
10.08
11.346
12.704
14.067
5.467
5.744
6.132
6.649
7.296
8.082
8.952
9.811
10.583
5.628
5.345
5.178
5.095
5.082
5.162
5.337
5.628
6.056
11.75
10.13
8.843
7.885
7.152
6.652
6.345
6.214
6.238
18.261
16.366
14.672
13.298
11.98
10.781
9.769
8.956
8.36
8.335
8.582
9.12
9.935
11.045
12.613
14.421
16.548
18.986
9.171
8.53
8.108
7.858
7.573
7.37
7.416
7.679
8.158
NA
NA
NA
NA
NA
NA
NA
NA
NA
5.583
5.413
5.353
5.464
5.656
5.954
6.358
6.89
7.63
13.222
13.425
13.743
14.162
14.743
15.481
16.182
16.816
17.443
6.264
6.633
7.065
7.605
8.263
9.082
10.034
11.019
11.905
8.12
7.674
7.47
7.509
7.716
8.124
8.712
9.435
10.259
6.296
6.319
6.518
6.901
7.476
8.282
9.284
10.354
11.548
5.391
5.27
5.266
5.515
6.08
6.913
7.933
8.999
10.234
8.926
6.255
5.312
4.943
4.936
5.088
5.41
5.886
6.469
7.072
7.047
7.229
7.584
8.086
8.701
9.358
10.065
10.801
NA
NA
NA
NA
NA
NA
NA
NA
NA
5.494
5.642
5.834
6.1
6.436
6.907
7.495
8.067
8.612
10.511
11.151
11.815
12.436
12.99
13.614
14.35
15.218
16.186
7.137
7.209
7.371
7.723
8.176
8.867
9.778
10.927
12.227
8.98
9.911
11.104
12.473
13.74
14.87
15.864
16.719
17.488
3.908
3.88
4.033
4.303
4.688
5.23
5.94
6.85
7.918
10.058
9.449
9.22
9.274
9.601
10.187
10.953
11.821
12.729
11.666
10.266
9.328
8.916
8.633
8.448
8.323
8.272
8.33
NA
NA
NA
NA
NA
NA
NA
NA
NA
1.849
2.145
2.594
3.206
3.98
4.932
6.059
7.32
8.649
7.98
7.866
7.726
7.714
8.031
8.74
9.72
10.803
11.921
6.98
6.32
5.902
5.735
5.81
6.153
6.696
7.419
8.283
5.966
6.088
6.333
6.725
7.23
7.883
8.682
9.619
10.671
13.662
13.974
14.348
14.711
15.048
15.523
16.295
17.135
18.077
12.109
11.106
10.295
9.708
9.229
8.881
8.665
8.581
8.627
7.029
7.146
7.252
7.459
7.848
8.487
9.359
10.287
11.322
19.09
17.991
17.82
17.641
17.284
17.035
16.733
16.303
15.772
8.189
8.029
8.001
8.152
8.441
8.881
9.451
10.104
10.814
8.562
8.194
7.982
7.966
8.083
8.353
8.756
9.259
9.851
7.505
7.459
7.55
7.827
8.267
8.881
9.646
10.505
11.423
18.051
16.276
14.665
13.361
12.136
11.011
10.015
9.218
8.632
4.058
4.187
4.457
4.878
5.441
6.124
6.936
7.872
8.949
NA
NA
NA
NA
NA
NA
NA
NA
NA
12.328
12.828
13.371
13.864
14.354
14.996
15.937
17.083
18.184
8.705
8.769
8.924
8.957
9.014
9.215
9.556
9.955
10.335
9.589
8.629
8.051
7.646
7.285
7.026
6.916
6.956
7.143
14.682
13.37
12.52
11.957
11.514
11.175
10.907
10.679
10.454
4.47
4.693
5.081
5.626
6.278
7.023
7.856
8.734
9.641
5.694
5.297
5.059
5.047
5.29
5.818
6.541
7.402
8.362
14.479
12.819
11.238
9.885
8.705
7.772
7.127
6.739
6.552
7.998
8.611
9.344
10.193
11.136
12.1
12.968
13.667
14.202
NA
NA
NA
NA
NA
NA
NA
NA
NA
7.57
8.169
8.882
9.713
10.716
11.946
13.476
15.291
17.294
7.746
7.017
6.526
6.283
6.22
6.315
6.543
6.9
7.373
7.045
7.465
8.054
8.828
9.712
10.687
11.778
12.892
13.854
8.812
8.561
8.424
8.502
8.583
8.687
8.919
9.294
9.8
4.74
4.947
5.318
5.843
6.516
7.381
8.464
9.766
11.275
5.121
5.122
5.329
5.726
6.242
6.858
7.539
8.239
8.952
6.041
5.788
5.783
6.004
6.301
6.627
6.953
7.344
7.901
17.124
15.729
14.364
13.188
12.072
11.074
10.239
9.602
9.16
NA
NA
NA
NA
NA
NA
NA
NA
NA
6.483
6.341
6.437
6.804
7.38
8.148
9.173
10.444
11.887
9.64
10.366
10.983
11.488
11.934
12.517
13.106
13.703
14.301
NA
NA
NA
NA
NA
NA
NA
NA
NA
10.395
10.737
11.088
11.49
12.015
12.678
13.422
14.135
14.745
5.793
5.823
5.954
6.251
6.764
7.49
8.399
9.374
10.316
19.654
17.994
16.52
15.653
14.931
14.324
13.724
13.152
12.635
9.526
8.848
8.695
8.881
9.301
9.972
10.846
11.901
13.041
12.382
13.115
13.037
12.992
12.912
13.035
13.212
13.311
13.337
NA
NA
NA
NA
NA
NA
NA
NA
NA
7.586
6.901
6.482
6.271
6.22
6.332
6.614
7.009
7.581
8.616
9.14
9.753
10.467
11.265
12.141
12.999
13.726
14.285
7.893
8.152
8.79
9.689
10.911
12.461
14.173
16.047
17.949
5.554
5.963
6.453
7.005
7.594
8.264
9.009
9.839
10.719
7.122
7.377
7.713
8.15
8.764
9.547
10.39
11.193
11.928
4.665
4.556
4.641
4.841
5.26
5.846
6.631
7.625
8.824
13.59
12.043
10.821
9.814
8.882
8.023
7.262
6.645
6.178
16.645
15.202
13.822
12.743
11.866
11.201
10.69
10.326
10.128
NA
NA
NA
NA
NA
NA
NA
NA
NA
6.31
6.144
6.122
6.276
6.594
7.071
7.685
8.375
9.157
8.171
8.289
8.512
8.876
9.405
10.077
10.795
11.425
11.857
10.024
10.103
10.292
10.614
11.048
11.581
12.14
12.663
13.13
NA
NA
NA
NA
NA
NA
NA
NA
NA
9.124
8.943
8.943
9.209
9.715
10.388
11.063
11.633
12.082
7.433
7.637
7.878
8.222
8.666
9.215
9.812
10.415
10.977
2.707
2.848
3.131
3.523
4.025
4.656
5.419
6.295
7.258
7.015
6.56
6.215
6.048
6.033
6.185
6.522
7.017
7.672
NA
NA
NA
NA
NA
NA
NA
NA
NA
5.008
5.169
5.461
5.879
6.405
7.049
7.82
8.723
9.72
9.496
9.148
8.904
8.91
8.928
8.977
9.155
9.478
9.933
5.498
5.472
5.564
5.786
6.087
6.6
7.192
7.857
8.577
6.108
6.122
6.257
6.522
6.917
7.475
8.185
9.039
10.022
4.767
4.682
4.776
5.04
5.418
5.924
6.559
7.261
