"Deaths"
1222.203
1235.413
1290.974
1370.106
1464.552
1577.905
1721.984
1904.307
2130.689
2402.423
2715.444
3076.312
3476.555
3884.336
4253.301
4548.669
4755.37
4923.806
58129.076
60887.921
63733.509
66436.762
69575.018
73428.906
78023.885
83363.188
89563.072
96865.819
105206.5
114639.689
125067.78
136614.061
149435.529
163794.988
179733.017
197037.155
109.375
117.139
124.906
133.42
143.91
156.513
168.888
178.173
182.443
183.442
184.111
186.698
191.478
197.23
199.676
195.568
185.595
174.684
1163.637
1275.113
1401.005
1565.622
1781.586
2037.82
2304.402
2569.372
2826.729
3063.498
3262.53
3394.423
3436.22
3425.759
3435.457
3544.891
3751.244
3986.589
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
1512.186
1598.582
1687.567
1758.17
1822.816
1890.823
1967.378
2058.722
2168.198
2306.026
2476.747
2682.862
2926.403
3209.454
3532.188
3890.549
4283.739
4699.846
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
2.761
2.864
3.038
3.296
3.651
4.124
4.697
5.286
5.754
6.015
6.061
6.035
6.141
6.421
6.739
6.966
7.104
7.241
1598.091
1656.868
1718.152
1787.894
1875.139
1979.243
2099.536
2224.595
2357.498
2500.345
2648.78
2783.905
2889.901
2965.42
3014.888
3061.839
3121.862
3204.453
129.92
136.597
141.431
146.599
153.639
163.131
172.813
179.981
183.393
184.913
187.568
191.853
194.891
192.913
185.542
176.689
170.924
170.28
4.278
4.754
5.3
5.874
6.44
6.934
7.269
7.37
7.204
6.876
6.541
6.315
6.257
6.364
6.556
6.663
6.645
6.56
153939.792
165454.999
179244.652
195685.024
215108.828
236172.855
256675.352
275334.363
291058.797
303865.325
313894.993
322190.21
329354.874
333472.208
333236.574
332155.251
335477.355
344171.886
762.585
824.886
893.025
975.198
1074.382
1180.958
1279.448
1360.796
1423.475
1476.576
1524.662
1574.599
1631.995
1687.842
1742.289
1783.917
1827.828
1903.524
919.623
993.871
1076.189
1175.808
1295.099
1422.811
1540.35
1637.179
1710.886
1769.843
1819.717
1871.348
1933.842
1998.25
2062.538
2111.142
2160.277
2243.504
397.366
412.592
426.146
444.473
466.946
488.682
511.989
538.236
559.6
563.698
548.98
528.845
516.604
514.62
516.762
513.442
511.973
514.916
326.706
361.815
396.751
442.127
503.21
571.129
629.441
670.433
696.169
714.63
733.369
748.579
752.797
741.137
718.926
701.465
701.074
717.536
11.357
12.967
14.673
16.502
18.457
20.492
22.544
24.347
25.8
26.885
27.733
28.594
29.588
30.512
31.071
31.065
31.016
31.497
15.197
17.186
20.573
25.698
32.754
41.914
52.492
63.972
76.229
89.077
102.665
116.533
127.989
132.995
129.822
121.581
114.577
112.461
4510.441
4548.532
4699.53
4984.008
5400.528
5955.392
6617.964
7380.58
8167.775
8985.784
9796.681
10591.208
11326.495
11964.218
12461.944
12835.031
13113.177
13373.358
12.984
13.14
13.718
14.739
16.05
17.345
18.305
18.752
18.822
18.687
18.548
18.515
18.564
18.589
18.525
18.439
18.563
19.038
735.9
709.665
685.422
673.049
672.273
673.568
667.838
651.372
627.72
600.951
577.693
555.707
531.039
502.893
478.804
466.559
469.43
482.575
552.949
567.593
576.849
587.509
610.794
644.548
676.407
697.716
704.571
698.649
684.036
668.865
659
654.692
652.517
650.506
656.097
672.146
7.403
8.124
8.796
9.349
10.209
11.4
12.94
14.816
16.969
19.33
21.806
24.276
26.668
28.922
30.998
32.859
34.668
36.494
496.021
542.542
593.783
647.59
708.765
779.919
859.937
947.347
1040.734
1142.119
1253.919
1374.535
1505.356
1643.696
1786.719
1934.926
2086.724
2239.554
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
24.788
25.934
27.305
29.17
31.638
34.697
38.23
42.239
46.627
51.203
55.702
59.695
62.838
64.72
65.494
65.638
65.839
66.599
382.223
401.965
426.619
456.265
492.571
534.403
579.032
628.955
682.523
739.479
800.01
863.669
927.677
988.147
1042.872
1095.324
1151.437
1214.153
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
192.061
207.65
218.744
224.389
227.17
230.314
235.246
239.721
240.599
237.31
232.976
230.55
230.673
229.942
224.846
214.864
202.609
193.016
172
163.297
147.322
132.523
122.409
115.917
111.94
111.604
115.224
124.001
137.504
152.727
166.478
178.354
188.763
199.044
211.313
224.951
6490.563
6984.665
7531.954
8115.352
8766.215
9495.492
10296.435
11143.029
11951.732
12688.452
13338.064
13886.045
14306.689
14592.193
14702.203
14675.433
14650.079
14686.208
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
6.461
7.667
9.24
11.312
14.035
17.379
20.968
24.303
27.023
28.866
29.706
29.834
29.88
30.425
31.343
32.301
