"DeathsMale"
641.808
650.762
682.093
726.242
778.148
840.349
918.821
1017.563
1142.198
1290.235
1460.695
1657.609
1868.524
2076.892
2259.997
2401.965
2493.66
2566.544
30180.642
31707.112
33332.909
34909.906
36741.626
38965.942
41582.771
44594.261
48024.127
52013.203
56498.821
61510.566
66995.108
73072.044
79827.212
87357.073
95624.051
104489.057
64.878
67.319
69.314
71.793
75.889
81.276
86.087
89.021
89.693
89.728
90.853
93.875
98.365
102.465
103.004
99.321
93.573
89.651
632.539
695.359
765.892
857.563
975.422
1110.645
1247.894
1381.148
1504.683
1612.759
1696.154
1745.088
1749.85
1740.332
1750.032
1812.183
1910.174
2010.97
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
789.939
838.188
888.402
930.113
970.062
1012.218
1059.288
1115.13
1178.364
1256.786
1349.962
1460.052
1589.264
1737.021
1904.121
2087.357
2286.485
2494.256
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
1.416
1.461
1.543
1.668
1.838
2.06
2.31
2.547
2.707
2.777
2.779
2.804
2.927
3.12
3.307
3.445
3.534
3.632
841.871
865.508
891.273
920.591
958.529
1007.269
1069.074
1136.666
1210.973
1288.728
1366.618
1431.777
1479.001
1513.08
1540.262
1569.03
1607.22
1660.694
70.473
73.226
74.954
77.03
80.086
84.05
87.686
89.885
91.091
92.55
95.266
98.727
100.796
99.845
96.57
92.962
91.079
90.775
2.242
2.481
2.745
2.998
3.212
3.362
3.419
3.37
3.23
3.071
2.963
2.936
3.003
3.13
3.266
3.322
3.311
3.286
83849.883
90164.212
97670.851
106450.457
116504.189
127038.158
136894.164
145782.196
153106.209
159009.538
163744
167873.741
171276.196
173107.748
172914.205
172799.777
174912.173
179244.361
397.322
435.48
475.943
521.909
572.568
622.645
665.631
699.637
726.799
750.726
775.263
803.56
835.032
865.344
890.727
911.829
936.956
982.352
476.578
521.556
570.062
625.301
686.019
745.941
797.307
837.417
868.472
893.953
919.012
949.195
984.967
1021.144
1051.968
1076.362
1104.302
1154.449
188.838
202.261
215.042
227.818
239.904
250.94
262.957
275.374
282.68
280.209
269.876
260.725
257.691
258.886
260.182
259.188
259.65
264.127
180.948
200.002
219.237
244.378
276.839
309.398
332.716
347.047
356.224
364.894
374.359
380.227
379.036
371.414
362.66
359.678
364.631
374.266
6.115
6.96
7.839
8.747
9.676
10.599
11.483
12.243
12.885
13.4
13.856
14.354
14.905
15.396
15.673
15.704
15.816
16.272
9.19
10.173
12.013
14.989
19.099
