"DeathsMale"
733.799
770.434
805.501
825.228
894.501
939.985
906.845
834.04
958.29
1169.04
1306.136
1444.183
1523.605
1553.187
1572.215
1578.284
1570.76
1560.248
1558.83
1570.691
16244.791
16726.523
17495.177
18179.687
18917.816
19925.574
21304.14
22501.751
25261.323
29079.445
32879.391
35292.937
36244.688
36944.26
37496.775
37704.614
37955.763
38483.705
39325.605
40483.067
49.773
43.454
45.176
44.485
50.75
46.528
49.247
50.911
53.356
47.894
47.668
51.586
56.597
61.807
67.284
73.438
79.334
88.979
97.199
102.629
584.997
575.064
578.754
578.706
586.454
596.553
549.523
480.479
447.11
453.597
454.708
474.442
500.636
540.456
594.658
679.324
784.481
901.546
1014.985
1140.041
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
386.614
386.512
391.252
392.747
398.14
428.838
492.569
577.554
650.614
728.518
824.45
915.797
975.769
1017.842
1048.761
1064.8
1066.206
1055.788
1040.406
1026.535
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
472.72
496.623
559.637
619.672
655.855
694.172
704.817
738.608
754.942
758.346
784.279
813.265
844.39
880.069
923.931
978.565
1042.669
1113.992
1189.488
1269.641
42.89
43.154
33.124
32.815
35.638
42.344
46.696
57.797
63.068
62.397
63.212
65.701
68.257
70.295
72.829
76.835
84.006
90.878
95.16
96.399
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
90176.209
85600.575
81796.452
73014.025
65281.847
67466.752
69380.479
70510.214
74734.463
75895.673
78523.098
82948.968
89980.309
98098.981
105497.825
113370.252
121335.98
129370.065
137555.417
144582.619
223.448
235.45
254.758
282.431
297.587
291.085
295.676
312.283
319.605
342.398
381.652
419.481
456.906
494.635
536.968
584.82
633.298
675.147
703.744
722.451
274.6
290.9
314.496
345.607
362.908
357.573
362.606
382.683
387.488
411.881
456.502
500.785
544.622
589.167
639.106
696.223
754.099
804.047
838.234
859.69
210.433
214.072
215.842
225.103
219.868
211.382
203.345
188.566
185.391
184.946
189.36
197.094
207.314
217.251
231.735
246.095
259.622
271.256
280.619
286.012
103.539
107.579
79.53
87.056
93.066
105.182
113.55
122.643
131.841
130.527
129.324
137.952
151.587
166.321
179.789
194.311
216.402
242.827
269.605
290.91
2.203
2.203
2.622
2.969
3.032
3.169
3.926
4.081
5.193
6.371
6.993
7.367
7.717
8.177
8.793
9.309
9.939
10.605
11.278
11.772
5.601
6.277
6.567
5.837
5.343
5.858
5.476
5.835
6.229
6.413
6.946
7.94
9.53
11.722
14.957
18.966
23.453
27.889
31.658
34.67
3111.542
3285.46
3438.065
3540.937
3595.161
3711.991
3639.045
3509.458
3429.602
3301.85
3106.154
3092.139
3103.017
3238.937
3418.63
3709.039
4051.927
4476.049
4919.356
5355.787
6.473
5.287
4.752
4.406
4.989
5.139
4.59
5.108
5.479
5.098
4.847
4.716
4.852
5.269
5.966
6.895
7.947
8.992
9.767
10.152
226.454
208.78
126.729
154.776
179.861
217.05
241.833
249.204
317.526
357.166
332.113
312.676
303.458
301.542
299.211
299.851
304.196
308.096
312.038
308.956
277.542
278.435
286.934
299.417
291.992
279.64
274.153
262.242
260.377
253.431
260.508
269.973
278.513
284.78
297.013
310.171
325.167
339.121
347.685
349.068
2.387
2.4
2.431
2.414
2.369
2.322
2.302
2.407
2.66
3.011
3.609
4.068
4.54
4.952
5.439
5.911
6.505
7.236
7.982
8.81
194.182
188.086
183.291
176.432
177.965
183.917
183.509
192.078
206.09
228.672
256.835
273.565
279.748
283.186
284.213
284.033
284.921
287.249
295.051
305.082
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
54.582
55.306
56.398
57.718
59.409
61.599
64.302
59.577
52.235
49.293
49.973
51.619
51.996
53.518
56.036
59.055
62.533
67.465
73.166
80.902
186.362
195.574
204.68
215.609
228.547
216.268
200.7
189.238
185.924
187.312
189.539
193.149
198.423
205.016
213.664
224.547
237.789
254.3
273.718
296.614
95.999
81.674
74.804
67.322
65.477
65.108
72.348
78.131
71.234
71.726
86.872
99.527
110.144
120.858
130.187
139.622
149.453
155.72
158.25
156.309
21.291
21.408
21.634
22.785
23.269
21.853
21.308
20.828
23.199
44.143
94.297
126.582
123.98
115.62
110.348
105.026
98.39
91.383
84.883
79.41
2379.71
2531.192
2643.613
2684.041
2773.115
2866.098
3095.459
3157.039
3280.764
3476.513
