"NatIncr"
29.486
31.005
31.293
30.524
29.747
29.671
30.007
30.35
30.526
30.515
30.506
30.619
30.842
31.108
31.293
31.414
31.494
26.934
27.466
27.85
28.21
28.665
29.193
29.715
30.188
30.622
31.05
31.496
31.946
32.389
32.804
33.19
33.542
33.87
6.164
5.16
2.924
0.696
-0.489
-0.953
-1.481
-2.281
-3.152
-3.824
-4.348
-5.202
-6.562
-7.947
-8.588
-8.073
-7.028
18.753
16.533
14.382
13.293
13.297
13.713
13.743
13.089
12.146
11.435
11.258
11.486
11.863
12.111
12.177
12.055
11.87
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
33.567
34.795
35.619
36.101
36.613
37.302
38.016
38.605
39.052
39.434
39.789
40.115
40.381
40.583
40.743
40.87
40.971
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
10.382
9.956
8.976
7.714
6.498
5.419
4.556
3.911
3.549
3.462
3.513
3.406
3.063
2.682
2.411
2.351
2.393
9.909
9.49
9.073
8.665
8.291
7.965
7.632
7.306
6.959
6.565
6.224
5.999
5.894
5.851
5.838
5.833
5.834
3.09
0.731
-0.926
-1.652
-2.442
-3.777
-5.254
-6.301
-6.901
-7.613
-8.778
-10.196
-11.122
-11.227
-10.78
-10.456
-10.842
1.409
0.99
0.149
-1.312
-3.027
-4.373
-4.905
-4.728
-4.235
-3.936
-3.904
-4.158
-4.647
-5.305
-5.829
-6.039
-5.9
10.06
8.982
8.032
7.283
6.718
6.273
5.888
5.622
5.517
5.606
5.893
6.268
6.743
7.34
8.071
8.844
9.535
6.641
6.075
5.215
4.486
4.105
3.953
3.888
3.721
3.504
3.311
3.185
3.067
2.954
2.771
2.687
2.633
2.505
6.609
6.088
5.277
4.526
4.076
3.858
3.744
3.566
3.377
3.228
3.145
3.052
2.947
2.753
2.648
2.582
2.465
-0.219
-0.717
-1.602
-2.615
-3.442
-4.123
-4.962
-5.865
-6.526
-6.756
-6.693
-6.666
-6.812
-6.994
-6.97
-6.89
-6.7
11.178
7.666
5.123
4.452
4.531
3.922
2.691
1.862
1.722
1.956
2.048
2.016
2.183
2.768
3.33
3.532
3.339
8.596
7.287
5.757
4.401
3.401
2.708
2.133
1.555
1.052
0.675
0.34
0.033
-0.278
-0.511
-0.558
-0.509
-0.455
11.491
10.021
8.788
7.843
6.94
5.837
4.641
3.46
2.481
1.714
1.154
0.702
0.399
0.277
0.335
0.518
0.708
14.615
13.849
12.589
11.174
9.993
9.046
8.107
7.166
6.309
5.583
5.078
4.693
4.4
4.237
4.094
4.064
4.094
0.816
-0.121
-1.063
-1.999
-2.848
-3.49
-3.919
-3.977
-3.821
-3.574
-3.413
-3.278
-3.266
-3.243
-3.247
-3.37
-3.436
-3.86
-5.309
-6.275
-6.498
-6.599
-7.068
-7.697
-8.107
-8.178
-8.083
-7.975
-8.033
-7.884
-7.425
-6.97
-6.884
-7.275
1.515
1.159
0.766
0.371
0.009
-0.437
-0.906
-1.304
-1.504
-1.432
-1.185
-1.037
-1.002
-0.991
-0.951
-0.974
-1.005
18.272
17.895
16.604
15.094
13.991
13.386
12.942
12.463
11.896
11.405
11.039
10.82
10.71
10.688
10.727
10.808
10.853
27.98
28.421
28.399
28.03
27.739
27.771
27.968
28.182
28.325
28.434
28.587
28.801
29.059
29.29
29.495
29.677
29.841
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
12.039
11.259
10.036
8.677
7.426
6.498
5.687
4.841
3.888
2.999
2.183
1.703
1.435
1.393
1.489
1.653
1.742
17.159
17.047
16.564
15.89
15.314
14.984
14.758
14.554
14.329
14.089
13.902
13.8
13.798
13.867
13.956
14.02
14.102
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
-2.541
-4.064
-5.567
-6.957
-8.171
-9.225
-10.159
-10.979
-11.818
-12.618
-13.55
-14.388
-14.86
-14.942
-14.647
-14.403
-14.383
17.247
16.367
15.275
14.489
14.073
13.801
13.469
13.011
12.516
12.109
11.9
11.883
11.985
12.099
12.166
12.171
12.137
8.226
7.25
6.039
4.776
3.643
2.648
1.713
0.823
-0.078
-0.938
-1.709
-2.378
-2.819
-3.101
-3.233
-3.349
-3.37
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
12.321
10.8
9.168
7.582
6.206
4.92
3.657
2.391
1.154
0.097
-0.645
-1.073
-1.174
-1.133
-1.009
-0.903
-0.824
-7.014
-8.182
-9.14
-9.753
-10.162
-10.542
-11.12
-11.94
-12.698
-13.151
-13.269
-13.068
-12.526
-11.876
-11.517
-11.817
-12.451
31.879
32.717
33.245
33.38
33.469
33.62
33.844
34.099
34.332
34.485
34.626
34.789
34.914
35.038
35.129
35.242
35.304
33.406
32.647
32.143
32.557
33.498
34.371
34.74
34.697
34.685
34.915
35.289
35.566
35.692
35.715
35.745
35.821
35.924
16.535
15.777
14.602
13.42
12.355
11.402
10.507
9.679
8.901
8.154
7.422
6.802
6.406
6.266
6.283
6.393
6.423
18.163
17.053
15.869
15.072
14.597
14.181
13.611
12.991
12.414
11.982
11.563
11.252
11.014
10.937
10.992
11.007
10.992
27.039
27.786
28.25
28.487
28.768
29.094
29.368
29.597
29.725
29.798
29.863
29.947
30.062
30.178
30.265
30.334
30.379
3.316
2.665
1.668
0.585
-0.268
-0.818
-1.222
-1.475
-1.554
-1.528
-1.519
-1.652
-1.871
-2.055
-2.157
-2.194
-2.222
9.888
9.299
8.539
7.764
7.13
6.66
6.267
5.975
5.823
5.816
6.006
6.293
6.657
6.974
7.335
7.764
8.146
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
21.721
22.966
23.529
23.886
24.289
24.838
25.294
25.548
25.682
25.752
25.809
25.901
26.039
26.183
26.307
26.377
26.413
14.773
14.039
13.006
11.914
10.997
10.295
9.687
9.089
8.495
7.964
7.552
7.304
7.152
7.073
7.103
7.235
7.437
15.631
13.459
11.81
11.429
11.623
11.471
10.826
10.145
9.905
10.099
10.426
10.647
10.823
11.047
11.384
11.678
11.864
14.27
13.617
12.729
11.803
11.103
10.724
10.431
10.125
9.807
9.604
9.643
9.807
10.063
10.372
10.76
11.165
11.558
33.376
34.529
35.038
35.167
35.569
36.275
37.027
37.65
38.141
38.64
39.172
39.688
40.182
40.583
40.872
41.137
41.341
-0.071
-0.591
-1.193
-1.908
-2.743
-3.589
-4.332
-4.864
-5.086
-5.133
-5.07
-5.036
-5.048
-5.074
-5.131
-5.238
-5.346
7.829
6.928
5.777
4.536
3.389
2.339
1.36
0.432
-0.403
-1.111
-1.69
-2.134
-2.608
-3.033
-3.349
-3.358
-3.278
3.712
1.301
-0.457
-1.584
-2.584
-3.97
-5.598
-7.032
-8.029
-8.613
-9.134
-9.847
-10.591
-10.952
-10.741
-10.177
-10.096
2.301
0.533
-1.198
-2.861
-4.25
-5.212
-6.155
-7.289
-8.339
-9.031
-9.354
-9.471
-9.428
-9.231
-8.943
-8.876
-8.653
5.65
3.951
1.785
