"ASFR"
54.306
204.866
219.16
176.157
117.951
51.396
14.768
42.247
189.795
204.504
162.186
105.48
43.017
11.303
33.402
176.249
192.09
150.842
95.471
36.494
8.775
27.174
166.006
182.998
143.099
88.258
31.748
6.99
22.445
156.969
175.155
137.019
82.514
27.95
5.647
18.782
148.499
168.214
132.461
77.879
24.879
4.61
16.005
141.238
162.462
128.91
74.123
22.426
3.83
13.857
134.502
157.879
127.482
71.804
20.516
3.232
12.082
127.938
152.609
126.074
69.847
18.788
2.742
10.675
121.725
148.602
125.814
68.89
17.381
2.35
9.492
116.601
144.04
126.132
68.478
16.21
2.033
8.626
111.845
140.921
127.084
68.725
15.466
1.794
7.962
106.811
137.838
128.35
69.25
15.045
1.589
7.555
103.59
135.596
129.456
69.654
14.77
1.425
7.34
100.876
133.845
130.556
70.343
14.684
1.292
7.236
97.685
132.053
131.291
70.835
14.634
1.176
89.925
194.701
207.762
169.339
121.363
52.787
15.795
83.174
185.352
199.792
161.106
115.933
48.232
14.049
76.792
175.488
191.25
153.433
111.304
44.55
12.607
71.437
166.351
182.612
146.202
107.231
41.469
11.52
66.835
158.764
175.66
140.013
103.746
38.827
10.682
62.435
152.05
170.239
134.955
100.268
36.435
9.886
58.188
145.869
165.804
131.179
97.288
34.211
9.082
54.258
140.147
162.127
128.827
95.33
32.214
8.36
50.626
134.696
158.49
126.689
94.022
30.672
7.781
47.364
129.459
155.729
125.478
92.939
29.341
7.208
44.282
124.841
153.223
124.428
92.133
28.165
6.667
41.395
120.403
151.347
124.347
91.516
27.092
6.168
38.581
115.772
149.49
124.906
90.91
26.03
5.691
36.22
112.296
148.188
124.771
90.661
25.216
5.291
34.036
108.489
146.752
125.01
90.338
24.432
4.901
31.839
105.016
145.405
125.748
90.106
23.779
4.483
20.809
96.217
117.28
84.331
34.023
5.559
0.351
20.183
91.635
110.424
120.694
65.357
13.456
0.735
19.405
87.129
107.817
121.872
65.995
13.587
0.743
18.637
83.036
106.023
124.555
67.449
13.886
0.759
17.848
79.202
105.33
126.598
68.555
14.114
0.771
17.144
76.074
105.137
127.697
69.15
14.237
0.778
16.347
72.984
105.817
129.154
69.938
14.399
0.787
15.463
69.634
106.182
130.363
70.594
14.534
0.794
14.461
66.207
106.808
131.341
71.123
14.643
0.8
13.384
62.609
107.06
131.665
71.299
14.679
0.802
12.248
58.721
107.718
132.684
71.85
14.793
0.808
11.041
54.679
108.326
133.584
72.336
14.893
0.814
9.813
50.391
109.262
134.77
72.976
15.024
0.821
8.597
46.794
109.62
135.199
73.199
15.07
0.824
7.74
44.533
110.358
136.109
73.704
15.174
0.829
7.605
44.5
110.45
136.263
73.784
15.191
0.83
9.583
90.91
153.234
159.429
122.504
57.246
8.186
8.971
88.494
