"ASFR"
111.384
298.248
395.896
257.856
181.016
69.496
46.104
102.83
292.241
403.863
257.076
172.494
63.403
40.093
89.734
271.178
389.711
242.75
155.489
54.631
32.507
77.406
250.23
373.236
227.772
139.194
46.398
25.764
66.085
229.263
354.438
212.036
123.61
38.941
19.627
55.553
208.275
333.317
195.762
108.736
32.042
14.315
46.003
187.251
309.842
178.817
94.562
25.898
9.627
37.271
166.169
284.104
161.255
81.195
20.336
5.67
29.499
145.12
255.988
142.942
68.435
15.508
2.508
22.56
124.08
225.6
124.08
56.4
11.28
0
107.658
235
246.559
189.132
126.888
62.808
26.427
100.112
226.231
236.801
173.945
112.383
53.248
21.892
91.365
216.42
225.59
157.478
97.75
44.034
17.431
82.85
206.598
215.827
144.059
85.143
36.354
13.722
74.601
194.85
204.554
132.586
75.057
29.941
10.708
66.445
182.011
191.548
121.013
66.466
24.705
8.116
58.658
168.584
178.307
109.927
58.722
20.584
6.199
51.988
158.586
168.932
101.623
51.405
16.614
4.16
46.291
150.472
161.277
94.624
45.375
13.353
2.523
40.922
141.8
153.024
87.758
39.795
10.523
1.157
15.733
125.773
163.36
98.025
38.358
10.383
1.768
15.876
117.516
153.258
90.426
33.138
8.4
1.386
17.136
118.524
155.232
90.006
30.744
7.182
1.176
18.396
119.574
157.164
89.628
28.35
5.964
0.924
19.698
120.582
159.096
89.208
25.956
4.746
0.714
20.958
121.632
161.07
88.788
23.562
3.528
0.462
22.26
122.64
163.002
88.368
21.168
2.31
0.252
23.52
123.69
164.934
88.032
18.732
1.092
0
23.52
123.69
164.934
88.032
18.732
1.092
0
23.52
123.69
164.934
88.032
18.732
1.092
0
20.346
113.085
192.398
127.499
75.15
25.573
3.949
18.09
99.827
177.826
103.839
51.986
13.333
1.099
16.8
92.4
168
92.4
42
8.4
0
16.8
92.4
168
92.4
42
8.4
0
16.8
92.4
168
92.4
42
8.4
0
16.8
92.4
168
92.4
42
8.4
0
16.8
92.4
168
92.4
42
8.4
0
16.8
92.4
168
92.4
42
8.4
0
16.8
92.4
168
92.4
42
8.4
0
16.8
92.4
168
92.4
42
8.4
0
228.96
351.36
318.24
253.44
174.24
95.04
18.72
221.646
340.136
308.074
245.344
168.674
92.004
18.122
205.573
319.107
289.871
228.338
156.115
84.472
16.524
186.209
304.674
280.347
210.203
140.004
72.813
13.75
167.579
288.999
269.149
192.369
124.665
62.019
11.22
149.301
271.702
255.979
174.458
109.787
51.886
8.887
132.153
253.518
241.397
157.232
96.007
42.842
6.851
115.739
234.092
225.141
140.308
82.997
34.663
5.06
99.726
212.962
206.803
123.325
70.501
27.201
3.482
84.795
191.027
187.162
107.009
59.051
20.771
2.185
60.6
131.4
135.2
95.6
49.5
14.7
1.8
57.3
125.4
128.1
89.4
45.5
13.3
1.6
54.5
120.4
122.3
84.5
42.5
12.2
1.4
52.4
116.4
117.6
80.7
40.2
11.4
1.3
52.4
116.4
117.6
80.7
40.2
11.4
1.3
52.4
116.4
117.6
80.7
40.2
11.4
1.3
52.4
116.4
117.6
80.7
40.2
11.4
1.3
52.4
116.4
117.6
80.7
40.2
11.4
1.3
52.4
116.4
117.6
80.7
40.2
11.4
1.3
52.4
116.4
117.6
80.7
40.2
11.4
1.3
32.34
92.642
56.364
26.664
9.878
2.112
0
29.48
88.682
60.654
29.436
9.856
1.892
0
27.661
88.011
67.482
33.467
10.242
1.737
0
26.546
90.16
77.353
39.107
11.012
1.622
0
24.966
91.665
87.827
45.123
11.747
1.472
0
22.96
92.596
99.036
51.604
12.516
1.288
0
20.507
92.905
110.915
58.518
13.285
1.07
0
17.595
92.532
123.386
65.857
14.013
0.817
0
18.558
97.598
130.14
69.462
14.78
0.862
0
19.04
100.13
133.518
71.264
15.164
0.884
0
35.353
177.389
163.025
82.382
34.79
12.274
3.044
32.113
171.309
157.588
79.172
30.905
9.602
2.328
30.112
163.974
150.042
75.248
29.095
7.901
1.731
28.981
159.239
145.596
71.66
28.25
7.279
1.412
28.499
157.672
144.158
70.525
27.277
7.074
1.256
27.596
155.088
142.144
69.643
26.515
6.629
1.082
27.148
152.444
140.251
68.538
26.205
6.341
0.988
27.021
150.515
139.284
67.84
26.013
6.215
0.92
27.011
149.758
139
67.319
25.922
6.148
0.839
26.761
149.292
138.413
66.969
25.709
6.119
0.789
18.445
59.85
110.915
106.925
45.57
7.98
0.315
18.445
59.85
110.915
106.925
45.57
7.98
0.315
18.803
61.013
113.07
109.002
46.456
8.135
0.321
19.162
62.175
115.225
111.08
47.341
8.29
0.327
19.52
63.338
117.38
113.157
48.227
8.445
0.333
19.889
64.535
119.598
115.296
49.138
8.604
0.34
20.247
65.699
121.753
117.373
50.022
8.76
0.346
20.606
66.861
123.908
119.45
50.908
8.915
0.352
20.964
68.024
126.063
121.528
51.793
9.07
0.358
21.322
69.187
128.218
123.605
52.679
9.225
0.364
20.581
62.714
111.654
107.632
46.224
8.131
0.322
20.66
62.771
111.591
107.544
46.17
8.129
0.322
20.639
63.142
112.456
108.368
46.443
8.166
0.324
20.612
63.455
113.349
109.297
46.839
8.228
0.325
21.005
64.742
115.689
111.462
47.79
8.399
0.332
21.379
66.027
118.094
113.733
48.744
8.568
0.34
21.726
67.253
120.43
115.988
49.693
8.734
0.346
22.123
68.448
122.754
118.219
50.644
8.9
0.352
22.544
69.68
125.04
120.424
51.578
9.064
0.359
22.939
70.952
127.284
122.629
52.513
9.228
0.365
12.141
59.339
88.498
62.275
22.74
3.658
0.149
9.71
51.563
84.775
64.312
