"PASFR"
11.1
23.9
24.4
19.9
13.2
6.3
1.2
11.1
23.9
24.4
19.9
13.2
6.3
1.2
11.212
24.784
25.222
19.414
12.553
5.765
1.051
11.324
25.668
26.043
18.929
11.905
5.229
0.901
11.436
26.552
26.865
18.443
11.258
4.694
0.752
11.548
27.436
27.687
17.958
10.61
4.159
0.602
11.66
28.32
28.508
17.472
9.963
3.623
0.453
11.772
29.204
29.33
16.987
9.316
3.088
0.304
11.884
30.087
30.152
16.501
8.668
2.553
0.154
11.996
30.971
30.973
16.016
8.021
2.017
0.005
11.996
30.971
30.973
16.016
8.021
2.017
0.005
11.996
30.971
30.973
16.016
8.021
2.017
0.005
NA
NA
NA
NA
NA
NA
NA
11.722
24.237
24.315
18.627
12.503
6.342
2.255
12.096
25.332
25.305
18.122
11.682
5.593
1.871
12.44
26.357
26.207
17.603
10.925
4.918
1.55
12.633
27.382
27.058
17.15
10.206
4.314
1.257
12.638
28.235
27.914
16.841
9.613
3.777
0.982
12.572
28.92
28.69
16.654
9.141
3.299
0.725
12.494
29.599
29.371
16.445
8.748
2.861
0.482
12.369
30.239
30.064
16.23
8.366
2.471
0.261
12.126
30.649
30.647
16.152
8.112
2.193
0.122
12.021
30.779
30.818
16.134
8.057
2.105
0.085
12.022
30.822
30.797
16.11
8.054
2.108
0.086
2.59
27.54
35.26
22.02
9.16
2.93
0.5
6.719
29.058
33.391
19.379
8.651
2.522
0.281
9.945
30.244
31.931
17.315
8.253
2.203
0.109
11.235
30.719
31.346
16.49
8.094
2.076
0.041
11.88
30.956
31.054
16.077
8.015
2.012
0.006
11.88
30.956
31.054
16.077
8.015
2.012
0.006
11.88
30.956
31.054
16.077
8.015
2.012
0.006
11.88
30.956
31.054
16.077
8.015
2.012
0.006
11.88
30.956
31.054
16.077
8.015
2.012
0.006
11.88
30.956
31.054
16.077
8.015
2.012
0.006
11.88
30.956
31.054
16.077
8.015
2.012
0.006
11.88
30.956
31.054
16.077
8.015
2.012
0.006
3
17.1
24.4
24.4
19.8
9.3
2
3.22
18.177
27.829
23.873
17.646
7.696
1.56
3.439
19.252
31.25
23.346
15.497
6.095
1.122
3.658
20.326
34.672
22.82
13.347
4.493
0.683
3.878
21.401
38.093
22.293
11.198
2.892
0.244
3.987
21.935
39.794
22.032
10.13
2.097
0.026
3.987
21.935
39.794
22.032
10.13
2.097
0.026
3.987
21.935
39.794
22.032
10.13
2.097
0.026
3.987
21.935
39.794
22.032
10.13
2.097
0.026
3.987
21.935
39.794
22.032
10.13
2.097
0.026
3.987
21.935
39.794
22.032
10.13
2.097
0.026
3.987
21.935
39.794
22.032
10.13
2.097
0.026
16.414
23.53
20.926
17.811
12.641
7.207
1.471
16.071
