"NatIncr"
-2.687
-2.745
27.473
25.13
23.876
23.459
22.832
21.457
19.663
18.051
16.832
15.816
14.736
13.499
12.184
10.922
9.754
8.659
7.62
6.621
24.007
22.961
21.473
20.355
19.39
18.322
17.115
15.833
14.526
13.333
12.229
11.142
10.04
8.941
7.865
6.824
5.836
4.914
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
10.904
9.183
7.343
5.575
4.011
2.609
1.297
0.042
-1.087
-2.067
-2.903
-3.627
-4.301
-4.832
-5.061
-4.987
-4.654
-4.244
-2.418
-2.832
-3.313
-3.868
-4.446
-4.858
-5.003
-5.057
-5.077
-5.091
-4.999
-4.717
-4.202
-3.554
-2.862
-2.211
-1.675
-1.245
2.114
1.172
0.205
-0.971
-2.296
-3.647
-4.991
-6.225
-7.256
-7.859
-7.951
-7.483
-6.906
-6.428
-6.185
-5.782
-5.044
-4.225
4.501
3.46
2.197
0.727
-0.595
-1.524
-2.244
-3.022
-3.944
-4.943
-5.872
-6.484
-6.605
-6.213
-5.418
-4.49
-3.678
-3.048
0.543
-0.306
-1.461
-2.858
-4.145
-4.421
-3.983
-3.673
-3.962
-4.712
-5.386
-5.353
-4.362
-2.921
-1.616
-0.92
-0.675
-0.619
21.715
21.128
20.047
18.757
17.368
15.998
14.683
13.358
11.97
10.523
9.129
7.822
6.639
5.581
4.607
3.708
2.897
2.16
4.129
3.994
3.669
2.733
1.516
0.496
-0.095
-0.385
-0.649
-1.029
-1.415
-1.643
-1.7
-1.668
-1.643
-1.614
-1.57
-1.442
26.352
24.81
23.028
21.19
19.424
17.73
16.163
14.656
13.15
11.624
10.161
8.75
7.428
6.212
5.073
4.009
3.062
2.181
1.101
0.84
0.699
0.291
-0.38
-0.954
-1.259
-1.28
-1.089
-0.791
-0.451
-0.119
0.136
0.298
0.407
0.52
0.667
0.813
18.571
17.77
16.146
14.323
12.747
11.547
10.503
9.393
8.065
6.655
5.451
4.402
3.516
2.708
1.945
1.202
0.491
-0.105
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
15.12
13.46
11.794
10.159
8.555
7.051
5.654
4.354
3.17
2.123
1.162
0.265
-0.555
-1.306
-1.955
-2.472
-2.873
-3.158
26.228
25.291
23.829
22.568
21.449
20.4
19.277
18.052
16.732
15.523
14.408
13.337
12.287
11.256
10.284
9.386
8.541
7.729
3.949
2.482
1.016
-0.311
-1.591
-2.86
-4.047
-5.079
-5.859
-6.42
-6.7
-6.667
-6.527
-6.305
-5.849
-5.072
-4.239
-3.507
-2.31
-2.716
-3.574
-4.462
-4.846
-4.761
-4.642
-4.733
-4.94
-5.106
-5.049
-4.651
-3.949
-3.066
-2.213
-1.548
-1.116
-0.875
14.804
13.107
11.413
9.739
8.122
6.611
5.186
3.873
2.65
1.527
0.492
-0.451
-1.28
-1.99
-2.538
-2.963
-3.258
-3.436
17.245
15.218
13.178
11.459
10.046
8.742
7.405
6.044
4.747
3.529
2.361
1.24
0.251
-0.517
-1.093
-1.571
-2.016
-2.409
13.481
12.385
10.599
8.653
6.998
5.649
4.471
3.314
2.139
0.977
-0.158
-1.239
-2.246
-3.143
-3.857
-4.321
-4.495
-4.42
21.638
20.201
18.489
17.061
15.793
14.481
13.289
12.211
11.206
10.313
9.323
8.235
7.081
5.981
4.919
3.942
3.039
2.17
27.015
23.872
21.293
19.745
18.704
17.319
15.365
13.268
11.414
9.957
8.712
7.502
6.26
5.014
3.886
2.894
2.026
1.242
-0.652
-1.094
-2.018
-3.058
-3.306
-2.69
-2.062
-1.963
-2.352
-2.87
-3.055
-2.659
-1.891
-1.076
-0.489
-0.198
-0.126
-0.121
20.852
18.848
17.01
15.047
12.948
10.965
9.244
7.732
6.254
4.777
3.305
1.875
0.586
-0.526
-1.459
-2.202
-2.745
-3.156
-0.51
-1.111
-1.874
-2.601
-3.058
-3.273
-3.497
-3.846
-4.176
-4.323
-4.136
-3.619
-2.917
-2.184
-1.536
-1.026
-0.661
-0.422
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
14.042
12.101
10.253
8.909
7.917
6.901
5.871
4.899
3.967
3.072
2.226
1.468
0.815
0.271
-0.198
-0.613
-0.993
-1.309
1.549
1.152
0.502
-0.442
-1.422
-1.984
-1.985
-1.647
-1.212
-0.895
-0.656
-0.412
-0.149
0.105
0.381
0.589
0.736
0.88
3.426
2.736
2.155
1.704
1.311
0.871
0.403
0.013
-0.144
-0.116
0.14
0.524
0.835
1.026
1.071
1.137
1.223
1.265
19.97
18.806
17.731
16.433
14.916
13.442
12.249
11.305
10.488
9.681
8.855
8.024
7.218
6.397
5.58
4.814
4.12
3.512
10.816
9.34
7.561
5.657
3.958
2.589
1.394
0.269
-0.778
-1.682
-2.388
-2.954
-3.461
-3.897
-4.183
-4.253
-4.121
-3.956
18.456
18.029
16.796
15.351
14.079
13.128
12.234
11.23
10.145
9.08
8.057
7.039
6.108
5.282
4.574
3.947
3.338
2.742
28.041
26.043
24.002
22.217
20.609
18.974
17.304
15.606
13.963
12.453
11.025
9.675
8.379
7.127
5.944
4.871
3.88
2.965
0.146
-0.959
-2.054
-2.916
-3.433
-3.882
-4.448
-5.016
-5.521
-5.881
-6.152
-6.372
-6.534
-6.388
-5.787
-4.907
-4.129
-3.622
-2.24
-2.687
-3.386
-4.222
-4.934
-5.505
-6.047
-6.532
-6.76
-6.531
-5.845
-4.962
-4.139
-3.429
-2.677
-1.961
-1.33
-0.918
22.765
21.029
19.422
18.063
16.863
15.619
14.218
12.78
11.391
10.118
8.919
7.75
6.62
5.549
4.539
3.597
2.724
1.93
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
-0.507
-1.81
-2.876
-3.425
-3.589
-3.714
-4.169
-5.029
-5.952
-6.523
-6.422
-5.643
-4.458
-3.311
-2.415
-1.87
-1.53
-1.255
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
13.723
13.235
11.243
8.914
7.19
6.114
5.206
4.047
2.653
1.182
-0.198
-1.434
-2.469
-3.133
-3.396
-3.357
-3.244
-3.259
5.92
4.898
4.573
4.061
3.049
1.793
0.632
-0.156
-0.481
-0.462
-0.319
-0.16
-0.106
-0.201
-0.455
-0.669
-0.806
-0.733
11.976
11.117
10.009
8.532
6.931
5.505
4.439
3.617
2.943
2.385
1.895
1.369
0.743
0.062
-0.543
-0.961
-1.181
-1.288
26.211
24.608
22.835
21.02
19.299
17.724
16.24
14.756
13.279
11.831
10.43
9.069
7.796
6.599
5.497
4.489
3.584
2.776
25.274
24.211
23.001
21.726
20.435
19.124
17.751
16.366
15.007
13.648
12.352
11.045
9.78
8.536
7.356
6.274
5.242
4.265
21.428
21.081
20.297
19.482
18.679
17.88
17.077
16.202
15.24
14.233
13.265
12.34
11.447
10.591
9.721
8.887
8.076
7.24
12.161
12.189
11.786
10.15
7.664
5.42
4.059
3.326
2.658
1.683
0.496
-0.59
-1.425
-2.083
-2.655
-3.033
-3.072
-2.756
17.168
15.802
14.197
12.526
10.977
9.54
8.178
6.843
5.455
4.038
2.643
1.371
0.294
-0.542
-1.2
-1.721
-2.15
-2.501
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
21.081
19.146
17.061
15.056
13.206
11.503
9.877
8.326
6.833
5.395
4.023
2.719
1.528
0.469
-0.435
-1.16
-1.75
-2.212
-3.224
-3.385
-3.756
-4.291
-4.876
-5.032
-4.828
-4.626
-4.705
-5.008
-5.246
-5.042
-4.296
-3.277
-2.314
-1.665
-1.285
-1.061
8.207
7.517
6.585
5.457
4.409
3.686
3.137
2.625
2.16
1.798
1.582
1.532
1.572
1.623
1.65
1.667
1.652
1.675
13.418
11.888
10.334
8.85
7.446
6.072
4.734
3.454
2.254
1.129
0.073
-0.896
-1.738
-2.455
-3.04
-3.5
-3.856
-4.099
10.59
9.059
7.628
6.256
4.894
3.521
2.17
0.9
-0.242
-1.19
-1.975
-2.606
-3.035
-3.316
-3.489
-3.57
-3.556
-3.435
10.768
8.113
5.321
3.313
2.274
1.559
0.416
-1.312
-3.307
-5.125
-6.561
-7.618
-8.253
-8.242
-7.525
-6.51
-5.688
-5.165
28.94
27.158
25.816
24.605
23.196
21.559
19.878
18.276
16.825
15.474
14.176
12.875
11.596
10.346
9.181
8.057
6.997
6.011
9.088
7.324
5.581
4.408
3.918
3.748
3.418
2.667
1.679
0.872
0.538
0.704
1.177
1.641
1.865
1.789
1.506
1.244
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
15.047
13.627
12.169
11.231
10.626
10.033
9.236
8.294
7.374
6.595
5.948
5.387
4.831
4.273
3.707
3.142
2.584
2.021
-1.313
-2.463
-3.294
-3.764
-4.093
-4.417
-4.961
-5.75
-6.54
-6.965
-6.679
-5.665
-4.299
-3.051
-2.202
-1.714
-1.391
-1.075
11.172
10.783
9.653
7.928
6.239
4.937
3.908
2.952
1.99
1.133
0.443
-0.135
-0.734
-1.385
-1.974
-2.352
-2.456
-2.389
-1.185
-2.532
-3.868
-4.863
-5.56
-5.992
-6.143
-6.08
-5.97
-6.068
-6.208
-6.024
-5.394
-4.303
-3.336
-2.546
-1.971
-1.518
19.863
17.975
16.027
14.235
12.449
10.524
8.627
6.882
5.257
3.71
2.223
0.843
-0.367
-1.338
-2.115
-2.722
-3.19
-3.512
11.067
9.781
7.861
6.371
6.342
6.869
6.667
5.702
4.6
3.948
3.879
3.993
3.896
3.549
3.145
2.794
2.548
2.358
27.043
25.416
23.439
22.146
21.181
20.116
18.768
17.263
15.683
14.271
12.949
11.675
10.44
9.246
8.089
6.977
5.915
4.917
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
13.874
11.481
9.89
9.295
8.647
7.055
4.773
2.535
0.914
0.125
0.02
0.367
0.942
1.506
1.814
1.775
1.591
1.5
17.179
16.093
13.82
12.128
11.317
10.632
9.653
8.449
7.379
6.566
5.894
5.211
4.527
3.988
3.667
3.455
3.211
2.87
15.785
14.655
13.007
10.827
8.593
6.719
5.292
4.064
2.747
1.306
-0.192
-1.598
-2.782
-3.65
-4.17
-4.423
-4.47
-4.412
11.943
10.501
9.03
7.539
6.121
4.802
3.58
2.447
1.4
0.467
-0.365
-1.099
-1.738
-2.252
-2.624
-2.881
-3.019
-3.016
-2.86
-2.828
-3.447
-4.483
-4.938
-4.486
-3.919
-3.724
-4.008
-4.546
-4.88
-4.581
-3.735
-2.63
-1.639
-1.036
-0.818
-0.796
22.757
21.762
20.443
19.113
17.846
16.694
15.578
14.447
13.275
12.145
11.083
10.074
9.122
8.218
7.382
6.616
5.911
5.245
7.931
6.846
5.715
4.32
2.777
1.368
0.183
-0.903
-1.984
-3.069
-4.01
-4.712
-5.156
-5.345
-5.319
-5.07
-4.667
-4.221
12.123
10.956
9.157
7.64
6.515
5.699
5.085
4.381
3.482
2.563
1.774
1.18
0.788
0.533
0.39
0.362
0.394
0.413
13.04
11.858
10.565
9.363
8.271
7.251
6.27
5.326
4.446
3.665
2.998
2.432
1.934
1.5
1.161
0.916
0.711
0.526
15.73
14.501
13.119
11.817
10.641
9.556
8.502
7.462
6.45
5.521
4.684
3.932
3.268
2.689
2.194
1.77
1.398
1.075
11.314
9.994
8.591
7.297
6.119
5.001
3.919
2.884
1.944
1.125
0.44
-0.116
-0.584
-0.966
-1.226
-1.365
-1.45
-1.507
27.329
26.023
24.856
23.752
22.484
20.979
19.36
17.853
16.469
15.178
13.924
12.658
11.415
10.177
9.002
7.872
6.812
5.831
17.326
13.741
10.313
8.043
6.939
6.13
4.953
3.291
1.418
-0.277
-1.448
-2.042
-2.266
-2.437
-2.824
-3.386
-3.919
-4.115
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
-2.583
-2.316
-2.54
-3.285
-4.161
-4.331
-4.029
-3.734
-3.637
-3.815
-4.116
-4.172
-3.74
-2.86
-1.855
-1.102
-0.766
-0.717
3.155
2.151
1.42
0.906
0.245
-0.642
-1.626
-2.557
-3.251
-3.479
-3.22
-2.675
-2.019
-1.431
-0.956
-0.627
-0.419
-0.199
28.221
27.479
26.337
24.767
23.022
21.452
20.041
18.694
17.237
15.781
14.383
13.048
11.751
10.461
9.208
8.06
6.992
5.996
32.605
33.26
31.685
30.375
29.634
29.198
28.22
26.647
24.927
23.467
22.265
21.063
19.75
18.391
17.128
15.975
14.856
13.732
15.07
13.699
12.351
10.936
9.349
7.738
6.346
5.253
4.396
3.6
2.769
1.924
1.14
0.475
-0.066
-0.509
-0.814
-1.025
12.853
11.002
8.528
6.136
4.415
3.375
2.399
1.028
-0.7
-2.504
-4.179
-5.741
-7.209
-8.347
-8.784
-8.358
-7.407
-6.449
31.42
30.572
28.958
27.453
25.957
24.382
22.739
21.07
19.43
17.867
16.391
14.966
13.57
12.207
10.876
9.609
8.412
7.28
0.621
-0.471
-1.597
-3.007
-4.42
-5.571
-6.207
-6.393
-6.371
-6.484
-6.822
-7.262
-7.53
-7.307
-6.526
-5.426
-4.228
-3.237
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
3.676
2.687
2.013
1.249
0.252
-0.856
-1.859
-2.597
-2.937
-2.816
-2.367
-1.865
-1.71
-1.906
-2.212
-2.249
-1.933
-1.512
23.498
22.082
20.607
19.278
18.037
16.759
15.434
14.134
12.871
11.658
10.508
9.38
8.281
7.219
6.187
5.209
4.305
3.477
5.272
4.095
2.963
1.831
0.627
-0.566
-1.613
-2.443
-3.042
-3.431
-3.671
-3.792
-3.847
-3.813
-3.597
-3.268
-2.76
-2.167
30.153
26.144
23.906
23.044
21.627
19.442
17.078
14.793
12.818
11.199
9.747
8.379
7.091
5.888
4.67
3.399
2.223
1.217
20.902
19.478
18.237
17.001
15.678
14.263
12.872
11.563
10.317
9.116
7.942
6.832
5.756
4.729
3.775
2.909
2.124
1.417
13.853
12.017
10.271
8.6
6.987
5.443
4.014
2.715
1.547
0.521
-0.387
-1.152
-1.811
-2.384
-2.885
-3.275
-3.488
-3.508
14.722
13.888
12.732
11.314
9.745
8.199
6.955
6
5.169
4.362
3.55
2.703
1.888
1.175
0.577
0.088
-0.314
-0.646
19.05
19.214
18.066
16.09
13.688
11.647
10.421
9.677
8.731
7.312
5.526
3.755
2.396
1.568
1.031
0.558
-0.02
-0.666
25.295
23.885
22.217
20.554
18.929
17.34
15.831
14.364
12.896
11.431
10.019
8.672
7.406
6.226
5.122
4.088
3.157
2.305
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
16.428
14.864
12.424
10.182
9.241
9.177
8.743
7.578
6.106
4.952
4.417
4.301
4.202
3.96
3.669
3.428
3.238
3.047
1.583
0.687
-0.138
-0.85
-1.48
-2.103
-2.647
-3.076
-3.397
-3.729
-4.1
-4.382
-4.483
-4.322
-3.994
-3.617
-3.243
-2.876
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
1.151
0.545
-0.216
-0.985
-1.539
-1.871
-2.145
-2.433
-2.64
-2.699
-2.525
-2.125
-1.62
-1.094
-0.645
-0.277
-0.005
0.186
12.963
11.465
9.644
7.647
5.805
4.359
3.24
2.234
1.155
-0.051
-1.262
-2.284
-2.995
-3.345
-3.475
-3.526
-3.584
-3.638
22.53
21.926
21.279
20.378
18.919
17.327
15.99
14.917
13.8
12.581
11.273
10.021
8.894
7.852
6.827
5.844
4.945
4.151
8.338
7.244
5.954
4.431
2.821
1.51
0.448
-0.441
-1.313
-2.219
-2.994
-3.54
-3.858
-3.913
-3.778
-3.565
-3.363
-3.169
17.052
14.918
13.726
12.199
10.472
8.956
7.667
6.454
5.241
4.002
2.764
1.607
0.575
-0.292
-0.993
-1.556
-2.023
-2.384
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
17.348
15.694
14.008
12.072
10.146
8.437
6.902
5.475
4.056
2.628
1.27
-0.003
-1.143
-2.15
-2.968
-3.531
-3.824
-3.933
2.204
1.547
1.05
0.455
-0.34
-1.279
-2.098
-2.537
-2.492
-2.071
-1.435
-0.833
-0.464
-0.307
-0.213
-0.025
0.22
0.476
4.974
3.008
1.931
1.262
0.386
-0.958
-2.472
-3.542
-3.847
-3.5
-2.899
-2.377
-2.036
-1.822
-1.692
-1.669
-1.716
-1.743
9.879
8.496
7.179
5.906
4.63
3.41
2.284
1.289
0.429
-0.339
-0.983
-1.537
-1.973
-2.27
-2.525
-2.707
-2.826
-2.823
7.104
6.504
5.776
4.686
3.626
2.954
2.515
2.111
1.777
1.572
1.543
1.694
1.827
1.859
1.764
1.68
1.664
1.681
18.29
16.202
14.052
12.047
10.212
8.514
6.944
5.463
4.062
2.749
1.497
0.302
-0.811
-1.772
-2.555
-3.124
-3.519
-3.747
35.467
35.448
34.181
32.895
31.547
30.126
28.638
27.07
25.433
23.794
22.165
20.562
18.98
17.433
15.931
14.489
13.128
11.832
25.638
25.44
24.209
23.233
22.353
21.416
20.331
19.095
17.788
16.521
15.353
14.224
13.101
11.964
10.827
9.73
8.678
7.673
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
17.044
15.287
13.39
11.656
10.225
9.027
7.894
6.7
5.473
4.259
3.125
2.153
1.359
0.747
0.24
-0.227
-0.688
-1.101
5.079
4.602
3.922
3.041
2.253
1.644
1.145
0.78
0.625
0.66
0.822
1.013
1.122
1.165
1.183
1.238
1.301
1.361
2.4
2.04
1.445
0.635
-0.085
-0.403
-0.514
-0.682
-0.88
-1.035
-0.984
-0.702
-0.313
0.042
0.318
0.543
0.71
0.794
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
3.721
3.532
3.293
2.645
1.637
0.72
0.147
-0.141
-0.257
-0.314
-0.228
-0.002
0.316
0.569
0.69
0.784
0.876
0.989
10.432
9.733
8.842
7.772
6.794
6.042
5.442
4.848
4.232
3.645
3.176
2.861
2.594
2.329
2.009
1.721
1.473
1.231
13.622
11.852
9.401
7.241
5.54
3.837
1.952
-0.07
-2.142
-4.145
-5.833
-6.932
-7.203
-6.848
-6.337
-6.038
-5.949
-5.797
0.851
-0.327
-0.998
-2.221
-3.829
-5.62
-7.364
-8.762
-9.704
-10.285
-10.676
-10.91
-10.824
-10.308
-9.288
-7.96
-6.533
-5.036
19.125
17.422
15.298
13.038
11.076
9.487
7.999
6.45
4.815
3.198
1.734
0.449
-0.66
-1.591
-2.356
-2.98
-3.476
-3.879
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
14
12.455
11.069
9.644
8.135
6.654
5.303
4.1
3.04
2.119
1.338
0.695
0.148
-0.362
-0.838
-1.256
-1.57
-1.789
21.706
20.324
19.13
17.867
16.46
14.96
13.501
12.138
10.845
9.596
8.373
7.216
6.089
5.007
4.002
3.097
2.28
1.543
18.256
16.757
15.009
13.22
11.572
10.108
8.763
7.466
6.222
5.026
3.854
2.743
1.738
0.873
0.163
-0.396
-0.875
-1.289
14.223
12.692
11.087
9.466
7.877
6.361
4.95
3.641
2.427
1.287
0.24
-0.671
-1.471
-2.133
-2.64
-2.996
-3.214
-3.319
18.915
17.731
16.383
14.857
13.262
11.738
10.379
9.108
7.84
6.6
5.396
4.276
3.219
2.287
1.463
0.747
