"DeathsFemale"
1238.26
1281.32
1311.55
1326.188
1330.979
1335.288
1347.011
1370.198
1408.928
1467.479
1550.051
1659.204
1787.792
1938.066
2090.614
2256.077
2423.715
2590.075
28283.084
29121.676
30140.538
31037.792
32119.386
33468.252
35073.671
37019.261
39431.143
42398.573
45862.014
49698.138
53751.155
57858.924
62080.099
66466.24
71000.663
75626.982
42.429
47.759
53.952
60.527
67.324
75.044
83.791
92.058
98.412
103.18
107.742
113.619
119.497
122.714
121.362
115.144
107.016
99.391
425.545
457.071
498.04
554.778
630.982
728.291
842.905
968.37
1097.756
1227.736
1349.146
1445.575
1504.106
1518.283
1496.538
1464.87
1442.707
1433.175
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
664.264
674.653
687.368
695.098
700.814
709.989
726.023
750.438
786.623
835.04
898.827
972.277
1056.607
1151.459
1245.643
1339.578
1428.324
1507.064
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
745.264
776.847
815.049
859.637
909.227
967.155
1032.064
1101.037
1171.693
1243.452
1319.378
1392.473
1450.199
1488.785
1504.157
1513.437
1513.897
1509.451
71.565
76.238
79.751
82.754
86.788
92.726
99.563
104.67
106.282
105.899
106.296
108.535
111.453
111.41
107.148
100.606
94.504
91.079
1.985
2.258
2.579
2.912
3.271
3.647
3.967
4.135
4.097
3.884
3.614
3.393
3.292
3.273
3.263
3.183
3.038
2.873
70809.69
74951.396
80444.907
87402.372
95943.263
105847.721
116312.625
126356.264
135379.29
143444.739
150052.876
154810.655
158253.021
160423.162
160631.19
158845.771
156454.175
154244.54
374.072
399.698
428.695
466.567
517.063
574.425
626.069
666.211
691.979
706.763
710.875
706.612
701.56
690.808
681.391
664.185
645.575
636.736
452.258
482.397
517.172
562.753
622.824
690.708
752.196
800.678
831.897
848.676
851.855
844.594
837.568
825.929
817.038
799.933
780.686
771.249
206.173
211.359
216.018
223.266
234.034
245.796
258.102
