"DeathsMale"
1301.337
1346.702
1379.968
1399.512
1413.152
1433.018
1467.328
1520.386
1595.101
1694.181
1815.446
1961.446
2124.188
2301.23
2478.266
2653.539
2825.974
2983.916
30464.683
31583.845
33001.371
34504.34
36239.406
38241.726
40519.642
43119.842
46111.848
49489.46
53201.821
57107.497
61072.417
65102.093
69288.709
73615.182
78058.845
82511.991
61.052
65.796
70.304
75.119
80.812
87.317
92.951
97.261
100.752
105.096
111.228
118.194
123.523
124.381
120.416
113.478
105.664
99.111
465.687
507.918
562.003
638.398
741.864
864.281
995.373
1130.719
1263.575
1381.874
1482.139
1552.456
1580.03
1564.22
1528.219
1502.09
1493.38
1481.77
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
723.298
739.315
758.35
773.265
787.258
804.661
829.169
862.548
905.77
960.888
1028.906
1107.982
1197.418
1290.193
1383.077
1470.492
1543.329
1605.092
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
845.841
878.216
921.914
969.778
1018.721
1077.001
1139.522
1205.402
1277.222
1349.908
1417.085
1472.858
1508.935
1529.583
1537.993
1540.856
1538.582
1532.801
70.993
73.084
74.362
75.711
78.211
82.091
86.219
88.937
91.04
94.226
99.365
105.005
109.118
109.591
106.94
103.464
100.882
99.015
2.191
2.449
2.74
3.036
3.302
3.528
3.664
3.658
3.5
3.3
3.157
3.117
3.156
3.204
3.185
3.086
2.953
2.841
85449.98
90728.089
97423.469
105468.723
114828.297
124897.111
134660.969
143725.02
151639.099
158398.417
164083.89
168426.466
171329.193
172671.396
172153.361
170104.889
167527.275
164578.962
403.305
434.391
473.184
522.059
574.863
624.307
664.222
692.519
709.634
718.286
720.633
720.2
718.957
713.05
702.6
686.564
673.511
671.284
483.857
520.896
567.021
624.846
687.085
745.409
792.549
825.82
845.381
854.346
855.777
854.828
855.226
852.218
844.372
829.123
815.674
813.571
189.176
200.718
212.383
225.997
241.272
255.17
268.203
278.893
282.651
276.561
263.006
248.22
235.621
225.05
213.834
201.032
188.783
177.494
195.563
202.374
212.326
230.957
257.562
283.957
303.069
314.87
322.718
332.447
348.169
362.979
367.65
359.986
349.255
347.05
355.943
365.808
5.278
5.719
6.504
7.412
8.503
9.603
10.391
11.303
11.742
12.068
12.377
12.634
12.8
12.781
12.513
12.101
11.765
11.6
11.157
14.092
18.598
24.938
33.328
43.39
54.154
64.584
73.426
79.124
79.963
75
64.687
53.01
44.847
41.839
42.419
43.744
2443.915
2535.79
2686.807
2913.883
3244.027
3660.85
4152.663
4681.027
5189.865
5648.654
6078.821
6459.885
6731.839
6863.678
6888.347
6805.767
6629.54
6398.236
6.18
6.381
6.804
7.422
8.164
8.86
9.33
9.534
9.528
9.397
9.233
9.038
8.823
8.527
8.1
7.595
7.13
6.834
345.343
330.374
319.482
313.086
311.8
311.811
310.552
306.722
297.066
287.893
280.357
270.599
258.428
244.004
230.63
221.094
217.184
215.619
280.236
291.098
298.702
308.391
321.084
334.651
343.385
345.924
341.929
332.485
319.675
306.551
295.889
288.092
282.477
278.709
276.773
275.987
3.227
3.4
3.943
4.549
5.336
6.388
7.437
8.638
9.782
10.914
12.036
13.175
14.363
15.444
16.261
16.834
17.294
17.694
274.756
283.495
293.109
304.671
318.554
335.463
355.487
378.883
406.233
437.786
474.326
514.269
559.507
609.67
661.006
715.655
772.522
829.087
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
14.58
15.099
15.799
16.854
18.25
20.063
22.12
24.45
27.006
29.524
31.747
33.283
33.776
33.223
32.258
31.347
30.632
29.927
198.605
203.456
210.636
221.82
236.794
255.77
278.145
304.163
333.521
366.355
401.376
437.951
474.491
508.446
537.554
561.692
580.784
597.256
99.192
105.093
109.201
111.961
115.262
119.289
121.953
121.776
119.866
117.89
116.525
114.857
110.996
104.273
95.614
86.959
79.388
73.304
66.254
70.521
72.928
