"DeathsFemale"
549.555
564.616
589.813
622.412
666.974
726.731
805.324
903.886
1018.035
1154.645
1308.81
1479.384
1667.496
1851.821
2029.023
2185.055
2319.633
25512.759
26530.868
27695.754
29044.449
30793.445
33009.525
35653.084
38711.227
42297.737
46497.163
51226.993
56488.984
62253.168
68477.873
75400.303
83072.289
91471.929
50.036
56.153
62.314
68.246
74.403
81.002
86.544
89.156
88.655
86.507
84.152
82.088
79.828
77.69
75.462
72.727
68.289
464.017
507.369
558.607
623.204
706.563
806.55
917.686
1034.721
1157.768
1285.38
1401.096
1492.876
1539.7
1546.357
1541.355
1572.902
1661.426
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
569.495
613.335
663.95
720.341
785.948
861.234
948.206
1051.964
1173.34
1313.745
1474.226
1657.182
1869.165
2109.424
2383.166
2685.774
3020.026
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
1.451
1.563
1.72
1.933
2.223
2.585
2.976
3.318
3.53
3.59
3.551
3.546
3.624
3.732
3.799
3.836
3.855
797.814
841.763
886.17
936.81
995.193
1057.675
1120.475
1183.509
1248.471
1321.007
1395.18
1461.926
1508.808
1540.624
1573.682
1608.389
1646.865
70.307
72.259
75.369
79.502
84.382
89.272
93.059
95.113
95.724
96.065
96.825
97.77
96.478
92.27
85.555
79.155
75.868
2.264
2.537
2.853
3.198
3.536
3.817
3.966
3.951
3.798
3.576
3.372
3.249
3.227
3.286
3.342
3.348
3.295
73510.078
80078.417
87973.627
96984.666
107224.938
117385.092
127146.002
135965.759
143361.109
149233.612
153668.317
156936.687
158825.151
159243.222
158764.26
158767.08
160548.317
400.004
426.204
460.769
507.974
566.464
623.632
670.912
706.308
733.651
755.455
779.276
808.346
840.91
866.332
877.204
881.211
896.661
481.373
513.609
556.348
614.469
685.241
753.833
810.386
852.723
884.155
906.069
928.225
956.634
992.216
1023.305
1037.347
1041.66
1057.02
219.306
220.411
225.944
236.08
245.749
256.532
271.456
287.258
293.722
286.35
273.036
265.317
263.99
261.675
251.787
237.956
226.487
155.865
171.876
192.168
219.037
251.851
285.158
312.36
329.692
339.541
348.203
357.354
363.423
361.834
350.956
336.357
329.022
334.284
5.995
6.829
7.735
8.727
9.82
10.957
12.034
12.914
13.529
13.927
14.245
14.633
14.995
15.234
15.18
14.938
14.723
7.071
8.711
10.864
13.676
17.195
21.264
25.684
29.931
33.99
37.901
42.004
46.349
50.89
55.235
58.588
60.213
60.321
1955.1
2070.302
2252.9
2495.016
2792
3141.124
3539.842
3975.804
4416.21
4837.339
5225.622
5555.269
5839.737
6061.345
6224.823
6342.713
6411.222
7.728
8.142
8.692
9.305
9.922
10.373
10.597
10.568
10.338
10.013
9.694
9.407
9.155
8.965
8.797
8.706
8.664
312.741
307.82
304.065
306.56
317.459
329.185
333.193
326.921
316.005
307.319
302.292
296.569
284.991
266.369
246.764
234.28
235.324
285.567
289.278
289.974
296.372
310.036
328.232
343.57
351.951
353.31
349.431
344.556
342.46
341.896
339.336
333.833
328.728
327.728
4.112
4.51
5.104
5.909
6.924
8.086
9.342
10.665
12.007
13.394
14.803
16.229
17.575
18.716
19.686
20.414
21.175
249.096
267.49
288.248
309.614
335.274
366.312
401.297
440.985
484.754
533.412
587.328
648.632
714.887
785.932
861.975
943.239
1030.574
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
11.113
11.742
12.616
13.762
15.164
16.85
18.76
20.837
22.987
25.129
27.242
29.173
30.791
31.995
32.666
32.807
32.805
184.82
194.435
204.265
215.63
229.822
247.099
267.365
290.529
316.086
344.489
374.781
404.816
433.947
460.803
485.314
507.18
527.478
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
98.651
101.63
103.619
105.7
109.1
112.49
114.288
113.473
110.781
107.882
105.011
102.641
99.939
96.376
91.746
86.316
81.631
34.564
35.606
38.191
42.121
47.196
53.042
59.523
66.168
73.588
81.777
90.051
97.024
102.12
105.979
109.828
114.55
120.231
2913.112
3266.797
3649.526
4066.849
4531.866
5021.302
5516.567
5972.678
6388.01
6745.795
7036.472
7270.27
7409.529
7436.233
7341.158
7193.085
7061.267
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
3.487
4.182
5.081
6.226
7.633
9.215
10.848
12.384
13.749
14.834
