"CBR"
47.883
47.809
47.393
46.815
46.347
46.11
45.994
45.851
45.657
45.48
39.545
40.04
40.094
39.795
39.577
39.656
39.898
40.125
40.278
40.408
19.25
18.77
18.554
18.018
17.047
16.26
15.939
15.912
15.893
15.725
25.29
25.847
25.53
24.278
22.73
21.678
21.321
21.431
21.561
21.408
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
52.267
52.253
52.235
52.211
52.143
52.014
51.822
51.58
51.307
51.022
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
20.274
20.147
19.615
18.983
18.548
18.358
18.251
18.098
17.891
17.697
11.963
12.521
11.766
9.92
8.596
8.269
8.157
7.799
7.267
6.873
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
22.141
22.17
22.139
21.679
21.281
21.339
21.756
22.256
22.675
23.071
12.862
12.371
12.032
11.768
11.462
11.128
10.857
10.692
10.601
10.536
12.996
12.44
12.111
11.891
11.61
11.258
10.952
10.766
10.681
10.632
9.088
8.411
8.172
8.036
7.735
7.304
6.933
6.732
6.668
6.641
19.494
20.003
20.061
18.627
16.882
16.198
16.232
16.243
15.873
15.37
20.287
19.544
18.94
18.366
17.8
17.326
16.961
16.7
16.508
16.346
22.005
21.097
20.632
20.489
20.249
19.91
19.605
19.433
19.427
19.489
32.724
32.504
31.778
30.889
30.358
30.195
30.128
30.011
29.878
29.797
12.186
11.348
10.483
9.675
8.988
8.453
8.048
7.734
7.481
7.284
9.386
9.847
9.375
8.043
7.008
6.697
6.644
6.416
5.985
5.6
10.36
9.836
9.64
9.566
9.367
9.016
8.689
8.515
8.485
8.496
30.564
30.509
29.738
28.573
27.74
27.432
27.298
27.117
26.861
26.636
44.213
44.826
44.664
43.922
43.213
42.881
42.796
42.717
42.537
42.308
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
37.891
39.282
39.165
38.125
37.204
37.062
37.442
37.775
37.749
37.466
32.626
32.576
32.339
31.788
31.245
30.936
30.774
30.666
30.557
30.432
10.01
9.785
9.26
8.346
7.507
7.035
6.843
6.695
6.469
6.214
32.674
32.198
32.219
32.706
33.075
33.307
33.418
33.386
33.242
33.02
20.715
20.138
19.06
17.942
17.186
16.781
16.485
16.159
15.826
15.565
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
25.327
24.793
23.882
22.88
21.982
21.354
20.968
20.667
20.357
20.014
8.13
7.906
7.299
6.46
5.803
5.465
5.222
4.917
4.575
4.292
49.03
48.805
48.399
47.928
47.549
47.285
47.058
46.798
46.517
46.277
44.187
47.498
47.937
45.985
44.046
43.47
43.997
44.468
44.322
43.766
31.415
31.975
31.319
29.973
28.816
28.186
27.904
27.728
27.551
27.316
37.462
39.322
39.508
38.565
37.496
37.042
37.204
37.43
37.382
37.103
38.772
39.379
39.509
39.213
38.875
38.746
38.708
38.595
38.397
38.172
10.798
10.414
10.244
10.022
9.634
9.192
8.893
8.79
8.783
8.765
20.651
20.73
20.503
19.973
19.533
19.42
19.594
19.906
20.222
20.517
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
40.2
40.91
41.72
41.805
41.498
41.229
41.083
40.929
40.672
40.36
26.529
25.994
25.117
24.201
23.599
23.352
23.259
23.201
23.172
23.214
48.388
48.493
48.513
48.335
48.1
47.915
47.754
47.57
47.353
47.127
10.581
9.129
8.434
8.431
8.556
8.457
8.069
7.595
7.333
7.359
18.827
18.315
18.085
17.709
17.163
16.672
16.385
16.271
16.203
16.101
14.326
13.557
13.348
12.543
11.523
10.784
10.478
10.407
10.242
9.94
9.371
8.704
8.043
7.37
6.808
6.409
6.129
5.911
5.734
5.596
10.17
9.357
9.089
8.718
7.84
6.818
6.163
5.926
5.884
5.831
23.666
22.848
22.115
21.412
20.811
20.362
20.022
19.762
19.561
19.41
39.769
39.862
38.929
37.665
36.808
36.596
36.689
36.682
36.448
36.148
44.215
44.236
44.653
44.798
44.654
44.376
44.135
43.972
43.845
43.709
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
21.5
21.402
20.734
19.685
18.794
18.272
18.001
17.799
17.577
17.359
10.746
10.553
10.143
9.648
9.274
9.087
8.987
8.854
8.667
8.484
11.619
10.712
10.143
9.57
8.913
8.304
7.861
7.565
7.336
7.131
13.624
13.882
13.955
13.389
12.364
11.662
11.573
11.724
11.72
11.436
8.927
8.388
7.67
6.884
6.182
5.781
5.544
5.303
5.028
4.771
39.143
40.712
40.862
39.999
39.23
38.96
38.954
38.892
38.656
38.334
16.584
15.133
15.374
15.808
15.47
14.366
13.35
13.041
13.373
13.637
50.181
50.12
49.519
49.023
48.901
48.826
48.633
48.376
48.125
47.889
11.606
10.485
9.881
10.065
10.45
10.428
10.008
9.545
9.357
9.491
41.74
41.088
40.909
41.114
41.292
41.238
40.976
40.638
40.351
40.159
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
24.608
24.269
23.307
22.205
21.541
21.302
21.141
20.885
20.59
20.383
43.619
44.067
44.198
43.911
43.598
43.487
43.484
43.448
43.347
43.234
13.906
13.137
12.853
12.082
11.155
10.487
10.203
10.119
9.952
9.673
9.732
9.892
9.272
8.16
7.344
7.041
6.922
6.691
6.339
6.026
25.54
25.155
24.401
23.5
22.765
22.321
22.047
21.832
21.63
21.448
28.16
28.824
28.289
26.924
25.828
25.549
25.723
25.772
25.487
25.081
27.441
26.408
25.298
24.458
23.982
23.683
23.368
23.02
22.722
22.514
43.108
43.283
43.434
43.515
43.552
43.536
43.441
43.285
43.1
42.92
42.39
42.492
42.341
42.033
41.729
41.486
41.284
41.094
40.903
40.721
9.084
9.444
9.172
8.161
7.145
6.623
6.469
6.31
5.927
5.397
44.753
45.002
45.258
45.13
44.794
44.528
44.37
44.233
44.066
43.87
10.044
9.783
9.293
8.673
8.202
7.947
7.78
7.602
7.422
7.293
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
25.919
25.366
24.307
23.329
22.811
22.687
22.572
22.329
22.052
21.876
10.862
10.623
10.545
10.427
10.167
9.813
9.555
9.491
9.548
9.589
11.93
11.321
10.924
10.611
10.359
10.149
9.921
9.71
9.563
9.48
27.903
27.181
27.372
27.607
27.518
27.27
27.105
27.126
27.231
27.304
21.381
21.152
20.381
19.386
18.642
18.259
18.108
17.966
17.745
17.515
35.303
35.612
35.455
34.769
34.224
34.027
33.949
33.825
33.66
33.506
38.992
38.753
38.253
37.77
37.569
37.573
37.589
37.542
37.465
37.411
11.747
11.784
11.267
10.287
9.521
9.203
9.062
