"Deaths"
2553.904
2871.204
3135.495
3343.064
3574.87
3802.659
4058.539
4331.355
4611.582
4896.293
65141.811
72636.755
77005.934
81015.652
85113.49
88738.764
93005.375
98443.585
105059.222
112826.954
85.841
92.549
101.078
110.242
120.237
131.55
145.007
163.118
180.324
193.924
884.416
932.948
994.13
1067.864
1165.506
1305.914
1486.829
1707.495
1935.632
2183.194
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
1591.352
1812.028
1990.94
2145.701
2300.333
2458.66
2629.66
2818.744
3026.145
3247.191
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
1459.029
1535.34
1609.087
1684.373
1769.704
1873.685
1998.056
2139.862
2291.266
2449.204
119.226
125.191
131.257
135.637
141.703
150.204
163.772
178.576
190.951
196.099
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
147823.471
157629.704
171058.647
186196.928
200863.658
217175.873
234826.603
253573.316
273045.926
291245.633
721.412
788.286
853.288
918.553
992.987
1081.931
1180.846
1275.32
1350.737
1404.928
867.45
945.565
1021.414
1098.034
1185.589
1291.854
1410.046
1523.107
1613.439
1677.213
399.801
406.625
417.621
433.962
453.481
474.669
497.966
520.003
539.32
553.399
235.537
252.474
278.418
303.785
330.532
362.246
406.897
461.269
518.568
572.955
12.746
13.769
14.481
15.607
16.878
18.106
19.568
21.08
22.713
24.174
11.4
13.099
15.507
18.779
23.365
29.064
36.003
43.369
50.326
56.445
6247.983
6440.246
6609.809
6885.602
7208.691
7669.035
8317.328
9154.934
9989.224
10903.934
10.474
10.15
10.289
10.835
11.844
13.316
15.119
17.104
18.765
19.803
654.159
638.57
631.432
624.37
618.925
611.475
616.043
625.657
642.724
645.181
515.597
530.822
552.836
568.711
586.388
603.383
625.959
651.388
672.393
682.562
6.84
7.949
9.076
10.021
11.074
12.087
13.382
15.055
16.938
19.035
489.311
549.445
592.474
632.618
672.013
708.72
747.591
795.653
853.883
919.062
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
98.234
103.389
106.508
110.467
116.923
125.385
135.14
148.622
163.991
183.196
364.776
381.447
