"IMR"
161.707
152.466
143.782
135.27
126.961
117.967
109.225
100.733
92.465
83.931
87.745
80.618
73.324
66.509
59.95
53.324
47.318
41.936
37.248
33.18
24.995
22.249
19.621
17.254
14.982
12.859
11.89
11.168
10.476
9.814
43.921
37.124
31.29
26.296
22.35
19.585
17.033
14.796
12.943
11.972
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
140.325
129.987
119.921
110.344
101.022
91.992
83.292
74.908
66.84
59.093
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
20.014
17.9
16.006
14.297
12.774
11.416
10.199
9.117
8.155
7.303
17.33
15.379
14.129
12.968
12.041
11.138
10.518
9.901
9.329
8.758
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
53.631
48.103
42.9
38.826
34.856
31.852
28.728
26.506
24.193
22.389
5.504
5.169
4.948
4.734
4.518
4.296
4.071
3.854
3.656
3.46
5.563
5.23
5.009
4.793
4.576
4.362
4.144
3.932
3.737
3.543
4.698
4.522
4.343
4.191
4.08
3.966
3.852
3.741
3.63
3.521
29.33
26.931
24.584
22.55
20.991
19.489
18.334
17.186
16.091
15.22
17.693
16.639
13.537
12.327
11.066
10.157
9.727
9.307
8.941
8.603
14.175
12.397
10.922
9.618
9.008
8.435
8.025
7.629
7.243
6.915
63.999
55.253
46.846
39.624
32.622
26.929
22.367
18.875
16.001
13.89
10.857
9.655
9.176
8.713
8.265
7.831
7.423
7.12
6.825
6.538
11.315
10.217
9.332
8.669
8.117
7.487
6.856
6.29
5.871
5.477
4.206
4.088
3.978
3.865
3.781
3.693
3.603
3.513
3.424
3.333
31.112
28.944
26.779
25.008
23.476
21.396
19.389
17.818
16.223
14.785
92.734
84.384
76.289
68.391
60.663
53.24
46.138
40.085
35.081
30.742
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
53.649
45.796
38.588
32.959
28.837
25.35
22.147
19.867
17.692
15.899
55.61
45.61
38.098
32.585
27.073
22.561
20.049
17.537
15.537
14.024
13.531
12.051
10.924
10.165
9.413
8.666
7.954
7.59
7.238
6.892
56.557
51.014
46.495
42.311
38.163
34.555
31.484
29.152
26.988
25.162
38.366
33.844
29.83
25.805
22.263
18.731
15.199
12.179
9.647
7.637
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
6.071
5.517
5.325
5.162
5
4.838
4.681
4.564
4.447
4.331
15.153
13.082
11.827
10.654
9.428
8.424
7.571
6.802
6.46
6.192
93.186
84.512
76.494
68.651
60.85
53.298
46.083
39.202
34.219
30.652
107.35
98.659
90.154
81.494
72.896
64.718
56.965
49.534
42.392
37.123
29.694
24.824
20.931
18.153
15.841
13.703
12.143
10.628
9.423
8.952
73.224
64.211
55.529
47.159
39.706
32.744
27.924
23.814
19.944
17.56
88.052
80.128
72.15
64.408
56.746
49.335
43.013
37.85
34.123
30.574
5.252
5.024
4.864
4.739
4.613
4.487
4.361
4.234
4.113
3.998
36.047
34.15
31.828
29.221
26.57
23.994
21.685
19.13
16.681
14.075
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
100.371
95.86
87.588
79.267
70.927
62.887
55.228
47.96
41.701
36.939
29.786
26.955
24.369
21.987
19.816
17.867
16.143
14.623
13.246
12.074
115.296
106.019
97.183
88.559
80.09
71.901
64.039
56.492
49.26
42.314
5.535
5.342
5.152
4.965
4.795
4.663
4.533
4.404
4.276
4.15
11.595
10.554
9.602
8.731
7.96
7.248
6.617
6.036
5.521
5.05
36.601
32.67
29.009
25.754
22.711
20.41
18.178
16.107
14.886
13.684
4.066
3.955
3.869
3.778
3.684
3.589
3.498
3.405
3.31
3.212
8.572
7.869
7.227
6.856
6.498
6.151
5.818
5.513
5.224
4.944
25.575
22.032
19.143
16.89
15.165
13.846
12.853
12.111
11.555
11.149
67.03
58.158
49.633
42.281
34.893
25.852
20.126
16.482
13.891
11.56
84.016
74.798
65.85
57.009
48.344
40.761
34.615
29.492
25.862
22.429
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
10.474
9.888
9.327
8.786
8.27
7.774
7.303
6.857
6.43
6.024
8.095
7.646
7.187
6.755
6.452
6.024
5.676
5.35
5.105
4.867
7.25
6.953
6.604
6.204
5.753
5.301
4.898
4.444
4.039
3.633
7.742
7.399
7.065
6.737
6.454
6.222
5.994
5.771
5.552
5.338
5.593
5.101
4.653
4.378
4.209
4.108
4.016
3.926
3.845
3.763
101.326
92.381
84.071
75.752
67.424
59.422
51.835
44.638
38.491
33.468
45.13
42.85
35.476
29.326
25.878
23.265
20.953
19.015
17.335
15.706
119.591
114.896
105.848
96.897
88.097
79.603
71.45
63.617
56.075
48.828
5.049
4.767
4.548
4.4
4.242
4.086
3.94
3.82
3.697
3.569
102.384
94.07
85.383
76.791
68.382
60.292
52.618
45.285
39.123
34.048
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
35.746
31.024
26.909
23.301
20.205
17.759
15.817
13.481
12.194
11.104
96.293
88.567
80.415
72.542
64.843
57.143
49.873
43.407
37.974
33.272
33.838
30.342
27.151
24.182
21.343
19.168
17.101
15.224
14.118
13.009
14.034
12.821
11.645
10.627
9.706
8.947
8.316
7.772
7.261
6.787
41.451
37.338
33.229
29.121
25.012
21.01
17.049
13.537
10.524
8.024
40.602
33.768
28.125
23.409
20.242
17.208
14.957
12.991
11.086
10.083
26.405
21.541
17.529
14.373
12.122
10.42
9.222
8.32
7.72
7.317
100.876
92.665
84.28
75.827
67.558
59.606
52.104
44.963
38.87
33.892
72.967
66.083
59.19
52.558
46.224
40.176
34.45
30.346
26.829
24.106
9.363
8.527
7.862
7.22
6.629
6.14
5.655
5.232
4.991
4.796
100.439
91.729
83.42
75.267
67.204
59.422
51.98
44.879
39.68
34.656
9.119
8.543
7.805
7.06
6.449
6
5.65
5.332
5.011
4.712
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
17.78
16.084
14.584
13.328
12.111
10.813
9.763
8.852
8.11
7.626
3.994
3.813
3.665
3.514
3.368
3.277
3.182
3.088
2.989
2.902
5.01
4.815
4.63
4.442
4.3
4.164
4.03
3.895
3.759
3.626
14.256
12.679
11.147
9.682
8.968
8.511
8.069
7.647
7.288
6.988
8.716
8.022
7.34
6.825
6.303
5.83
5.629
5.427
5.225
5.021
56.788
49.531
42.715
37.656
33.091
29.479
26.426
23.853
21.533
19.657
80.543
72.444
64.707
57.22
49.958
42.972
37.908
33.024
29.577
26.338
17.603
16.409
15.378
14.342
13.332
12.621
12.054
11.485
10.892
10.244
4.543
4.387
4.224
4.088
3.988
3.885
3.779
3.675
3.571
3.471
57.845
50.683
43.891
37.999
33.041
29.484
26.486
23.928
21.608
19.722
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
6.419
6.121
5.821
5.519
5.248
5.037
4.826
4.613
4.4
4.187
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
7.385
6.663
6.211
5.768
5.46
5.214
4.967
4.722
4.489
4.265
9.769
8.649
7.778
6.916
6.548
6.285
6.029
5.778
5.54
5.343
41.182
36.737
32.516
28.927
25.542
22.504
19.796
17.384
15.253
13.372
101.651
92.878
84.445
76.249
68.268
60.563
53.173
46.099
40.173
35.245
119.995
110.707
101.636
92.77
84.155
75.82
67.807
60.099
52.712
45.62
51.216
44.143
38.694
34.117
31.103
28.06
25.221
22.989
20.971
18.977
63.172
58.272
53.257
47.997
42.642
37.322
32.53
27.758
22.986
18.229
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
32.127
29.04
26.034
22.863
19.85
17.73
16.11
15.162
14.567
14.079
8.794
8.082
7.383
6.806
6.241
5.704
5.293
5.031
4.843
4.688
3.409
3.362
3.307
3.239
3.163
3.08
2.998
2.919
2.841
2.757
64.49
56.717
49.895
44.997
40.001
36.939
32.814
30.687
27.544
25.433
41.623
34.301
29.162
25.301
21.945
18.467
15.906
13.786
12.078
10.545
33.296
27.611
23.35
19.675
16.788
14.312
12.192
10.638
9.727
8.987
83.259
66.688
49.364
37.832
29.731
24.823
21.126
18.035
15.334
13.351
5.772
5.399
5.18
4.958
4.731
4.523
4.341
4.181
4.019
3.855
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
5.939
5.579
5.308
5.104
4.903
4.744
4.59
4.442
4.298
4.159
5.372
5.2
5.049
4.899
4.749
4.621
4.496
4.37
4.249
4.131
19.854
18.124
16.315
14.878
13.75
12.633
11.527
10.54
9.762
9.068
3.222
3.172
3.092
3.001
2.906
2.807
2.712
2.619
2.534
2.481
23.936
20.321
17.135
14.713
13.066
11.478
10.14
9.501
8.894
8.455
51.734
45.137
39.269
33.77
29.806
26.894
24.085
22.214
20.423
18.682
69.313
62.03
55.127
48.255
43.035
38.49
35.071
32.113
29.668
27.687
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
10.81
9.858
9.219
8.755
8.305
7.87
7.498
7.183
6.882
6.588
37.048
33.087
30.089
27.539
25.132
23.012
21.023
19.512
18.359
17.217
87.974
79.64
69.623
60.066
51.93
44.466
37.765
32.175
28.104
24.651
31.91
28.403
25.286
22.366
19.817
17.45
15.347
13.53
11.984
10.702
14.164
12.759
11.424
10.381
9.377
8.53
7.836
7.271
6.709
6.21
96.225
88.398
80.079
72.188
64.495
57.145
50.461
44.51
39.319
34.765
17.243
15.415
14.178
12.973
11.993
10.461
9.79
9.161
8.699
8.251
92.137
83.221
74.701
65.912
56.899
49.887
43.777
38.914
34.35
30.812
60.8
55.392
50.154
45.825
41.636
37.91
34.228
31.219
28.359
25.962
147.421
135.911
124.274
113.137
102.554
92.272
82.261
72.601
63.317
54.439
20.684
18.359
16.15
14.411
12.901
11.5
10.905
10.325
9.761
9.211
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
8.686
8.143
7.546
6.951
6.464
6.005
5.608
5.194
4.945
4.807
5.38
5.039
4.698
4.421
4.151
3.943
3.732
3.547
3.37
3.191
91.488
83.034
74.873
67.005
59.429
51.309
43.869
37.195
31.629
27.571
115.358
105.067
95.182
85.212
75.257
65.748
56.704
50.081
44.693
40.073
10.06
9.071
8.116
7.414
6.706
6.127
5.916
5.707
5.501
5.296
38.32
31.628
25.895
21.755
18.274
15.163
13.365
11.628
10.471
9.794
118.668
108.691
98.573
88.632
78.91
67.592
57.795
50.084
44.371
41.213
7.088
6.605
6.139
5.718
5.467
5.221
4.981
4.754
4.544
4.34
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
6.819
6.656
6.232
5.997
5.792
5.595
5.402
5.211
5.028
4.848
96.684
88.059
79.718
71.665
63.904
56.439
49.267
42.38
36.515
31.737
15.968
14.381
12.92
11.717
10.794
9.586
8.57
7.75
7.326
6.991
53.363
47.715
42.462
37.462
32.599
27.655
23.882
21.099
18.782
16.773
28.201
25.656
23.332
21.178
19.224
17.44
15.812
14.35
12.992
11.785
20.535
17.782
15.368
13.3
11.75
10.42
9.533
8.676
7.936
7.533
33.92
29.302
25.419
22.142
19.288
16.043
14.218
12.456
10.778
10.094
115.519
109.151
100.31
91.701
83.27
75.135
67.427
60.128
53.278
46.709
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
58.219
50.968
44.807
39.826
35.501
31.444
28.262
24.978
22.167
19.816
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
7.637
7.191
6.65
6.131
5.73
5.432
5.176
4.937
4.699
4.469
42.123
35.063
29.255
24.323
20.623
17.794
15.595
13.688
11.846
10.857
121.963
112.717
103.946
95.292
86.528
77.93
69.712
61.911
54.414
47.214
83.484
76.256
68.975
61.746
54.664
49.484
44.874
41.292
38.068
35.22
59.768
53.207
48.093
43.485
39.201
35.249
31.92
29.335
26.905
25.04
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
70.886
60.151
49.909
40.572
32.679
26.949
22.391
18.898
15.871
14.06
4.507
4.418
4.324
4.226
4.134
4.059
3.981
3.902
3.821
3.738
12.628
11.099
9.769
9.206
8.742
8.293
7.858
7.486
7.178
6.881
6.612
6.207
5.778
5.326
5.101
4.957
4.811
4.663
4.515
4.405
5.845
5.537
5.315
5.085
4.865
4.695
4.522
4.346
4.167
3.984
35.715
31.315
27.939
24.687
22.052
19.513
17.516
15.573
13.676
12.585
125.675
