"DeathsMale"
1315.241
1485.263
1591.455
1631.643
1660.991
1684.623
1699.456
1707.446
1716.779
1735.082
33290.219
36193.27
37525.793
38427.134
39196.056
39706.912
40352.552
41296.382
42523.183
44043.07
47.975
52.147
57.297
62.573
68.039
74.164
80.152
89.926
98.256
103.807
462.534
488.439
516.753
556.056
609.499
694.867
801.329
918.936
1032.455
1159.631
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
836.504
942.717
1013.764
1062.426
1103.949
1134.581
1151.786
1155.488
1151.843
1147.851
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
786.969
818.171
850.853
887.69
932.336
988.459
1054.076
1127.351
1205.287
1288.654
63.568
66.267
68.781
70.798
73.361
77.481
84.802
91.793
96.178
97.624
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
79467.96
84645.008
92041.054
100240.547
107764.609
115978.377
124414.451
132940.101
141558.079
148995.974
381.763
419.782
457.383
495.26
537.774
585.862
634.649
676.865
705.901
725.049
456.686
501.256
545.317
590.048
640.223
697.662
755.966
806.406
841.153
863.187
189.385
197.157
207.416
217.388
231.909
246.318
259.916
271.649
281.145
286.684
130.565
140.191
154.127
168.939
182.44
197.375
220.274
247.496
274.85
296.852
7.011
7.406
7.775
8.254
8.893
9.429
10.095
10.831
11.597
12.176
7.006
8.04
9.645
11.834
15.091
19.127
23.648
28.119
31.924
34.988
3162.661
3193.274
3217.696
3355.065
3538.952
3841.712
4192.598
4622.51
5066
5506.179
4.854
4.728
4.865
5.285
5.985
6.92
7.978
9.028
9.808
10.201
332.316
312.98
303.828
301.918
299.64
300.443
304.983
309.019
313.104
310.197
260.543
270.083
278.688
285.006
297.299
310.545
325.666
339.784
348.546
350.153
3.66
4.17
4.678
5.11
5.618
6.121
6.763
7.554
8.348
9.235
260.775
282.262
291.961
297.293
300.384
302.978
306.751
311.333
321.207
332.964
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
50.694
53.026
53.657
55.216
57.97
61.3
65.163
70.476
76.447
84.506
192.228
198.094
204.766
212.105
221.566
233.453
247.882
265.428
285.973
310.103
87.059
99.811
110.418
121.153
130.522
140.03
149.936
156.298
158.943
157.168
95.134
128.311
126.772
119.032
114.194
109.709
104.678
99.747
95.272
91.557
3774.373
3952.076
4141.323
4402.856
4714.957
5063.03
5448.672
5851.109
6255.424
6625.733
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
2.977
3.37
4.013
4.877
6.02
7.392
8.825
10.195
11.332
12.381
319.343
295.921
281.165
265.637
253.943
245.666
242.682
237.912
227.945
226.495
552.588
585.9
617.723
654.754
685.216
703.458
714.389
724.786
751.916
801.283
348.055
394.43
435.613
453.868
455.417
453.097
456.171
461.889
465.487
473.325
6.35
6.282
6.358
6.47
6.874
7.64
8.999
10.772
12.754
15.06
362.508
408.801
430.188
441.745
453.543
475.015
506.816
542.475
578.781
620.651
695.192
807.936
836.965
839.499
835.168
822.258
807.124
802.767
811.462
824.373
608.095
654.883
721.054
797.57
881.608
974.478
1070.597
1157.155
1219.884
1252.149
900.558
955.101
1013.599
1067.499
1119.115
1166.66
1228.684
1296.231
1362.203
1424.803
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
216.191
227.482
231.838
235.323
233.826
228.815
224.39
221.477
219.103
218.918
2080.847
2270.863
2475.788
2699.132
2958.084
3259.233
3611.283
4005.606
4432.111
4887.598
430.938
463.599
485.594
505.6
522.143
532.48
537.626
541
545.121
550.164
3.636
3.7
3.859
4.075
4.312
4.586
4.821
4.972
5.02
4.937
237.891
263.915
293.8
327.596
365.62
407.22
451.64
495.608
537.02
571.876
25870.554
28351.866
32221.696
35968.921
38962.823
42113.814
45244.051
48097.184
51001.113
52835.244
115.707
130.775
148.658
166.483
185.695
207.953
232.674
258.005
279.493
293.509
5.518
6.276
7.222
8.637
10.388
12.473
14.683
16.559
17.673
17.894
670.943
713.602
791.09
877.16
975.993
1035.769
1176.507
1319.761
1463.553
1593.974
17.049
17.603
17.728
17.766
18.034
18.553
19.925
21.945
24.214
26.784
149.218
156.302
164.999
172.579
177.063
179.99
185.97
193.542
205.135
218.02
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
45.862
52.386
59.608
68.234
78.761
91.659
106.817
123.763
141.358
158.319
136.148
138.329
139.718
139.158
140.156
138.252
136.811
135.204
134.723
132.048
219.277
233.645
250.296
270.735
294.796
321.14
347.058
371.222
393.9
413.305
15.612
16.596
17.745
19.119
20.837
22.629
24.301
25.679
26.672
27.32
281.313
283.478
290.846
294.603
305.186
325.762
341.728
349.191
353.028
354.796
870.487
890.21
893.162
895.053
881.133
855.208
828.719
805.891
788.427
790.138
686.333
715.106
679.218
656.139
669.762
702.254
736.501
776.443
813.113
840.058
2912.969
3129.418
3324.69
3460.338
3568.37
3642.164
3681.675
3706.075
3732.946
3762.917
150.556
151.154
153.987
162.989
173.265
182.721
189.406
193.758
194.575
193.155
31.977
34.35
35.522
35.746
35.533
35.045
34.387
33.887
33.592
33.956
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
174.268
200.502
222.467
240.726
257.705
267.58
286.901
308.189
329.135
349.171
12850.134
13654.71
14054.318
14398.61
14590.194
14581.425
14547.315
14611.068
14825.838
15158.293
30380.211
33263.787
37498.754
41604.633
44937.093
48400.36
51789.518
54838.312
57884.633
59787.748
10413.85
10250.937
10101.418
9852.855
9608.026
9560.993
9558.707
9588.511
9514.096
9336.752
210.959
228.382
247.446
269.127
294.842
323.991
356.804
391.932
427.72
462.286
1226.877
1302.098
1377.706
1451.915
1564.554
1703.37
1879.127
2057.862
2234.337
2392.814
105.904
113.119
120.161
127.764
137.041
147.898
160.755
175.982
193.599
214.039
21.274
23.27
24.783
25.355
25.187
24.773
24.423
24.037
23.652
23.834
126.854
143.102
151.881
154.607
157.009
160.089
164.011
171.533
180.583
195.175
44.707
42.11
40.225
37.935
35.881
33.905
32.28
31.167
29.336
27.477
3206.169
3447.024
3618.173
3759.736
3833.879
3841.754
3834.19
3848.769
3940.984
4049.998
21277.359
21496.031
21774.215
21939.69
22209.095
22686.378
23201.735
23709.491
23987.514
23971.698
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
12.485
13.397
14.465
15.93
17.6
19.098
20.867
22.569
24.033
25.875
126.6
131.758
139.972
148.562
156.723
169.254
178.699
182.764
181.182
175.492
1465.849
1512.463
1566.943
1614.291
1694.681
1784.877
1888.174
1979.372
2033.521
2047.15
1.988
2.293
2.687
3.17
3.703
4.396
5.116
5.798
6.42
7.029
3.469
3.885
4.344
4.919
5.54
6.196
6.988
7.772
8.5
9.137
38.655
38.711
38.714
39.782
40.929
42.484
44.214
46.607
49.498
52.837
47.324
49.23
50.284
51.13
51.995
52.81
54.314
56.203
59.408
63.208
129.306
130.13
132.416
132.951
131.534
132.325
134.442
137.526
139.514
138.76
2091.334
2196.825
2329.872
2448.129
2586.307
2674.314
2731.291
2786.183
2837.715
2847.261
549.943
570.7
585.802
601.719
623.251
653.968
690.13
736.919
791.27
852.437
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
300.774
319.174
336.394
349.44
357.84
367.53
378.778
391.674
404.344
414.091
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
7.341
7.671
8.274
8.951
9.9
11.02
12.199
13.333
14.263
14.846
2.419
2.736
3.081
3.434
3.892
4.424
4.967
5.456
5.84
6.129
236.923
249.394
259.905
272.174
286.595
305.265
328.826
357.794
393.409
436.532
348.121
347.196
356.804
362.532
367.069
371.332
375.999
381.628
395.009
411.628
76.581
82.965
87.866
91.862
95.503
98.209
99.588
100.164
100.823
101.973
18.61
18.597
18.13
17.841
18.291
18.968
19.807
20.732
21.526
22.029
302.667
304.821
312.573
312.923
306.784
301.085
299.061
300.909
305.822
313.381
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
110.494
129.417
148.805
165.712
179.752
192.448
206.042
221.845
239.76
262.287
345.354
331.379
320.593
314.646
310.742
309.193
312.031
308.082
301.182
302.535
5.141
5.545
5.977
6.446
7.007
7.688
8.439
9.122
9.626
9.918
23670.002
24923.96
27076.25
29802.466
32276.876
34630.579
36704.909
38743.416
40605.334
42375.045
4305.995
4390.569
4588.639
4921.784
5304.016
5751.348
6282.08
6835.281
7454.959
8014.751
1024.037
1085.723
1138.52
1180.542
1247.664
1392.616
1596.748
1820.61
2094.629
2373.942
594.526
579.583
543.738
542.203
566.816
615.356
680.469
752.967
832.136
933.38
84.357
86.482
91.8
98.615
106.922
115.847
124.733
133.78
141.771
149.37
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
95.658
101.09
110.566
120.908
133.088
148.961
166.45
183.805
199.737
214.738
1603.917
1669.459
1734.977
1787.12
1828.459
1880.267
1932.537
1982.139
2019.544
2032.839
39.287
40.212
41.518
44.365
48.208
53.238
59.529
66.762
75.132
83.757
2843.475
3113.897
3394.97
3649.279
3845.637
3986.202
4061.764
4071.132
4012.96
3942.632
64.554
70.307
77.417
85.518
96.64
110.089
126.577
149.583
176.305
204.758
