"Deaths"
2558.231
2882.49
3093.916
3176.386
3236.712
3252.42
3249.652
3231.584
3213.836
3211.043
64926.936
71683.633
74527.852
76349.607
77927.906
78751.564
79743.207
81286.074
83322.83
85819.97
85.859
92.594
101.147
110.295
120.201
131.429
144.929
163.082
180.265
193.811
880.166
923.769
977.538
1042.719
1134.234
1273.045
1454.471
1673.423
1897.289
2137.391
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
1613.777
1832.926
1978.23
2074.025
2153.581
2209.015
2237.166
2238.622
2224.29
2207.337
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
1458.43
1534.134
1607.318
1682.022
1765.812
1868.658
1991.398
2131.921
2282.112
2438.586
119.16
125.353
131.599
136.161
142.276
150.879
164.7
179.786
192.326
197.616
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
147601.09
156908.766
169328.506
182980.174
196292.746
211370.814
227777.777
245114.767
263204.527
279895.239
721.281
788.283
853.611
919.211
993.967
1083.236
1182.53
1277.538
1353.656
1408.497
867.481
945.887
1022.123
1099.136
1187.11
1293.834
1412.573
1526.342
1617.556
1682.211
399.739
406.562
417.669
434.184
453.861
475.181
498.599
520.821
540.421
554.786
235.472
252.383
278.429
304.278
331.033
362.31
406.787
461.581
519.287
573.775
12.746
13.769
14.482
15.609
16.88
18.1
19.56
21.072
22.706
24.172
11.372
13.037
15.391
18.597
23.112
28.778
35.668
42.97
49.841
55.854
6138.991
6225.839
6290.984
6470.31
6722.446
7116.831
7703.236
8474.54
9244.249
10083.162
10.486
10.171
10.316
10.872
11.893
13.377
15.194
17.191
18.864
19.92
654.143
638.689
632.088
625.385
620.164
612.966
617.98
628.129
645.685
648.458
515.784
531.171
553.322
569.344
587.228
604.491
627.374
653.174
674.632
685.337
6.764
7.783
8.792
9.597
10.49
11.339
12.469
13.954
15.592
17.354
484.839
535.33
560.106
573.578
582.609
588.98
597.83
612.879
633.368
657.289
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
96.965
99.837
99.958
101.159
105.07
110.863
117.594
126.985
137.966
152.127
359.877
370.684
383.066
396.661
414.119
436.106
462.459
494.425
532.194
576.016
166.176
190.429
212.999
233.708
251.192
268.209
286.406
301.442
311.063
312.119
190.581
277.578
277.935
257.262
246.958
236.308
223.843
211.187
198.845
187.916
6394.489
6799.077
7210.786
7733.168
8355.459
9057.573
9853.939
10727.356
11626.71
12492.538
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
4.92
5.577
6.551
7.913
9.695
11.885
14.369
17.091
19.779
22.489
596.958
567.945
547.926
524.243
500.458
488.633
483.839
475.73
465.996
461.273
1127.126
1193.785
1250.636
1323.63
1383.653
1414.566
1429.158
1443.105
1488.67
1570.699
706.359
791.532
872.685
911.156
912.565
901.135
900.572
908.133
912.601
924.16
12.491
12.646
12.963
13.327
14.031
15.294
17.642
20.778
24.347
28.654
713.461
804.67
846.73
866.178
894.08
925.79
976.573
1039.926
1104.763
1172.15
1352.557
1626.265
1701.681
1706.293
1704.093
1680.336
1656.375
1645.174
1650.983
1659.604
1180.935
1279.905
1396.841
1530.294
1677.189
1846.125
2034.592
2220.388
2371.067
2464.351
1697.375
1812.189
1939.808
2051.921
2154.628
2249.035
2374.824
2508.92
2640.531
