"TFR"
6.9
6.9
6.621
6.147
5.614
5.024
4.427
3.915
3.53
3.265
5.143
4.986
4.697
4.342
4.017
3.723
3.461
3.233
3.039
2.882
2.43
2.43
2.43
2.43
2.403
2.35
2.35
2.35
2.35
2.35
3.047
2.938
2.778
2.58
2.409
2.35
2.35
2.35
2.35
2.35
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
7.45
7.322
7
6.57
6.097
5.572
5.011
4.438
3.917
3.501
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
2.6
2.58
2.561
2.539
2.48
2.446
2.389
2.361
2.35
2.35
1.4
1.5
1.56
1.67
1.8
1.95
2.08
2.19
2.26
2.35
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
2.785
2.824
2.785
2.696
2.619
2.55
2.492
2.445
2.422
2.406
1.742
1.777
1.854
1.926
2
2.076
2.152
2.23
2.31
2.35
1.81
1.872
1.942
2
2.061
2.125
2.188
2.252
2.317
2.35
1.315
1.32
1.415
1.547
1.683
1.824
1.969
2.118
2.272
2.35
2.3
2.31
2.31
2.32
2.32
2.33
2.33
2.34
2.34
2.35
2.4
2.4
2.4
2.4
2.4
2.35
2.35
2.35
2.35
2.35
2.907
2.823
2.681
2.496
2.35
2.35
2.35
2.35
2.35
2.35
3.708
3.502
3.245
2.997
2.807
2.659
2.538
2.437
2.35
2.35
1.6
1.7
1.77
1.86
2.03
2.19
2.29
2.33
2.34
2.35
1.27
1.3
1.41
1.5
1.64
1.83
2.01
2.15
2.28
2.35
1.702
1.785
1.861
1.933
2.006
2.08
2.155
2.232
2.31
2.35
3.402
3.224
3.014
2.78
2.581
2.41
2.35
2.35
2.35
2.35
5.905
5.592
5.111
4.538
4.002
3.566
3.237
2.99
2.802
2.655
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
5.274
4.921
4.4
3.895
3.515
3.255
3.06
2.905
2.776
2.667
4.07
3.797
3.513
3.254
3.06
2.904
2.775
2.667
2.571
2.487
1.45
1.54
1.62
1.74
1.9
2.06
2.18
2.26
2.32
2.35
3.954
3.726
3.413
3.123
2.903
2.734
2.601
2.49
2.396
2.35
2.413
2.35
2.35
2.35
2.35
2.35
2.35
2.35
2.35
2.35
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
2.7
2.677
2.557
2.389
2.35
2.35
2.35
2.35
2.35
2.35
1.13
1.25
1.38
1.59
1.84
2.06
2.21
2.28
2.32
2.35
6.89
6.844
6.551
6.139
5.682
5.186
4.67
4.179
3.754
3.425
7.05
6.908
6.564
6.083
5.541
4.947
4.356
3.861
3.491
3.238
3.552
3.339
3.123
2.904
2.735
2.602
2.49
2.396
2.35
2.35
5.015
4.706
4.208
3.749
3.409
3.177
2.998
2.855
2.733
2.63
4.855
4.504
4.036
3.619
3.324
3.112
2.946
2.811
2.696
2.598
1.513
1.552
1.632
1.704
1.783
1.913
2.069
2.198
2.278
2.35
2.602
2.687
2.718
2.698
2.641
2.573
2.508
2.461
2.425
2.397
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
5.17
4.975
4.603
4.162
3.74
3.414
3.18
3.001
2.857
2.736
3.006
2.952
2.842
2.697
2.577
2.474
2.439
2.413
2.391
2.374
6.9
6.825
6.425
5.917
5.356
4.754
4.184
3.718
3.352
3.057
1.59
1.66
1.77
1.91
2.06
2.17
2.25
2.3
2.32
2.35
2.525
2.502
2.475
2.444
2.409
2.386
2.353
2.35
2.35
2.35
2.075
2.28
2.35
2.35
2.35
2.35
2.35
2.35
2.35
2.35
1.07
1.27
1.39
1.55
1.77
2.05
2.21
2.32
2.34
2.35
1.3
1.3
1.41
1.55
1.8
2.06
2.22
2.3
2.33
2.35
2.756
2.712
2.667
2.622
2.577
2.532
2.487
2.442
2.42
2.35
5.149
4.778
4.272
3.798
3.445
3.203
3.019
2.872
2.748
2.643
6.54
6.485
6.079
5.537
4.942
4.351
3.852
3.457
3.142
2.886
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
2.53
2.525
2.44
2.42
2.4
2.381
2.361
2.35
2.35
2.35
1.75
1.81
1.85
1.92
2
2.1
2.18
2.25
2.29
2.35
1.8
2.041
2.19
2.26
2.309
2.35
2.35
2.35
2.35
2.35
2.153
2.288
2.35
2.35
2.35
2.35
2.35
2.35
2.35
2.35
1.19
1.31
1.41
1.57
1.77
1.97
2.13
2.23
2.29
2.35
4.976
4.547
4.073
3.647
3.342
3.126
2.957
2.82
2.704
2.605
2.271
2.271
2.271
2.35
2.35
2.35
2.35
2.35
2.35
2.35
6.95
6.865
6.504
6.016
5.466
4.867
4.285
3.798
3.415
3.108
1.814
1.903
1.975
2.031
2.088
2.145
2.203
2.261
2.32
2.35
5.945
5.668
5.251
4.735
4.237
3.801
3.46
3.215
3.028
2.879
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
2.856
2.829
2.805
2.789
2.7
2.6
2.514
2.446
2.393
2.35
5.837
5.61
5.254
4.818
4.404
4.021
3.678
3.386
3.155
2.973
2.006
2.194
2.267
2.279
2.293
2.31
2.325
2.337
2.345
2.35
1.224
1.283
1.397
1.508
1.674
1.876
2.056
2.193
