"DeathsMale"
1373.082
1465.004
1550.896
1618.877
1660.585
1683.533
1697.314
1713.408
1738.989
33138.861
34282.652
35112.685
36097.972
37206.269
38557.236
40064.412
41691.149
43549.987
54.997
61.235
67.641
73.396
78.181
83.747
89.846
95.695
100.223
436.499
472.474
516.077
571.454
650.143
758.191
880.242
1008.233
1141.712
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
921.813
965.639
1007.93
1046.76
1073.728
1094.416
1110.969
1125.487
1141.733
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
815.135
842.161
874.384
914.092
964.114
1022.911
1089.862
1160.158
1235.802
73.586
76.848
78.695
79.008
79.563
82.237
86.712
91.694
95.316
1.953
2.182
2.47
2.784
3.091
3.373
3.532
3.608
3.573
81947.983
86127.933
91189.87
97566.661
105360.277
114359.263
124148.393
133619.097
142318.728
380.845
411.427
441.576
475.566
518.053
565.881
606.261
636.732
655.406
455.769
491.49
527.285
567.393
617.944
675.185
724.169
761.019
783.935
189.269
203.392
216.763
229.812
243.214
256.099
267.313
276.485
282.128
179.741
198.297
213.405
225.229
236.72
252.263
273.395
294.209
309.48
5.521
5.72
6.494
6.92
7.501
8.186
9.265
10.067
10.552
7.568
9.099
11.29
14.319
18.179
22.671
27.213
31.131
33.962
3160.796
3234.204
3368.903
3576.024
3855.07
4202.342
4609.188
5057.171
5519.71
5.026
5.152
5.71
6.513
7.702
8.919
9.817
10.406
10.777
371.855
359.725
346.948
333.2
321.835
316.095
313.673
309.422
303.131
262.233
276.066
286.231
294.468
304.621
317.12
329.691
337.182
338.004
3.224
3.83
4.64
4.888
5.431
5.877
6.585
7.459
8.399
260.439
262.735
267.369
274.685
282.392
292.327
305.906
323.896
346.709
NA
NA
NA
NA
NA
NA
NA
NA
NA
13.257
13.8
14.427
15.091
15.983
17.201
18.838
20.783
22.989
195.102
200.845
207.445
216.185
227.443
241.284
258.641
279.263
303.835
97.42
108.319
116.102
120.222
121.858
121.207
122.82
125.234
126.859
63.556
65.611
64.672
63.911
64.032
65.896
66.261
66.703
67.432
3493.433
3733.971
3969.33
4298.494
4679.213
5095.619
5541.719
5996.842
6433.675
NA
NA
NA
NA
NA
NA
NA
NA
NA
3.331
4.003
4.943
6.229
7.829
9.575
11.322
12.842
14.116
298.08
287.092
274.996
265.655
258.591
253.579
249.368
240.627
234.495
556.364
587.295
612.549
628.669
642.559
660.953
687.655
724.074
768.862
336.388
369.372
397.841
425.872
449.334
471.072
491.461
509.112
527.144
6.51
6.544
6.709
7.118
7.95
9.317
11.178
13.403
15.687
330.018
316.525
313.571
318.192
330.618
353.053
384.738
425.614
474.352
677.725
684.806
693.444
712.259
725.549
736.131
751.281
773.395
803.616
618.734
662.922
720.045
791.533
868.816
950.886
1025.578
1080.133
1103.073
851.165
890.284
938.039
1000.454
1065.885
1138.297
1217.921
1303.397
1391.953
NA
NA
NA
NA
NA
NA
NA
NA
NA
202.163
205.324
208.741
212.854
216.299
220.228
223.372
225.109
226.557
2024.919
2201.729
2418.429
2678.713
2991.599
3358.247
3771.677
4219.421
4692.364
436.251
461.094
476.952
489.842
499.107
508.114
518.756
534.258
555.537
3.606
3.716
3.902
4.152
4.42
4.672
4.859
4.962
4.959
241.94
273.858
309.473
348.872
392.487
439.392
487.218
532.502
571.041
26121.864
28469.707
30881.213
33722.437
37081.959
40596.513
44111.472
47243.466
49566.635
118.792
134.978
150.37
166.35
184.218
204.188
224.709
241.889
