"ASFR"
119.508
302.496
385.02
257.094
188.784
75.21
51.888
119.508
302.496
385.02
257.094
188.784
75.21
51.888
119.508
302.496
385.02
257.094
188.784
75.21
51.888
119.508
302.496
385.02
257.094
188.784
75.21
51.888
119.508
302.496
385.02
257.094
188.784
75.21
51.888
119.508
302.496
385.02
257.094
188.784
75.21
51.888
119.508
302.496
385.02
257.094
188.784
75.21
51.888
119.508
302.496
385.02
257.094
188.784
75.21
51.888
119.508
302.496
385.02
257.094
188.784
75.21
51.888
119.508
302.496
385.02
257.094
188.784
75.21
51.888
117.474
242.391
247.347
203.539
139.766
71.734
26.65
120.078
244.619
248.525
204.909
141.05
72.241
26.389
123.387
248.118
250.241
205.81
142.287
73.094
26.368
125.569
252.381
253.053
207.02
142.95
73.657
26.462
126.615
255.275
256.588
209.337
143.952
73.967
26.534
128.043
256.832
258.988
212.271
145.924
74.625
26.744
130.076
258.864
260.33
214.194
148.335
75.926
27.196
132.492
261.456
262.069
215.246
149.889
77.479
27.889
134.83
264.364
264.201
216.665
150.775
78.449
28.584
136.873
267.148
266.523
218.454
151.988
78.975
28.959
15.406
133.602
172.87
105.559
43.886
12.539
2.138
15.406
133.602
172.87
105.559
43.886
12.539
2.138
15.406
133.602
172.87
105.559
43.886
12.539
2.138
15.406
133.602
172.87
105.559
43.886
12.539
2.138
15.406
133.602
172.87
105.559
43.886
12.539
2.138
15.406
133.602
172.87
105.559
43.886
12.539
2.138
15.406
133.602
172.87
105.559
43.886
12.539
2.138
15.406
133.602
172.87
105.559
43.886
12.539
2.138
15.406
133.602
172.87
105.559
43.886
12.539
2.138
15.406
133.602
172.87
105.559
43.886
12.539
2.138
18.018
113.967
161.784
151.893
118.818
54.621
10.899
18.018
113.967
161.784
151.893
118.818
54.621
10.899
18.018
113.967
161.784
151.893
118.818
54.621
10.899
18.018
113.967
161.784
151.893
118.818
54.621
10.899
18.018
113.967
161.784
151.893
118.818
54.621
10.899
18.018
113.967
161.784
151.893
118.818
54.621
10.899
18.018
113.967
161.784
151.893
118.818
54.621
10.899
18.018
113.967
161.784
151.893
118.818
54.621
10.899
18.018
113.967
161.784
151.893
118.818
54.621
10.899
18.018
113.967
161.784
151.893
118.818
54.621
10.899
228.96
351.36
318.24
253.44
174.24
95.04
18.72
228.96
351.36
318.24
253.44
174.24
95.04
18.72
228.96
351.36
318.24
253.44
174.24
95.04
18.72
228.96
351.36
318.24
253.44
174.24
95.04
18.72
228.96
351.36
318.24
253.44
174.24
95.04
18.72
228.96
351.36
318.24
253.44
174.24
95.04
18.72
228.96
351.36
318.24
253.44
174.24
95.04
18.72
228.96
351.36
318.24
253.44
174.24
95.04
18.72
228.96
351.36
318.24
253.44
174.24
95.04
18.72
228.96
351.36
318.24
253.44
174.24
95.04
18.72
64.8
138.7
143.9
103.3
54.5
16.6
2.1
64.8
138.7
143.9
103.3
54.5
16.6
2.1
64.8
138.7
143.9
103.3
54.5
16.6
2.1
64.8
138.7
143.9
103.3
54.5
16.6
2.1
64.8
138.7
143.9
103.3
54.5
16.6
2.1
64.8
138.7
143.9
103.3
54.5
16.6
2.1
64.8
138.7
143.9
103.3
54.5
16.6
2.1
64.8
138.7
143.9
103.3
54.5
16.6
2.1
64.8
138.7
143.9
103.3
54.5
16.6
2.1
64.8
138.7
143.9
103.3
54.5
16.6
2.1
45.44
124.733
67.223
30.842
12.752
3.01
0
45.44
124.733
67.223
30.842
12.752
3.01
0
45.44
124.733
67.223
30.842
12.752
