"PASFR"
8.14
22.93
28.51
18.61
13
5.03
3.78
8.66
21.92
27.9
18.63
13.68
5.45
3.76
8.66
21.92
27.9
18.63
13.68
5.45
3.76
8.66
21.92
27.9
18.63
13.68
5.45
3.76
8.66
21.92
27.9
18.63
13.68
5.45
3.76
8.66
21.92
27.9
18.63
13.68
5.45
3.76
8.66
21.92
27.9
18.63
13.68
5.45
3.76
8.66
21.92
27.9
18.63
13.68
5.45
3.76
8.66
21.92
27.9
18.63
13.68
5.45
3.76
8.66
21.92
27.9
18.63
13.68
5.45
3.76
10.937
23.545
24.525
19.456
12.857
6.369
2.311
11.371
23.177
23.511
19.305
13.294
6.826
2.515
11.557
23.294
23.462
19.178
13.204
6.802
2.504
11.598
23.439
23.496
19.115
13.106
6.745
2.501
11.54
23.441
23.591
19.16
13.088
6.693
2.486
11.528
23.327
23.569
19.252
13.156
6.695
2.473
11.566
23.267
23.447
19.232
13.248
6.752
2.488
11.633
23.267
23.373
19.129
13.25
6.822
2.526
11.69
23.3
23.352
19.071
13.189
6.834
2.564
11.722
23.324
23.354
19.058
13.164
6.805
2.574
3.47
27.74
36.03
21.62
8.46
2.29
0.39
3.17
27.49
35.57
21.72
9.03
2.58
0.44
3.17
27.49
35.57
21.72
9.03
2.58
0.44
3.17
27.49
35.57
21.72
9.03
2.58
0.44
3.17
27.49
35.57
21.72
9.03
2.58
0.44
3.17
27.49
35.57
21.72
9.03
2.58
0.44
3.17
27.49
35.57
21.72
9.03
2.58
0.44
3.17
27.49
35.57
21.72
9.03
2.58
0.44
3.17
27.49
35.57
21.72
9.03
2.58
0.44
3.17
27.49
35.57
21.72
9.03
2.58
0.44
2.81
18.99
27.28
23.72
17.72
7.93
1.55
2.86
18.09
25.68
24.11
18.86
8.67
1.73
2.86
18.09
25.68
24.11
18.86
8.67
1.73
2.86
18.09
25.68
24.11
18.86
8.67
1.73
2.86
18.09
25.68
24.11
18.86
8.67
1.73
2.86
18.09
25.68
24.11
18.86
8.67
1.73
2.86
18.09
25.68
24.11
18.86
8.67
1.73
2.86
18.09
25.68
24.11
18.86
8.67
1.73
2.86
18.09
25.68
24.11
18.86
8.67
1.73
2.86
18.09
25.68
24.11
18.86
8.67
1.73
15.9
24.4
22.1
17.6
12.1
6.6
1.3
15.9
24.4
22.1
17.6
12.1
6.6
1.3
15.9
24.4
22.1
17.6
12.1
6.6
1.3
15.9
24.4
22.1
17.6
12.1
6.6
1.3
15.9
24.4
22.1
17.6
12.1
6.6
1.3
15.9
24.4
22.1
17.6
12.1
6.6
1.3
15.9
24.4
22.1
17.6
12.1
6.6
1.3
15.9
24.4
22.1
17.6
12.1
6.6
1.3
15.9
24.4
22.1
17.6
12.1
6.6
1.3
15.9
24.4
22.1
17.6
12.1
6.6
1.3
12.398
26.882
27.66
19.558
10.127
3.007
0.368
12.371
26.46
27.472
19.721
10.405
3.169
0.401
12.371
26.46
27.472
19.721
10.405
3.169
0.401
12.371
26.46
27.472
19.721
10.405
3.169
0.401
12.371
26.46
27.472
19.721
10.405
3.169
0.401
12.371
26.46
27.472
19.721
10.405
3.169
0.401
12.371
26.46
27.472
19.721
10.405
3.169
0.401
12.371
26.46
27.472
19.721
10.405
3.169
0.401
12.371
26.46
27.472
19.721
10.405
3.169
0.401
12.371
26.46
27.472
19.721
10.405
3.169
0.401
14.7
42.11
25.62
12.12
4.49
0.96
0
16
43.92
23.67
10.86
4.49
1.06
0
16
43.92
23.67
10.86
4.49
1.06
0
16
43.92
23.67
10.86
4.49
1.06
0
16
43.92
23.67
10.86
4.49
1.06
0
16
43.92
23.67
10.86
4.49
1.06
0
16
43.92
23.67
10.86
4.49
1.06
0
16
43.92
23.67
10.86
4.49
1.06
0
16
43.92
23.67
10.86
4.49
1.06
0
16
43.92
23.67
10.86
4.49
1.06
0
6.873
35.05
31.961
16.191
6.877
2.441
0.608
7.351
33.79
31.175
16.811
7.351
2.76
0.761
7.354
33.416
30.76
17.208
7.77
2.754
0.737
7.379
33.09
30.545
17.105
8.209
2.934
0.738
7.562
32.78
30.354
17.156
8.237
3.128
0.783
7.636
32.672
30.127
17.224
8.35
3.158
0.833
7.667
32.489
30.062
17.268
8.456
3.213
0.845
7.697
32.221
29.894
17.512
8.554
3.26
0.862
7.735
31.932
29.707
17.615
8.822
3.309
0.88
7.778
31.665
29.546
17.692
8.988
3.431
0.9
4.57
16.12
31.82
31.48
13.65
2.28
0.08
5.36
17.37
31.87
30.27
12.81
2.23
0.09
5.36
17.37
31.87
30.27
12.81
2.23
0.09
5.36
17.37
31.87
30.27
12.81
2.23
0.09
5.36
17.37
31.87
30.27
12.81
2.23
0.09
5.36
17.37
31.87
30.27
12.81
2.23
0.09
5.36
17.37
31.87
30.27
12.81
2.23
0.09
5.36
17.37
31.87
30.27
12.81
2.23
0.09
5.36
17.37
31.87
30.27
12.81
2.23
0.09
5.36
17.37
31.87
30.27
12.81
2.23
0.09
4.999
16.487
31.444
31.114
13.591
2.283
0.082
5.873
17.875
31.443
29.796
12.693
2.228
0.092
5.858
17.911
31.444
29.788
12.681
2.225
0.092
5.835
17.898
31.461
29.802
12.689
2.223
0.092
5.832
17.868
31.465
29.816
12.702
2.225
0.092
5.845
17.86
31.455
29.812
12.708
2.228
0.092
5.864
17.873
31.444
29.797
12.702
2.229
0.092
5.874
17.895
31.435
29.785
12.691
2.228
0.092
5.872
17.91
31.435
29.78
12.686
2.225
0.092
5.866
17.908
31.438
29.783
12.689
2.225
0.092
4.88
23.85
35.57
25.03
9.14
1.47
0.06
5.66
25.98
35.43
22.98
8.38
1.5
0.07
5.66
25.98
35.43
22.98
8.38
1.5
0.07
5.66
25.98
35.43
22.98
8.38
1.5
0.07
5.66
25.98
35.43
22.98
8.38
1.5
0.07
5.66
25.98
35.43
22.98
8.38
1.5
0.07
5.66
25.98
35.43
22.98
8.38
1.5
0.07
5.66
25.98
35.43
22.98
8.38
1.5
0.07
5.66
25.98
35.43
22.98
8.38
1.5
0.07
5.66
25.98
35.43
22.98
8.38
1.5
0.07
8.65
37.23
30.17
15.83
6.53
1.43
0.16
9.32
39.11
29
14.43
6.42
1.54
0.18
9.32
39.11
29
14.43
6.42
1.54
0.18
9.32
39.11
29
14.43
6.42
1.54
0.18
9.32
39.11
29
14.43
6.42
1.54
0.18
9.32
39.11
29
14.43
6.42
1.54
0.18
9.32
39.11
29
14.43
6.42
1.54
0.18
9.32
39.11
29
14.43
6.42
1.54
0.18
9.32
39.11
29
14.43
6.42
1.54
0.18
9.32
39.11
29
14.43
6.42
1.54
0.18
13.2
26.3
26
20.6
10.8
2.6
0.5
13.2
26.1
25.7
20.8
11
2.7
0.5
13.2
26.1
25.7
20.8
11
2.7
0.5
13.2
26.1
25.7
20.8
11
2.7
