"CBR"
46.311
44.206
42.078
39.786
36.423
32.445
28.579
25.283
22.477
34.496
31.76
28.986
26.96
24.905
22.779
20.646
18.663
16.934
14.959
13.709
12.351
11.226
9.854
8.829
8.141
7.621
7.134
18.765
16.976
14.855
13.109
11.421
10.202
9.379
8.907
8.421
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
45.66
43.075
40.275
37.646
34.512
31.122
27.842
24.979
22.537
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
15.662
13.902
12.385
11.525
10.555
9.504
8.899
8.319
7.82
10.011
9.326
8.334
7.655
6.831
6.273
6.106
6.106
5.886
NA
NA
NA
NA
NA
NA
NA
NA
NA
17.085
15.25
13.54
12.453
11.292
10.228
9.454
8.797
8.232
10.588
9.696
9.4
9.347
9.077
8.597
8.065
7.643
7.456
10.75
9.754
9.371
9.337
9.084
8.609
8.062
7.607
7.388
7.308
6.384
6.124
6.421
6.545
6.373
6.052
5.765
5.555
14.224
13.293
12.025
10.961
9.643
8.594
8.03
7.746
7.496
16.253
14.05
12.458
11.643
10.627
9.649
8.897
8.271
7.797
14.706
12.266
10.629
10.229
10.077
9.552
8.821
8.114
7.622
23.275
20.321
18.015
16.586
15.06
13.48
12.018
10.821
9.846
9.572
8.18
7.453
7.374
7.137
6.749
6.197
5.754
5.587
7.59
6.694
6.015
5.838
5.571
5.412
5.339
5.214
5.207
9.572
9.039
8.877
8.714
8.467
8.072
7.615
7.24
7.097
22.591
19.378
16.707
14.9
12.969
11.225
10.306
9.493
8.751
38.476
34.959
31.294
28.273
25.401
22.777
20.424
18.329
16.481
NA
NA
NA
NA
NA
NA
NA
NA
NA
27.489
25.068
22.336
20.011
17.961
16.259
14.751
13.348
12.035
25.596
22.07
19.118
17.116
15.15
13.266
11.588
10.258
9.228
7.492
6.464
5.999
6.103
6.027
5.769
5.431
5.197
5.273
22.99
21.095
19.792
18.977
17.795
16.605
15.604
14.713
13.774
17.212
14.507
12.612
11.681
10.565
9.377
8.57
7.956
7.433
NA
NA
NA
NA
NA
NA
NA
NA
NA
19.295
16.115
13.66
12.659
12.35
11.723
10.821
9.934
9.408
6.794
5.736
5.151
5.141
5.095
5.038
4.902
4.637
4.564
44.279
41.357
38.355
35.621
32.424
29.038
25.836
23.109
20.852
45.834
45.61
41.756
38.274
36
34.724
32.763
29.51
26.02
26.9
23.552
20.587
18.653
16.85
15.122
13.466
11.982
10.717
27.075
24.824
22.088
19.804
17.658
15.887
14.422
13.12
11.885
31.185
27.419
24.344
22.337
20.369
18.365
16.48
14.86
13.518
8.28
7.311
7.142
7.549
7.763
7.674
7.445
7.074
6.866
17.189
15.164
13.561
12.724
11.76
10.686
9.674
8.83
8.22
NA
NA
NA
NA
NA
NA
NA
NA
NA
34.354
31.657
28.559
26.215
23.874
21.672
19.693
17.906
16.294
19.185
16.455
14.466
13.248
11.915
10.604
9.399
8.461
7.75
47.035
45.542
42.892
40.605
37.873
34.714
31.288
27.954
25.049
7.988
7.226
7.163
7.743
8.067
8.03
7.703
7.23
7.135
13.159
11.585
10.344
9.983
9.338
8.57
7.875
7.362
7.018
11.317
10.661
9.686
8.881
8.024
7.319
6.896
6.612
6.347
5.93
4.811
4.168
4.272
4.364
4.383
4.333
4.33
4.488
5.393
4.834
4.539
4.62
4.273
3.849
3.632
3.692
3.961
18.357
15.887
14.108
13.133
11.937
10.64
9.441
8.545
8.053
31.537
27.039
23.483
21.591
20.045
18.281
16.266
14.395
12.923
42.544
41.004
38.7
36.731
34.078
30.884
27.698
24.916
22.599
NA
NA
NA
NA
NA
NA
NA
NA
NA
15.763
13.174
11.287
10.722
9.94
9.044
8.212
7.584
7.16
7.373
6.731
6.319
6.436
6.404
6.228
5.989
5.809
5.682
9.706
8.334
7.481
7.204
6.716
6.102
5.54
5.162
4.999
10.311
9.264
8.578
8.518
8.22
7.878
7.374
7.036
6.898
7.126
6.15
5.509
5.472
5.414
5.34
5.256
5.159
5.122
33.512
29.887
26.477
24.065
21.766
19.56
17.534
15.752
14.213
12.569
11.266
10.877
10.976
10.327
9.115
8.019
7.605
7.649
47.969
45.721
42.357
39.613
36.415
32.708
28.933
25.538
