"DeathsFemale"
623.485
647.243
679.155
715.835
763.667
824.905
903.668
1006.635
1122.04
1254.996
1402.72
1561.244
1732.423
1886.618
2014.101
2120.187
2213.005
27199.874
28482.216
29762.453
31121.241
32799.425
34920.511
37490.572
40548.65
44131.916
48262.741
52824.708
57985.839
63507.356
69465.966
76068.115
83418.961
91375.772
49.732
55.019
60.472
66.404
72.781
79.056
83.766
85.438
84.366
82.223
80.355
80.682
82.502
84.038
82.477
76.633
69.272
461.072
503.78
555.202
620.469
705.499
808.506
920.581
1042.958
1167.215
1298.95
1419.126
1512.246
1554.873
1568.193
1564.616
1600.031
1690.195
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
833.144
884.869
929.871
965.275
999.592
1038.319
1083.785
1140.88
1211.637
1301.666
1413.532
1548.097
1708.268
1895.051
2107.814
2347.877
2613.909
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
1.402
1.5
1.633
1.821
2.065
2.391
2.741
3.045
3.225
3.267
3.211
3.196
3.285
3.4
3.485
3.509
3.518
793.842
837.006
879.854
928.217
986.232
1047.324
1110.463
1172.995
1238.777
1312.9
1388.727
1452.157
1501.081
1534.934
1568.619
1601.429
1641.526
70.016
73.462
76.558
81.37
88.776
96.888
101.772
102.745
101.053
100.812
103.317
105.915
104.656
98.325
89.329
80.89
77.257
2.273
2.554
2.881
3.223
3.565
3.846
3.992
3.974
3.795
3.578
3.379
3.259
3.23
3.269
3.306
3.275
3.174
73274.886
79183.037
86298.753
94909.987
104374.345
114475.139
124122.292
133042.391
140834.515
146891.92
151413.573
154885.595
156955.697
158082.424
157808.222
157144.634
158429.34
399.711
425.936
461.848
511.258
567.426
626.645
672.982
710.796
736.979
760.214
782.618
814.317
841.703
875.574
890.082
898.657
915.985
478.443
510.398
554.191
614.846
683.661
754.397
810.06
854.964
884.832
908.122
928.689
959.45
987.16
1025.543
1044.328
1055.989
1075.275
208.527
210.218
217.08
227.154
237.054
246.868
260.936
276.337
285.402
283.728
274.43
263.936
258.102
255.095
247.971
241.217
232.285
169.381
186.06
207.482
236.544
272.598
306.142
330.488
342.832
350.726
358.74
365.741
369.74
363.314
345.096
329.208
324.27
334.883
5.978
6.794
7.685
8.688
9.744
10.908
11.981
12.88
13.524
13.942
14.289
14.682
15.094
15.396
15.41
15.234
15.029
7.052
8.688
10.886
13.786
17.6
22.128
27.028
31.797
35.943
39.37
42.03
43.653
44.145
43.974
43.987
44.818
46.463
1973.414
2065.421
2259.632
2545.127
2910.242
3335.397
3822.67
4320.361
4804.854
5266.952
5664.092
5986.116
6247.832
6421.464
6585.871
6691.626
6741.582
7.702
8.12
8.655
9.253
9.847
10.336
10.592
10.587
10.332
9.986
9.693
9.406
9.189
8.958
8.768
8.72
8.695
336.527
332.068
325.552
327.292
339.933
351.47
351
338.846
324.857
314.453
308.536
300.251
284.808
263.32
245.625
239.368
247.204
284.104
285.743
286.222
293.977
308.859
328.106
343.398
351.977
355.331
351.324
345.166
341.998
339.38
336.435
332.284
330.262
330.223
4.196
4.672
5.346
6.224
7.32
8.533
9.836
11.149
12.528
13.955
15.373
16.789
18.072
19.175
20.01
20.742
21.538
254.125
274.258
294.984
317.796
344.375
375.641
412.119
451.163
493.384
539.671
587.337
641.445
695.712
757.913
816.146
881.456
942.724
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
11.051
11.694
12.557
13.635
15.048
16.675
18.551
20.563
22.736
24.78
26.889
28.711
30.242
31.247
31.715
31.748
31.664
185.457
195.252
205.131
216.288
231.764
249.772
271.205
295.105
322.542
352.195
383.144
415.403
445.118
471.87
496.426
519.307
540.38
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
101.882
106.593
110.364
115.017
120.349
124.721
126.164
124.674
122.236
119.334
116.802
113.606
107.706
100.511
91.407
84.43
79.718
42.522
44.642
47.706
51.696
56.44
61.656
67.504
74.222
81.65
89.573
96.903
103.08
107.557
111.074
114.73
119.33
125.235
2934.187
3243.274
3601.484
4019.811
4501.927
5014.59
5531.065
6017.428
6450.78
6813.135
7134.748
7397.545
7518.626
7529.076
7458.829
7370.612
7305.987
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
