"Births"
4950.52
4618.999
4384.994
4325.438
4149.627
3803.464
3360.964
2960.815
2654.04
2422.065
2208.369
1991.186
1783.862
1602.877
1457.832
1343.121
1235.548
1129.037
184564.299
188749.894
193396.716
202450.33
209822.211
213898.471
214598.835
213488.301
211706.266
209375.635
205578.35
200005.924
193108.771
185330.926
177229.455
168783.202
160123.689
151173.324
177
164.255
153.415
149.977
131.691
108.259
90.321
79.308
72.691
67.827
61.762
53.546
45.165
38.972
35.519
33.74
32.264
30.322
4349.373
3794.148
3209.424
2837.068
2647.616
2609.089
2594.531
2486.914
2266.787
2024.355
1843.176
1740.79
1677.906
1609.709
1515.654
1402.583
1294.864
1207.526
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
4495.014
4759.116
5030.727
5328.246
5485.076
5504.724
5436.47
5355.191
5269.088
5137.835
4944.531
4717.977
4465.273
4216.816
3964.83
3708.115
3451.719
3211.85
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
6.515
6.038
5.653
5.472
5.147
4.727
4.314
3.977
3.721
3.507
3.277
3.035
2.808
2.608
2.439
2.288
2.138
1.992
3075.909
2782.574
2535.46
2436.221
2308.142
2148.937
1972.993
1804.534
1661.678
1549.753
1445.106
1340.425
1238.981
1144.229
1061.213
987.36
920.119
857.26
175.793
144.027
117.423
107.571
102.068
95.836
86.157
74.897
65.158
59.153
55.14
51.252
46.553
41.77
37.694
34.724
32.527
30.526
4.512
4.088
4.052
4.274
4.141
3.689
3.149
2.799
2.671
2.619
2.494
2.271
2.028
1.844
1.737
1.662
1.572
1.453
335508.131
297679.725
266079.765
253471.229
240024.221
222874.485
203875.281
185876.711
170436.991
157595.039
146576.36
136516.693
126799.323
117347.617
108693.15
101012.35
94267.064
88169.743
1326.66
1250.253
1187.298
1198.625
1225.657
1256.005
1261.872
1235.832
1205.1
1185.2
1177.113
1168.691
1145.988
1106.926
1057.072
1005.688
958.017
912.108
1598.954
1499.249
1420.859
1428.411
1451.378
1478.206
1475.169
1435.917
1393.506
1366.065
1352.396
1338.311
1307.998
1259.758
1200.373
1140.593
1085.758
1032.92
334.253
310.124
293.614
296.311
294.309
290.349
281.759
272.264
265.828
262.874
260.229
255.229
246.619
236.143
225.199
214.983
204.987
193.93
731.217
605.981
484.112
429.909
407.678
388.246
351.886
309.315
275.835
253.901
237.521
219.728
199.971
181.589
166.709
154.775
143.58
132.548
24.896
23.272
21.484
20.785
19.809
18.782
17.897
17.121
16.341
15.564
14.855
14.165
13.477
12.784
12.115
11.429
10.781
10.116
89.167
75.307
64.589
60.459
57.991
55.71
52.291
48.09
44.025
40.745
38.174
36.149
34.186
32.113
29.943
27.849
25.984
24.266
13982.482
12237.119
10747.825
9833.318
8809.806
7830.596
6976.035
6272.746
5679.679
5170.091
4724.461
4321.426
3960.086
3638.111
3356.802
3104.194
2886.799
2686.52
15.602
14.123
13.13
12.985
12.599
12.056
11.457
10.835
10.25
9.789
9.405
9.04
8.623
8.178
7.743
7.329
6.947
6.577
427.368
360.274
301.442
275.147
262.639
256.115
236.986
208.778
184.117
168.668
159.975
152.212
141.537
128.828
117.128
108.33
101.979
96.336
557.549
509.233
468.828
460.801
461.898
462.329
444.121
415.026
390.557
377.141
370.974
364.252
350.962
332.11
312.347
296.448
284.099
272.508
35.173
33.583
31.96
31.436
30.234
28.442
26.318
24.367
22.723
21.241
19.791
18.296
16.86
15.593
14.433
13.394
12.43
11.493
1772.323
1821.844
1870.007
1945.011
1984.4
1979.13
1942.067
1893.7
1847.823
1796.63
1729.169
1643.676
1549.858
1458.9
1365.981
1278.194
1191.56
1106.595
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
65.823
57.593
49.889
45.533
41.495
37.555
34.017
30.91
28.184
25.865
23.877
22.103
20.484
18.96
17.575
16.315
15.216
14.201
1265.088
1222.182
1179.512
1163.322
1121.452
1061.843
991.418
923.954
860.352
801.572
744.237
687.09
632.352
582.337
536.875
495.823
458.905
425.502
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
137.129
127.997
120.398
118.291
105.886
89.505
77.026
70.708
67.622
64.275
59.033
52.531
47.082
43.505
41.124
38.879
36.121
33.108
215.693
197.446
180.341
171.089
161.059
149.551
136.357
123.414
113.189
105.087
98.012
90.642
83.347
76.687
70.962
66.001
61.548
57.11
13009.585
11226.844
9954.912
9375.179
8587.104
7682.091
6820.162
6133.589
5601.832
5157.679
4731.857
4321.377
3945.695
3619.829
3339.399
3090.346
2858.136
2644.827
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
28.585
24.854
22.724
22.416
21.528
19.628
17.408
15.609
14.491
13.774
13.02
12.059
11.023
10.137
9.438
8.875
8.305
7.706
289.907
244.724
207.097
190.551
181.648
172.986
155.905
134.389
116.642
105.817
99.329
92.8
84.425
75.287
67.695
62.515
59.327
56.504
3284.757
3419.16
3562.884
3756.165
3897.752
3957.982
3958.473
3933.152
3904.058
3864.83
3801.432
3684.937
3542.119
3384.157
3223.126
3059.364
2890.639
2717.569
2154.748
2288.676
2327.337
2414.134
2582.576
2769.522
2881.096
2900.138
2867.274
2866.62
2901.971
2910.028
2860.028
2757.629
2640.122
2534.024
2434.261
2321.704
45.22
39.708
34.59
31.129
27.519
24.138
21.202
18.832
16.975
15.329
13.808
12.403
11.175
10.124
9.237
8.45
7.76
7.145
1727.6
1619.153
1450.738
1341.589
1269.078
1208.271
1126.809
1021.263
914.901
826.929
757.684
695.927
634.241
573.272
517.785
471.377
433.836
401.073
3909.784
3987.281
4051.118
4187.557
4284.43
4303.822
4266.227
4205.023
4135.645
4053.28
3943.093
3804.364
3638.681
3452.596
3266.209
3089.622
2910.38
2732.404
1667.864
1586.332
1514.365
1524.065
1527.872
1544.853
1540.178
1509.392
1476.213
1456.226
1442.508
1422.385
1389.742
1341.991
1283.899
1223.471
1166.862
1106.819
3302.789
2953.595
2673.943
2526.874
2334.851
2107.388
1872.634
1666.937
1498.823
1359.809
1232.996
