"CNMR"
-1.888
19.955
0
0
0
0
0
0
0
0
0
-0.386
-0.313
-0.277
-0.226
-0.194
-0.174
-0.157
-0.144
-0.132
-0.122
-0.113
-19.006
-6.229
-2.958
-1.395
-0.525
0
0
0
0
0
0
-0.671
-0.598
-0.538
-0.489
-0.45
-0.416
-0.386
-0.359
-0.335
-0.315
-0.298
2.335
1.553
-1.21
-1.047
-0.91
-0.795
-0.702
-0.627
-0.569
-0.521
-0.479
0.667
0.622
0.388
0.182
0
0
0
0
0
0
0
-8.724
-2.794
0
0
0
0
0
0
0
0
0
-0.333
-0.28
-0.216
-0.2
-0.178
-0.16
-0.147
-0.142
-0.138
-0.133
-0.13
5.406
5.098
4.815
4.554
4.312
4.09
0
0
0
0
0
4.939
4.66
4.404
4.168
3.949
3.749
0.327
0.318
0.311
0.304
0.297
4.878
3.2
1.612
0.8
0.398
0
0
0
0
0
0
-5.546
-1.248
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
3.393
3.075
2.824
2.604
2.407
2.236
2.094
1.978
1.882
1.795
1.712
-0.965
-0.878
-0.667
-0.613
-0.569
-0.531
-0.496
-0.465
-0.437
-0.412
-0.391
0
0
0
0
0
0
0
0
0
0
0
0.387
0.196
0.099
0
0
0
0
0
0
0
0
1.275
0.874
0.48
0.364
0.182
0
0
0
0
0
0
-2.899
-2.573
0
0
0
0
0
0
0
0
0
-1.745
-0.912
-0.531
-0.232
-0.102
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
-0.886
-0.787
-0.704
0
0
0
0
0
0
0
0
26.997
9.639
2.28
1.106
0.434
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
2.563
1.731
1.053
0.485
0.224
0
0
0
0
0
0
-1.836
-0.949
-0.48
0
0
0
0
0
0
0
0
-0.179
-0.077
-0.04
0
0
0
0
0
0
0
0
-5.567
4.119
0
0
0
0
0
0
0
0
0
-2.468
-1.313
-0.78
-0.351
-0.159
0
0
0
0
0
0
0.754
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
6.554
6.181
5.839
5.527
5.24
4.977
0
0
0
0
0
-2.34
-2.008
-1.715
-1.444
-1.197
-0.746
-0.709
-0.677
-0.649
-0.624
-0.601
0
0
0
0
0
0
0
0
0
0
0
-2.692
-2.275
-1.984
-1.705
-1.481
-1.326
-1.192
-1.074
-0.97
-0.878
-0.796
0
0
0
0
0
0
0
0
0
0
0
-0.678
-0.633
-0.593
0
0
0
0
0
0
0
0
-0.128
-0.122
-0.118
-0.127
-0.117
-0.108
-0.102
-0.105
-0.103
-0.107
-0.107
16.716
7.725
3.633
1.765
0.867
0
0
0
0
0
0
10.581
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
5.265
2.338
0.844
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
-1.799
-1.385
-1.027
-0.67
-0.328
0
0
0
0
0
0
3.918
1.86
0.592
0
0
0
0
0
0
0
0
0.582
0.483
0.287
0.19
0.095
0
0
0
0
0
0
-3.39
0.373
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
-5.745
-0.353
-0.301
-0.257
-0.22
-0.19
-0.166
-0.146
-0.131
-0.119
-0.109
2.088
1.686
1.3
0.924
0.553
0
0
0
0
0
0
-10.299
0
0
0
0
0
0
0
0
0
0
-2.336
-2.324
-2.3
-2.272
-2.24
-2.202
-2.083
-1.978
-1.887
-1.807
-1.737
0.883
-0.277
-0.169
-0.149
-0.131
-0.116
-0.104
-0.095
-0.087
-0.08
-0.074
-0.045
-0.082
-0.097
-0.114
-0.103
-0.094
-0.09
-0.092
-0.091
-0.095
-0.095
1.149
0.914
0.64
0.501
