"MAC"
28.695
28.695
28.434
28.174
27.913
27.652
27.392
27.131
26.87
26.87
26.87
28.893
28.609
28.283
27.986
27.75
27.553
27.384
27.225
27.124
27.099
27.091
28.129
28.081
27.959
27.886
27.886
27.886
27.886
27.886
27.886
27.886
27.886
30.839
30.342
29.845
29.347
29.098
29.098
29.098
29.098
29.098
29.098
29.098
28.212
28.048
27.884
27.72
27.556
27.392
27.227
27.063
26.899
26.817
26.817
27.609
27.582
27.557
27.532
27.513
27.513
27.513
27.513
27.513
27.513
27.513
25.155
25.155
25.155
25.155
25.155
25.155
25.155
25.155
25.155
25.155
25.155
26.793
26.683
26.595
26.525
26.503
26.474
26.479
26.502
26.514
26.521
26.531
28.829
28.829
28.829
28.829
28.829
28.829
28.829
28.829
28.829
28.829
28.829
28.738
28.736
28.734
28.735
28.738
28.74
28.74
28.74
28.74
28.739
28.735
27.673
27.673
27.673
27.673
27.673
27.673
27.673
27.673
27.673
27.673
27.673
27.335
27.335
27.335
27.335
27.335
27.335
27.335
27.335
27.335
27.335
27.335
27.52
27.52
27.52
27.52
27.52
27.52
27.52
27.52
27.52
27.52
27.52
30.176
29.602
29.315
29.315
29.315
29.315
29.315
29.315
29.315
29.315
29.315
26.456
26.487
26.519
26.551
26.566
26.566
26.566
26.566
26.566
26.566
26.566
26.85
26.85
26.85
26.85
26.85
26.85
26.85
26.85
26.85
26.85
26.85
24.955
24.955
24.955
24.955
24.955
24.955
24.955
24.955
24.955
24.955
24.955
27.975
27.975
27.975
27.975
27.975
27.975
27.975
27.975
27.975
27.975
27.975
27.328
27.173
27.018
26.863
26.863
26.863
26.863
26.863
26.863
26.863
26.863
29.457
29.135
28.812
28.49
28.168
27.846
27.524
27.199
27.041
27.041
27.041
29.438
29.527
29.735
29.843
29.921
29.884
29.499
29.115
28.571
28.263
28.263
29.213
28.957
28.721
28.507
28.327
28.176
28.053
27.959
27.959
27.959
27.959
26.155
26.155
26.155
26.155
26.155
26.155
26.155
26.155
26.155
26.155
26.155
29.191
29.129
29.005
28.881
28.757
28.633
28.57
28.57
28.57
28.57
28.57
26.673
26.777
26.898
26.898
26.898
26.898
26.898
26.898
26.898
26.898
26.898
28.922
28.839
28.755
28.713
28.713
28.713
28.713
28.713
28.713
28.713
28.713
23.985
23.985
23.985
23.985
23.985
23.985
23.985
23.985
23.985
23.985
23.985
29.535
29.126
28.496
27.982
27.457
26.943
26.428
25.904
25.389
25.127
25.127
31.89
31.504
31.067
30.656
30.244
29.833
29.424
29.013
28.804
28.804
28.804
29.003
28.661
28.304
27.962
27.605
27.434
27.434
27.434
27.434
27.434
27.434
31.685
31.444
30.963
30.481
29.94
29.338
29.037
29.037
29.037
29.037
29.037
28.588
28.131
27.686
27.23
26.774
26.329
25.872
25.416
25.193
25.193
25.193
28.085
28.085
28.085
28.085
28.085
28.085
28.085
28.085
28.085
28.085
28.085
27.411
27.33
27.346
27.438
27.555
27.676
27.745
27.75
27.746
27.754
27.783
28.141
27.98
27.819
27.657
27.496
27.335
27.173
27.012
26.919
26.919
26.919
27.623
27.539
27.476
27.437
27.414
27.398
27.393
27.386
27.384
27.386
27.388
28.047
27.638
27.228
26.818
26.408
25.999
25.589
25.179
24.973
24.973
24.973
27.195
27.205
27.212
27.226
27.235
27.251
27.251
27.251
27.251
27.251
27.251
26.315
26.315
26.315
26.315
26.315
26.315
26.315
26.315
26.315
26.315
26.315
29.425
29.425
29.425
29.425
29.425
29.425
29.425
29.425
29.425
29.425
29.425
29.305
29.305
29.305
29.305
29.305
29.305
29.305
29.305
29.305
29.305
29.305
26.962
26.979
26.998
27.017
27.031
27.047
27.065
27.076
27.076
27.076
27.076
29.238
28.853
28.469
28.076
27.684
27.299
27.103
27.103
27.103
27.103
27.103
29.385
29.237
28.936
28.636
28.335
28.035
27.735
27.435
27.134
27.005
27.005
27.219
27.191
27.163
27.139
27.114
27.093
27.075
27.058
27.058
27.058
27.058
27.163
27.163
27.163
27.163
27.162
27.163
27.163
27.163
27.163
27.163
27.163
25.348
25.464
25.586
25.705
25.832
25.961
26.097
26.097
26.097
26.097
26.097
27.996
27.996
27.996
27.996
27.996
27.996
27.996
27.996
27.996
27.996
27.996
25.739
25.74
25.74
25.739
25.739
25.74
25.74
25.74
25.74
25.74
25.74
28.94
28.593
28.244
27.896
27.548
27.2
27.026
27.026
27.026
27.026
27.026
28.183
28.183
28.183
28.183
28.183
28.183
28.183
28.183
28.183
28.183
28.183
28.13
28.049
27.886
27.724
27.559
27.382
27.233
27.07
26.907
26.825
26.825
28.93
28.93
28.93
28.93
28.93
28.93
28.93
28.93
28.93
28.93
28.93
32.073
31.659
31.245
30.831
30.417
30.004
29.59
29.176
28.969
28.969
28.969
26.881
26.822
26.774
26.729
26.689
26.651
26.62
26.62
26.62
26.62
26.62
28.982
28.823
28.562
28.265
27.989
27.755
27.566
27.37
27.222
27.182
27.173
26.569
26.562
26.55
26.547
26.548
26.55
26.561
26.566
26.561
26.555
26.554
25.272
25.241
25.248
25.259
25.251
25.253
25.267
25.275
25.274
25.274
25.279
28.567
28.507
28.46
28.42
28.39
28.366
28.366
28.366
28.366
28.366
28.366
27.875
27.555
27.234
27.074
27.074
27.074
27.074
27.074
27.074
27.074
27.074
27.416
27.352
27.301
27.261
27.223
27.189
27.165
27.165
27.165
27.165
27.165
27.905
27.779
27.652
27.525
27.399
27.272
27.146
27.02
26.893
26.83
26.83
29.737
29.442
29.016
28.591
28.166
27.74
27.315
27.102
27.102
27.102
27.102
25.28
25.28
25.28
25.28
25.28
25.28
25.28
25.28
25.28
25.28
25.28
28.408
28.311
28.121
27.927
27.737
27.543
27.353
27.159
26.969
26.872
26.872
27.151
27.087
27.074
27.099
27.099
27.1
27.143
27.181
27.189
27.185
27.189
27.627
27.523
27.393
27.327
27.327
27.327
27.327
27.327
27.327
27.327
27.327
29.352
29.352
29.352
29.352
29.352
29.352
29.352
29.352
29.352
29.352
29.352
28.805
28.805
28.805
28.805
28.805
28.805
28.805
28.805
28.805
28.805
28.805
27.115
27.065
26.99
26.94
26.915
26.915
26.915
26.915
26.915
26.915
26.915
28.742
28.505
28.27
28.031
27.795
27.557
27.321
27.084
26.965
26.965
26.965
28.119
27.966
27.812
27.659
27.505
27.352
27.198
27.045
26.891
26.891
26.891
25.69
25.69
25.69
25.69
25.69
25.69
25.69
25.69
25.69
25.69
25.69
