"DeathsFemale"
1047.189
1187.586
1266.388
1259.363
1267.737
1294.568
1280.852
1239.086
1183.02
1197.751
1232.142
25102.973
27998.312
28880.352
28220.195
27388.272
26885.775
26554.454
26806.964
27740.002
29501.935
31764.726
38.412
39.176
41.889
45.638
50.128
55.392
61.524
70.137
79.859
90.319
100.304
387.109
393.261
402.96
423.709
448.901
494.131
555.808
649.227
756.062
870.729
1016.766
546.182
566.599
577.84
582.634
582.874
576.512
563.34
545.073
530.785
535.492
551.746
659.115
696.485
734.743
765.879
797.646
841.122
900.048
966.355
1030.349
1092.631
1160.736
63.94
66.442
71.714
78.292
83.422
87.183
91.815
98.542
107.134
118.055
125.987
64492.09
66303.897
68959.722
72262.237
76386.636
81397.276
88578.88
97290.041
107115.523
118027.91
128564.188
333.934
348.625
371.729
396.76
426.155
462.012
509.607
566.934
624.526
671.224
703.919
404.101
422.622
450.694
480.349
514.724
556.854
613.192
680.742
748.891
804.792
844.363
214.875
214.879
217.618
221.082
222.777
226.264
236.339
247.878
259.288
270.282
279.618
117.43
123.565
135.104
147.752
159.225
173.125
186.389
203.586
224.733
251.528
277.105
3.131
3.515
3.897
4.368
4.911
5.55
6.435
7.415
8.479
9.641
10.753
3.71
4.226
4.921
5.793
6.948
8.348
10.077
12.491
15.203
17.858
20.03
2959.296
2925.223
2855.893
2763.447
2749.015
2849.435
3065.175
3306.883
3633.564
3961.324
4351.799
5.844
5.778
5.691
5.706
5.819
6.096
6.598
7.312
8.232
9.145
9.876
332.518
336.154
335.647
334.375
328.472
319.962
315.352
317.46
331.133
342.544
347.646
258.907
266.709
275.247
283.705
289.459
294.717
300.661
310.922
323.889
334.978
339.61
2.259
2.348
2.444
2.605
2.849
3.141
3.593
4.179
4.955
5.941
7.117
175.038
192.833
207.711
211.491
205.128
204.761
205.79
207.542
219.495
223.122
239.85
46.819
47.512
47.299
46.488
45.814
45.847
47.532
50.501
54.051
59.395
65.742
172.47
174.016
175.848
177.882
181.774
187.409
202.329
219.01
238.546
260.77
287.048
65.189
79.503
91.008
102.948
112.863
120.964
128.51
136.82
145.496
152.507
155.465
59.145
87.497
83.02
69.428
59.376
55.474
56.682
59.611
63.179
67.627
73.247
2501.83
2715.915
2940.974
3156.575
3438.027
3774.718
4250.911
4804.114
5399.24
5945.757
6325.385
1.835
2.121
2.536
3.089
3.887
4.855
6.015
7.353
8.856
10.287
11.444
259.64
259.993
264.529
265.812
261.824
263.346
259.17
263.716
265.4
263.7
260.133
512.872
539.414
523.358
512.504
514.61
517.548
502.434
484.02
472.807
482.88
518.279
323.01
332.177
328.564
313.923
300.76
293.107
285.803
279.43
281.189
