lx
94064.002
92303.069
88796.477
92896.183
90898.722
86262.472
91141.706
88762.98
82408.19
88550.102
85542.934
76591.248
84720.058
80718.558
68294.611
78920.764
73665.866
57017.175
69942.942
63527.279
42737.115
56710.203
49735.652
26907.11
39456.27
33145.656
12741.869
21072.065
16830.95
3889.458
7549.715
5656.175
661.771
1591.656
1100.592
57.716
178.542
113.678
100000
100000
100000
96506.397
97793.282
97165.663
95685.393
97336.899
96534.802
95305.293
97124.151
96238.305
94997.234
96951.359
95997.933
94438.452
96667.988
95576.67
93660.404
96269.026
94986.281
92880.8
95781.81
94354.69
92009.269
95182.045
93622.844
90899.275
94388.99
92676.751
89302.736
93271.301
91329.209
86832.734
91581.324
89260.64
83048.274
89076.064
86127.065
77295.621
85358.181
81397.734
69063.449
79710.091
74461.026
57810.933
70903.503
64438.114
43483.411
57821.913
50711.527
27507.179
40586.315
34073.07
13102.886
21961.258
17505.463
4026.845
8010.16
5971.429
689.896
1725.853
1186.195
60.477
197.787
124.98
100000
100000
100000
96662.725
97917.625
97305.129
95830.358
97492.009
96695.302
95469.256
97292.31
96415.549
95175.576
97130.102
96188.256
94639.687
96863.711
95786.83
93893.916
96488.182
95226.066
93148.036
96028.904
94624.778
92313.999
95462.641
93927.291
91249.238
94711.793
93025.158
89709.299
93649.165
91733.091
87307.493
92033.45
89734.977
83603.989
89630.675
86690.714
77934.527
86049.871
82066.807
69795.241
80591.871
75271.966
58603.38
72007.357
65382.997
44264.717
59133.959
51757.273
28166.71
41956.048
35088.656
13519.089
23071.747
18282.338
4192.797
8605.137
6354.936
725.361
1905.755
1290.346
64.081
224.476
139.252
100000
100000
100000
96761.488
98023.183
97411.817
95884.867
97625.243
96809.31
95535.965
97436.987
96541.698
95251.527
97283.972
96323.557
94730.523
97032.21
95936.965
94005.843
96676.843
95395.484
93281.737
96241.387
94816.96
92471.677
95703.393
94146.166
91436.213
94987.632
93276.199
89933.139
93969.81
92024.238
87576.308
92412.857
90076.318
83926.451
90089.969
87096.111
78313.044
86614.205
82552.861
70239.961
81300.676
75856.802
59096.597
72883.623
66046.769
44762.27
60167.28
52463.38
28595.512
43031.53
35768.435
13794.244
23944.874
18796.79
4303.771
9075.77
6615.333
749.242
2049.576
1364.023
66.526
246.061
149.662
100000
100000
100000
96968.336
98138.519
97563.789
96119.113
97770.158
96993.157
95794.917
97594.268
96741.815
95529.336
97451.205
96536.672
95038.759
97215.332
96171.283
94356.954
96881.906
95659.968
93677.497
96472.462
95115.454
92917.121
95965.456
94484.238
91941.974
95288.403
93663.384
90515.41
94320.523
92472.766
88252.725
92830.11
90604.413
84716.998
90598.58
87727.906
79224.352
87244.666
83302.96
71277.614
82100.521
76757.734
60215.775
73887.112
67124.023
45862.855
61373.338
53677.701
29524.031
44317.803
36969.82
14380.212
25023.05
19698.527
4536.953
9680.705
7083.448
798.693
2243.33
1497.183
71.46
276.701
168.163
100000
100000
100000
97078.185
98243.32
97666.065
96228.077
97903.037
97114.882
95917.117
97738.72
96876.217
95661.623
97604.931
96680.863
95187.237
97383.841
96330.943
94528.258
97070.828
95840.76
93872.681
96685.417
95319.05
93138.961
96206.804
94712.224
92196.099
95564.822
93919.961
90810.366
94641.499
92767.877
88597.572
93209.329
90954.319
85122.023
91056.916
88154.586
79692.396
87807.432
83826.947
71811.902
82807.614
77410.733
60792.404
74766.545
67899.694
46429.601
62423.814
54545.73
30001.965
45435.103
37806.115
14681.426
25960.726
20330.398
4656.501
10210.063
7398.311
823.933
2414.879
1589.508
73.966
304.262
182.09
100000
100000
100000
95258.847
96106.231
95679
92983.237
94007.432
93491.421
91857.94
92995.952
92420.94
91058.65
92295.459
91670.579
89989.237
91418.451
90696.366
88555.828
90227.61
89383.405
86943.985
88808.742
87867.882
85105.337
87169.005
86128.755
82882.949
85262.673
84064.528
80174.799
83090.118
81624.308
76762.023
80525.491
78635.053
72376.867
77309.227
74835.234
66715.761
73057.167
69878.697
59205.22
67018.262
63104.211
49323.111
58282.344
53796.755
36786.905
46125.522
41453.785
22975.99
31230.797
27101.61
10970.511
16523.998
13748.583
3566.702
6042.92
4812.393
699.398
1328.895
1021.954
76.856
159.908
120.755
100000
100000
100000
95646.85
96513.367
96079.634
93532.506
94608.801
94071.316
92476.976
93681.729
93078.514
91738.007
93046.895
92391.466
90746.528
92249.784
91496.807
89398.013
91150.435
90272.613
87869.707
89828.373
88847.007
86133.078
88302.813
87216.599
84035.304
86527.39
85280.963
81464.136
84489.661
82978.12
78194.471
82055.518
80127.1
73927.075
78948.318
76439.94
68346.872
74794.334
71576.295
60895.686
68859.671
64887.871
51037.201
60221.347
55645.397
38467.912
48114.22
43314.243
24389.737
33027.362
28732.553
11888.778
17807.005
14872.186
3967.835
6668.275
5342.016
799.455
1503.343
1165.881
89.584
184.442
140.915
100000
100000
100000
95985.543
96870.615
96425.392
94021.25
95151.017
94583.005
93027.377
94302.113
93659.727
92334.551
93721.035
93022.498
91408.199
92995.002
92194.966
90148.506
91993.544
91063.35
88703.838
90774.478
89731.299
87052.463
89352.861
88195.102
85060.042
87690.438
86367.706
82607.403
85768.802
84180.848
79464.712
83454.916
81453.489
75325.062
80471.289
77893.86
69834.325
76420.271
73124.852
62425.567
70579.903
66506.105
52593.496
62048.209
57331.444
39999.855
50010.674
45022.143
25730.177
34820.667
30290.728
12820.766
19186.59
16019.155
4420.926
7413.096
5934.976
928.078
1740.428
1348.641
108.175
222.97
169.934
100000
100000
100000
96280.35
97176.817
96728.25
94460.917
95623.483
95041.621
93527.801
94846.199
94184.389
92874.024
94312.091
93590.984
91995.304
93640.43
92816.707
90808.552
92722.654
91763.268
89451.06
91607.775
90526.361
87883.33
90289.15
89083.12
85974.913
88723.368
87344.182
83621.497
86896.273
85250.646
80589.253
84680.589
82624.424
76567.405
81808.874
79179.559
71197.998
77886.849
74536.413
63857.319
72157.006
68004.486
54018.731
63709.662
58875.708
41379.007
51739.096
46581.317
26967.439
36508.925
31757.297
13727.352
20568.905
17168.126
4890.793
8228.612
6581.369
1076.317
2028.723
1570.252
132.139
275.991
209.801
100000
100000
100000
96534.541
97435.407
96984.05
94849.346
96034.921
95441.243
93976.915
95329.693
94650.17
93360.579
94841.005
94097.781
92521.176
94218.35
93366.205
91384.9
93365.14
92370.884
90098.058
92338.075
91213.837
88618.821
91126.494
89867.684
86795.662
89661.843
88221.861
84519.832
87920.718
86210.493
81580.361
85791.204
83672.027
77660.933
83015.464
80320.118
72395.704
79214.903
75786.167
65161.399
73633.324
69377.903
55340.877
65287.565
60299.587
42660.648
53385.561
48014.568
28120.758
38131.789
33119.077
14571.996
21925.3
18244.878
5321.924
9045.459
7194.964
1209.846
2329.708
1786.428
154.474
333.757
250.274
100000
100000
100000
96749.416
97652.03
97200.668
95173.686
96379.894
95777.175
94355.389
95736.651
95044.344
93773.857
95287.797
94529.661
92972.975
94709.604
93839.459
91881.057
93913.077
92895.438
90646.095
92955.467
91800.396
89245.63
91835.976
90540.346
87521.869
90478.098
88998.823
85338.874
88829.028
87080.072
82478.942
86775.746
84619.087
78659.008
84082.617
81358.06
73504.41
80382.262
76927.45
66387.214
74949.692
70657.329
56667.266
66765.77
61714.429
43990.678
54964.162
49488.743
29324.105
39703.843
34528.6
15455.564
23242.437
19369.671
5767.043
9845.84
7833.556
1342.369
2628.787
2008.807
174.876
392.375
291.755
100000
100000
100000
96919.232
97829.146
97372.06
95442.368
96667.594
96054.879
94672.608
96080.046
95374.683
94122.942
95668.174
94893.944
93356.771
95131.318
94241.738
92304.729
94387.892
93343.011
91113.274
93489.558
92298.3
89767.24
92439.945
91099.612
88127.998
91174.33
89645.675
86046.867
89627.675
87829.762
83276.474
87663.447
85459.287
79531.875
85047.307
82272.852
74474.845
81436.056
77931.55
67462.564
76121.476
71769.777
57844.877
68109.353
62967.075
45220.362
56467.914
50843.406
30478.95
41260.627
35873.2
16347.712
24599.181
20482.213
6242.472
10700.28
8496.629
1491.534
2958.775
2246.738
198.994
459.103
337.575
100000
100000
100000
97078.793
97981.749
97526.581
95699.834
96922.992
96311.004
94975.099
96383.087
95677.21
94456.447
96004.031
95227.909
93726.957
95505.564
94612.815
92721.48
94811.027
93760.67
91576.347
93968.318
92765.557
90279.802
92981.374
91622.017
88704.995
91787.824
90236.568
86719.903
90333.733
88512.805
84066.945
88470.766
86248.136
80424.052
85947.089
83156.538
75446.03
82419.795
78892.272
68531.875
77211.775
72822.209
59027.03
69353.904
64139.784
46478.538
57893.129
52144.469
31681.045
42784.297
37189.467
17290.205
25973.153
21607.307
6771.769
11612.58
9198.786
1670.323
3332.854
2520.664
230.509
539.89
394.271
100000
100000
100000
97223.594
98101.726
97660.578
95934.965
97128.476
96529.043
95249.332
96630.183
95934.969
94756.709
96278.598
95512.423
94057.308
95814.001
94928.634
93090.059
95165.094
94118.372
91988.141
94377.181
93171.774
90738.645
93447.526
92081.89
89219.697
92316.06
90753.131
87306.116
90929.161
89098.281
84757.782
89155.765
86930.486
81240.433
86743.911
83956.902
76368.479
83324.508
79800.167
69524.308
78211.122
73806.909
60103.884
70465.022
65217.434
47629.954
59160.781
53328.785
32796.437
44154.325
38417.015
18191.319
27253.129
22682.709
7318.887
12515.714
9909.751
1873.34
3732.354
2820.083
270.356
635.145
462.596
100000
100000
100000
97343.237
98206.218
97774.3
96126.143
97308.669
96718.106
95475.488
96848.777
96160.444
95004.25
96521.035
95761.434
94329.735
96083.728
95205.99
93394.39
95472.924
94433.531
92332.837
94730.542
93530.699
91132.407
93855.076
92492.711
89666.045
92781.769
91221.981
87812.059
91453.222
89629.357
85340.004
89747.902
87536.888
81935.42
87432.739
84671.121
77198.117
84141.597
80649.762
70461.174
79149.534
74779.927
61075.777
71485.26
66258.388
48627.388
60280.316
54436.473
33783.836
45366.003
39564.222
19031.904
28419.408
23719.108
7846.232
13386.966
10637.911
2086.51
4156.769
3149.628
316.206
744.864
544.18
100000
100000
100000
97453.139
98297.763
97873.066
96308.921
97467.378
96884.089
95694.743
97042.153
96362.466
95246.557
96738.242
95985.536
94598.503
96328.103
95454.781
93695.953
95753.041
94713.791
92672.939
95053.014
93850.941
91517.835
94228.232
92859.236
90109.369
93213.382
91645.018
88319.871
91945.546
90112.681
85920.152
90302.176
88086.265
82611.932
88068.475
85305.357
78021.432
84903.605
81417.111
71456.42
80088.919
75717.058
62162.807
72579.136
67308.371
49728.051
61483.026
55531.821
34807.658
46652.345
40655.738
19855.105
29635.918
24685.728
8345.153
14282.136
11291.103
2281.838
4584.693
3442.569
359.031
855.565
617.895
100000
100000
100000
97550.495
98373.111
97963.033
96475.039
97600.332
97039.325
95895.57
97204.268
96549.98
95468.416
96920.382
96194.216
94843.428
96533.697
95687.459
93969.252
95990.276
94978.054
92981.556
95328.659
94151.501
91872.545
94551.003
93206.943
90521.401
93592.83
92050.577
88799.792
92388.31
90584.614
86474.328
90809.629
88626.796
83248.281
88650.024
85923.446
78766.092
85585.637
82136.942
72377.378
80947.296
76608.639
63271.877
73652.008
68393.366
50916.43
62732.69
56757.186
35924.83
47998.632
41897.446
20703.083
30869.563
25733.036
8822.878
15151.082
11954.881
2451.773
4980.168
3718.238
391.958
954.777
680.973
100000
100000
100000
97641.579
98434.895
98041.392
96631.975
97710.166
97177.892
96081.335
97339.422
96716.283
95672.803
97072.061
96378.208
95070.126
96706.541
95894.174
94223.548
96190.816
95213.31
93268.359
95563.181
94420.434
92198.452
94826.61
93516.863
90899.576
93916.698
92412.346
89246.948
92767.082
91009.495
87002.825
91253.972
89125.616
83866.191
89169.113
86507.218
79482.686
86197.498
82816.408
73223.659
81691.466
77418.745
64328.216
74626.444
69422.595
52138.211
63946.309
57972.749
37148.491
49355.816
43180.448
21624.158
32137.614
26834.175
9304.042
16021.19
12642.327
2612.666
5362.587
3988.899
421.292
1045.764
740.323
100000
100000
100000
97728.871
98495.784
98116.224
96779.202
97820.615
97307.28
96257.748
97474.994
96872.137
95868.208
97223.95
96552.033
95289.079
96878.084
96088.274
94473.339
96389.662
95435.721
93551.539
95793.46
94674.867
92521.666
95095.367
93809.637
91277.256
94231.443
92755.462
89697.475
93135.924
91414.927
87541.215
91685.483
89607.818
84508.898
89678.493
87083.556
80242.263
86805.049
83506.817
74111.491
82422.864
78241.966
65397.943
75546.996
70440.097
53409.999
65129.42
59230.251
38451.201
50728.583
44538.374
22705.15
33471.832
28052.658
9936.976
16960.595
13434.29
2844.633
5796.406
4328.477
469.424
1157
821.067
100000
100000
100000
97805.496
98544.536
98178.746
96914.565
97911.348
97420.074
96420.708
97588.315
97011.035
96048.527
97352.864
96706.459
95490.494
97026.402
96262.78
94700.875
96565.344
95637.195
93811.905
96001.275
94909.983
92821.018
95339.612
94083.138
91624.413
94519
93074.53
90105.114
93473.358
91791.67
88030.789
92084.112
90056.156
85107.151
90154.126
87623.029
80975.425
87383.654
84163.39
74987.19
83132.998
79038.757
66435.379
76432.444
71404.992
54618.56
66259.408
60409.821
39738.826
52077.857
45880.406
23882.624
34848.4
29345.369
10714.117
18063.668
14391.322
3173.333
6363.172
4782.757
547.479
1318.364
944.193
100000
100000
100000
97879.933
98592.593
98241.303
97043.591
98001.264
97529.536
96578.235
97700.612
97146.384
96222.772
97478.888
96857.857
95683.919
97169.001
96432.488
94921.398
96730.886
95830.495
94064.049
96195.633
95133.613
93111.932
95569.98
94344.614
91963.508
94791.977
93380.202
90507.669
93795.082
92149.459
88510.788
92465.257
90481.39
85684.167
90613.507
88136.653
81685.047
87950.879
84794.009
75856.498
83849.274
79821.261
67448.707
77322.615
72353.697
55781.665
67345.619
61533.596
41020.764
53375.345
47164.748
25091.277
36260.125
30632.264
11601.901
19266.752
15411.587
3598
7044.182
5323.408
660.388
1535.859
1106.988
100000
100000
100000
99126.013
99270.092
99194.881
98782.648
98944.258
98859.769
98666.673
98839.918
98749.334
98522.366
98720.896
98616.905
98307.024
98571.993
98432.506
98050.854
98414.51
98223.364
97735.973
98260.785
97985.183
97342.192
98054.224
97677.361
96698.088
97703.877
97165.686
95832.013
97202.372
96473.237
94464.548
96449.629
95422.282
92381.984
95363.228
93858.366
89204.216
93790.927
91495.66
84680.148
91134.398
87903.215
77783.35
86548.205
82146.006
67403.712
78073.811
72685.87
52082.795
62996.086
57447.008
31249.124
40144.089
35579.695
12913.411
17984.355
15360.804
3140.058
4489.468
3792.759
349.051
513.253
428.93
100000
100000
100000
99113.603
99254.534
99194.264
98772.032
98930.355
98865.949
98655.803
98825.529
98756.575
98512.114
98707.106
98626.499
98296.381
98557.972
98443.719
98038.845
98398.742
98233.224
97724.657
98241.855
97995.16
97332.938
98031.944
97691.906
96694.766
97679.357
97188.032
95833.968
97174.569
96492.103
94470.183
96415.523
95423.157
92385.127
95317.72
93857.654
89187.18
93724.319
91511.847
84616.676
91039.892
87924.45
77638.955
86404.627
82150.881
67147.867
77874.507
72670.541
51742.525
62782.119
57442.689
30955.355
40020.913
35655.162
12744.564
17960.279
15448.741
3094.303
4514.065
3844.628
345.112
523.296
440.684
100000
100000
100000
99169.145
99301.301
99247.388
98861.742
99003.698
98949.841
98752.683
98905.64
98847.718
98618.02
98795.164
98726.528
98412.965
98654.248
98554.044
98165.878
98501.569
98352.8
97865.746
98349.156
98121.906
97491.88
98145.556
97830.649
96884.285
97806.155
97353.884
96061.108
97319.749
96689.406
94750.719
96586.633
95645.533
92738.662
95524.362
94096.599
89637.152
93979.022
91817.309
85178.553
91382.579
88361.394
78342.724
86889.384
82762.99
68014.602
78612.261
73527.876
52771.91
63905.064
58624.901
32026.888
41448.543
37031.383
13466.27
19114.659
16475.112
3360.277
5007.543
4251.575
385.918
609.577
507.673
100000
100000
100000
99220.261
99335.413
99288.935
98930.263
99058.94
99010.236
98828.164
98966.372
98913.949
98702.378
98862.576
98800.331
98508.274
98728.429
98636.701
98272.3
98580.851
98444.433
97986.893
98431.751
98224.112
97631.717
98233.041
97942.589
97055.395
97904.441
97486.955
96270.166
97432.828
96855.532
95014.994
96720.265
95856.105
93079.478
95685.612
94336.742
90079.462
94176.525
92064.554
85749.507
91648.602
88698.213
79078.749
87267.648
83274.26
68940.001
79198.397
74255.542
53889.348
64824.715
59629.328
33207.562
42665.732
38245.255
14281.666
20142.959
17426.173
3669.287
5474.052
4654.063
435.432
697.356
578.985
100000
100000
100000
99270.121
99371.471
99330.722
98996.176
99116.668
99070.972
98900.717
99029.708
98980.843
98783.849
98932.847
98875.001
98600.672
98806.068
98720.553
98376.013
98664.586
98537.363
98105.477
98519.765
98328.256
97768.788
98327.033
98060.5
97224.362
98010.589
97623.777
96478.519
97555.7
97020.283
95280.182
96867.229
96072.092
93423.879
95866.102
94619.225
90530.343
94403.415
92387.286
86332.689
91959.169
89055.538
79839.503
87713.052
83782.181
69917.295
79887.861
75046.412
55092.61
65896.083
60747.529
34505.051
44082.979
39593.551
15209.662
21367.424
18507.283
4033.787
6048.754
5125.686
496.183
811.465
667.176
100000
100000
100000
99317.373
99406.076
99374.045
99059.059
99172.214
99132.768
98970.016
99090.941
99049.1
98861.663
99001.026
98951.304
98689.232
98881.753
98806.45
98476.232
98746.786
98632.638
98220.496
98607.009
98434.138
97902.481
98421.22
98180.942
97389.503
98118.428
97768.982
96682.379
97682.538
97190.884
95540.771
97020.933
96284.448
93764.63
96057.231
94907.849
90981.906
94645.606
92771.434
86930.026
92293.868
89514.548
80627.703
88198.688
84315.532
70936.37
80643.274
75842.255
56368.305
67074.056
61970.871
35904.837
45659.466
41155.093
16247.666
22754.409
19807.362
4467.341
6726.385
5727.872
574.128
953.198
786.242
100000
100000
100000
99366.18
99439.641
99405.606
99123.932
99225.002
99179.062
99039.407
99149.206
99099.364
98939.69
99066.013
99008.189
98778.525
98954.225
98871.609
98577.185
98825.817
98705.937
98337.053
98691.278
98516.92
98038.283
98512.715
98276.147
97556.811
98223.565
97887.066
96890.307
97806.402
97337.787
95808.531
97171.933
96464.041
94117.879
96245.681
95141.659
91453.937
94886.605
93109.872
87552.701
92627.191
89979.433
81455.873
88684.106
84881.396
72022.936
81397.664
76539.12
57746.603
68268.39
63011.485
37485.868
47292.617
42555.146
17454.718
24247.59
21041.591
4976.962
7490.259
6319.294
669.118
1123.72
910.762
100000
100000
100000
99385.271
99461.184
99433.498
99157.364
99261.709
99224.032
99076.559
99189.942
99148.926
98984.117
99111.981
99064.848
98832.425
99006.085
98936.76
98641.691
98882.724
98780.1
98414.919
98751.935
98600.812
98133.238
98578.697
98372.554
97680.164
98300.325
98005.506
97049.373
97898.084
97487.275
96021.811
97284.844
96658.37
94408.743
96387.962
95382.547
91853.942
95069.382
93429.998
88102.101
92886.27
90457.93
82208.449
89065.918
85567.493
73035.176
82009.614
77408.095
59062.053
69259.418
64170.218
38972.386
48689.232
44071.138
18638.817
25575.662
22397.373
5519.728
8218.446
7006.895
778.516
1300.404
1066.424
100000
100000
100000
99423.564
99486.837
99461.165
99215.746
99302.446
99267.836
99140.983
99235.03
99197.385
99057.034
99162.537
99119.775
98917.584
99062.884
99000.522
98740.658
98945.254
98853.416
98531.09
98819.367
98685.12
98270.65
98652.935
98470.782
97851.783
98387.117
98127.308
97265.762
98002.599
97640.181
96306.917
97415.293
96862.13
94797.551
96555.28
95659.177
92393.424
95288.297
93786.443
88851.641
93196.334
90954.602
83249.935
89525.95
86314.679
74442.078
82726.329
78489.089
60887.497
70379.31
65533.499
41047.944
50242.742
45697.615
20293.722
27069.467
23879.929
6292.857
9058.505
7806.353
940.736
1515.732
1257.685
100000
100000
100000
99455.428
99510.206
99487.433
99265.162
99339.597
99310.033
99195.551
99276.154
99244.319
99118.563
99208.615
99172.781
98988.313
99114.869
99061.698
98821.71
99002.92
98923.161
98625.465
98881.869
98764.627
98382.062
98722.015
98562.932
97992.563
98468.533
98240.631
97443.289
98101.282
97781.74
96539.841
97539.078
97046.179
95111.307
96714.357
95912.056
92826.608
95496.997
94133.131
89443.254
93492.184
91401.315
84067.334
89966.648
86945.773
75556.759
83429.232
79442.772
62342.048
71510.562
66895.135
42796.956
51853.369
47348.152
21764.651
28672.851
25358.5
7009.4
10001.07
8642.191
1102.056
1771.206
1476.015
100000
100000
100000
99493.604
99531.149
99520.337
99322.816
99373.852
99359.387
99259.134
99314.359
99298.79
99188.832
99251.879
99233.557
99068.358
99164.027
99130.417
98913.026
99057.477
99000.235
98730.903
98941.067
98851.312
98504.943
98787.649
98662.096
98144.271
98546.122
98361.167
97633.004
98195.725
97930.898
96787.661
97658.275
97239.356
95445.364
96868.346
96171.624
93287.488
95699.912
94501.733
90076.564
93781.175
91917.887
84939.294
90395.228
87632.026
76750.364
84100.861
80440.593
63946.574
72590.366
68395.115
44737.199
53432.167
49331.538
23469.141
30305.165
27130.798
7898.887
11021.327
9627.964
1317.328
2071.36
1751.851
100000
100000
100000
99529.486
99548.843
99545.526
99375.891
99402.681
99398.281
99317.737
99346.411
99341.971
99253.613
99288.125
99281.724
99142.712
99205.288
99185.988
98998.681
99103.544
99064.186
98830.51
98991.093
98924.806
98621.857
98843.286
98747.755
98289.552
98612.475
98467.522
97815.9
98277.467
98065.181
97030.01
97762.474
97414.955
95778.381
97004.22
96409.755
93754.239
95880.55
94833.203
90728.976
