"CDR"
5.894
5.508
5.308
5.248
5.331
5.549
5.894
6.36
6.926
7.59
8.341
9.116
9.896
10.606
11.2
11.668
7.597
7.161
6.859
6.665
6.559
6.528
6.57
6.674
6.833
7.032
7.261
7.516
7.797
8.093
8.403
8.714
8.614
9.214
9.815
10.664
11.521
12.124
12.354
12.328
12.391
12.885
13.936
15.313
16.448
16.905
16.601
15.986
4.735
4.876
5.164
5.562
6.005
6.444
6.898
7.405
7.965
8.519
8.937
9.129
9.116
9.056
9.223
9.746
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
7.447
6.759
6.254
5.873
5.621
5.464
5.392
5.391
5.448
5.551
5.691
5.864
6.08
6.304
6.536
6.756
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
6.668
7.152
7.818
8.624
9.451
10.24
10.847
11.253
11.46
11.58
11.688
11.837
12.006
12.147
12.241
12.313
7.613
7.676
7.809
7.982
8.176
8.387
8.631
8.943
9.326
9.738
10.108
10.434
10.685
10.912
11.115
11.307
9.647
9.714
10.194
10.969
11.65
11.995
12.06
12.174
12.587
13.239
13.8
13.93
13.611
13.143
12.961
13.147
9.79
10.697
11.643
12.551
13.305
13.658
13.534
13.015
12.355
11.826
11.663
11.867
12.271
12.59
12.633
12.428
7.227
7.668
8.21
8.826
9.453
10.051
10.612
11.121
11.567
11.949
12.282
12.545
12.707
12.763
12.784
12.851
6.812
7.287
7.918
8.682
9.41
10.009
10.49
10.874
11.21
11.564
11.98
12.368
12.523
12.276
11.933
11.827
6.886
7.36
7.997
8.763
9.489
10.086
10.562
10.924
11.205
11.491
11.85
12.233
12.444
12.279
11.989
11.887
10.039
10.355
10.756
11.336
12.092
13.092
14.099
14.631
14.586
14.343
14.383
14.652
14.687
14.181
13.352
12.614
7.034
7.634
8.583
9.689
10.701
11.464
12.003
12.481
13.032
13.625
14.047
14.1
13.809
13.504
13.49
13.784
7.277
7.943
8.706
9.569
10.49
11.363
12.06
12.534
12.852
13.085
13.368
13.746
14.134
14.377
14.359
14.143
2.626
3.232
4.115
5.292
6.776
8.554
10.599
12.934
15.518
18.13
20.104
20.585
19.142
16.601
14.464
13.734
5.527
5.65
5.932
6.366
6.95
7.663
8.435
9.22
10.019
10.798
11.554
12.27
12.942
13.536
14.005
14.334
9.285
9.729
10.302
11.08
11.894
12.624
13.113
13.345
13.393
13.357
13.382
13.426
13.564
13.678
13.72
13.576
12.579
12.696
13.088
13.769
14.448
14.77
14.664
14.411
14.33
14.478
14.585
14.315
13.587
12.701
12.223
12.401
9.817
9.916
10.22
10.837
11.543
12.181
12.638
12.839
12.84
12.77
12.766
12.77
12.669
12.441
12.212
12.156
4.944
5.181
5.48
5.874
6.357
6.909
7.48
8.059
8.632
9.245
9.9
10.592
11.238
11.772
12.168
12.43
8.208
7.648
7.244
6.966
6.8
6.704
6.692
6.742
6.847
6.988
7.17
7.379
7.606
7.833
8.058
8.28
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
6.314
6.499
6.779
7.16
7.658
8.277
9.015
9.878
10.823
11.831
12.819
13.68
14.273
14.59
14.634
14.552
6.794
6.82
6.873
6.955
7.087
7.281
7.55
7.892
8.297
8.745
9.203
9.67
10.124
10.558
10.96
11.297
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
11.542
12.44
13.4
14.378
15.241
15.847
16.135
16.252
16.39
16.649
16.995
17.206
17.262
17.199
17.069
16.821
5.921
6.159
6.457
6.787
7.135
7.537
8.02
8.602
9.185
9.683
10.039
10.302
10.584
10.911
11.272
11.602
6.845
7.34
7.898
8.529
9.209
9.905
10.599
11.3
12.025
12.736
13.418
13.98
14.341
14.52
14.579
14.53
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
4.953
5.654
6.545
7.603
8.75
9.899
10.979
11.957
12.82
13.482
13.925
14.148
14.218
14.226
14.293
14.426
15.605
15.886
16.335
16.584
16.516
16.357
16.279
16.379
16.449
16.235
15.751
14.986
14.073
13.423
13.28
13.432
7.238
6.468
5.929
5.577
5.382
5.32
5.352
5.464
5.626
5.844
6.089
6.381
6.703
7.036
7.36
7.684
7.269
6.67
6.228
5.904
5.665
5.534
5.527
5.64
5.822
6.035
6.224
6.404
6.605
6.855
7.154
7.459
5.457
5.449
5.757
6.313
6.992
7.683
8.354
9.033
9.741
10.447
11.064
11.482
11.72
11.898
12.13
12.455
6.048
6.236
6.518
6.836
7.217
7.629
8.078
8.623
9.255
9.94
10.518
10.913
11.185
11.4
11.676
11.99
8.538
7.92
7.475
7.172
7.012
6.965
7.015
7.135
7.301
7.494
7.697
7.92
8.183
8.456
8.713
8.962
8.068
8.654
9.503
10.588
11.698
12.622
13.218
13.436
13.442
13.657
14.194
14.768
15.091
14.993
14.387
13.636
8.249
8.513
8.799
9.214
9.684
10.183
10.673
11.097
11.447
11.704
11.96
12.236
12.565
12.849
13.043
13.22
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
11.358
10.55
9.849
9.289
8.893
8.678
8.612
8.695
8.926
9.302
9.808
10.372
10.936
11.441
11.865
12.268
5.962
6.172
6.339
6.734
7.19
7.684
8.195
8.701
9.21
9.728
10.259
10.798
11.343
11.826
12.222
12.514
6.163
6.436
6.886
7.385
7.826
8.18
8.492
8.805
9.149
9.472
9.71
9.813
9.832
9.893
10.119
10.515
6.974
7.169
7.475
7.868
8.317
8.799
9.321
9.876
10.464
11.037
11.561
11.996
12.332
12.583
12.789
12.941
11.262
10.438
9.737
9.16
8.704
8.364
8.159
8.063
8.08
8.191
8.377
8.638
8.941
9.272
9.62
9.982
8.065
8.612
9.351
10.263
11.283
12.335
13.293
14.059
14.516
14.683
14.647
14.574
14.503
14.241
13.849
13.441
6.534
6.97
7.432
8.129
8.929
9.76
10.529
11.216
11.857
12.458
13.088
13.704
14.134
14.29
14.144
13.827
7.817
8.671
9.664
10.736
11.769
12.674
13.432
13.963
14.219
14.308
14.38
14.444
14.327
13.963
13.528
13.392
7.225
7.945
8.845
10.061
11.561
13.182
14.414
15.193
15.567
15.745
16.087
16.347
16.204
15.296
13.938
12.369
4.429
5.212
6.376
7.959
9.793
11.569
13.017
14.114
15.027
15.931
17.076
18.106
18.806
17.872
15.513
13.36
8.17
8.924
9.866
11.093
12.564
14.041
15.263
16.11
16.737
17.265
17.654
17.76
17.348
16.687
15.985
15.031
5.877
6.316
6.842
7.451
8.12
8.817
9.483
10.14
10.833
11.555
12.328
13.123
13.789
14.242
14.424
14.366
6.903
6.703
6.644
6.672
6.759
6.891
7.083
7.335
7.617
7.921
8.21
8.502
8.802
9.128
9.458
9.78
6.488
6.35
6.309
6.321
6.374
6.448
6.51
6.563
6.609
6.675
6.801
6.991
7.234
7.5
7.736
7.945
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
5.435
5.918
6.495
7.19
7.998
8.851
9.66
10.404
11.07
11.741
12.512
13.298
13.86
14.087
14.022
13.856
13.299
13.375
13.611
14.068
14.607
14.962
15.125
15.233
15.377
15.602
15.769
15.695
15.417
15.112
14.833
14.629
9.642
10.283
10.792
11.611
12.527
13.529
14.489
15.116
15.327
15.046
14.797
14.727
15.048
15.19
14.939
14.759
9.472
10.267
11.058
11.797
12.424
12.9
13.124
13.069
12.758
12.363
12.14
12.155
12.409
12.734
13.053
13.273
7.487
7.962
8.521
9.189
9.964
10.794
11.649
12.539
13.482
14.496
15.529
16.427
16.982
17.09
16.675
15.986
10.918
11.556
12.375
13.072
13.395
13.499
13.752
14.332
15.089
15.543
15.349
14.549
13.53
12.648
12.104
12.1
9.395
8.839
8.428
8.151
7.974
7.886
7.873
7.943
8.061
8.218
8.403
8.599
8.792
8.997
9.203
9.425
9.562
9.935
10.374
10.888
11.508
12.168
12.637
12.796
12.722
12.622
12.645
12.798
12.965
13.006
12.988
12.947
8.753
8.075
7.529
7.096
6.771
6.551
6.433
6.414
6.483
6.632
6.858
7.152
7.527
7.958
8.404
8.855
10.114
10.673
11.245
11.69
11.962
12.148
12.37
12.538
12.468
12.217
12.056
12.149
12.445
12.701
12.572
12.217
7.041
7.155
7.428
7.849
8.389
9.003
9.64
10.296
10.917
11.477
11.917
12.234
12.428
12.569
12.719
12.909
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
6.338
6.6
6.91
7.27
7.667
8.075
8.488
8.891
9.293
9.715
10.167
10.646
11.128
11.586
11.987
12.315
6.316
5.887
5.602
5.443
5.392
5.432
5.552
5.736
5.972
6.248
6.554
6.884
7.225
7.56
7.884
8.182
8.09
8.947
9.925
10.974
11.98
12.858
13.595
14.14
14.439
14.559
14.619
14.626
14.47
14.094
13.666
13.501
12.987
13.322
13.806
14.374
14.813
14.987
14.955
14.938
15.066
15.22
15.141
14.669
13.913
13.174
12.788
12.851
7.726
8.443
9.262
10.15
11.01
11.772
12.413
12.897
13.194
13.362
13.481
13.557
13.527
13.349
13.131
13.069
5.192
5.367
5.617
5.938
6.305
6.705
7.13
7.585
8.082
8.61
9.158
9.698
10.202
10.622
10.969
11.239
5.706
5.719
5.831
5.968
6.111
6.279
6.496
6.745
7.016
7.263
7.458
7.604
7.77
7.987
8.313
8.736
7.094
7.177
7.286
7.473
7.734
8.056
8.422
8.832
9.303
9.865
10.549
11.368
12.191
12.852
13.24
13.408
8.534
8.02
7.741
7.657
7.738
7.97
8.334
8.777
9.215
9.515
9.619
9.568
9.571
9.763
10.166
10.647
6.503
5.953
5.541
5.279
5.166
5.208
5.368
5.622
5.93
6.275
6.635
6.996
7.354
7.742
8.132
8.474
12.136
12.413
12.606
12.862
13.23
13.581
13.74
13.781
13.946
14.233
14.462
14.379
13.993
13.257
12.521
12.372
8.848
8.365
8.012
7.807
7.794
7.999
8.418
8.984
9.6
10.188
10.724
11.245
11.774
12.265
12.67
12.931
5.994
5.525
5.24
5.11
5.112
5.214
5.416
5.693
6.046
6.468
6.944
7.453
7.963
8.426
8.854
9.249
11.365
11.365
11.691
11.691
12.131
12.131
12.703
12.703
13.284
13.284
13.774
13.774
14.15
14.15
14.418
14.418
14.561
14.561
14.56
14.56
14.431
14.431
14.134
14.134
13.686
13.686
13.204
13.204
12.885
12.885
12.831
12.831
10.618
10.961
11.337
11.933
12.525
13
13.324
13.508
13.579
13.591
13.592
13.53
13.355
13.088
12.832
12.703
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
8.494
8.827
9.127
9.462
9.723
9.912
10.067
10.229
10.42
10.602
10.752
10.907
11.104
11.346
11.616
11.87
10.129
10.8
11.76
12.775
13.415
13.569
13.501
13.438
13.368
13.505
13.93
14.351
14.532
14.486
14.296
14.155
9.533
9.764
10.129
10.783
11.442
11.842
12.025
12.138
12.106
11.915
11.691
11.487
11.365
11.269
11.299
11.504
3.097
3.364
3.657
4.053
4.467
4.865
5.225
5.518
5.746
5.902
5.99
6.084
6.26
6.524
6.869
7.203
6.098
6.631
7.236
7.922
8.657
9.392
10.07
10.639
11.103
11.468
11.827
12.147
12.445
12.695
12.914
13.186
6.475
6.255
